shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CG0HoEyBGco,facebook,2020-10-26 17:01,yes,False,,,"b'Whichever method you use to vote, double-check you have the information you need. We\xe2\x80\x99re here to help. For official info from election authorities, visit the Voting Information Center. Link in Bio.'",7858,17.0,742,202,944,,
CGkj-Zrh5-H,facebook,2020-10-20 16:01,yes,False,,,"b'Small businesses go above and beyond for their communities, like 1840 Creative. This custom furniture workshop is elevating the manual arts, and empowering people in their local Chicago neighborhood. What are the best small businesses in your neighborhood?'",8150,50.033,850,515,1365,,
CGaXoiTBFol,facebook,2020-10-16 17:00,yes,False,,,"b'Volunteering helps people cast their votes and have their voices heard. Are you interested in volunteering to be a poll worker? For official information from election authorities, visit the Voting Information Center on Instagram. Link in bio.'",9216,14.0,945,391,1336,,
CGXssjYH9LJ,facebook,2020-10-15 16:06,no,False,"comingout2020,sharewithpride","lukegilford,rivergallo","b'\xe2\x80\x9cI am a musician. I am a bull rider. I am a technologist. I\xe2\x80\x99m engaged. I\xe2\x80\x99m a stepparent. I\xe2\x80\x99m your neighbor. And there are many other people like me.\xe2\x80\x9d\n\nFor Lee (they/them), coming out means defining the person they always wanted to be, and showing up as their authentic self no matter what environment they\xe2\x80\x99re in.\n\n\xe2\x80\x9cI am very proud to be trans. To be non-binary. Because I think people think we only exist in these particular spaces and that is not the case.\xe2\x80\x9d \n\n:camera:: @lukegilford \n:clapper_board:: @rivergallo\n\n#ComingOut2020\n#SharewithPride'",0,0,1494,206,1700,,
CGVHLuLnqsT,facebook,2020-10-14 16:00,no,False,"comingout2020,sharewithpride","devyngalindo,rivergallo","b'For Kite (they/them), coming out is a story of letting go of everything that was holding them back. Instead of being scared of the future, they learned to embrace the present with support from their family and online community. \n\n\xe2\x80\x9cI think for me, coming out is letting it all go. Whether it\xe2\x80\x99s a small thing, like changing your pronouns on Facebook, or letting people know you\xe2\x80\x99re dating someone of the same gender, it\xe2\x80\x99s the little everyday things.\n\n\xe2\x80\x9cThe reality is that you come out all the time. You come out daily.\xe2\x80\x9d\n\n:camera:: @devyngalindo \n:clapper_board:: @rivergallo\n\n#ComingOut2020\n#SharewithPride'",0,0,1511,220,1731,,
CGSwKSnnKr6,facebook,2020-10-13 18:01,no,False,,,"b'Lieutenant Colonel Marisol Chalas\xe2\x80\x99s story of resilience is about breaking barriers, for herself and other women in the Army, by rising above obstacles. Here are some objects that gave her strength on her way to becoming who she is today.'",0,0,2919,161,3080,,
CGSibMLnAAP,facebook,2020-10-13 16:01,yes,False,,,"b""\xe2\x80\x9cI always tell people I'm so proud to be Hispanic American, because I can embrace the American, but I also have the Latina in me that will never leave my blood. I think seeing my parents working hard, being humble, has shaped me to be the person that I am.\xe2\x80\x9d \n\nLieutenant Colonel Marisol Chalas immigrated from the Dominican Republic when she was just nine years old. Her story of resilience is about breaking barriers for herself and other women in the Army, by rising above obstacles. She became the first Latina Black Hawk pilot in the Army National Guard. She later transitioned to the U.S. Army Reserves and currently serves as the Legislative Assistant to the 37th Vice Chief of Staff of the Army. \n\n\xe2\x80\x9cMy first aviation unit was not very female friendly, but I overcame that and became a much stronger person. Resilience means setting goals, falling down, dusting yourself off, and saying \xe2\x80\x98I got this.\xe2\x80\x99 It means if you have to take a step back and be like: \xe2\x80\x98God, why me?,\xe2\x80\x99 you lean on your friends and you remind yourself what your goal is. And no matter what you just keep trucking forward. Querer es poder. To want is to achieve.\xe2\x80\x9d \n\nThe appearance of U.S. Department of Defense (DoD) visual information does not imply or constitute DoD endorsement.""",9787,60.066,1085,103,1188,,
CGQZG5PHhoN,facebook,2020-10-12 20:01,no,False,"comingout2020,sharewithpride","devyngalindo,rivergallo","b'For D\xe2\x80\x99Santi (he/him), born and raised in Santa Fe, New Mexico, coming out has been a journey full of music, heritage, and love. \n\n\xe2\x80\x9cComing out to me is saying, I am D\xe2\x80\x99Santi. I am here. I walk this earth like anybody else. And I want the same things.\n\n\xe2\x80\x9cI was 48 years old when the decision was made to transition. To look at old pictures it seems like a whole lifetime ago. Sometimes I don\xe2\x80\x99t recognize myself and sometimes I\xe2\x80\x99m OK with that, you know?\xe2\x80\x9d \n\n:camera:: @devyngalindo \n:clapper_board:: @rivergallo\n\n#ComingOut2020\n#ShareWithPride'",0,0,1504,113,1617,,
CGP9izTHLVM,facebook,2020-10-12 16:00,no,False,indigenouspeoplesday,,b'Henry Sales\xe2\x80\x99s story of resilience is about preserving his culture and traditions far away from his hometown of San Juan Atitan (Xjan Xwan in Mam) by working as a Mam teacher at Laney College. Here are some objects that gave him strength on his way to becoming who he is today. #indigenouspeoplesday',0,0,1696,93,1789,,
CGNZvbeHFe7,facebook,2020-10-11 16:08,no,False,"comingoutday2020,sharewithpride","lukegilford,rivergallo","b'For Chad (he/him), coming out is a story of becoming more authentic to himself, becoming who he is, inside and out, and being more open.\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\x80\x9cI had a hard time coming out to the snowboarding community\xe2\x80\xa6 I didn\xe2\x80\x99t know where I would fit in.\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\x80\x9cI didn\xe2\x80\x99t know if the timing was right, I didn\xe2\x80\x99t know when and how I should do it\xe2\x80\xa6 and I realized there is no best time. There is no better time than now. I realized it\xe2\x80\x99s a journey for everybody, and it just takes time.\xe2\x80\x9d\xe2\xa0\x80\n\xe2\xa0\x80\n:camera:: @lukegilford\xe2\xa0\x80\n:clapper_board:: @rivergallo\xe2\xa0\x80\n\xe2\xa0\x80\n#ComingOutDay2020\xe2\xa0\x80\n#ShareWithPride'",0,0,4082,203,4285,,
CGK619aHFSf,facebook,2020-10-10 17:00,no,False,,,"b'\xe2\x80\x9cWe were made for community. We were made for connecting. That\'s what keeps us alive. So checking in is a lifeline to somebody and you never know what day they\'ll need it.\xe2\x80\x9d - Sha, Social Worker and good friend, living in Columbus, OH.\n\nIn honor of the World Health Organization\'s World Mental Health Day, we\xe2\x80\x99re sharing the story of B. and Sha. \xe2\x80\x9cHow is Your Heart?\xe2\x80\x9dis the question Sha asked her college friend B, which unlocked a tidal wave of emotions that B had been holding on to for years. Though they haven\xe2\x80\x99t seen each other in a decade, their bond is one of love, respect, and not taking \xe2\x80\x98I\xe2\x80\x99m fine,\xe2\x80\x99 for an answer. That phone call check-in was the catalyst to Sha helping B through. \n\nIf you are looking for resources, Facebook has partnered with experts to provide tips on your emotional health. To access these tips, search for ""Emotional Health"" in the Facebook app.'",0,0,1304,123,1427,,
CGKtHQUnmId,facebook,2020-10-10 15:00,no,False,,,"b'\xe2\x80\x9cI know two negatives don\xe2\x80\x99t make a positive sometimes, but maybe if we talk through it together, we will help each other out. It\xe2\x80\x99s easier to climb a mountain as a team rather than by yourself. I need my teammate.\xe2\x80\x9d - Ruben, a hairdresser and close friend to Mary in California. \n\nIn honor of the World Health Organization\'s World Mental Health Day, we\xe2\x80\x99re sharing the story of Ruben and Mary, who became friends in a salon, and have been inseparable since. Well, until the pandemic. Not being able to see each other during quarantine was really weighing on Ruben\xe2\x80\x99s mind -- especially since he knew his client Mary was dealing with a series of hardships. And Mary wasn\xe2\x80\x99t responding to his attempts to reach out to her via phone and Facebook messages. This story shows how persistence, love and care (plus a bit of color) can change everything. \n\nIf you are looking for resources, Facebook has partnered with experts to provide tips on your emotional health. To access these tips, search for ""Emotional Health"" in the Facebook app.'",0,0,1391,75,1466,,
CGJAcrlHD9K,facebook,2020-10-09 23:10,no,False,,,"b'\xe2\x80\x9cIf there are any people in your life that you love and that you also haven\xe2\x80\x99t talked to in awhile, because you just think that, \xe2\x80\x98Oh, they\xe2\x80\x99re fine. They\xe2\x80\x99re doing great.\xe2\x80\x99 Those are probably the people that you need to reach out to.\xe2\x80\x9d - Lexy, a filmmaker living at home in Troy, Missouri. \xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\x80\x9cWhat Do You Love?\xe2\x80\x9d These are the four words that Lexy asked Levi, which led to her discovering that her friend of 15 years had a love for reading. That question during their video call led to a two-person book club to stay connected,  and it proved the catalyst for helping Levi through his difficult time. Sometimes, a small gesture can go a long way. \xe2\xa0\x80\n\xe2\xa0\x80\nIf you are looking for resources, Facebook has partnered with experts to provide tips on your emotional health. To access these tips, search for ""Emotional Health"" in the Facebook app.'",0,0,1258,79,1337,,
CGIRg9FHLXO,facebook,2020-10-09 16:21,yes,False,,,"b""\xe2\x80\x9cOne thing that I've seen from the Mayan community is that they're not giving up on their culture. They\xe2\x80\x99re keeping it alive with traditional music, language, textiles. My mom and my wife weave all of my clothing \xe2\x80\x94 it\xe2\x80\x99s a big part of our culture. It\xe2\x80\x99s the work of art that gets passed on between generations.\xe2\x80\x9d \n\nHenry Sales (Mintz Xalx Nantz in Mam) moved to Oakland from Guatemala nine years ago. His story of resilience is about preserving his culture and traditions far away from his hometown of San Juan Atitan (Xjan Xwan in Mam) as he teaches the language and history of his people.\n\n\xe2\x80\x9cI\xe2\x80\x99m proud that I didn\xe2\x80\x99t give up on my language. When I first started teaching Mam, only two people showed up for the first session. But now, two years later, I have 150 students registered and taking the class at Laney College. Living in California and not giving up on my culture \xe2\x80\x94 that\xe2\x80\x99s an example of resilience.\xe2\x80\x9d""",7115,60.066,860,71,931,,
CGFu-kCJFyB,facebook,2020-10-08 16:40,no,False,"latinxheritagemonth,hispanicheritagemonth",thejuicyleaf,"b'Felix Navarro & Felipe Abrahao\xe2\x80\x99s story of resilience is about following their dreams of becoming @thejuicyleaf owners, no matter the obstacles and sacrifices required. Here are some objects that gave them strength on their way to becoming who they are today.\n\n#latinxheritagemonth #hispanicheritagemonth'",0,0,1602,131,1733,"Los Angeles, California",34.0564 -118.2445
CGDM1N5pKXd,facebook,2020-10-07 17:06,yes,False,"latinxheritagemonth,hispanicheritagemonth",thejuicyleaf,"b'\xe2\x80\x9cTo us The Juicy Leaf is a magical place. And I feel like it is for a lot of people. When you walk into the store, you feel the love and passion that we put into it.\xe2\x80\x9d - Felix\n\nFelix Navarro is a Mexican-American business owner of @thejuicyleaf, a succulent boutique that he manages with his work and life partner, Felipe Abrahao. His story of resilience is about following his dreams no matter the obstacles and sacrifices required. \n\n\xe2\x80\x9cSince I was a little kid, I always had my hands in the dirt. I learned everything I know from my mom. To leave my secure job for my passion was absolutely terrifying. I would second-guess myself a lot. I went from being an executive in corporate America, making really good money, to selling succulents at flea markets.\n\nResilience to me means to never give up, to evolve, to pivot. No matter what comes at you, you just keep fighting and doing what you need to do.\xe2\x80\x9d - Felix\n\n#latinxheritagemonth #hispanicheritagemonth'",12340,60.013,1033,166,1199,,
CGDLIxfpY1K,facebook,2020-10-07 16:48,no,False,"latinxheritagemonth,hispanicheritagemonth",,b'Eriberto (EribertoOriol.com) and his son Estevan\xe2\x80\x99s bond is behind their most groundbreaking work in photography. These are the photos that father and son took of each other with a car that has a very special meaning to them. Their shared love for antique cars is rooted in their Chicano identity.\n\n#latinxheritagemonth #hispanicheritagemonth',0,0,1185,66,1251,"Los Angeles, California",34.0564 -118.2445
CGAZ-0LBMw2,facebook,2020-10-06 15:00,no,False,,chingchingcha,"b'Small businesses turn neighbors into family. \xe2\x80\x9c@chingchingcha has many regulars in the neighborhood,\xe2\x80\x9d says Geraldine M., who has been bringing friends and family to the tea shop for over 20 years. \xe2\x80\x9cIt\xe2\x80\x99s an institution in the Georgetown community and it just gives this feeling of unity.\xe2\x80\x9d What iconic small businesses are in your neighborhood?'",0,0,1874,134,2008,,
CF91Mt_B1Dz,facebook,2020-10-05 15:00,no,False,,chingchingcha,"b'Small businesses can be bridges to new cultures. \xe2\x80\x9cWe serve always with respect and receive with gratitude,\xe2\x80\x9d says Hollie W., the owner of the @chingchingcha. \xe2\x80\x9cWhen we serve tea, we always pour to others before ourselves.\xe2\x80\x9d Ching Ching Cha and 45% of the small businesses we love may not survive the next 3 months.'",0,0,1790,86,1876,,
CF2Gzm6hagO,facebook,2020-10-02 15:00,no,False,,1840creative,"b'Small businesses give communities a sense of pride, and place. ""@1840creative are the heart of Chicago. They\xe2\x80\x99re really holding ground and making a difference."" Nellie is a local architect who believes custom furniture makers like 1840 Creative and other small businesses add to the identity, character, and uniqueness of the neighborhood. 1840 Creative and 45% of the small business we love may not survive the next 3 months.'",0,0,2216,264,2480,,
CFzxnuAJxkr,facebook,2020-10-01 17:17,no,False,,"eribertooriol,estevanoriol",b'@eribertooriol (EribertoOriol.com) and his son @estevanoriol have dedicated their lives to capturing the authentic beauty of the Latino and Chicano Mexican community of LA. Here are some objects that gave them strength on their way to becoming who they are today.',0,0,1766,93,1859,"Los Angeles, California",34.0564 -118.2445
CFxgghSJPwo,facebook,2020-09-30 20:13,yes,False,"latinxheritagemonth,hispanicheritagemonth","eribertooriol,estevanoriol","b""\xe2\x80\x9cThere is definitely an overlap in my son\xe2\x80\x99s and my work. He influences me. I influence him. It's a beautiful experience.\xe2\x80\x9d - Eriberto\n\n@eribertooriol is a Chicano photographer, activist, and painter.  Every day he walks around downtown LA, highlighting the injustices against underprivileged communities. His son @estevanoriol shares his love for photography. They\xe2\x80\x99ve been on the resilient journey of capturing the true culture and spirit of their hometown.\n\n\xe2\x80\x9cMe and my dad have done shows together, called \xe2\x80\x98Like Father, Like Son.\xe2\x80\x99 I've seen some people crying just looking at our photos. When you're seeing the emotions that your photos bring out, that's when you really see the impact that you have.\xe2\x80\x9d - Estevan\n\n\xe2\x80\x9cResilience means to me: staying the course, no matter what is thrown at you. And that's what I see in Estevan with his photography. He's right on course all the time.\xe2\x80\x9d - Eriberto (EribertoOriol.com)\n\n#latinxheritagemonth #hispanicheritagemonth""",12210,60.013,916,102,1018,"Los Angeles, California",34.0564 -118.2445
CFxDXRIJRLz,facebook,2020-09-30 15:55,yes,False,,jlandressbrass,"b'@jlandressbrass is determined to survive. The last brass shop in NYC is a safe haven for musicians across the city. But right now J. Landress Brass, and 45% of small businesses across the country are fighting to keep the lights on. Watch how the musicians come together to play in solidarity for the small business, even while we\xe2\x80\x99re apart.'",6013,68.133,771,64,835,,
CFsBR3IBcHa,facebook,2020-09-28 17:00,yes,False,,,"b'The US 2020 election is fast approaching. The first step in getting ready to vote is making sure you are registered. For official information from election authorities, visit the Voting Information Center on Instagram. Link in bio.'",8286,14.0,734,254,988,,
CFm5ncqJfj0,facebook,2020-09-26 17:17,no,False,"latinxheritagemonth,hispanicheritagemonth",angelicagarcia,b'@angelicagarcia\xe2\x80\x99s story of resilience is about navigating her multifaceted Latinx heritage and sharing it with the world through her music. Here are some objects that gave her strength on her way to becoming who she is today.\n\n#latinxheritagemonth #hispanicheritagemonth',0,0,2531,255,2786,"Los Angeles, California",34.0564 -118.2445
CFmqhFwJ0u9,facebook,2020-09-26 15:06,yes,False,"latinxheritagemonth,hispanicheritagemonth",angelicagarcia,"b""\xe2\x80\x9cMusic was very ingrained in my family. My mom and my ti\xcc\x81a grew up singing mariachi music as children, so it was very natural to be in the backyard with a guitar, harmonizing together.\xe2\x80\x9d\n\n@angelicagarcia is a Salvadoran-Mexican-American singer-songwriter from LA. Her story of resilience is about navigating her multifaceted heritage and sharing it with the world through her music. She is a voice for her community; not afraid to show her true blue colors. \n\n\xe2\x80\x9cResilience is being able to absorb something, shift it within yourself and release it. And instead of letting it hurt you, having it empower you. So much has tested my family. They're so, so powerful. And I, as an extension of them, should be nothing else. It is my duty to be resilient.\xe2\x80\x9d\n\n#latinxheritagemonth #hispanicheritagemonth""",14594,60.013,1050,103,1153,"Los Angeles, California",34.0564 -118.2445
CFhwEBvJypO,facebook,2020-09-24 17:18,yes,False,latinxheritagemonth,,"b'\xe2\x80\x9cLatinx is my culture, it\xe2\x80\x99s who I am. When I tell people I\xe2\x80\x99m from Brazil, they\xe2\x80\x99re surprised. They don\xe2\x80\x99t see how how many different shades we come in, and how amazing our culture is. It\xe2\x80\x99s the rhythm, the colors, the way we live, and our happiness. No matter how bad the situation is, we keep a good energy. \n\nMoving to New York, I grew more and learned more about my identity. Now, at 31, I know what I represent. I am not just being myself anymore in a way. I am becoming a mother, a dancer, an activist\xe2\x80\xa6 And I am actually enjoying this ride.\xe2\x80\x9d\n\n-Ingrid Silva, Latinx Ballerina and Activist\n\n#latinxheritagemonth'",30047,20.131,1464,253,1717,Rio de Janeiro,-22.9 -43.2
CFfCfd8jPkT,facebook,2020-09-23 16:00,no,False,,1840creative,"b'\xe2\x80\x9c1840 has always been a place for empowerment, a place to grow, take risks and evolve,\xe2\x80\x9d says Yair R., co-founder of @1840creative, a custom furniture maker. Their commitment to craftsmanship goes hand-in-hand with opening doors and opportunities for local Latino youth. 1840 Creative and 45% of the small businesses we love may not survive the next 3 months. Visit the link in our bio to learn more.'",0,0,2077,239,2316,,
CFZOkFWHdgv,facebook,2020-09-21 09:51,yes,False,,,"b'Get prepared for the US 2020 election with the largest voting information campaign in US history. Everything you need to know about voting in one place. For official information from election experts and authorities, visit the Voting Information Center on Instagram. Link in bio.'",13362,60.066,1128,213,1341,,
CFXpIdCJTqS,facebook,2020-09-20 19:05,yes,False,,revolutionario.la,b'The mission behind @revolutionario.la is good food for all. Meet the people supporting their small business revolution.',9745,36.766,846,111,957,"Los Angeles, California",34.0564 -118.2445
CFSFLHupojg,facebook,2020-09-18 15:13,no,False,latinxheritagemonth,,"b'Ingrid\xe2\x80\x99s story of resilience is about her continuous growth, from becoming an activist and prima ballerina at the Dance Theatre of Harlem to her new journey of becoming a mother. Here are some objects that gave Ingrid strength on her way to becoming who she is today.\n\n#latinxheritagemonth'",0,0,1828,170,1998,"New York, New York",40.7142 -74.0064
CFSBteoDgbB,facebook,2020-09-18 14:43,no,False,,,"b'""\xe2\x80\x9cWe wanted to create a vertical, diverse, economic dining space.\xe2\x80\x9d Chef Farid Z. and Susan P. started Revolutionario to create an appetite for change in South Los Angeles. \xe2\x80\x9cWe want to serve our mixed-income community healthy food that is affordable to them.\xe2\x80\x9d Revolutionario and 45% of the small businesses we love may not survive the next 3 months. Visit the link in our bio to learn more.""'",0,0,1594,61,1655,,
CFPlq61jV3v,facebook,2020-09-17 16:00,no,False,,revolutionario.la,"b'\xe2\x80\x9cRevolutionario represents the global community with its ever-changing menu,\xe2\x80\x9d says Necee H., a loyal patron of @revolutionario.la. \xe2\x80\x9cThere are not many places in Los Angeles where you would find this mix of race, religions, and generations gathered together.\xe2\x80\x9d What small businesses support your neighborhood?'",0,0,2025,81,2106,,
CFKijs9pZ43,facebook,2020-09-15 16:59,yes,False,latinxheritagemonth,"ingridsilva,empowher_ny","b'\xe2\x80\x9cI am not just being myself anymore in a way. I am becoming a mother, a dancer, an activist\xe2\x80\xa6 And I am actually enjoying this ride.\xe2\x80\x9d\n\n@ingridsilva\xe2\x80\x99s story of resilience is about her continuous growth. From becoming an activist and prima ballerina at the Dance Theatre of Harlem to her new journey of becoming a mother, nothing can stand in her way.\n\n\xe2\x80\x9cMy mother used to say \xe2\x80\x98Eu te criei pro mundo,\xe2\x80\x99 means \xe2\x80\x98I created you for the world.\xe2\x80\x99 This is why I founded @empowher_ny \xe2\x80\x94 a global platform, a social catalyst for growth. We open womxn\xe2\x80\x99s eyes so they find strength to turn what they believe is their weakness into opportunities to thrive.\xe2\x80\x9d\n\n#latinxheritagemonth'",14841,60.013,1605,173,1778,"New York, New York",40.7142 -74.0064
CFFLs-HHYEX,facebook,2020-09-13 15:00,no,False,,,"b""Every family has a back to school story. Today we\xe2\x80\x99re featuring the Roy family from Eugene, Oregon. After moving from the city to a farm in the rural reaches of Oregon, they\xe2\x80\x99re reinventing how to live, how to work and how to teach their kids. They\xe2\x80\x99ve homeschooled their four young children from the beginning, but that doesn\xe2\x80\x99t make this back to school year any easier. From balancing chores, school and social interactions, they\xe2\x80\x99re coming together to find what works best for their family. \n\nSwipe :right_arrow_selector: to explore the Roy family's story.""",0,0,1654,292,1946,,
CE9kIqXDwsS,facebook,2020-09-10 16:00,no,False,,,"b'Every family has a back to school story. Today we\xe2\x80\x99re featuring Desiree D., who is making it all work from home. She\xe2\x80\x99s a single mom of four kids who are all remote learning. She\xe2\x80\x99s also an American Sign Language teacher who is deaf herself and a graduate student pursuing her masters degree in sign language education. Despite the challenges of balancing everything on her plate, Desiree sees the silver lining and says the experience has given her deeper relationships with her daughters. \n\nSwipe :right_arrow_selector: to explore Desiree\xe2\x80\x99s story.'",0,0,1777,348,2125,,
CE8BnkgpRL1,facebook,2020-09-10 01:39,no,False,,hilario_sf,"b'\xe2\x80\x9cCliff\'s is really like an extended family. It\'s a community center.\xe2\x80\x9d Alex is a member of the LGBTQ community, and good friend of store owner Terry. ""Terry\'s got an open heart for people. She doesn\'t see you as a label, she sees you as a person."" For 84 years, @hilario_sf has represented the diversity of their neighborhood through the products they sell. Cliff\xe2\x80\x99s Variety and 45% of the small businesses we love may not survive the next 3 months. What small business has made an impact on your life?'",0,0,2081,176,2257,"Castro District, San Francisco",37.7618008768 -122.4351221323
CE4f3QnpqMA,facebook,2020-09-08 16:46,no,False,,hilario_sf,"b'\xe2\x80\x9cOur family has supported the Castro neighborhood for 84 years, 5 generations and now through 2 pandemics,\xe2\x80\x9d says Cliff\xe2\x80\x99s Variety owners Terry and Martha. From drag queens to carpenters, their store has grown to become a jewel in the crown of the Castro, and a true beacon of culture inclusive of every identity. @hilario_sf and 45% of the small businesses we love may not survive the next 3 months. Visit the link in our bio to learn more.'",0,0,1765,251,2016,"Castro District, San Francisco",37.7618008768 -122.4351221323
CEuvdyDhaXw,facebook,2020-09-04 21:50,no,False,,fosterdadflipper,"b'Every family has a back to school story. Today, we\xe2\x80\x99re featuring Peter M. (@fosterdadflipper), a single Dad in Charlotte, NC. Peter was born in Uganda, and ran away from an abusive home at age 10. He eventually immigrated to the US and became a citizen, and now, he\xe2\x80\x99s a parent himself to his adopted son Anthony. They say their time together in quarantine has been a blessing. And with the new school year beginning, they\xe2\x80\x99re not just remote learning, they\xe2\x80\x99re learning about each other too.\n\nWith so many changes to this school year, it\xe2\x80\x99s a new school experience for all of us. We want to show different perspectives on how people are dealing with those changes. \n\nSwipe :right_arrow_selector: to explore Peter\xe2\x80\x99s story.'",0,0,1833,291,2124,,
