shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CAIeHDcpgdA,duke_energy,2020-05-13 15:02,no,False,"thankalineman,linelife,thankalineworker,lineman,lineworker",,"b'What does a high school student do when his bull riding career runs out? Become a lineworker. At 19, after a childhood spent in rodeos, Josh Watson decided to follow in the footsteps of his father and grandfather who each served more than 30 years as lineworkers. Watson is based in Kernersville, N.C., just east of Winston-Salem, where his crew works on everything from overhead to underground lines. Earlier this year we followed Josh Watson to see what a typical day for a lineworker might be. Every day is different\xe2\x80\x93 and that\xe2\x80\x99s one of the things he loves about the job. Click the link in our bio to learn more.\n.\n.\n.\n#thankalineman #linelife #thankalineworker #lineman #lineworker'",0,0,706,26,732,,
B_FeEjMnDfg,duke_energy,2020-04-17 14:33,no,False,"thankalineman,thankalineman,nationallinemanappreciationday,nlad,lineworker,linework,lineman,linemen,linemanappreciationday,nationallineworkerappreciation,thankalineworker,wearede",,"b'Since 2013 we\xe2\x80\x99ve celebrated National Lineman Appreciation Day on April 18 to thank lineworkers for their tireless hard work and commitment to our customers. A lot has changed this year, but one thing that hasn\xe2\x80\x99t is their dedication to keeping the lights on for our customers. Join us this Saturday to help thank our lineworkers and other front line responders by turning on your front lights at 9 p.m. #thankalineman\n.\n.\n.\n#thankalineman #nationallinemanappreciationday #nlad #lineworker #linework #lineman #linemen #linemanappreciationday  #nationallineworkerappreciationday #thankalineworker #wearede'",0,0,944,40,984,,
B_FeEjMnDfg,duke_energy,2020-04-17 14:33,no,False,"thankalineman,thankalineman,nationallinemanappreciationday,nlad,lineworker,linework,lineman,linemen,linemanappreciationday,nationallineworkerappreciation,thankalineworker,wearede",,"b'Since 2013 we\xe2\x80\x99ve celebrated National Lineman Appreciation Day on April 18 to thank lineworkers for their tireless hard work and commitment to our customers. A lot has changed this year, but one thing that hasn\xe2\x80\x99t is their dedication to keeping the lights on for our customers. Join us this Saturday to help thank our lineworkers and other front line responders by turning on your front lights at 9 p.m. #thankalineman\n.\n.\n.\n#thankalineman #nationallinemanappreciationday #nlad #lineworker #linework #lineman #linemen #linemanappreciationday  #nationallineworkerappreciationday #thankalineworker #wearede'",0,0,944,40,984,,
B9jvnzYJrcy,duke_energy,2020-03-10 15:40,no,False,"womenshistorymonth,femaleleadership,data,technology,wearede,womeninenergy",,"b'Meet Chipo Mkandla. When she moved to the United States from Zimbabwe to work in hospitality, she never imagined she\xe2\x80\x99d end up at an energy company. It turns out the roles had more in common than she thought. Mkandla is part of Duke Energy\xe2\x80\x99s customer experience team, and her job is to study the interactions between customers and the company and see if she can find ways to improve them. For her, the most rewarding part is the company can measure the improvement in the customers\xe2\x80\x99 experiences. \xe2\x80\x9cWith technology and new innovations, customers are expecting more from us. We\xe2\x80\x99re looking at what technology we can use, what software is out there and how we can get ahead of it so we can be sure we\xe2\x80\x99re providing services that are valuable for our customers,\xe2\x80\x9d said Mkandla.\n.\n.\n.\n#WomensHistoryMonth #femaleleadership #data #technology #weareDE #womeninenergy'",0,0,225,32,257,,
B9P0562ptJv,duke_energy,2020-03-02 22:02,no,False,"womenshistorymonth,whm,engineer,nuclear,tech,womeninenergy,stem,stemgirls,technology",,"b""Women make up about 20 percent of the country\xe2\x80\x99s utility industry workforce, and we're on a mission to change that. We\xe2\x80\x99ve powered the lives of our customers for more than a century. From charging your cell phone to running a business, electricity is at the foundation of everything we do. Our purpose hasn\xe2\x80\x99t changed, but as the industry evolves and we find new ways to generate cleaner energy and provide the products and services that customers ask for, we\xe2\x80\x99ll be stronger if our workforce reflects the communities we serve. For #WomensHistoryMonth, meet a few employees who want other women to know that they can find fulfilling careers in the energy industry from engineering to customer service, maintenance and more. These women excel in their roles while encouraging the next generation.\n.\n.\n.\n#WHM #engineer #nuclear #tech #womeninenergy #STEM #STEMgirls #technology""",0,0,347,26,373,,
B8_5qylpAOV,duke_energy,2020-02-25 17:36,yes,False,"solar,renewableenergy,solarpanel,renewable,energy",,"b""We've installed our one millionth solar panel in Florida this month while putting the finishing touches on the Columbia Solar Power Plant. The site, in Fort White, Fla. about 45 minutes north of Gainesville, is the latest in the our effort to bring 700 megawatts of solar to the state by 2022 and 1,500 megawatts by 2028. By mid-2020, enough solar will have been installed in Florida to eliminate 1.5 billion pounds of carbon dioxide emissions annually.\n.\n.\n.\n#solar #renewableenergy #solarpanel #renewable #energy""",1433,52.7,160,13,173,,
B8rbzaupFm0,duke_energy,2020-02-17 18:50,no,False,"smartgrid,engineers,eweek2020","georgiatech,georgiastateuniversity","b'From a six-year-old with a science kit to #smartgrid engineer, Aleksandar Vukojevic is building the blueprint for the grid of the future. His passion for experimentation and education has earned him more than a dozen patents, two bachelor\xe2\x80\x99s degrees, a master\xe2\x80\x99s degree in electrical engineering from @GeorgiaTech, and an MBA from @GeorgiaStateUniversity. Why so many degrees? The same reason he became interested in engineering: his father, who instilled in him the value of education.\n\nThere are many kinds of #engineers \xe2\x80\x93 mechanical, civil, electrical, nuclear, chemical \xe2\x80\x93 but all of them have one thing in common: they love to solve problems and find ways to make things better. You can find just about any kind of engineer at Duke Energy working in the field, a power plant or the corporate office. To learn more about our engineers and celebrate #EWeek2020, click the link in our bio.'",0,0,203,14,217,,
B8HTn1SJC3m,duke_energy,2020-02-03 18:06,no,False,"microgrid,solar,renewableenergy,nationalpark,greatsmokymountains,thankalineman",greatsmokynps,"b'After years of hiking deep into the @GreatSmokyNPS to service a park ranger communications tower, one lineman decided to shake things up. Technology is advancing, so why not bring some of that innovation into the woods? His idea, remove the power lines that serve the tower, and replace them with a #microgrid. This idea became a reality and we were able to return 13 acres of land back to the park.\n.\n.\n.\n#solar #renewableenergy #nationalpark #greatsmokymountains #thankalineman'",0,0,317,30,347,,
B7WJ25IpKam,duke_energy,2020-01-15 15:58,yes,False,"renewableenergy,conservation,windpower,windturbine,renewables,biologist,wildlife,wildlifebiologist",,"b'Meet Tim Hayes. He spends a lot of time looking at the ground. That might seem like an odd approach to interpret the world, but it\xe2\x80\x99s the way of a wildlife biologist.  Eyes pointed just beyond his feet, he looks for tufts of fur, tracks in the sand, and even bits of poop because these are clues as to what wildlife lives near Duke Energy Renewables\xe2\x80\x99 solar and wind sites. Every detail, he said, is a piece of the puzzle that provides a picture of the ecosystem and its health. \xe2\x80\x9cFor my whole career, I have been able to leverage the power of industry to be able to do good things for conservation,\xe2\x80\x9d Hayes said, \xe2\x80\x9cand it\xe2\x80\x99s one of the most rewarding parts of this job.\xe2\x80\x9d Learn more about Tim and his conservation work by clicking the link in our  bio.\n.\n.\n.\n#renewableenergy #conservation #windpower #windturbine #renewables #biologist #wildlife #wildlifebiologist'",1233,29.966,139,6,145,,
B7RD8NMHhW3,duke_energy,2020-01-13 16:30,no,False,"renewableenergy,wildlifebiologist,biologist",,"b'Tune in later this week as wildlife biologist Tim Hayes, takes over our Instagram account to share a behind-the-scenes look at his work in the field.\n.\n.\n.\n#renewableenergy #wildlifebiologist #biologist'",0,0,212,6,218,,
B7BnLL8nbdw,duke_energy,2020-01-07 16:30,yes,False,"windpower,renewableenergy,windturbine,windfarm,turbine,renewables",,"b'Located in Colorado, our Kit Carson wind facility generates enough electricity to power approximately 15,000 homes. The 34-turbine site began commercial operation in 2010.\n.\n.\n.\n#windpower #renewableenergy #windturbine #windfarm #turbine #renewables'",1570,13.133,206,5,211,,
B6TZ1MpJPs_,duke_energy,2019-12-20 17:49,yes,False,"microgrid,solar,renewableenergy,nationalpark,greatsmokymountains,thankalineman",greatsmokynps,"b'After years of hiking deep into the @GreatSmokyNPS to service a park ranger communications tower, one lineman decided to shake things up. Technology is advancing, so why not bring some of that innovation into the woods? His idea, remove the power lines that serve the tower, and replace them with a #microgrid. This idea became a reality and we were able to return 13 acres of land back to the park.\n.\n.\n.\n#solar #renewableenergy #nationalpark #greatsmokymountains #thankalineman'",1486,30.033,171,4,175,Great Smoky Mountains National Park,None None
B5LIq4nJsVg,duke_energy,2019-11-22 16:15,yes,False,"holidaylights,deckthehalls,biltmore,christmasatbiltmore",biltmoreestate,"b'After 125 years, holiday traditions carry on at @BiltmoreEstate in Asheville, N.C. It\xe2\x80\x99s hard to imagine that the Biltmore House could be grander, but every holiday season, the team finds a way to make it so. This year, the home and its grounds are covered in almost 200,000 twinkling lights and more than 100 trees. Click the link in our bio to learn more.\n.\n.\n.\n#holidaylights #deckthehalls #biltmore #christmasatbiltmore'",1644,60.046,205,12,217,,
B4u8EmzpeiB,duke_energy,2019-11-11 17:24,no,False,veteransday,usarmy,"b'Meet Sean Grier, a renewables engineer and @usarmy veteran. Grier came to the company after serving eight years, including tours in Saudi Arabia during Desert Storm and later in Iraq. His commitment to preparation and determination not only serves him well in his role, but it has evolved into mentoring and supporting young engineers on his team. \xe2\x80\x9cWe\xe2\x80\x99re all enrolled in master\xe2\x80\x99s programs because he pushed us to do it,\xe2\x80\x9d said engineer Caleb Fisher, who came to work for Grier in 2018. Today we honor veterans not only for their service, but also for what they bring to post-military careers. #VeteransDay'",0,0,326,4,330,,
B4kSMYXpbew,duke_energy,2019-11-07 14:05,no,False,"hydroenergy,greatsmokymountains,hydropower,hydroelectric",,"b'Located on the Pigeon River near the North Carolina and Tennessee border, you\xe2\x80\x99ll find our Walters Hydroelectric Plant. Opened in 1930, the plant uses an arch-shaped dam, 180 feet tall and 870 feet long, to produce 112 megawatts. In 1980, Walters was designated a N.C. historic civil engineering landmark for its unique and pioneering design. Every year more than 130,000 people use the scheduled water release from the plant for white water rafting and kayaking. :maple_leaf::fallen_leaf::water_wave:\n.\n.\n.\n#hydroenergy #greatsmokymountains #hydropower #hydroelectric'",0,0,384,15,399,,
B4fWIgFJwR5,duke_energy,2019-11-05 16:04,yes,False,"drones,uav,dronesforgood,3dprinted,instadrone,hurricanemaria,droneweek",,"b'As lineworkers battled their way through the Puerto Rican jungle to help restore power after Hurricane Maria, three employees revolutionized storm response using drones and a 3D printed magnetic release device to re-string power lines. In 2018, lineworkers scoured the island for broken poles and downed power lines that, in some places, were buried under five months\xe2\x80\x99 worth of overgrown vegetation after Hurricane Maria left the electrical system in pieces. Drones were called in to assist with identifying the buried infrastructure, but the team did so much more than that.\n.\n.\n.\n#drones #uav #dronesforgood #3Dprinted #instadrone #hurricanemaria #droneweek'",1534,59.555,191,3,194,,
B37PGMBHWCO,duke_energy,2019-10-22 15:30,no,False,"engineer,powerdelivery,energy",,b'Tune in tomorrow as distribution engineer Kendall Blaine takes over our Instagram account to share a behind-the-scenes look at her day in the field.\n.\n.\n.\n#engineer #powerdelivery #energy',0,0,257,4,261,,
B35DzAIJb4W,duke_energy,2019-10-21 19:13,yes,False,"internationalrodeokc,thankalineman,lineworker,linelife,worldsbest",,"b'This weekend over 70 of our lineworkers competed with the best in the world at the International Lineman\xe2\x80\x99s Rodeo. The conditions were rough, but for lineworkers conditions are rarely perfect and they don\xe2\x80\x99t quit when things get tough. They brought home a total of six awards, including the World\xe2\x80\x99s Best Senior Team. Congratulations to all of our winners and competitors!\n.\n.\n.\n#internationalrodeokc #thankalineman #lineworker #linelife #worldsbest'",3320,30.033,418,11,429,,
B3uZlaxpED8,duke_energy,2019-10-17 15:52,yes,False,"thankalineman,lineworker,linelife,linemanrodeo2019",,"b""We're breaking down what happens at the International Lineman's Rodeo. Next event, the hurt-man rescue. Learn more about the rodeo and our competing lineworkers by clicking the link in our bio.\n.\n.\n.\n#thankalineman #lineworker #linelife #linemanrodeo2019""",3076,30.933,320,4,324,,
B3pYZMgJXVE,duke_energy,2019-10-15 17:09,yes,False,"thankalineman,lineworker,linemanrodeo2019",,"b""Linework is a career unlike any other, so it makes sense that the preparation is unusual, too. Every year since 1984, lineworkers from around the world have gathered in Bonner Springs, Kan., to compete in the International Lineman\xe2\x80\x99s Rodeo. What happens at a lineman's rodeo? Don't worry, we'll break it down for you. First event, the Speed Climb.\n.\n.\n.\n#thankalineman #lineworker #linemanrodeo2019""",3423,30.383,405,10,415,,
B3cOob8JHmd,duke_energy,2019-10-10 14:29,no,False,"hydropower,renewableenergy,hydrostation,renewables",,"b'When Dr. Gill Wylie, James B. Duke and William States Lee decided to electrify the Carolinas in the early 1900s, they started with hydropower. That included the Wateree Hydro Station, take a look at this historic plant as it celebrates its 100 year anniversary. Click the link in our bio to learn more. :water_wave:\n.\n.\n.\n#hydropower #renewableenergy #hydrostation #renewables'",0,0,355,1,356,,
B3CjIPEnQh5,duke_energy,2019-09-30 15:10,yes,False,"aerialsaw,md500,transmission,treetrimming",,b'Me to my co-workers: what\xe2\x80\x99s the craziest thing you\xe2\x80\x99ve seen on the job?\n\nThem: :helicopter:\n.\n.\n.\nClick the link in our bio to learn more. #aerialsaw #md500 #transmission #treetrimming',20687,30.033,887,31,918,,
B2PQ9PVH68G,duke_energy,2019-09-10 17:16,yes,False,"dorian,thankalineman,lineworker,hurricanerestoration,mutualaid",,"b'We had more than 9,000 crews from 23 states and Canada ready to respond to Hurricane Dorian\xe2\x80\x99s unexpected path. The crews, which included line workers, damage assessors, tree specialists and other support personnel, restored more than 288,000 outages in the North Carolina alone in the three days following the storm. While the brunt of Hurricane #Dorian\xe2\x80\x99s damage was outside of our service area, our storm response team was prepared for the worst. Meet some of the lineworkers who restored power after the storm. Thank you to all our crews for their work and to our customers for their patience.\n.\n.\n.\n#thankalineman #lineworker #hurricanerestoration #mutualaid'",3665,50.878,565,22,587,,
B1g40vYJfML,duke_energy,2019-08-23 16:52,no,False,"hydroday,hydropower,renewableenergy,hydroenergy",,"b'More than 120 years ago, Dr. Gill Wylie had an idea that would change the Carolinas forever. Inspired by electrification efforts at Niagara Falls, he wanted to harness the power of the Catawba River to provide electricity to support the manufacturing industry near his hometown, Chester, S.C.\n\nHe built Old Catawba Hydroelectric Station, which included a rope-driven water wheel, and electrified nearby mills near Fort Mill, S.C. Not long after, he partnered with financier James Buchanan Duke and engineer William States Lee to start Duke Energy\xe2\x80\x99s predecessor, Southern Power Company, with Great Falls Hydroelectric Station.\n.\n.\n.\n#hydroday #hydropower #renewableenergy #hydroenergy'",0,0,286,11,297,,
B1eCVC-J4xI,duke_energy,2019-08-22 14:17,no,False,"hydroenergy,pumpedstorage,hydropower,tbt",,"b""Here's a look at the construction work that went into building our Bad Creek Hydroelectric Station in 1985.\n\nLocated in Oconee County, S.C., the pumped-storage station uses a two reservois system to generate electricity. Current upgrades are underway, and once completed the station will be able to produce as much energy as some nuclear plants and power more than 1 million homes.\n.\n.\n. \n#hydroenergy #pumpedstorage #hydropower #tbt""",0,0,349,9,358,,
B1HCon-pcQi,duke_energy,2019-08-13 15:57,no,False,"windturbines,windpower,windfarm,renewableenergy,windturbine,americanwindweek",,"b'David Horinek and his son, Tanner, carry on a tradition of farming land in Newkirk, Okla., that\xe2\x80\x99s been in his family for more than 100 years. But farming comes with financial challenges, and to preserve their farm for the next generation, Horinek is making his land available to Duke Energy Renewables for #windturbines.\n\nSpreading out newspaper articles about his great grandfather and grandfather on the dining room table he built 27 years ago, Horinek talks about what he owes his family. \xe2\x80\x9cThey worked really hard to keep our land together so it could be passed down from generation to generation. Their work provided my dad Fred and I the opportunity to expand and continue farming.\xe2\x80\x9d His turbines are part of Frontier Windpower, Duke Energy Renewables\xe2\x80\x99 first wind project in Oklahoma.\n\nTanner, 23, plans to get married later this year and carry on the family tradition of farming in Newkirk. The wind turbines provide a nice nest egg, and more importantly, confidence that the farm with have the Horinek name for another 100 years. Click the link in our bio to read more.\n.\n.\n.\n#windpower #windfarm #renewableenergy #windturbine #americanwindweek'",0,0,277,5,282,,
B0Yc9skpokF,duke_energy,2019-07-26 13:43,no,False,"windenergy,windpower,renewables,windturbine",,"b""We're expanding our Frontier Windpower project in Oklahoma, making it the largest wind power project in our fleet. Once complete Frontier I and II will generate a total of 550 MW of wind energy \xe2\x80\x93 enough to power approximately 193,000 homes.\n.\n.\n.\n#windenergy #windpower #renewables #windturbine""",0,0,481,19,500,,
B0Q4NcHHpp8,duke_energy,2019-07-23 15:09,yes,False,"vegetation,arborist,arblife",,"b'Meet Jericho. He helps keep trees off power lines. It can be hard to tell the difference between a healthy tree and one that\xe2\x80\x99s not doing so well, but he knows what to look for. Trees and other plants are a leading cause of power outages, so his job is to find the trees that could cause trouble. Sometimes the trees must be removed while others are pruned to comply with federal regulations for power transmission. It can be a contentious topic because people love trees \xe2\x80\x93 they provide environmental benefits and natural beauty \xe2\x80\x93 but Belcher\xe2\x80\x99s mission is to leave as many trees as possible and address customers\xe2\x80\x99 concerns while meeting his obligation to provide safe and reliable electricity. Click the link in our bio to learn more.\n.\n.\n.\n#vegetation #arborist #arblife'",3113,14.993,247,4,251,,
B0ECyC9Hv54,duke_energy,2019-07-18 15:30,no,False,"vegetation,arborist,arblife",,b'Tune in Monday as vegetation specialist Jericho Belcher takes over our Instagram account to share a behind-the-scenes look at how he helps to protect the grid. Follow along on our stories!\n.\n.\n.\n#vegetation #arborist #arblife',0,0,265,12,277,,
BzI0yKwDPdu,duke_energy,2019-06-25 15:38,yes,False,"baldcypress,oldtrees,natureconservancy,forest,baldcypresstrees","uarkansas,nature_org","b'Some of the oldest trees in the world are rooted along the swampy twists and turns of the Black River in eastern North Carolina. When @uarkansas researcher David Stahle first saw the #baldcypress trees in the 1980s, he knew they were ancient, but he recently proved that one is at least 2,624 years old \xe2\x80\x93 making it the fifth oldest living tree in the world. Only eight species of trees have been proven to live for more than 2,000 years: six are in the western United States, one in Chile and now North Carolina. @Nature_org  has protected more than 18,000 acres along the Black River and recently purchased 319 acres of old growth forest there. Click the link in our bio to learn more.\n.\n.\n.\n#oldtrees #natureconservancy #forest #baldcypresstrees'",1764,51.2,200,8,208,,
ByqD57Dpi8R,duke_energy,2019-06-13 16:48,no,False,"renewableenergy,windpower,renewable,windturbine",,"b'Did you know? Wind turbines can be as tall as a 50-story building. A single wind turbine blade is over 120 ft. long and weighs about 12,000 lbs.\n.\n.\n.\n#renewableenergy #windpower #renewable #windturbine'",0,0,353,2,355,,
ByX3PPypv2Z,duke_energy,2019-06-06 15:11,no,False,"electricity,renewableenergy,hydropower,hydroelectric,nrhp",nationalregisternps,"b'Built in 1925, the Rhodhiss Hydro Station generated electricity for North Carolina textile mills in the early part of the 20th century and is still going strong today, almost 100 years later. One of three stations constructed in the mid-1920s, it was built to meet a commitment by James B. Duke, to provide #electricity to support the area\xe2\x80\x99s rapidly expanding textile industry. Because Rhodhiss Hydro Station retains its original function and much of its original equipment, and it played a significant role in the development of the region, the dam and powerhouse are eligible for listing in the National Register of Historic Places. :water_wave:\n.\n.\n.\n#renewableenergy #hydropower #hydroelectric #NRHP @nationalregisternps'",0,0,251,2,253,,
ByS3b6CpbwD,duke_energy,2019-06-04 16:36,no,False,"solar,renewable",,"b'Our Blue Wing #solar facility, located in Texas, has more than 200,000 solar panels and generates enough #renewable energy to power about 2,800 households.'",0,0,183,3,186,,
BxSHEnbJ_79,duke_energy,2019-05-10 13:02,no,False,"renewableenergy,windpower,windturbine",,"b'Another beautiful sunrise at the Los Vientos wind farm in Willacy County, Texas. At full capacity this picture perfect wind farm generates enough electricity to power about 60,000 homes.\n.\n.\n.\n#renewableenergy #windpower #windturbine'",0,0,344,4,348,,
BxNW3Qmlsn-,duke_energy,2019-05-08 16:45,yes,False,"implosion,powergeneration,smithsonian",smithsonian_channel,"b'Our 100-year-old Buck Steam Station is featured in a @Smithsonian_channel show that highlights its glory days and its explosive demise. For nearly a century, the station harnessed the energy of coal and steam to provide power to 15 million homes and factories. The plant \xe2\x80\x93 and others like it \xe2\x80\x93 are coming down to make way for cleaner, more efficient energy sources. Click the link in our bio to learn more about the show.\n.\n.\n.\n#implosion #powergeneration #smithsonian'",2165,24.93,177,1,178,,
BxK3mUCpP1z,duke_energy,2019-05-07 17:32,no,False,"hydropower,renewableenergy,hydrostation,lakejames,catawba",,"b'This month our Bridgewater Hydro Station celebrates its 100th anniversary of supplying power to the N.C. foothills. To put that in perspective, the station began delivering power one month before Congress granted women the right to vote. Both events resulted in dramatic change. The amendment gave women full participation in society and the power plant brought economic progress to the rural Carolinas. \nBridgewater was part of a larger project in the early 1900s to build a series of dams and powerhouses along the Catawba River in North Carolina and South Carolina to supply electricity to the textile mill industry and surrounding towns. Click the link in our bio to read more. .\n.\n.\n#hydropower #renewableenergy #hydrostation #lakejames #catawba'",0,0,377,7,384,,
BwuVQ8KJ71G,duke_energy,2019-04-26 15:34,no,False,"turbine,siemens,innovation","siemens,siemens_usa","b""We've teamed up with @Siemens on a new combustion turbine. It has been designed to last longer and be the most efficient of its type in our fleet. The unit\xe2\x80\x99s engine, generator and main components weigh about four times more than a space shuttle and would snuggly fit inside an Olympic swimming pool. Some components are thinner than a sheet of paper, and others are made with lasers and robots. \nAs part of an innovative agreement, Siemens will build and test its newest natural gas combustion turbine technology, the SGT6-9000HL, at our Lincoln Combustion Turbine Station in North Carolina.\n.\n.\n.\n#turbine #Siemens #innovation  @Siemens_USA""",0,0,233,5,238,,
Bwr30FJFtB2,duke_energy,2019-04-25 16:39,yes,False,"call811,digsafe",,"b'Before starting yard work this spring, remember to #call811 to have underground power or gas lines marked before you dig. Calling 811 is an easy and free service. It\xe2\x80\x99s a good idea to call for every new project to stay safe. #DigSafe'",1715,59.969,120,2,122,,
