shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CE4QFqKg4X-,cisco,2020-09-08 14:30,yes,False,"photography,photographers,therapists,wellbeing","showandtellphoto,webex",b'We\xe2\x80\x99re excited to partner with @showandtellphoto to give the UK youth an outlet to express their emotions through #photography! :raising_hands: :camera_with_flash: World leading #photographers and #therapists will join these children in live sessions powered by Cisco @webex to help with their #WellBeing.\n\nRead more via link in bio.',5715,60.006,446,12,458,,
CEpC_1xFU3R,cisco,2020-09-02 16:46,no,False,wearecisco,,"b""Building playgrounds and endless friendships. :handshake: Click the link in bio to learn how Cisco's Time2Give initiative gave Justyna and her team a chance to give back to the Uganda community. #WeAreCisco""",0,0,1298,14,1312,,
CEmkM3JF6lu,cisco,2020-09-01 17:38,no,False,"globalproblemsolverchallenge,techtuesday",savannacircuittech,"b'In Kenya, smallholder dairy farmers lose 30% of their milk :glass_of_milk: during transportation due to spoilage. Check out how the Cisco #GlobalProblemSolverChallenge grand prize winner, @savannacircuittech, tackled this problem with solar-powered milk chillers. #TechTuesday'",0,0,1459,9,1468,,
CEZUsY2lklI,cisco,2020-08-27 14:12,no,False,wearecisco,,"b'This Friday, August 28th, we\'re giving all our employees a ""day for me"" \xe2\x80\x93 an extra day off to do whatever they like! :smiling_face_with_sunglasses:\n\nWhat would you do if you had an extra day off? Reply :down_arrow_selector: and share.\n\xe2\x80\xaa#WeAreCisco\xe2\x80\xac'",0,0,3099,88,3187,,
CEW09s3l5bz,cisco,2020-08-26 14:57,no,False,"nationaldogday,dogsofcisco",jacikline,"b'He protec, he attac, but most importantly he love you bac! :smiling_face_with_3_hearts: Happy #NationalDogDay to all the furry companions. :dog_face: #DogsOfCisco \xe2\x80\x89\xe2\x80\x89\n\xe2\x80\x89\xe2\x80\x89\n:camera_with_flash:: @jacikline'",0,0,2474,20,2494,,
CEUZKd0FBcO,cisco,2020-08-25 16:15,no,False,"techtuesday,supportit","novacommunitycollege,ciscomeraki","b'Can you guess what was installed on the roofs of five of @novacommunitycollege\xe2\x80\x99s campuses? :eyes: @ciscomeraki MR84 access points! These access points beam wireless signals into the parking lots to provide high speed, seamless internet for students and faculty. #TechTuesday #SupportIT\xe2\x80\x89\n\xe2\x80\x89\n:camera_with_flash:: Gary Hess'",0,0,1990,26,2016,,
CEHziQElGGl,cisco,2020-08-20 18:56,no,False,,,"b""Valiant Cross Academy in Alabama, USA isn't a typical school. From flight school training to Cisco Networking Academy, these students are on a path to excellence. Click the link in bio to read more about the school's unique approach to education that includes offerings not seen in public schools.""",0,0,3042,24,3066,,
CEEuPANgUME,cisco,2020-08-19 14:14,yes,False,,"riotgames,lolesports",b'Three global events :video_game: \xe2\x80\x89\nReliable infrastructure and networks across five continents :globe_showing_Americas: \xe2\x80\x89\nIncreased competitive playing and fan viewing experience :drooling_face: \xe2\x80\x89\n\xe2\x80\x89\nCisco announced today it has entered the Realm - joining forces with @riotgames and @lolesports the league\xe2\x80\x99s Official Enterprise Networking Partner. Read more via link in bio.',10497,6.0,1203,5,1208,,
CECWHcVJZqI,cisco,2020-08-18 16:02,no,False,"it,supportit,repost,pcsbobcats","pcs.bobcats,cisco,fedex","b""Back to school :books: looks a little different this year, but wouldn't be possible without our #IT heroes. Tag your IT pro and give a shoutout! #SupportIT \xe2\x80\x89\n\xe2\x80\x89\n#repost: @pcs.bobcats Y\xe2\x80\x99all, our IT Department has been working like crazy behind the scenes to get the necessary equipment on site in prep for our PCS Virtual Classroom initiative. It\xe2\x80\x99s been a hard won journey, but they are here!! A big thanks to our friends at @Cisco and the hardest working @fedex guy in the world for helping us give our students the absolute best Christian, college prep, well-rounded education possible. We are blessed and thankful. (Now\xe2\x80\x94join us in continued prayer for our IT Department as they hit the pavement installing all this top-of-the-line new gear!!) #pcsbobcats""",0,0,1217,8,1225,,
CD_v27RldP-,cisco,2020-08-17 15:50,no,False,"technology,gcprize","glblctzn,cisco","b'@glblctzn and @cisco are looking to recognize youth leaders using #technology to end extreme poverty. The annual Cisco Youth Leadership Award will grant one young activist $250,000 to further their mission to positively impact the world. Click the link in bio to apply now. #GCPrize'",0,0,890,16,906,,
CD6cxmZlnZQ,cisco,2020-08-15 14:27,no,False,nationalhoneybeeday,,"b""What's the buzz today?:honeybee: \xe2\x80\x89\n\xe2\x80\x89\nIt's #NationalHoneyBeeDay! Click the link in bio to see how one Cisco employee created a haven for pollinators and how you can bee :winking_face: an ally.""",0,0,1215,9,1224,,
CDzdtWKlQJ1,cisco,2020-08-12 21:20,no,False,cscoq4fy20,chuckrobbins,"b'Cisco reported #CSCOQ4FY20 earnings today. \xe2\x80\x9cBy the end of fiscal 2020, we achieved our goal of more than half of our revenue coming from software and services, and this strategy continues to resonate with customers as they digitize their organizations\xe2\x80\xa6 As we focus on the future, we are rebalancing our R&D investments to focus on new areas so we can continue to offer customers the best, most relevant technology in simpler, more easily consumable ways.\xe2\x80\x9d \xe2\x80\x93 Chairman and CEO @chuckrobbins.'",0,0,1553,15,1568,,
CDtua1Dlj35,cisco,2020-08-10 15:51,yes,False,motivationmonday,,b'Who loves setting new equipment up as much as we do? :hugging_face: #MotivationMonday',73594,12.733,9073,145,9218,,
CDl7IBpFVHV,cisco,2020-08-07 15:08,no,False,2020challenge,ciscocanada,b'A little humor goes a long way. :face_with_tears_of_joy:#2020Challenge\xe2\x80\x89\n\xe2\x80\x89\n:camera_with_flash:: @ciscocanada',0,0,9836,173,10009,,
CDjfqghFRDw,cisco,2020-08-06 16:31,yes,False,"security,bhusa,remotework",duosec,"b'Catch #security research and trends from #BHUSA, including the latest on secure #RemoteWork with @duosec\xe2\x80\x99s Wendy Nather.'",5966,234.358,491,5,496,,
CDeNzOTFKq8,cisco,2020-08-04 15:18,yes,False,"veterans,vgse19",webex,b'The Valor Games bring together disabled #veterans and wounded service members for three days of Paralympic competition. @Webex helped this year\xe2\x80\x99s event go virtual with the same spirit of camaraderie! Click the link in bio to learn more! #VGSE19',5820,141.0,444,5,449,,
CDZ9oK0Fw-i,cisco,2020-08-02 23:39,no,False,"teamcisco,driveon",daniellekang,b'Huge congrats to #TeamCisco ambassador @daniellekang for her victory at the #DriveOn Championship as the LPGA returned to play this weekend! :clapping_hands_medium-light_skin_tone::trophy::flag_in_hole:',0,0,1559,8,1567,,
CDUPgGVl8T6,cisco,2020-07-31 18:22,yes,False,"inclusivefuture,bettertogether","chuckrobbins,frankatsoudas,gptw_us","b'Navigating changes and challenges in today\xe2\x80\x99s world. @chuckrobbins & @frankatsoudas share Cisco\xe2\x80\x99s purpose and how the company empowers employees, in a chat with @gptw_us. Click the link in bio to watch the full  conversation. #InclusiveFuture #BetterTogether'",8266,25.8,970,7,977,,
CDRxJ8DlA0W,cisco,2020-07-30 19:16,no,False,nationalinternday,,b'We love the fresh perspectives that our interns bring. :red_heart_selector: Thank you to all our Cisco Interns. Keep dreaming big. #NationalInternDay',0,0,2033,27,2060,,
CDOxtmKF2KO,cisco,2020-07-29 15:23,no,False,lifeonwebex,"mancity,webex","b'Official Technology Partner :white_heavy_check_mark:\nOfficial Collaboration Partner :white_heavy_check_mark:\nConnecting fans with their favorite team :white_heavy_check_mark::white_heavy_check_mark::white_heavy_check_mark:\n\nThrilled to be expanding our partnership with @mancity and using @webex to connect coaches, players and fans. Click the link in bio to learn more. #LifeOnWebex :soccer_ball:'",0,0,1580,13,1593,,
CC6W9OwFuc0,cisco,2020-07-21 17:04,no,False,ccie,,b'Why has Phillip Remaker been a #CCIE for 25 years? The people. :hugging_face: Click the link in bio to learn how the CCIE program evolved to what it is now - a community of experts.',0,0,3982,34,4016,,
CCv5ZyblG0o,cisco,2020-07-17 15:34,no,False,worldemojiday,,"b""It's #WorldEmojiDay! :party_popper::beaming_face_with_smiling_eyes:\n\nUsing only emojis, please describe your thoughts when you see this :camera_with_flash:.""",0,0,4055,422,4477,,
CCuIEkCFn2n,cisco,2020-07-16 23:06,yes,False,"education,bethebridge",,"b'Cisco\xe2\x80\x99s Imran Razack is helping rural educators teach English to create opportunities. With an app he co-developed, he hopes to set students up for success. Click the link in bio to see how he\xe2\x80\x99s giving back through #education. #BeTheBridge'",12422,89.775,1017,9,1026,,
CCq7UeSFehX,cisco,2020-07-15 17:15,yes,False,"healthcare,medtech,lifeonwebex","webex,avarobotics","b""Combining @webex with @avarobotics means that it's easy for patients in care to get time with the ones they love. :red_heart_selector: #healthcare #MedTech #LifeOnWebex""",5912,59.066,509,13,522,,
CCo3_8lFNYz,cisco,2020-07-14 22:09,yes,False,"collaboration,cio,remotelearning",babsoncollege,"b'Transitioning an entire college online takes a village, or in this case, the right Cisco #collaboration tools. Learn more in our latest #CIO Insights episode with @babsoncollege. #RemoteLearning'",5556,154.086,459,7,466,,
CCb0hdslyKd,cisco,2020-07-09 20:27,yes,False,3dprinted,"ciscomeraki,nhsengland","b'The power of team is real. :flexed_biceps_medium-light_skin_tone: Watch how the @ciscomeraki team produced 10,000 #3DPrinted face shield masks to help @nhsengland.'",7158,60.006,642,17,659,,
CCYxeOPFJz-,cisco,2020-07-08 16:02,no,False,ciscocda,,"b'In just 4 days, the city of Turin, Italy enabled over 40% of their workforce to shelter at home with help from #CiscoCDA. Click the link in bio to learn how it wasn\xe2\x80\x99t just digital technologies but also a trusted partnership that allowed for a quick adaptation.'",0,0,1515,15,1530,,
CCT50arFse1,cisco,2020-07-06 18:40,yes,False,cio,,b'Is your team ready to return to the office? Cisco IT VP Bailey Szeto shares what you need to consider in the latest #CIO Insights.',6991,173.586,553,8,561,,
CCG87Y1FtMh,cisco,2020-07-01 17:58,yes,False,"cio,security",,"b'In our latest #CIO Insights, Cisco\xe2\x80\x99s Jacqui Guichelaar explores the greater need to revisit #security strategies in cloud-based applications. Click the link in bio to take our CIO Perspectives test and see where you stand in your digital business transformation.'",5845,149.106,479,10,489,,
CCED2qYFGVl,cisco,2020-06-30 14:59,yes,False,,theeconomistevents_,"b'""Let\xe2\x80\x99s make sure we use what we\xe2\x80\x99ve learnt to drive change and hold ourselves accountable.\xe2\x80\x9d Cisco EMEAR President Wendy Mars shares her thoughts on the best practices businesses can adopt in a post-pandemic world. Click the link in bio for more insights from @theeconomistevents_ \xe2\x80\x99s virtual roundtable.'",4275,32.793,441,5,446,,
CCBl8HCFNBN,cisco,2020-06-29 16:00,yes,False,bethebridge,,"b'Cisco\xe2\x80\x99s Lucy Guo turned a fairytale into reality. With the help of volunteers and the Green & Shine Foundation, children in rural China received over 8,000 books and access to educational summer camps. Click the link in bio to see how her actions are making a big impact. #BeTheBridge'",5197,102.389,470,5,475,,
CB8yPzCFUbi,cisco,2020-06-27 19:10,no,False,"wearecisco,ciscopride,pride",,"b'Today and every day, we stand together in support of the LGBTQ+ community to join the fight for equality, inclusion and stand up against discrimination. #WeAreCisco #CiscoPride #pride:rainbow:'",0,0,2340,39,2379,,
CB3bNK-FvkX,cisco,2020-06-25 17:17,yes,False,"telehealth,inclusivefuture","camhnews,webex",b'We\xe2\x80\x99re proud to have partners like @camhnews that share our vision of increasing access to mental healthcare. Watch to learn more how they\xe2\x80\x99ve reshaped #telehealth with @webex. #InclusiveFuture',6280,133.686,504,17,521,,
CB0wVcfl8w2,cisco,2020-06-24 16:19,no,False,,ciscotacops,"b'During the current crisis, many relief agencies look to Cisco\xe2\x80\x99s Tactical Operations (TacOps) to help mobilize remotely and provide connectivity. The team recently helped test gear for staff at a food bank distribution center. Click the link in bio to learn how @ciscotacops is helping keep people connected.'",0,0,4224,27,4251,,
CByFYOMF269,cisco,2020-06-23 15:25,no,False,"technology,ciscocda,telehealth",,"b'When the pandemic struck, Brazil\xe2\x80\x99s National Council of Justice (CNJ) struggled to maintain its schedule until Cisco\xe2\x80\x99s Country Digital Acceleration program stepped in. With the proper #technology, the court was able to continue functioning efficiently. Click the link in bio to learn how #CiscoCDA is bringing #telehealth to patients, enabling distance learning and engineering secure meetings around the world :globe_showing_Americas:.'",0,0,2133,16,2149,,
CBvx8KqFrqF,cisco,2020-06-22 17:59,yes,False,,,"b'From mental health, to cultural changes, what strategies are CIOs and CTOs using to cope with COVID-19? Cisco CIO Jacqui Guichelaar shares insights from our new survey. Click the link in bio for more.'",5915,166.166,467,4,471,,
CBlnfM3lgug,cisco,2020-06-18 19:13,no,False,"inclusivefuture,wearecisco",,"b'To build an #InclusiveFuture for all, it is important to start with those most in need. For employees, that means assembling and packing face shields for local shelters and food banks. Click the link in bio to see what other contributions Cisco is making to help meet critical human needs. #WeAreCisco'",0,0,2075,17,2092,,
CBjVk95FQ7I,cisco,2020-06-17 22:02,yes,False,ciscolive,digitalcloudgal,"b""And that's a wrap on #CiscoLive! :party_popper:Thanks to everyone who joined us. Check out news highlights from day two, including insight from @digitalcloudgal.""",5592,340.33,473,7,480,,
CBgw-qdFAt1,cisco,2020-06-16 22:02,yes,False,ciscolive,,b'Day :index_pointing_up_selector: of #CiscoLive is in the books! Catch out :eyes: all the news in our recap.',4814,409.756,480,4,484,,
CBgXdB6Fmbu,cisco,2020-06-16 18:19,yes,False,ciscolive,chuckrobbins,"b""Cisco Chairman and CEO @chuckrobbins kicked off #CiscoLive today and shared how unprecedented times can provide an opportunity for bold and innovative solutions Click the link in bio to see how we are supporting our customers' journey to the next normal.""",5501,34.766,762,10,772,,
CBdnH0wFy23,cisco,2020-06-15 16:37,yes,False,ciscolive,,"b'Don\xe2\x80\x99t forget to tune in for an all virtual #CiscoLive starting tomorrow! Share below :down_arrow_selector: what you\xe2\x80\x99re most excited about for the event, and if you haven\xe2\x80\x99t registered, click the link in bio.'",7789,33.18,1001,12,1013,,
CBT5dYiFQBI,cisco,2020-06-11 22:04,no,False,,"chuckrobbins,fortunemag",b'Companies can no longer stay silent about racial injustice. Cisco\xe2\x80\x99s @chuckrobbins speaks with \xe2\x80\xaa@fortunemag\xe2\x80\x99s Alan Murray \xe2\x80\xacabout the importance of speaking out and the opportunity to create a more inclusive future. Click the link in bio to listen to the podcast.',0,0,868,21,889,,
CA6nG4JlmTi,cisco,2020-06-02 02:24,yes,False,,chuckrobbins,b'Please listen to this message from our Chairman and CEO @chuckrobbins about Cisco Live.',30081,190.546,3073,135,3208,,
CAx1vH7lWR0,cisco,2020-05-29 16:39,yes,False,inclusivefuture,,"b'Powering an #InclusiveFuture means tackling new challenges with creative solutions. In the midst of the pandemic, our team answered the need for medical protection equipment on the frontlines with more than 20K 3D printed face shields. Click the link in bio to learn more.'",18897,145.568,1360,26,1386,,
CAvG5TIFWyS,cisco,2020-05-28 15:10,no,False,smallbusiness,2ndharvest,"b'Serving 85% more people than usual while operating remote might seem impossible to some, but @2ndharvest has a strong network. Click the link in bio to see how they evolved their technology to continue serving local communities. #SmallBusiness'",0,0,1811,8,1819,,
CAqIGUEFOxY,cisco,2020-05-26 16:44,yes,False,"bridgetopossible,lifeonwebex",,"b""When the world needs to work, the world works on Webex. Remote collaboration that's simple, reliable, and highly secure. Click the link in bio for more. #BridgeToPossible #LifeOnWebex""",6096,53.833,752,15,767,,
CAdG3dxFeml,cisco,2020-05-21 15:23,yes,False,lifeonwebex,,b'Fore icons on one course\xe2\x80\xa6see what we did there? :winking_face: Click the link in bio to learn more about The Match: Champions for Charity :flag_in_hole: and what to expect on May 24th. #LifeOnWebex',6766,45.366,623,6,629,,
CAYLtSOF1Ce,cisco,2020-05-19 17:29,no,False,,,"b'For patients in the ICU, it is hard to stay connected to their families. At University Hospital Galway, their solution was using their existing Cisco network with donated Webex devices. Click the link in bio to learn more about how different partners came together to bring families closer together.'",0,0,1960,22,1982,,
CAN5QZ9FnDd,cisco,2020-05-15 17:37,yes,False,"grads,classof2020",,"b'Toss those caps, \xe2\x80\xaa#grads\xe2\x80\xac! :man_student::woman_student: Cisco SVP Mark Patterson has a special message for the \xe2\x80\xaa#ClassOf2020\xe2\x80\xac! :party_popper:'",7490,36.83,774,25,799,,
CALT1xRlUlR,cisco,2020-05-14 17:30,no,False,,,"b'The National Health Service (NHS) Nightingale in London, a medical facility, was built in only nine days to support COVID-19. A dedicated team of 100 Cisco employees teamed up with partners to transform a convention center with a complete medical grade IT infrastructure and the latest medical solutions. Click the link in bio to read more about how hundreds of people from different sectors came together to make the facility a reality.'",0,0,2024,26,2050,,
CAJPH3VlyOK,cisco,2020-05-13 22:10,no,False,cscoq3fy20,chuckrobbins,"b'Cisco reported #CSCOQ3FY20 earnings today. ""We remain focused on providing the technology and solutions our customers need to accelerate their digital organizations.\xe2\x80\x9d - Chairman and CEO @chuckrobbins'",0,0,1986,24,2010,,
CAGLZh_lheJ,cisco,2020-05-12 17:42,yes,False,"internationalnursesday,thankanurse",,"b'Today on #InternationalNursesDay, we celebrate nurses and the huge impact they have on the lives of their patients. Thank you! Click the link in bio to hear from Cisco leaders as they #ThankANurse. :clapping_hands_medium-light_skin_tone:'",7014,4.0,814,15,829,,
CADysspFrvE,cisco,2020-05-11 19:26,no,False,webex,,"b""Two :american_football: legends + two :flag_in_hole: legends together on #Webex? Does it get any better than this?\xe2\x81\xa3\n\xe2\x81\xa3\nAs a partner of The Match: Champions for Charity, we're excited to help keep everyone connected and raise money for COVID19 relief.  Click the link in bio to learn more.""",0,0,1076,11,1087,,
