shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHajAgOnxwx,krogerco,2020-11-10 15:11,no,False,,"giumarravineyards,giumarravineyards","b'One of our amazing suppliers @giumarravineyards has a long-standing tradition of hiring Veterans. Check out our interview with HR Director, and Veteran, David Aquino, where he discusses his favorite ways to enjoy @giumarravineyards grapes. Stay tuned for more stories about our incredibly diverse suppliers in the future!'",0,0,229,13,242,,
CHX89BpheZz,krogerco,2020-11-09 15:00,yes,False,veterans,giumarravineyards,"b'We\xe2\x80\x99re proud to share our shelves with amazing suppliers like @giumarravineyards. Listen to our interview with HR Director and Veteran, David Aquino, on why hiring Veterans is important. More stories about our amazing suppliers coming soon! #Veterans'",1829,30.033,122,15,137,,
CHQOidUgKeH,krogerco,2020-11-06 15:00,yes,False,,,b'We\xe2\x80\x99re wiping down high-touch areas to ensure you know you\xe2\x80\x99re in good hands. See how we keep our stores clean to make sure your shopping experience is a feel-good experience.',3975,10.8,185,13,198,,
CHNqmHvhAMh,krogerco,2020-11-05 15:07,yes,False,,,b'We\xe2\x80\x99re doing everything we can to make sure our shoppers have a feel-good experience in all of our stores. We can\xe2\x80\x99t wait to see you!',4950,2.033,245,19,264,,
CHLWHMzg06V,krogerco,2020-11-04 17:30,yes,False,,,b'We\xe2\x80\x99re so happy to share what we\xe2\x80\x99ve been doing to make sure you feel good when shopping! :smiling_face_with_smiling_eyes:  See how we keep our stores clean and safe.',4081,15.0,183,27,210,,
CHBKzEfhI4A,krogerco,2020-10-31 18:40,yes,False,halloween,,"b'We have the perfect spooky recipe to add to your Halloween treats, a Monster Cookie Surprise! Get all the ingredients for a price that\xe2\x80\x99s lower than low. Find the recipe in our link in bio! :cookie::orange_heart: #Halloween'",2623,28.491,186,5,191,,
CG-lO5nBoiV,krogerco,2020-10-30 18:32,yes,False,"halloween,betterforlower",,b'This Mummy Cake recipe will turn your twinkies into a delicious fright that your family will love. We always offer ways to save (and scare)! Find the recipe on our website!:ghost: #Halloween #BetterForLower',5671,15.0,295,17,312,,
CG-GXMtB_3I,krogerco,2020-10-30 14:03,yes,False,halloween,,b'Delight your guests with these Haunted Caramel Apples! :spider_web: Tip: Roll the caramel in toppings and crushed candy bars for a crunchy exterior.\nFind the recipe in our link in bio! :ghost::red_apple::spider_web: #Halloween',2110,29.425,149,7,156,,
CG7hUTRD6PW,krogerco,2020-10-29 14:00,no,False,,krogerco,b'Who doesn\xe2\x80\x99t love a candy corn surprise? Get all the ingredients and supplies you need for this spooky recipe at @krogerco. Find the recipe in the comments below and head to our link in bio to shop the ingredients.',0,0,335,20,355,,
CG48hD2D5Bk,krogerco,2020-10-28 14:00,no,False,,krogerco,"b'Spooky snacks are a must-have for your Halloween Haunt. Get all your Halloween supplies, props, and more at @krogerco.'",0,0,476,22,498,,
CG2XubSDh8K,krogerco,2020-10-27 14:00,no,False,,krogerco,"b'Trick or treats, de\xcc\x81cor, and more! Find all your Halloween supplies at @krogerco for a price that can\xe2\x80\x99t be beat!'",0,0,187,5,192,,
CG0KTEzhlCo,krogerco,2020-10-26 17:25,yes,False,,,"b'Through our new Framework for Action: Diversity, Equity & Inclusion plan, developed in collaboration with our associates and leaders, we are committed to advancing meaningful change through 10 immediate actions. Learn more here:\nwww.thekrogerco.com/StandingTogether'",2633,73.26,158,13,171,,
CGvtEVNB5sT,krogerco,2020-10-24 23:52,yes,False,betterforlower,,b'Egg Nests pack a punch of flavor and gooey goodness :smiling_face_with_heart-eyes:\nGrab this flavorful recipe and find all the fresh ingredients you need at Kroger. #BetterforLower',6130,15.0,331,8,339,,
CGvLqyzgAvw,krogerco,2020-10-24 19:00,yes,False,betterforlower,,b'Fall mornings call for a taste of pumpkin greatness :jack-o-lantern: Try this Pumpkin French Toast recipe that can be made in just 11 minutes. Click the link in our bio for the recipe. #BetterForLower',3054,30.033,182,11,193,,
CGu0LFAh8sS,krogerco,2020-10-24 15:34,yes,False,betterforlower,,"b'Meatless Monday? Tostada Tuesday? Whatever you want to call it, this recipe for Meatless Pita Tostadas is the perfect option for fall. Packed with flavor and nutrition, you can grab all the ingredients you need at Kroger. Find the recipe at the link in our bio! #BetterforLower'",4776,15.0,254,3,257,,
CGsJbKNBXd3,krogerco,2020-10-23 14:43,yes,False,,,"b'Savory and salty makes the perfect combo! Check out this recipe for Pumpkin Beer Pretzels using brown sugar, kosher salt and pumpkin beer paired with a creamy cheese queso that has a kick. And with personalized savings and weekly ads, Kroger makes it easy to save on all the ingredients for this fall recipe!'",2876,31.525,161,3,164,,
CGpkLhVBnfL,krogerco,2020-10-22 14:39,yes,False,,,"b'Pizza with a twist? Try this Spicy Mexican Pizza with just 6 ingredients: pizza crust, shredded Mexican cheese, red onion, refried beans, Mexican tomatoes and green onions.'",2233,20.048,150,7,157,,
CGihcMvHbiM,krogerco,2020-10-19 21:00,no,False,,,b'What fruit would you like to have to get this deal on? :banana::red_apple::grapes:',0,0,223,15,238,,
CGiM14In9yx,krogerco,2020-10-19 18:00,no,False,,,b'What was the most difficult subject for you in school as a kid? For us it was fractions :grinning_face_with_sweat::pizza::abacus:',0,0,201,8,209,,
CGhxYUTnBUN,krogerco,2020-10-19 14:00,no,False,,,b'Keep your child\xe2\x80\x99s mind stimulated with more ways to learn and more ways to save. :brain:',0,0,226,6,232,,
CGhjsskHPjJ,krogerco,2020-10-19 12:00,no,False,hispanicheritagemonth,holajalapeno,b'Check out this Chilaquiles Rojos recipe @holajalapeno shared with us for #HispanicHeritageMonth. Get all the ingredients needed to spice up your dinner with delivery or free pickup!',0,0,231,5,236,,
CGU5au4jeBl,krogerco,2020-10-14 14:00,yes,False,,"buzzfeedtasty,simpletruth","b'@buzzfeedtasty is turning snack time up to 100 with these sweet and cinnamony apple roll-ups! They\xe2\x80\x99re easy to make and delicious to taste, so grab your mixing bowl, your @SimpleTruth Gala Apples, and start baking!'",6606,58.633,464,1258,1722,,
CGSUl9gjnHB,krogerco,2020-10-13 14:00,no,False,hispanicheritagemonth,muybuenocooking,"b""Time to spice up your Taco Tuesday! :face_savoring_food: Try this Crispy Potato Taco recipe from @muybuenocooking. Kroger has all the ingredients you'll need at the best price. #HispanicHeritageMonth""",0,0,470,90,560,,
CGQSKf_FaSh,krogerco,2020-10-12 19:00,yes,False,,,"b'Meet Kroger Chefbot, the bot with the power of recipe-vision. Snap a picture of up to 3 ingredients, and tweet him the photo to see his superpowers in action. Head to the link in bio to start cooking.'",2662,12.0,208,34,242,,
CGQLbLoFDl3,krogerco,2020-10-12 18:01,yes,False,,,"b'Kroger Chefbot is here to bring some magic into your kitchen! Snap a pic of up to 3 ingredients, tweet it to Kroger Chefbot, and watch him create some tasty recipes right before your eyes! Head to the link in bio to start cooking.'",3447,12.0,270,32,302,,
CGQEavaDXcm,krogerco,2020-10-12 17:00,yes,False,,,"b'Kroger Chefbot is here to help you find the perfect recipe, with food you already have at home! Snap a picture of up to 3 ingredients, tweet the photo, and get cooking. Head to our link in bio to learn more!'",2434,29.0,242,15,257,,
CGKmNIHDwZ4,krogerco,2020-10-10 14:00,no,False,,twopeasandpod,"b'@twopeasandpod shows us how to turn lunchtime into fun time with these back-to-school lunch ideas that are sure to please the pickiest of eaters. For more back-to-school lunches, click the link in bio!!'",0,0,262,23,285,,
CGIPp4cgCJI,krogerco,2020-10-09 16:04,yes,False,,packmylunchmom,"b'If your kids love pizza as much as we do, then they are going to love this pizza roll recipe from @packmylunchmom! Get all the ingredients, lunch ideas and recipes you need at our link in bio.'",15330,15.066,955,43,998,,
CGFcnjzjldQ,krogerco,2020-10-08 14:00,no,False,,cleaneats_cleantreats,b'@Cleaneats_cleantreats gave an old classic a new twist! Gluten-free chicken and waffles will have you and your kids excited for lunch! Click the link in bio for more back-to-school lunch ideas.',0,0,292,18,310,,
CGC30onDj10,krogerco,2020-10-07 14:00,no,False,,burnsoriginalbbq,"b'Being a part of the communities we serve is important to both us and our suppliers, like @burnsoriginalbbq! Join Cory Crawford while he prepares the Mixed Vegetable Mash and listen to their story at the link in bio. Stay tuned for more stories about our incredibly diverse suppliers in the future!'",0,0,393,17,410,,
CGATB0MjIM_,krogerco,2020-10-06 14:00,no,False,,burnsoriginalbbq,"b""During our Diverse Suppliers Series, we celebrate and champion community staples like Cory Cawford, President of @burnsoriginalbbq. Listen to their story and see why we're proud to have their products on our shelves at the link in bio. Stay tuned for more stories about our incredible suppliers!""",0,0,260,7,267,,
CF9uOzjD3W0,krogerco,2020-10-05 14:00,no,False,,"burnsoriginalbbq,burnsoriginalbbq","b""No one does barbeque like @burnsoriginalbbq and we're proud to carry their products on our shelves! Listen to their story and grab some barbecue tips from Cory Crawford, President of @burnsoriginalbbq at the link in bio. More stories about our amazing suppliers coming soon!""",0,0,211,24,235,,
CFzbE1Dj-lm,krogerco,2020-10-01 14:01,yes,False,,,"b'Ready for the final round of Leftover Roulette?\nWith super easy delivery and free pickup from Kroger, Zach gives these leftovers a major upgrade.'",3643,430.388,166,14,180,,
CFw9JgGjMzR,krogerco,2020-09-30 15:01,yes,False,,tryguys,"b'Eugene didn\xe2\x80\x99t make it easy on Keith today, but you know who did? Kroger! With easy delivery and free pickup, @tryguys can take this round of Leftover Roulette to the next level.'",4380,435.591,206,3,209,,
CFucY1_D2Xg,krogerco,2020-09-29 15:36,yes,False,,tryguys,"b""What do you think Eugene\xe2\x80\x99s cooking up today? :eyes: See how @tryguys level up their leftovers with minimal ingredients thanks to Kroger\xe2\x80\x99s easy delivery and free pickup, and play Leftover Roulette to celebrate Kroger's Zero Hunger  Zero Waste initiative!""",4555,411.855,225,18,243,,
CFscv84HTkv,krogerco,2020-09-28 21:00,no,False,hispanicheritagemonth,"caciqueinc,caciqueinc",b'Happy Hispanic Heritage Month! Take a look at these amazing queso fresco enchiladas from one of our suppliers @caciqueinc. Join Gil de Cardenas while we prepare some of our own and listen to the story of @caciqueinc (link in bio). Stay tuned for more stories about our incredibly diverse suppliers in the future! #HispanicHeritageMonth',0,0,281,3,284,,
CFsIJnWH8m1,krogerco,2020-09-28 18:00,no,False,hispanicheritagemonth,"caciqueinc,caciqueinc","b'Happy Hispanic Heritage Month! Here are some of the ingredients you need to prepare your own queso fresco enchilada. We\xe2\x80\x99re proud to share our shelves with amazing suppliers like @caciqueinc. Listen to their story and prepare the meal with Gil de Cardenas, Founder of @caciqueinc (link in bio). More stories about our amazing suppliers coming soon! #HispanicHeritageMonth'",0,0,269,5,274,,
CFr6dg-AB_S,krogerco,2020-09-28 16:00,yes,False,,,"b'During Hispanic Heritage month we celebrate and champion Hispanic voices, like Gil de Cardenas, founder of Cacique and one of many incredible suppliers stocking our shelves! Listen to his amazing story.'",1902,143.137,124,2,126,,
CFe8TxTppcd,krogerco,2020-09-23 15:06,yes,False,,,"b'A little bento box for your little ones!:OK_hand_medium_skin_tone::smiling_face_selector:\nWe\xe2\x80\x99ve got your back with back-to-school recipes, all in your budget.'",2613,13.666,156,34,190,,
CFe4IJ6jB7O,krogerco,2020-09-23 14:30,yes,False,,,b'Is it a dessert? Is it a snack? Doesn\xe2\x80\x99t matter! Your kids will love it. :soft_ice_cream::cupcake:',1677,13.666,129,6,135,,
CFexMNoHl_5,krogerco,2020-09-23 13:29,yes,False,,,b'We have a new snack in town\xe2\x80\xa6 and it\xe2\x80\x99s a veggie! :raising_hands_medium-light_skin_tone::carrot:\nMore good news? You can get it for a price that\xe2\x80\x99s lower than low.',1660,13.666,125,3,128,,
CFckf2lAFUg,krogerco,2020-09-22 17:00,yes,False,,,"b'Back-to-school? :sleeping_face: Pancakes? :face_savoring_food:For a price lower than low? :face_with_open_mouth:\nYes, please!'",1694,13.666,123,5,128,,
CFciGEwARYI,krogerco,2020-09-22 16:39,yes,False,,,"b'Surprise your kids with this easy but delicious breakfast! :pancakes::cooking: \nTry these apple cinnamon waffles, with all the ingredients at Kroger.'",1485,13.666,118,5,123,,
CFcP6iIDyk6,krogerco,2020-09-22 14:00,yes,False,,,b'Back-to-school means kids need the right nutrients to stay energized! :stuffed_flatbread::carrot::ear_of_corn:',1575,13.666,120,4,124,,
CFaiCsLA_Pg,krogerco,2020-09-21 22:00,yes,False,,,"b'What\xe2\x80\x99s today\xe2\x80\x99s lunch special? :face_savoring_food::taco::cheese_wedge: With our personalized savings and weekly offers, you can make this and other delicious and affordable recipes for school lunches!'",2056,13.666,141,2,143,,
CFaNb1aAn_L,krogerco,2020-09-21 19:00,yes,False,,,"b'Fresh, tasty, and budget-friendly! :winking_face:\nTake advantage of our weekly offers to make this and more after-school snacks!'",1647,13.666,117,1,118,,
CFZ-stOjePJ,krogerco,2020-09-21 16:51,yes,False,,,"b'Kids always want pizza for lunch! :drooling_face::pizza:\nWith our personalized savings and weekly offers, you can get all the ingredients for this and more back-to-school recipes, for a price that\xe2\x80\x99s lower than low!'",2398,13.666,148,7,155,,
CFSALtPlPit,krogerco,2020-09-18 14:30,yes,False,,,"b'Kicking off Hispanic Heritage month, Monica makes her childhood favorite, empanadas, a dish she learned from her mother, Ana, in the Dominican Republic. Shop all ingredients at Kroger to make your own now! Get the recipe at our link in bio!'",3202,59.933,231,29,260,,
CFPezfIDiHu,krogerco,2020-09-17 15:00,yes,False,,buzzfeedtasty,b'This @buzzfeedtasty microwavable treat is an easy study break snack :face_savoring_food: Grab all the ingredients you need from Kroger! Get the recipe in our link in bio.',2524,59.233,177,18,195,,
CFKRzouD8oq,krogerco,2020-09-15 14:30,yes,False,,buzzfeedtasty,b'Fresh peaches transformed into a delicious dessert by @buzzfeedtasty :peach: Shop all the ingredients at Kroger!',2529,59.6,184,13,197,,
CE9WeMmBeW0,krogerco,2020-09-10 14:01,yes,False,,thatdude_cancook,b'Whip up an egg-celent breakfast in a few steps with tips from @thatdude_cancook! :cooking:',8882,15.0,541,26,567,,
CE7Z5rSBXEQ,krogerco,2020-09-09 19:52,yes,False,,thatdude_cancook,b'One bite of these mushroom tacos and you won\xe2\x80\x99t miss a meat! @thatdude_cancook\nmakes them quick and easy. :taco:',10156,15.0,715,27,742,,
CE4S1EqByOs,krogerco,2020-09-08 14:53,yes,False,,magsmeals,b'Mushroom burgers with feta? Yes please! Watch @magsmeals make them in a few simple steps. :hamburger:',12466,14.5,557,20,577,,
CEt-WBwhFAp,krogerco,2020-09-04 14:41,yes,False,,toshpointfro,b'Get ready for some :fire: easy-to-make Buffalo Chicken Dip made by @toshpointfro',168734,15.0,4794,80,4874,,
CErViHdBbH4,krogerco,2020-09-03 14:06,yes,False,,thatdude_cancook,b'Sonny Hurrell knows how to make some easy breaded chicken that\xe2\x80\x99s on :fire: -  @thatdude_cancook!',20350,15.0,1007,20,1027,,
CEowTeTjJVB,krogerco,2020-09-02 14:02,yes,False,,acooknamedmatt,b'This tender smoked pork by @acooknamedmatt has our mouths watering! :drooling_face:',18250,15.0,693,17,710,,
CEj0JNFDvDj,krogerco,2020-08-31 16:00,no,False,blackbusiness,"mcbridesisters,eatingwitherica",b'A poolside picnic with @mcbridesisters wine is the way to go. Sip and support this #BlackBusiness! :wine_glass:\n\n:camera_with_flash:: @eatingwitherica',0,0,390,28,418,,
CEWx3W7j3gL,krogerco,2020-08-26 14:30,no,False,blackowned,"immaculatebites,neillyfoods",b'Dive into @immaculatebites one-pan Coconut Rice and Chicken meal and support a #BlackOwned business while you\xe2\x80\x99re at it!  @NeillyFoods Coconut Rice Mix makes the dish :face_savoring_food:',0,0,302,20,322,,
CEUJruYHgA8,krogerco,2020-08-25 14:00,no,False,blackowned,"mcbridesisters,jasminekatrina",b'No better way to spend the day than sippin\xe2\x80\x99 on @mcbridesisters wine in the sunshine. Shop now and support this #BlackOwned Business at your local Kroger! :wine_glass:\n\n:camera_with_flash:: @jasminekatrina',0,0,376,22,398,,
CEMiOOpjshU,krogerco,2020-08-22 15:00,no,False,,"fitslowcookerqueen,pvt_selection","b'Made with only 2 ingredients,@fitslowcookerqueen\xe2\x80\x99s Salsa Beef is a great way to make the most with what you\xe2\x80\x99ve got! The hardest part? Choosing which @pvt_selection Salsa to use :thinking_face: Check out our link in bio for more!'",0,0,494,32,526,,
CEJ9WDiHmhC,krogerco,2020-08-21 15:00,no,False,,cookdrankeat,"b'Swipe :right_arrow_selector: to see how @cookdrankeat\xe2\x80\x99s Red Beans & Rice can be transformed into two delicious dishes, all from the same fresh and affordable ingredients. Head to our link in bio for more!'",0,0,365,16,381,,
CEHYlcjn7k1,krogerco,2020-08-20 15:00,no,False,,dariuscooks,"b""Made with just 10 simple ingredients, @dariuscooks'Asian Beef Short Rib & Broccoli with Noodles is so flavorful, you\xe2\x80\x99ll be cooking this up again and again :face_savoring_food: Check out our link in bio for more!""",0,0,356,24,380,,
CDtmhksnA1I,krogerco,2020-08-10 14:43,yes,False,adventurekidscamp,"kobe_yn,krogerco",b'Too much fun in the sun? Cool down with @kobe_yn and make this yummy and easy smoothie bowl full of natural Kroger ingredients :banana::strawberry:Be sure to check out @krogerco for more #AdventureKidsCamp recipes and activities!',8585,115.7,603,51,654,,
CDofCYDnTrG,krogerco,2020-08-08 15:00,yes,False,,"tryguys,krogerco","b'Watch Ned and Ariel of @tryguys use fresh @krogerco ingredients to see who can make the best sushi donut, no restaurant required. Watch the hole :winking_face:thing to see who comes out on top!'",7805,29.966,319,16,335,,
CDmZdZ_hZqA,krogerco,2020-08-07 20:01,yes,False,adventurekidscamp,"kobe_yn,krogerco","b'With Summer camp closed, Kroger and @kobe_yn are here to help you create the fun, right from home! These Chocolate Chip Banana Energy Boulders are Find more recipes @krogerco #AdventureKidsCamp'",14953,59.666,3236,180,3416,,
CDkFdm7nAXf,krogerco,2020-08-06 22:00,yes,False,feedyouforaday,auntie.loren,"b'@auntie.loren wrapping up #FeedYouForADay with my favorite family recipe!\n\nI always save the best for last. Fried chicken runs deep in my family tradition because everyone has a different way they like to make it and it\xe2\x80\x99s all good to me lol! My grandma always told me all you need for some good chicken is some buttermilk, seasoning, and flour so that\xe2\x80\x99s what you\xe2\x80\x99ll see me including here.'",7494,15.933,299,21,320,,
CDjw8JUA3nz,krogerco,2020-08-06 19:00,yes,False,feedyouforaday,auntie.loren,b'@auntie.loren back again for #FeedYouForADay to share a healthy lunch fav! Omg I love picking up salmon from Kroger\xe2\x80\x99s seafood department because it\xe2\x80\x99s so fresh and packaged right in front of me. There is nothing more southern than grilling my salmon with the right spices like Kroger\xe2\x80\x99s Blackened and Cajun seasonings. For lunch I kept it light and made a Grilled Salmon Salad topped with vinaigrette!',5866,16.433,286,7,293,,
CDjcVz5APFj,krogerco,2020-08-06 16:00,yes,False,feedyouforaday,auntie.loren,"b'@auntie.loren here! I\xe2\x80\x99m taking over the Kroger IG to #FeedYouForADay and share some of my favorite recipes. First up: Southern Shrimp and Grits is a southern favorite, and it\xe2\x80\x99s sometimes called breakfast shrimp. My late Grandma originally taught me how to make shrimp and grits, and now because of that, it is a personal favorite of mine. This is definitely a down south comfort food!'",7466,13.133,322,17,339,,
CDhB16SHK0T,krogerco,2020-08-05 17:30,yes,False,,,b'Don\xe2\x80\x99t toss those veggies or that stale bread! Give them a glow up and get the most out each shopping trip. Check out more Zero Waste tips at the link in our bio!',2802,14.3,187,4,191,,
CDeLz9sBxjg,krogerco,2020-08-04 15:00,no,False,,,b'Being a storage expert can save a trip to the store. Let\xe2\x80\x99s play a game that\xe2\x80\x99ll up your frozen storage knowledge. Check out more Zero Waste tips at the link in our bio!',0,0,359,12,371,,
CDbgJ1KDGsT,krogerco,2020-08-03 14:00,no,False,,eatingbirdfood,b'Using frozen peas in guacamole is a handy trick. Another trick: Don\xe2\x80\x99t serve frozen. Here\xe2\x80\x99s the full recipe from @eatingbirdfood:',0,0,317,9,326,,
CDSD6HVD6CY,krogerco,2020-07-30 22:00,yes,False,"feedyouforaday,vegan",willedmond,"b""@WillEdmond finishing up #FeedYouForADay with my last & spiciest meal: #Vegan Gumbo\n\nWhenever I think of New Orleans I think of the food and culture. There's no other city in the South that has the food reputation that New Orleans has. And Gumbo is supreme in the Big Easy. Vegans can have gumbo too! \n\nThis gumbo is full of flavor and easy to make. The Simple Truth Chorizo sausages make this recipe stand out because of the spice flavor the sausage gives your roux. Roux is a mixture of flour and coconut fat cooked together to thicken the soup. If you can't travel to New Orleans in 2020, cooking this gumbo up will put you there in no time.""",3454,58.333,245,40,285,,
CDRwnlbnW6c,krogerco,2020-07-30 19:11,yes,False,"feedyouforaday,vegan",willedmond,"b""@willedmond back to #FeedYouForADay with a favorite lunch specialty: #Vegan Empanadas! \n\nDo you travel just to eat? I do! I get excited to travel because I know there's going to be new food wherever I go and empanadas are one of my favorites. I've traveled to Spain, Mexico, Chile, and many other Latin countries and I'm always looking for the best empanadas. \n\nI can't travel to my favorite countries at the moment, so I decided to bring the flavor to my kitchen. These empanadas will have you going back for seconds. I promise ya! They're crispy on the outside and filled with Simple Truth Chorizo sausages, potatoes, peppers, and amazing seasonings. I bet you can't just eat one!""",5034,55.166,292,24,316,,
CDRilvGHqcJ,krogerco,2020-07-30 17:09,yes,False,"feedyouforaday,vegan",willedmond,"b""@willedmond here taking over Kroger\xe2\x80\x99s IG to #FeedYouForADay with my favorite recipes! Starting with a breakfast crowd-pleaser: Vegan Blueberry Pancakes\n\nWhen I think of my home in East Texas, it's the fond memories of growing up and being excited about breakfast. Momma would have the best breakfast prepared, and my grandma would make us those good old Southern biscuits that everyone loved. We always had pancakes too.  And I love some pancakes! Since it's Blueberry season I thought... Why not make some fluffy Homemade Vegan Blueberry Pancakes? \n\nThis pancake recipe may be the best #vegan pancake ever. This recipe is easy and simple and something that your entire family will love!""",3498,59.133,312,17,329,,
CDOrmmkjVO9,krogerco,2020-07-29 14:30,no,False,,restoring_radiance,b'From Mykonos to your local Kroger! Get these delicious Greek Chicken Skewers curated by @restoring_radiance with all the ingredients available for free pickup.',0,0,374,7,381,,
CDMDbD0jK4A,krogerco,2020-07-28 14:00,yes,False,,,b'A whole meal with just 6 ingredients? Dreams do come true! Watch Chef Paul Sturkey take you through this recipe for Cornmeal Cakes and Chipotle Cream.',3471,222.6,222,15,237,,
CDJfKs3nd0P,krogerco,2020-07-27 14:05,yes,False,,buzzfeedtasty,b'These one-of-a-kind cauliflower steaks will melt in your mouth! @Buzzfeedtasty knows how to celebrate summer. :smiling_face_with_heart-eyes: Find the recipe at the link in our bio.',3706,59.833,297,21,318,,
CDACW5tH1Ea,krogerco,2020-07-23 22:00,yes,False,feedyouforaday,toshpointfro,"b""@toshpointfro wrapping up #FeedYouForADay with my favorite childhood recipe! I absolutely love fried catfish and spaghetti. In the summer when I was a little girl, my dad would sneak into my room at 4am and ask me if I wanted to go fishing. My answer was ALWAYS yes! We would drive out and spend the morning together on the water enjoying nature and catching as many fish as we could. By noon, we would be in the backyard and I would watch my dad clean the fish so they would be ready for dinner. It's one of my fondest memories and always comes back when I take my first bite of that golden crunchy catfish crust.""",10679,50.966,481,65,546,,
CC_xCYlnk4h,krogerco,2020-07-23 19:29,yes,False,feedyouforaday,toshpointfro,"b""@toshpointfro back again for #FeedYouForADay to share an afternoon treat! Some think my secret to winning friends is my bubbly personality, but I have to tell you a secret...it's really these cookie truffles. :smiling_face_with_smiling_eyes: This recipe is always a hit. In the past, I would bring cookie truffles to every event and potluck, but lately it's been a lot of fun leaving them in the mailboxes of friends and family just so they know they are on my mind.""",9172,57.366,612,47,659,,
CC_Z5wUlG6W,krogerco,2020-07-23 16:06,yes,False,feedyouforaday,toshpointfro,"b""@toshpointfro here! I\xe2\x80\x99m taking over the Kroger IG to #FeedYouForADay and share some of my favorite recipes. First off: Seafood might be my greatest food love. I remember when I was in first grade I earned all A's on my report card, and my parents rewarded me with a massive seafood feast. Crab legs and jumbo shrimp danced on my taste buds! I have been hooked ever since. I'm not saying my parents bribed me to earn good grades, but those shrimp definitely motivated me to keep doing my best lol.""",7716,53.133,404,16,420,,
CC6B0LPAJ9Z,krogerco,2020-07-21 14:00,no,False,,muybuenocooking,b'The perfect summer pick-me-up is here from @muybuenocooking! Get all the ingredients with free pickup at Kroger.',0,0,370,38,408,,
CC3dBQWDMar,krogerco,2020-07-20 14:00,no,False,,dadwithapan,b'Shrimply delicious. @dadwithapan created a recipe that\xe2\x80\x99s a perfect summer treat! All the ingredients are available at your local Kroger with free pickup.',0,0,445,45,490,,
