shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
B_NIretofFV,aetna,2020-04-20 14:00,no,False,mentalhealthmonday,,"b'\xe2\x80\x9cWe cannot control what emotions or circumstances we will experience next, but we can choose how we will respond to them.\xe2\x80\x9d \xe2\x80\x93 Gary Zukav\nShare these calming words with those who could use them. #MentalHealthMonday'",0,0,178,15,193,,
B-pGKl9pseu,aetna,2020-04-06 14:05,no,False,"socialdistancing,mentalhealthmonday,wellness",,"b'In these uncertain times of #socialdistancing, it helps to check in on your emotions. Here are a few helpful #MentalHealthMonday #wellness tips.'",0,0,164,15,179,,
B9PEmRkoLYN,aetna,2020-03-02 15:00,yes,False,"mondaymantra,mentalhealthmonday",,"b'Looking for a new #MondayMantra? When we truly listen instead of talking over someone, we can have more meaningful conversations. #MentalHealthMonday'",814,5.533,60,73,133,,
B9Cu86FgtmC,aetna,2020-02-26 20:00,yes,False,"friendship,mentalhealthawareness",,b'There\xe2\x80\x99s more to #friendship than meets the eye. People with strong connections to loved ones have a greater chance of living longer\xc2\xb9. Appreciate your friends today by tagging them below. #MentalHealthAwareness',629,10.033,51,4,55,,
B8_n0soD4gB,aetna,2020-02-25 15:00,no,False,,,"b'As a meal recipient in the Chicago area, Lolita W. doesn\xe2\x80\x99t have to worry about where her next meal will come from. Because of this, Lolita has regained her independence and doesn\xe2\x80\x99t rely on a caretaker for every meal.'",0,0,62,14,76,,
B8wLEXAIKz5,aetna,2020-02-19 15:00,yes,False,,,"b'Working together is the key to improving health around the country. Our new platform, Destination: Health, helps to do just that by building healthier communities across the United States. See how our efforts have helped two members in the Chicago area.'",447,59.066,33,4,37,,
B8MH7dcoUYc,aetna,2020-02-05 15:00,no,False,,,"b'Proper nutrition is important for Bernardo T.\xe2\x80\x99s health. As a meal recipient, he has more energy and time to connect and help others in his community live happier, healthier lives.'",0,0,62,12,74,,
B79Nf-NpUGl,aetna,2020-01-30 20:00,yes,False,,,"b'Through our collaboration with Remote Area Medical (RAM), we were able to help the residents of Baltimore with free dental, vision and medical care. The clinic reached over 600 people and provided more than $275,000 in life-changing health services.'",617,59.1,58,12,70,,
B73vTGujQ-0,aetna,2020-01-28 17:00,no,False,,,"b'Sarah S. likes to walk with her son and granddaughter to stay healthy. However, she also believes keeping her mind healthy is a major part of her overall health. Sarah stays sharp by reading and interacting with others in her Atlanta community.'",0,0,50,5,55,,
B7boZiBBJ3j,aetna,2020-01-17 19:02,yes,False,,,"b'As part of our new platform, Destination: Health, we\xe2\x80\x99ve made it our mission to help build healthier communities and improve people\xe2\x80\x99s health. See how our partnership with United Way is helping fund Our Neighbors\xe2\x80\x99 Table and their work to make the Greater Boston area food secure.'",532,59.1,39,8,47,,
B7RiOYZhAAX,aetna,2020-01-13 20:54,no,False,mentalhealthmonday,,b'Don\xe2\x80\x99t forget to prioritize your mental health in 2020! Exercises like meditation and reading can help you learn and expand your mind while improving your well-being in the process. #MentalHealthMonday',0,0,73,6,79,,
B7JSH8AjK1L,aetna,2020-01-10 16:00,no,False,,,"b'Andre M. says he wouldn\xe2\x80\x99t have anything if he didn\xe2\x80\x99t have good health, which is why he attended the Remote Area Medical (RAM) event in Baltimore. He believes that working together is key to a happier and healthier community.'",0,0,52,3,55,,
B7EPfjwHc4G,aetna,2020-01-08 17:02,yes,False,,,"b'As part of our new platform, Destination: Health, we\xe2\x80\x99ve made it our mission to help build healthier communities and improve people\xe2\x80\x99s health. From Baltimore to Boston and Chicago to Philadelphia, see how we\xe2\x80\x99ve collaborated with local organizations around the country to boost access to food and medical services.'",346,59.1,30,3,33,,
B6TGkZJI4Ej,aetna,2019-12-20 15:00,no,False,,,"b'After back surgery, Mickey S. had to learn how to walk properly again. Thanks to physical therapy and the support of his family, Mickey is now able to walk tall and enjoy life to the fullest.'",0,0,31,15,46,,
B6Ob4Aml2_E,aetna,2019-12-18 19:30,yes,False,,,"b'Sponsoring the Nevada Senior Games means supporting talented athletes like Mark F., who only get better with age. According to Mark, pickleball saves lives by keeping his teammates active, involved, and having fun.'",323,6.0,28,2,30,,
B6Lsx5IhD7q,aetna,2019-12-17 18:00,no,False,,,"b'Susan C. is more than just a grandmother. She\xe2\x80\x99s also a golfer and a fly fisher. It\xe2\x80\x99s important to Susan that her granddaughters see her living an active lifestyle, so she lives every day to its fullest'",0,0,35,3,38,,
B6JBIRVh2aD,aetna,2019-12-16 17:00,yes,False,,,"b'When seniors stay active, what they accomplish can be incredible. That\xe2\x80\x99s why we\xe2\x80\x99re proud to sponsor the Nevada Senior Games. See how swimming has enriched these athletes\xe2\x80\x99 lives and helped them become healthier and happier.'",353,59.033,28,1,29,,
B6BFAKIjoie,aetna,2019-12-13 15:00,no,False,,,"b'To Bob C., family means everything. So it\xe2\x80\x99s important for him to stay as healthy as possible. Drawing on the support of his Pittsburgh community, Bob knows that his lifestyle is motivated by the people around him'",0,0,46,1,47,,
B58aUGAgwkZ,aetna,2019-12-11 19:30,yes,False,,,"b'Liz P. was a high school track star who never stopped moving. She says the fabric of her community is shaped by the connections she makes within it. We\xe2\x80\x99re proud to sponsor the Nevada Senior Games, where community support helps propel athletes like Liz through the finish line.'",355,6.5,35,6,41,,
B55rOGShLsc,aetna,2019-12-10 18:00,no,False,,,"b'Family and community are two staples in Vicky L\xe2\x80\x99s life. She feels secure knowing the people around her will support and look out for her. Vicky says she wants to stay healthy for her community, so she is able to help friends who need assistance.'",0,0,51,0,51,,
B53C77VjUW0,aetna,2019-12-09 17:30,yes,False,,,"b'We\xe2\x80\x99re a proud sponsor of the Nevada Senior Games, which gathers seniors from all over the country to meet and compete. See how these pickleball players have fallen in love with the sport and formed their own community.'",306,59.033,29,1,30,,
B45TV-HDwjj,aetna,2019-11-15 18:00,no,False,,,"b'Former health worker Gloria W. understands that integrity makes a big impact on her life and the community around her. Thank you, Gloria, for showing us that health and well-being go beyond just exercise and nutrition.'",0,0,71,2,73,,
B4kmIfPgCee,aetna,2019-11-07 17:00,yes,False,,,"b'Even as a retired school teacher, Susan C. of Pennington, NJ, is an active member of her community. From baking with her granddaughters to hitting golf balls with her girlfriends, her goal is to make every day more fabulous than the next. Susan knows that the key to a healthy lifestyle is to keep moving.'",232,45.066,33,2,35,,
B4QM3lSFF3s,aetna,2019-10-30 18:54,no,False,,,"b'Through a healthy diet and exercise, George P. has lost 85 pounds. Weightlifting helps him maintain his strength, so he is able to stay active and social in his community. George is a great example of how age shouldn\xe2\x80\x99t hold a person back.'",0,0,35,1,36,,
B4NGhSnDTi5,aetna,2019-10-29 14:02,yes,False,,,"b'Vicky L. wants to stay fit to see her grandkids grow up. She stays active as a member of a bowling group in her hometown of Cudahy, WI, and prepares healthy meals at home with her husband. For her, good health means she can enjoy life.'",244,45.066,21,0,21,,
B3cQ7LvjRb5,aetna,2019-10-10 14:49,yes,False,worldmentalhealthday,,"b""When's the last time you checked in with yourself? A quick mental check in can help you tune into your feelings. Do it today for #WorldMentalHealthDay and every day.""",315,11.966,27,10,37,,
B3Zzk-pjb_o,aetna,2019-10-09 15:55,yes,False,,,b'Urban areas face unique barriers to health care. That\xe2\x80\x99s why we were proud to serve as the community host for the Remote Area Medical (RAM) event in Baltimore. RAM delivered health services to the area and will have a lasting impact on the community.',417,59.066,53,4,57,"Baltimore, Maryland",39.2944 -76.614
B3XsTC5BI74,aetna,2019-10-08 20:12,no,False,,,"b'Dorothy T. has attended the Remote Area Medical (RAM) event in Wise County, VA, for 14 years. Thanks to dedicated volunteers, Dorothy is able to take care of her granddaughter and live a cancer-free life.'",0,0,68,4,72,,
B3NJ-T8lPHB,aetna,2019-10-04 18:00,yes,False,,"northcarolinafc,thenccourage","b'When it comes to recovering from an injury, strengthening your physical health is just as important as your mental health. Two players from the Aetna sponsored teams, the @northcarolinafc and @thenccourage recount how their community helped them maintain a positive mindset through setbacks.'",301,45.0,39,4,43,,
B3KeTpTg844,aetna,2019-10-03 17:00,yes,False,,,"b'Atlanta, GA residents, Mickey and Sarah S., know that staying active and spending time with family are important for maintaining good health. That\xe2\x80\x99s why they do both at once, by walking with their children and grandchildren.'",329,45.033,44,12,56,,
B27Zd7DA7CR,aetna,2019-09-27 20:29,yes,False,"myphillywaterfront,communityheart","thefoodtrust,cherrystreetpier","b'We\xe2\x80\x99re proud to sponsor @thefoodtrust\xe2\x80\x99s Market at @CherryStreetPier, where you can browse local vendors, culinary experts, and farmers that provide nutritious food. Join us every Saturday until November 16th. #MyPhillyWaterfront #CommunityHeart'",300,30.066,37,4,41,Cherry Street Pier,39.9524613728 -75.1390492916
B2w5zrMBWJ-,aetna,2019-09-23 18:41,yes,False,seeall,,"b'Our members come from all different backgrounds and walks of life. That\xe2\x80\x99s why we\xe2\x80\x99re proud to support the #SeeALL campaign, an initiative that highlights diversity and champions what makes us different.'",441,59.066,55,10,65,,
B2XRG_vByDC,aetna,2019-09-13 19:43,yes,False,"myphillywaterfront,communityheart","thefoodtrust,cherrystreetpier","b'Proper nutrition helps us all thrive. This Saturday, fill up on fresh produce, creative culinary eats and browse locally made housewares at @thefoodtrust\xe2\x80\x99s Market at @CherryStreetPier. Stop by every Saturday until November 16th. #MyPhillyWaterfront #CommunityHeart'",305,30.033,38,6,44,Cherry Street Pier,39.9524613728 -75.1390492916
B2Uf1k9ARf7,aetna,2019-09-12 17:54,no,False,,,"b'Sometimes a fresh perspective is all you need, and that\xe2\x80\x99s exactly what Nicole T., an Aetna Health Coach, gave Marshall C. when he faced multiple health problems. That\xe2\x80\x99s one reason Marshall calls her his \xe2\x80\x9clittle special guardian angel.\xe2\x80\x9d'",0,0,75,14,89,,
B2MqiSnAqjk,aetna,2019-09-09 16:54,yes,False,voicesofhealth,,b'#VoicesofHealth is a competition that celebrates non-profits around the country so they can make a greater impact in their communities. Vote now for the local non-profit creating the most change in your city! http://aetnavoicesofhealth.com/2019/',297,15.0,44,2,46,,
B1_zdy5Blmf,aetna,2019-09-04 17:02,yes,False,voicesofhealth,,"b'Each year since 2011, we\xe2\x80\x99ve celebrated local non-profits who work to enrich their communities through our #VoicesofHealth competition. Vote for your favorite 2019 non-profit starting on September 9th!'",389,15.266,47,4,51,,
B1ov7YNFXPc,aetna,2019-08-26 18:09,yes,False,,,"b'George P\xe2\x80\x99s greatest health struggle has been his weight. Yet through diet, exercise, and active social groups, he\xe2\x80\x99s managed to lose 85 pounds. Being healthier means more time with the most important people in his life \xe2\x80\x93 his family.'",5,45.2,31,1,32,,
B1gu6KXDgzO,aetna,2019-08-23 15:26,yes,False,"myphillywaterfront,communityheart","thefoodtrust,cherrystreetpier","b'Good nutrition is the foundation of health, which is why we\xe2\x80\x99re proud to sponsor @thefoodtrust\xe2\x80\x99s Market at @CherryStreetPier. Join us every Saturday until November 16th to discover local vendors providing organic produce and creative wares. #MyPhillyWaterfront #CommunityHeart'",304,45.033,37,6,43,Cherry Street Pier,39.9524613728 -75.1390492916
B1Y3ZwbjCOC,aetna,2019-08-20 14:06,no,False,,,b'For 29 years Carol D. has been helping people get through tough days by offering them advice on how to stay focused on their health goals. Her most important tip? Start each day \xe2\x80\x9cthinking about what you should focus on and end each day thinking about what you\xe2\x80\x99re thankful for.\xe2\x80\x9d',0,0,143,6,149,,
B1EXD_Ujx3t,aetna,2019-08-12 14:58,yes,False,mentalhealthmonday,,b'The way you speak to them can be the way you save them. Practice empathy in your next conversation. #MentalHealthMonday',389,17.033,74,15,89,,
B0lg5qdjPJ3,aetna,2019-07-31 15:28,yes,False,,,"b'Becky and Bob C., two grandparents from the Pittsburgh area, have fully embraced their golden years. That\xe2\x80\x99s because they know they can count on their family, on their community and on knowing we\xe2\x80\x99ll help them find the right care no matter what life brings.'",343,45.166,47,9,56,,
B0Yb-y-jLTG,aetna,2019-07-26 13:35,no,False,,,b'Over the years Aetna Health Coach Ricky M. has changed many members\xe2\x80\x99 lives for the better. His advice for achieving any goal? Have a positive attitude.',0,0,91,27,118,,
B0V6ntoDNM2,aetna,2019-07-25 14:05,no,False,"myphillywaterfront,aetnacares","thefoodtrust,cherrystreetpier",b'Join us this Saturday for yoga at @thefoodtrust\xe2\x80\x99s @cherrystreetpier garden at noon! Philadelphia\xe2\x80\x99s largest open-air market also offers fresh fruits and vegetables from local farmers and the creativity of visual and performing artists. #MyPhillyWaterfront #AetnaCares',0,0,38,3,41,Cherry Street Pier,39.9524613728 -75.1390492916
B0QxUt_DnOl,aetna,2019-07-23 14:07,yes,False,,,"b'Through our incredible volunteers, we were once again able to support the Remote Area Medical (RAM) event in Wise County, VA, on the clinic\xe2\x80\x99s 20th anniversary. The annual event delivers accessible health care services to the rural area and has a life-changing impact on the local community.'",552,30.033,51,4,55,"Wise County, Virginia",36.97 -82.62
B0ORRQhDnyv,aetna,2019-07-22 14:49,no,False,mentalhealthmonday,,b'Excellent health starts with healthy relationships. Rest your phone for a minute and connect with a loved one today. #MentalHealthMonday',0,0,118,4,122,,
Bz8zA5PgfoL,aetna,2019-07-15 19:58,yes,False,,,"b'A Pittsburgh native and former nurse, Gloria W. is prioritizing her own health and fitness goals. As part of her weight loss journey, she incorporates daily exercise and healthy foods into her routine. Now, even Gloria\xe2\x80\x99s physician says she might live to 100.'",460,45.133,58,11,69,,
Bz0pKg3DrqA,aetna,2019-07-12 15:57,yes,False,"myphillywaterfront,aetnacares","thefoodtrust,cherrystreetpier",b'Join us for @thefoodtrust\xe2\x80\x99s anything-but-average farmers market at @cherrystreetpier. Stock up on fresh produce from 65 area farmers and culinary experts while enjoying top visual and performing artists. #MyPhillyWaterfront #AetnaCares',526,14.866,63,5,68,Cherry Street Pier,39.9524613728 -75.1390492916
Bzv6ctHAuHI,aetna,2019-07-10 19:52,no,False,,,"b'In the diverse neighborhood of Southwest Philadelphia lies a secret sanctuary, Bartram\xe2\x80\x99s Garden, where people from all walks of life have helped create a one-of-a-kind community. This garden serves as the neighborhood\xe2\x80\x99s \xe2\x80\x9cfamily room and the classroom.\xe2\x80\x9d Sad\xc3\xa9 B., an intern at the garden, has seen her life transformed during the two years she has worked there, helping her to find mentors, learn about her African heritage and connect with the land by growing food for the community.'",0,0,94,6,100,,
BzQf-nbjqPx,aetna,2019-06-28 15:04,no,False,,,"b'Alexandra is a rock for her family and friends. To her, making time for her own physical and emotional needs is part of the job. Thanks for inspiring us, Alexandra!'",0,0,98,39,137,,
BzGSWfoDOFZ,aetna,2019-06-24 15:53,yes,False,"pridemonth,stonewall50",sageusa,"b'As we continue to celebrate #PrideMonth with @sageusa, we\xe2\x80\x99re sharing the stories of Albert M. and Juan Z. For these Aetna members and partners, the coming out journey was emotional and transformative. In the end, it made their love for each other even stronger. :rainbow: #stonewall50'",794,45.1,67,10,77,,
BynvlKHDtRG,aetna,2019-06-12 19:12,yes,False,,,"b'In some places a language barrier can keep people from getting the health care they need. In Monroe County, PA, Aetna Community Health Worker Rita C. showed member Petrona M. that a caring, multilingual advocate can make all the difference.'",6,43.96,43,5,48,,
ByQZaACj79u,aetna,2019-06-03 17:35,no,False,"pridemonth,stonewall50",,"b'Happy #PrideMonth! To celebrate, we\xe2\x80\x99re putting Aetna member Albert M. in the spotlight. Since moving to the United States from Spain, he\xe2\x80\x99s found a supportive community and a loving partner, Juan Z., who gave him the strength to come out to his family back home. :rainbow: #stonewall50'",0,0,148,16,164,,
ByDw2BcDZws,aetna,2019-05-29 19:50,no,False,,,"b'Petrona finally got treatment for her chronic pain because she missed being able to give back to her community and cook for her neighbors. Today, all her friends are grateful she\xe2\x80\x99s back on her feet.'",0,0,70,14,84,,
ByAodA8DWrn,aetna,2019-05-28 14:39,no,False,"lgbtq,worldpride",sageusa,"b'We\xe2\x80\x99re proud to work alongside @sageusa in support of their SAGECare initiative! SAGECare brings awareness to the economic, social and health challenges that #LGBTQ people face every day and provides us with inclusive language to help meet their needs. We celebrate programs like this one that are helping make a positive difference in communities across the US. #WorldPride'",0,0,143,22,165,,
BxiFepwjQWm,aetna,2019-05-16 17:56,yes,False,"voicesofhealth,aetnacares",browardpartnership,"b'Over the last 20 years, the @BrowardPartnership has helped over 25,000 Floridians like Joseph P. find long-term stability and independence. \xe2\x80\x9cThere\xe2\x80\x99s a lot of people who are homeless in our society who look just like me and you,\xe2\x80\x9d says Ryon Coote, Chief Development Officer of the Broward Partnership. \xe2\x80\x9cWe try to get to the root of the problem. Once we get to the root, then we can try to solve it.\xe2\x80\x9d #VoicesofHealth #AetnaCares'",491,45.0,43,50,93,,
BxaYgq7D555,aetna,2019-05-13 18:08,no,False,,,"b'Ron P. is a portrait of longevity \xe2\x80\x94 at age 80, he\xe2\x80\x99s still gardening with the young people in his community. \xe2\x80\x9cThe answer to a lot of things is loving yourself. And by virtue of that you\xe2\x80\x99ll find yourself eating healthier and doing various things to maintain your health,\xe2\x80\x9d says Ron.'",0,0,77,4,81,,
BxNiQXUjHoR,aetna,2019-05-08 18:24,no,False,"voicesofhealth,aetnacares",browardpartnership,"b'Ryon Coote is the Chief Development Officer at the @BrowardPartnership, a non-profit that received a grant through Aetna\xe2\x80\x99s Voices of Health competition. Ryon works every day to help Floridians experiencing homelessness find stable housing. To him, acknowledging a person\xe2\x80\x99s humanity is the first step in getting them back on their feet. #VoicesofHealth #AetnaCares'",0,0,64,10,74,,
Bw45YPxjRgt,aetna,2019-04-30 18:02,no,False,,,b'Pushing herself when she runs reminds Alana of the strength she has inside. She\xe2\x80\x99s an example of how exercise can empower.',0,0,102,9,111,,
Bw2WUkLhKQ8,aetna,2019-04-29 18:17,yes,False,,,"b'The R.C. Bannerman Learning Center in Jacksonville, FL takes hands-on learning to a whole new level. In their own nature retreat, students find mentorship and acceptance while learning healthy life skills. Click the link in bio to learn more.'",222,30.049,27,5,32,,
BwpMUBzjttA,aetna,2019-04-24 15:39,yes,False,,,"b'Gardening has been a part of Ron P.\xe2\x80\x99s life for seven decades. He\xe2\x80\x99s beautified neighborhoods and served up fresh fruits and vegetables for families all across the country. Now, at \xe2\x80\x9cthe young age of 80,\xe2\x80\x9d he\xe2\x80\x99s working with 2nd Mile Ministries in partnership with the Aetna Foundation to improve the well-being of a Jacksonville community where 43% of children live below the poverty line. In their \xe2\x80\x9cnutritional garden,\xe2\x80\x9d Ron and 2nd Mile teach young people how to cultivate produce, and then they distribute the harvest to people who would otherwise find fresh food hard to come by. \xe2\x80\x9cWe have far-reaching effects with this garden,\xe2\x80\x9d says Ron.'",271,45.05,34,3,37,,
BwXGOliDWvt,aetna,2019-04-17 15:00,yes,False,,,"b'In Bartram\xe2\x80\x99s Garden, the residents of Southwest Philadelphia, PA have a peaceful part of nature to call their own. All members of the community are welcome to pick produce, go for a boat ride or celebrate with friends in this outdoor oasis.'",264,30.04,34,7,41,,
BwKHfTnj6GE,aetna,2019-04-12 14:01,no,False,,,"b'Elisa is proud of all the things that make her who she is, from her Hispanic heritage to her daily meditation practice.'",0,0,70,26,96,,
BwFgiB7DPHd,aetna,2019-04-10 19:03,yes,False,,,"b'In this community kitchen, playing with your food isn\xe2\x80\x99t just allowed \xe2\x80\x94 it\xe2\x80\x99s encouraged! Find out how the kids in Asheville, NC are learning healthy habits early by spending quality time with fresh, wholesome ingredients.'",266,30.03,36,4,40,,
Bv1hwellZBR,aetna,2019-04-04 14:06,no,False,,,b'Larry knew he had a long way to go on his weight loss journey. Setting small goals kept him going \xe2\x80\x94 and made it more fun.',0,0,74,7,81,,
Bvj8zm4Hqnk,aetna,2019-03-28 18:16,no,False,,crackliffe,b'Living with no regrets starts with appreciating both the good and the bad moments. Wisdom via @crackliffe.',0,0,87,7,94,,
BvR98z8H8Ro,aetna,2019-03-21 18:40,no,False,,,b'Practicing self-compassion led Cory to revamp her lifestyle and lose over 100 pounds. Her example inspires us. :trophy:',0,0,125,12,137,,
Bu_0S9bAkqY,aetna,2019-03-14 17:29,yes,False,"lovegrows,partnersinhealth",,b'Juan and Albert chalk up their good health to their lively relationship. They motivate each other every day to stay healthy and to meet their fitness goals. #LoveGrows #PartnersInHealth',490,30.059,65,4,69,,
Bu6T8sQD18Q,aetna,2019-03-12 14:10,no,False,,crackliffe,b'There\xe2\x80\x99s nothing like counting your blessings to bring perspective in even the darkest of times. Wisdom via @crackliffe.',0,0,192,21,213,,
