shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGiMwldh_r-,mcdonalds,2020-10-19 17:59,no,False,,,b'Grimace lives rent free in my mind',0,0,32303,677,32980,,
CGaPfAtJ9ts,mcdonalds,2020-10-16 15:49,no,False,,"jbalvin,jbalvin",b'we know why you\xe2\x80\x99re here. @JBALVIN merch now available :high_voltage:\n\nSabemos porqu\xc3\xa9 est\xc3\xa1s aqu\xc3\xad. \xc2\xa1Toda la mercanc\xc3\xada de @JBALVIN ya est\xc3\xa1 disponible! :high_voltage:',0,0,41501,1047,42548,,
CGXs0THHTM8,mcdonalds,2020-10-15 16:08,no,False,,jbalvin,"b'weird flex, but ok.\n\nyes merch includes a @jbalvin receipt tattoo'",0,0,55018,863,55881,,
CGVGh8xpwLl,mcdonalds,2020-10-14 15:54,no,False,,"jbalvin,jbalvin,toonized_",b'The @jbalvin meal is art :hamburger: :french_fries: :high_voltage:\n\nThis @jbalvin meal es una obra de arte :hamburger: :french_fries: :high_voltage:\n\n:camera_with_flash:: @toonized_',0,0,38733,762,39495,,
CGSuEJAJIA8,mcdonalds,2020-10-13 17:43,yes,False,,"jbalvin,jbalvin","b'my taste buds after that first bite of the Big Mac. amirite, @JBALVIN?\n\nNo hay nada como el primer mordisco de una Big Mac. \xc2\xbfS\xc3\xad o S\xc3\xad, @JBALVIN?'",134096,4.8,23107,474,23581,,
CGIIgThplAx,mcdonalds,2020-10-09 15:02,no,False,,,b'merch for la familia',0,0,52576,888,53464,,
CGFnTDrJQkh,mcdonalds,2020-10-08 15:33,no,False,,"jbalvin,riversgraphics",b'which @jbalvin are you? i\xe2\x80\x99m lower right\n\n:camera_with_flash:: @riversgraphics',0,0,54289,1344,55633,,
CGAbrO4px_u,mcdonalds,2020-10-06 15:15,no,False,,"jbalvin,jbalvin",b'\xe2\x80\x9cWhat can we get you today?\xe2\x80\x9d @JBalvin: ...\n\n\xe2\x80\x9c\xc2\xbfQu\xc3\xa9 te podemos ofrecer hoy?\xe2\x80\x9d @JBalvin: \xe2\x80\xa6',0,0,81623,1438,83061,,
CF-FqsMplko,mcdonalds,2020-10-05 17:24,no,False,,jbalvin,b'Always Big Mac. Never Not Big Mac. the @jbalvin meal is here.',0,0,191615,5062,196677,,
CFj6QedpEhE,mcdonalds,2020-09-25 13:24,no,False,,,b'I\xe2\x80\x99ll just leave this here...',0,0,140677,2029,142706,,
CFdKqBBJyiB,mcdonalds,2020-09-22 22:33,yes,False,,,"b'when you realize the Travis Scott meal is available in restaurants, but only $6 in the App'",414555,4.533,81178,942,82120,,
CFSdKyhJrGJ,mcdonalds,2020-09-18 18:43,no,False,,,b'the perfect merch to wear while you eat the Travis Scott Meal doesn\xe2\x80\x99t exi\xe2\x80\x94\n\nshop.travisscott.com',0,0,28829,555,29384,,
CFCmwpYpk2s,mcdonalds,2020-09-12 14:59,no,False,,,b'makes you wonder: does Cactus Jack say \xe2\x80\x9cI sent me\xe2\x80\x9d when he orders?',0,0,165881,1938,167819,,
CE-yuVWJu03,mcdonalds,2020-09-11 03:27,no,False,,,b'please pull up to t\xcc\xb6h\xcc\xb6e\xcc\xb6 \xcc\xb6n\xcc\xb6e\xcc\xb6x\xcc\xb6t\xcc\xb6 \xcc\xb6w\xcc\xb6i\xcc\xb6n\xcc\xb6d\xcc\xb6o\xcc\xb6w\xcc\xb6\xc2\xa0 shop.travisscott.com',0,0,102437,1121,103558,,
CE4WBx5Jgs5,mcdonalds,2020-09-08 15:23,yes,False,,travisscott,b'say Cactus Jack sent you :cactus: the @travisscott meal is here. tap to order.',798824,15.01,96276,3516,99792,,
CEuvqQapA3i,mcdonalds,2020-09-04 21:52,no,False,,,b'technically not until 9/8 but we\xe2\x80\x99ll be ready',0,0,184734,3071,187805,,
CErptkGgdcc,mcdonalds,2020-09-03 17:03,no,False,,travisscott,b'Cactus Jack is coming :cactus: \nThe @travisscott Meal drops 9/8.',0,0,184258,3045,187303,,
CErRhd4p2kk,mcdonalds,2020-09-03 13:31,no,False,,,b':cactus::hamburger:',0,0,245242,3350,248592,,
CEpEzHDAdbz,mcdonalds,2020-09-02 17:02,no,False,,,b'the struggle is real',0,0,36176,440,36616,,
CEjvxnUAa-f,mcdonalds,2020-08-31 15:22,no,False,,,b'you really gonna scroll past without saying howdy?',0,0,40756,2131,42887,,
CEW1LfIn5gj,mcdonalds,2020-08-26 14:59,no,False,,,b'9.16',0,0,45624,1487,47111,,
CEUWt6IppZs,mcdonalds,2020-08-25 15:54,no,False,,,b'the hottest news you\xe2\x80\x99ll see on your feed today: Spicy Chicken McNuggets are coming 9.16',0,0,61301,2135,63436,,
CEKS66HFP7Q,mcdonalds,2020-08-21 18:08,no,False,,,b'this is legally binding',0,0,19702,6913,26615,,
CA_KRMwJfLb,mcdonalds,2020-06-03 20:47,no,False,,,b'They were all one of us.',0,0,40794,4354,45148,,
CA-UqOsnIr1,mcdonalds,2020-06-03 12:59,yes,False,,,b'They were one of us: Trayvon Martin. Michael Brown. Alton Sterling. Botham Jean. Atatiana Jefferson. Ahmaud Arbery. George Floyd.',116171,59.666,15762,1437,17199,,
CAbBxAZpVMv,mcdonalds,2020-05-20 20:00,no,False,,,b'A note from our family to yours... \xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80 Un mensaje de nuestra familia a la suya...',0,0,32096,1433,33529,,
CAXtOSCJpCc,mcdonalds,2020-05-19 13:03,no,False,,,b'True:clapping_hands: friends :clapping_hands: know :clapping_hands: each :clapping_hands: other\xe2\x80\x99s :clapping_hands: McDonald\xe2\x80\x99s :clapping_hands: order :clapping_hands:\n\nShow off how well you know your BFF by taking The Friendship Test in our stories (p.s. more games and activities coming soon)',0,0,14767,701,15468,,
CAOQw82pXnO,mcdonalds,2020-05-15 21:01,no,False,,,b'A good neighbor is always there to lend a hand. And sometimes that hand has breakfast in it. :pancakes:\n\nUn buen vecino siempre esta\xcc\x81 dispuesto a echar una mano.\xc2\xa0\xc2\xa0Y a veces esa mano trae el desayuno incluido. :pancakes:',0,0,28270,624,28894,,
CAJG5U7FfMT,mcdonalds,2020-05-13 20:59,no,False,,,b'And the award for Very Awesome Stranger goes to \xe2\x80\xa6',0,0,24043,429,24472,,
CAD906iH6K3,mcdonalds,2020-05-11 21:03,no,False,,,b'Tag a friend who\xe2\x80\x99s always there for you \xe2\x80\x94 even when they\xe2\x80\x99re not there with you. (Especially when :french_fries: are involved.) \xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80 \xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80 \xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80 \xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80 \xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80 \xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80 \xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80 Etiqueta a un amigo que siempre esta\xcc\x81 ahi\xcc\x81 para ti \xe2\x80\x93 aunque no este\xcc\x81 contigo fi\xcc\x81sicamente. (Especialmente cuando las :french_fries: esta\xcc\x81n involucradas.)',0,0,28564,842,29406,,
CAA2KEbBXd4,mcdonalds,2020-05-10 15:58,no,False,mothersday,,b'Give mom the gift she never knew she wanted \xe2\x80\x93 being tagged in a #MothersDay card from McDonald\xe2\x80\x99s.',0,0,13388,321,13709,,
B_-RYsOJsH9,mcdonalds,2020-05-09 15:59,no,False,mothersday,,b'Give mom the gift she never knew she wanted \xe2\x80\x93 being tagged in a #MothersDay card from McDonald\xe2\x80\x99s.',0,0,35745,635,36380,,
B_8MaehHBH1,mcdonalds,2020-05-08 20:37,no,False,mothersday,,b'Give mom the gift she never knew she wanted \xe2\x80\x93 being tagged in a #MothersDay card from McDonald\xe2\x80\x99s.',0,0,39956,729,40685,,
B_3TMngpUnu,mcdonalds,2020-05-06 23:00,no,False,,,"b'To our First Responders and Healthcare Workers, it\xe2\x80\x99s been an honor to serve you. Thank you:clapping_hands::clapping_hands::clapping_hands::clapping_hands: \xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80\nA todo el personal de primeros auxilios y a los profesionales de la salud, fue un honor servirles. Gracias:clapping_hands::clapping_hands::clapping_hands::clapping_hands:'",0,0,17302,353,17655,,
B_QA_WYJnV6,mcdonalds,2020-04-21 16:50,no,False,,,"b':police_car_light:\xc2\xa0Friends. Family. Community. WE NEED YOU!\xc2\xa0:red_heart:\xc2\xa0Please help us help our frontline workers. We want to give them a FREE thank you meal. If you know anyone who could use one, please like, tag in comment or share to let them know. We\xe2\x80\x99d truly be proud to take their order.\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80\n:police_car_light:\xc2\xa0Amigos. Familia. Comunidad. \xc2\xa1LOS NECESITAMOS! :red_heart:\xc2\xa0Por favor ay\xc3\xbadanos a agradecer a todos los trabajadores en el frente de batalla. Queremos regalarles un thank you meal GRATIS. Si conoces a alguno, por favor dale like, comparte, o etiquetalos. Ser\xc3\xada un verdadero honor poder tomar su orden.'",0,0,15221,1724,16945,,
B_DDQNjpPkA,mcdonalds,2020-04-16 16:00,no,False,,,"b'We\xe2\x80\x99re open, and we\xe2\x80\x99re ready to take your order.\n\nEstamos abiertos, y listos para servirte.'",0,0,42969,1763,44732,,
B_BA2gaJKHi,mcdonalds,2020-04-15 21:00,no,False,,,"b""Don't we all. Tag the friend you\xe2\x80\x99d want to help you finish all those McNuggets.""",0,0,46551,1837,48388,,
B-zxr43JLYO,mcdonalds,2020-04-10 17:38,no,False,,,"b'On the bright side, social distancing means no one can steal your fries. :french_fries::straight_ruler::straight_ruler::straight_ruler::straight_ruler::straight_ruler::straight_ruler::french_fries:'",0,0,23814,672,24486,,
B-aqGZLJWuz,mcdonalds,2020-03-31 23:30,no,False,,,b'We\xe2\x80\x99re not crying. You\xe2\x80\x99re crying. :pleading_face:',0,0,32073,764,32837,,
B91rk70p7yg,mcdonalds,2020-03-17 14:51,no,False,linkinbio,,b'A note from our family to yours... #linkinbio\n\nUn mensaje de nuestra familia a la suya...',0,0,73854,1450,75304,,
B9mI3dAHJSL,mcdonalds,2020-03-11 14:00,no,False,shamrockshakeszn,,b'A match made in Shamrock heaven. Try the OREO:registered: Shamrock McFlurry:registered: today. #ShamrockShakeSZN',0,0,35749,744,36493,,
B9g_P76nBfv,mcdonalds,2020-03-09 13:59,yes,False,shamrockshakeszn,,"b""It's the most magical time of the year. #ShamrockShakeSZN is back! So float on over and enjoy a deliciously creamy Shamrock Shake:registered:.""",88164,7.0,10858,362,11220,,
B9HnahrJGfX,mcdonalds,2020-02-28 17:30,no,False,,,"b'How do you say thank you to an entire city of Quarter Pounder fans? You give them a 10-foot, 23,000 pound bronze sculpture of a Quarter Pounder. Obviously. Check out our Story highlights to see what this is all about.'",0,0,92096,1461,93557,"Rapid City, South Dakota",44.0762 -103.228
B9HA6loJw4e,mcdonalds,2020-02-28 12:09,yes,False,eggmcmuffinday,,b'What\xe2\x80\x99s better than breakfast? A FREE Egg McMuffin for breakfast. Dreams do come true! National #EggMcMuffinDay is 3/2. Get one free with our App.',121207,16.476,9542,482,10024,,
B8_owVxp-2j,mcdonalds,2020-02-25 15:08,yes,False,shamrockshakeszn,rmhc,"b'Celebrate 50 years of #ShamrockShakeSZN with an 18K gold, diamond and emerald tribute: the Golden Shamrock Shake. Bid NOW and it could be yours. Proceeds benefit @rmhc! Check the link in bio.'",141787,18.006,14923,456,15379,,
B89DCEYnSZG,mcdonalds,2020-02-24 15:00,yes,False,shamrockshakeszn,,b'The return of #ShamrockShakeSZN is finally here! :confetti_ball:Celebrate with the delicious new OREO:registered: Shamrock McFlurry:registered: or a classic and creamy Shamrock Shake. :four_leaf_clover:',263130,6.033,38623,1499,40122,,
B816j2vp7iI,mcdonalds,2020-02-21 20:32,yes,False,,,"b""No other burger can hold a candle to the Quarter Pounder. Unless that burger owns a set of these Quarter Pounder\xe2\x80\x93scented candles. SOLD OUT. But don't worry, you can still smell (and taste!) the Quarter Pounder at restaurants near you.""",157721,9.566,14032,602,14634,,
B81jX4IpNDD,mcdonalds,2020-02-21 17:08,no,False,,,b'There are t-shirts. Then there are t-shirts with burger-related fan club logos on them. This is the second one. Tap to purchase.',0,0,10274,130,10404,,
B81N5EdpwGM,mcdonalds,2020-02-21 14:02,yes,False,,,"b'If you enjoy eating the Quarter Pounder, you might also enjoy wearing it on this official Fan Club pin. Tap to purchase.'",34334,11.766,5610,120,5730,,
B8znCxiJa_K,mcdonalds,2020-02-20 23:02,no,False,,,"b'Wouldn\xe2\x80\x99t we all, sticker. Wouldn\xe2\x80\x99t we all. Tap to purchase.'",0,0,29246,259,29505,,
B8y_1YRpNJ_,mcdonalds,2020-02-20 17:19,no,False,,,"b'Things that go hand in hand: you and the person you share these romantic mittens with, and the Quarter Pounder and 100% fresh beef. Tap to purchase the Couples Quarter Pounder Mittens.'",0,0,69370,883,70253,,
B8xXfCxJ310,mcdonalds,2020-02-20 02:07,no,False,,,b'Keep your loved ones close to your heart. Especially your loved ones made with 100% fresh beef. Tap to purchase the \xe2\x80\x9cQuarter Pounder with Love\xe2\x80\x9d Locket.',0,0,32149,629,32778,,
B8xDIA9p57d,mcdonalds,2020-02-19 23:11,yes,False,,,"b'If 365 days of Quarter Pounder enjoyment aren\xe2\x80\x99t enough, good news: there are 366 days this year. Tap to purchase the 2020 Quarter Pounder Calendar.'",34603,11.966,6362,134,6496,,
B8hukFbJ4hK,mcdonalds,2020-02-14 00:21,yes,False,,,"b'We have a motto in the Quarter Pounder Fan Club: \xe2\x80\x9cAlways be prepared for pickle emergencies.\xe2\x80\x9d We also have mottos about 100% fresh beef, cheese, onions, ketchup and mustard, and sesame seed buns. We may have too many mottos \xe2\x80\x94 it\xe2\x80\x99s a LOT to memorize.'",102911,10.8,6394,284,6678,,
B8fFB7cJb6d,mcdonalds,2020-02-12 23:41,yes,False,,jonburgerman,"b'Is this the most highly anticipated collection to hit the runway this week? Probably not. Is it the hottest, juiciest, and most Quarter Pounder\xe2\x80\x93related? Absolutely.\n\nFeaturing designs by @jonburgerman, one for each ingredient in the Quarter Pounder.'",75702,9.0,6914,204,7118,New York,40.7257083333 -74.0057972167
B8ZUuVkpxCb,mcdonalds,2020-02-10 18:04,yes,False,,,"b'The Quarter Pounder. It\xe2\x80\x99s been a fan favorite for nearly half a century. So today, we\xe2\x80\x99re making the unofficial fan club official\xe2\x80\x94and nothing says \xe2\x80\x9cofficial\xe2\x80\x9d like a logo with a Latin motto.\n\nCheck out our Story for how to join. Then stay tuned for more hot and deliciously juicy content from the Quarter Pounder Fan Club all month long. The Quarter Pounder deserves it. And so do you.'",1612077,5.0,16968,716,17684,,
B8MH63_IIJs,mcdonalds,2020-02-05 15:00,yes,False,shamrockshakeszn,,"b'#ShamrockShakeSZN is coming back for its 50th anniversary. Celebrate with the iconic shake or the brand new OREO:registered: Shamrock McFlurry:registered:, available 2/19! :raising_hands::confetti_ball::four_leaf_clover:'",123890,6.0,17889,856,18745,,
B7_fdcLpzJp,mcdonalds,2020-01-31 17:20,yes,False,,,"b'Everyone has an order. May we take yours?\n\nAnd yes, all featured orders are the person\xe2\x80\x99s actual go-to order. Except Dracula. We made that one up.'",216619,30.033,21038,626,21664,,
B7wvV_yJyFN,mcdonalds,2020-01-25 23:45,no,False,,,b'Get you a restaurant that can do it all. :hamburger::french_fries::face_savoring_food::high_voltage:',0,0,47497,720,48217,,
B6VrU0hH8xt,mcdonalds,2019-12-21 14:59,no,False,mccafé,jennaushkowitz,"b'#McCaf\xc3\xa9 makes the perfect holiday co-pilot, just ask @JennaUshkowitz :airplane: :hot_beverage:'",0,0,16081,949,17030,,
B52xymYD3Yz,mcdonalds,2019-12-09 14:59,no,False,,,"b':musical_note: Two all-beef patties, special sauce, lettuce, cheese, pickles, onions on a sesame seed bun. :musical_note:'",0,0,27479,1670,29149,,
B5kwM4cnbPS,mcdonalds,2019-12-02 14:59,yes,False,"mcgriddles,menuhackmonday",,"b""We're not saying you should put a Buttermilk Crispy Tender on #McGriddles, but we're also not not saying it. #MenuHackMonday""",280367,11.6,22502,994,23496,,
B5SupSqnNZt,mcdonalds,2019-11-25 14:59,no,False,lunch,,"b""The perfect #lunch order doesn't exi\xe2\x80\x94""",0,0,19847,574,20421,,
B5JYJcUpWQ3,mcdonalds,2019-11-21 23:49,no,False,friendsgiving,,b'Truer words have never been spoken. :grimacing_face: #Friendsgiving',0,0,18058,412,18470,,
B5F3FkJpAK0,mcdonalds,2019-11-20 15:03,no,False,,"adelainemorin,hollyobee",b'Take a cue from @adelainemorin on how to warm up to the holidays with McCaf\xc3\xa9:\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3 \xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n- Cinnamon Cookie Latte :check_mark:\xe2\x81\xa3\xe2\x81\xa3\n- Donut Sticks :check_mark:\xe2\x81\xa3\xe2\x81\xa3\n- NEW Chocolate Sauce for dipping :face_savoring_food:\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n:camera_with_flash:: @hollyobee',0,0,12689,213,12902,,
B45UwX9pGoz,mcdonalds,2019-11-15 18:12,no,False,"hacerproud,latingrammy","lejuanjames,badbunnypr,latingrammys","b'Desde @LeJuanJames hasta @BadBunnyPR, este a\xc3\xb1o durante los @LatinGRAMMYs nos unimos en agradecimiento a aquellos a quienes queremos #HACERproud :red_heart_selector:. Check out some of our favorite moments from the Biggest Night in Latin Music #LatinGrammy :musical_notes::fire::woman_dancing:'",0,0,18904,288,19192,"Las Vegas, Nevada",36.1165238466 -115.1723334651
B4KhoOEni7T,mcdonalds,2019-10-28 14:02,yes,False,"mcrib,mcribszn",,"b'For your next gathering, add :french_fries: to your #McRib for a menu upgrade that\xe2\x80\x99ll make you the talk of #McRibSZN. :smiling_face_with_heart-eyes: :raising_hands: Find one near you in our App.'",233224,9.5,18259,848,19107,,
B4AOWYqHVZS,mcdonalds,2019-10-24 13:59,yes,False,"mcribszn,mcrib",,b'Keep it festive :sparkles:all #McRibSZN with saucy styles that show your :red_heart_selector:for the #McRib. Find one near you in our App.',67273,9.866,8467,427,8894,,
B3wteuHJkbV,mcdonalds,2019-10-18 13:23,no,False,beatofmycity,juicewrld999,b'Chicago showed up for @juicewrld999 \xe2\x80\x99s incredible performance at #BeatofMyCity last night!:black_heart::black_heart::black_heart:Swipe :right_arrow_selector: to see some of our favorite moments! :musical_note::french_fries:',0,0,16899,292,17191,Vertiport Chicago,41.8635744873 -87.6709869504
B2uDii9JZf8,mcdonalds,2019-09-22 16:07,no,False,beatofmycity,"teyanataylor,juicewrld999",b'@teyanataylor brought the :fire: to our first #BeatOfMyCity tour stop in NYC. Check out some of our fav moments from the night that we\xe2\x80\x99ll be reliving until our next stop in CHI on 10/17 w/ @juicewrld999 :musical_notes: :hundred_points:',0,0,16358,489,16847,Basketball City - Pier 36,40.70066 -73.95395
B2jvgq8HrrC,mcdonalds,2019-09-18 16:00,yes,False,nationalcheeseburgerday,,b'Happy #NationalCheeseburgerDay! Which decade did you first feel all :smiling_face_with_heart-eyes: for our :hamburger:?',173572,12.533,22846,1135,23981,,
B2MWnohHOgv,mcdonalds,2019-09-09 14:00,yes,False,menuhackmonday,,"b'Pro Tip: once you add some fries to that Filet-O-Fish, life will never be the same. #MenuHackMonday'",197336,11.1,26752,765,27517,,
B16iw8cn4Sv,mcdonalds,2019-09-02 15:59,no,False,laborday,,"b'Nothing works up an appetite like swimming. Or lounging. Or tanning. Honestly, anything really. #LaborDay'",0,0,35731,597,36328,,
B1wIuHhnh7t,mcdonalds,2019-08-29 14:59,no,False,quarterpounder,hunny_diva,"b'Not trying to curate your feed or anything, but a #QuarterPounder with Cheese Deluxe is the addition every photo needs. (:camera_with_flash:: @hunny_diva)'",0,0,47242,1183,48425,,
B1WR7RHjq8X,mcdonalds,2019-08-19 14:00,yes,False,menuhackmonday,,"b""Not sure why someone decided to spoon a Fruit \xe2\x80\x98n Yogurt Parfait on Hotcakes, but they did and we're forever grateful. :raising_hands:  #MenuHackMonday""",253620,11.7,21685,794,22479,,
B06DmqfJe6F,mcdonalds,2019-08-08 14:56,no,False,,,b'Your summer travel plans deserve the most adventurous pit stops :luggage::automobile::french_fries:! Hit the road and eat in:\nAn old-school train car :white_heavy_check_mark:\nA UFO :white_heavy_check_mark:\nThe world\xe2\x80\x99s oldest operating McDonald\xe2\x80\x99s :white_heavy_check_mark:\nThe \xe2\x80\x9cTeal Arches\xe2\x80\x9d :white_heavy_check_mark:\nLink in bio to see all 13 locations.',0,0,32546,865,33411,,
B03YWdTHnG1,mcdonalds,2019-08-07 13:59,no,False,,rescuedcuriosities,b'Mood: :yellow_heart:\n(:camera_with_flash:: @rescuedcuriosities)',0,0,17898,308,18206,,
B0yOv0lHwTR,mcdonalds,2019-08-05 13:59,yes,False,menuhackmonday,,b'Dream big: like the person that decided it would be a brilliant idea to mix our Apple Pie into a McFlurry:copyright:. #MenuHackMonday',145329,12.5,16676,438,17114,,
B0qgabsndLq,mcdonalds,2019-08-02 14:00,yes,False,,,b'Summer vibes. :smiling_face_with_sunglasses::yellow_heart:',74621,6.5,11942,232,12174,,
B0iyBdSHPlw,mcdonalds,2019-07-30 14:00,no,False,bigmac,lunaelysia,b'Some people only measure life in two time periods: before their first #BigMac and everything else that comes after.\n(:camera_with_flash:: @lunaelysia)',0,0,45494,1580,47074,,
B0OLqBojtSD,mcdonalds,2019-07-22 14:00,yes,False,menuhackmonday,,"b'If a tear of joy doesn\xe2\x80\x99t trickle down your face after a spoonful of Hot Caramel Sundae with apples, you might want to check your pulse. #MenuHackMonday'",142050,10.666,14218,367,14585,,
Bz2E8CSji3B,mcdonalds,2019-07-13 05:19,yes,False,nationalfrenchfryday,,b'It\xe2\x80\x99s officially #NationalFrenchFryDay! :french_fries: Grab a friend and then grab some of our World Famous Fries to celebrate!',184388,4.733,21675,405,22080,,
BzYG8kdjkTk,mcdonalds,2019-07-01 13:59,yes,False,menuhackmonday,,b'The first day of the rest of your life begins the moment you decide to add hash browns to your Egg McMuffin. #MenuHackMonday',327152,10.666,22622,926,23548,,
BzQYlXKDJOn,mcdonalds,2019-06-28 14:00,no,False,mcdelivery,bubalina,b'Me whenever my #McDelivery order arrives earlier than expected. (:camera_with_flash:: @bubalina)',0,0,15999,333,16332,,
By-W-KAj6YK,mcdonalds,2019-06-21 13:59,no,False,firstdayofsummer,,b'Is it a coincidence that a day at the :beach_with_umbrella_selector: usually ends with a trip through the drive thru? We\xe2\x80\x99re not so sure. :winking_face: #FirstDayofSummer',0,0,55694,1045,56739,,
ByISRd-Dk4V,mcdonalds,2019-05-31 13:59,no,False,happymeal,javi._.tor,b'11/10 #HappyMeal posing skills. :person_tipping_hand: \xe2\x80\x8d\n(:camera_with_flash:: @javi._.tor)',0,0,55432,1616,57048,,
