shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHyv863sxqw,discovery,2020-11-20 00:46,yes,False,"arcticbirdfest,birdsofinstagram,conservation,arcticnationalwildliferefuge,babybirds,wildlife_perfection,alaska,nesting",usfws,b'The annual #ArcticBirdFest celebrates all birds that migrate between the Arctic National Wildlife Refuge and backyards all over the world. \n\nWhat birds have you seen outside your window? :dove:\n\nVideo: @usfws \n\n#birdsofinstagram #conservation #arcticnationalwildliferefuge #babybirds #wildlife_perfection #alaska #nesting',131336,20.433,23824,88,23912,USFWS Arctic National Wildlife Refuge,64.8381514928 -147.7065062906
CHwCfJkFqPP,discovery,2020-11-18 23:30,no,False,"elephant,southafrica,safari,wildlife_perfection,naturelovers",michele_bavassano,"b'A baby elephant in Kruger National Park, South Africa.\n\nPhoto: Michele Bavassano (@michele_bavassano)\n\n#elephant #southafrica #safari #wildlife_perfection #naturelovers'",0,0,152335,620,152955,Kruger National Park,-24.9925150728 31.5923237801
CHr4QrJAZD2,discovery,2020-11-17 08:44,yes,False,"spacelaunchlive,nasa,spacex,space,astronauts","nasa,spacex","b""Crew Dragon arrives at the ISS.:dragon::confetti_ball: \n@nasa's @spacex Crew-1 mission astronauts are welcomed aboard the orbiting labratory for a 6 month stay.\n\n#SpaceLaunchLIVE #nasa #spacex #space #astronauts""",130237,59.8,20398,169,20567,,
CHqgkcwlJ1u,discovery,2020-11-16 19:57,no,False,"spacelaunchlive,spacex,nasa,spacex,crewdragon,iss,space,sciencechannel,rocket","iss,sciencechannel,nasa","b""A perfect launch. :clapping_hands:\n:right_arrow_selector: Up next: Crew Dragon's astronauts arrive at @iss. :satellite:\n\nHere's how to watch: Tune into @sciencechannel tonight at 11P for #SpaceLaunchLIVE: Crew-1 Docking.\n\nPhotos: @nasa/Joel Kowsky [11/15/20]\n\n#spacex #nasa #spacex #crewdragon #iss #space #sciencechannel #rocket""",0,0,63369,961,64330,"Kennedy Space Center, NASA",28.3361849909 -81.530387
CHosRMinhG2,discovery,2020-11-16 03:01,yes,False,"spacelaunchlive,nasa,spacex,crewdragon,astronauts,falcon9,rocket,spacelaunch,launchamerica,space",spacex,"b'On Sunday Nov 15, 2020 four astronauts successfully lifted off from Earth in a @spacex  capsule named Resilience for the first operational mission of Crew Dragon.:satellite: \n\nSee highlights from #SpaceLaunchLIVE: Crew-1 Lift Off on Discovery. Discovery.com/SpaceLaunchLIVE\n\n#nasa #spacex #crewdragon #astronauts #falcon9 #rocket #spacelaunch #launchamerica #space'",316522,59.3,45414,398,45812,,
CHodElInJFU,discovery,2020-11-16 00:49,yes,False,spacelaunchlive,"spacex,nasa","b""3,2,1... Resilience!:rocket:\n\n@spacex's Falcon 9 lifts off at exactly 7:27PM EST local time from @nasa Kennedy on Sunday Nov 15, 2020. #SpaceLaunchLIVE""",161292,59.633,31522,211,31733,,
CHoKQZVFwxL,discovery,2020-11-15 22:04,yes,False,spacelaunchlive,"nasa,jaxajp,zachking,colchrishadfield,joshdobbs,jim_belushi","b'Safe travels to the amazing Crew-1 astronauts Michael Hopkins, Victor Glover, and Shannon Walker of @nasa and Soichi Noguchi of @jaxajp from @zachking, @colchrishadfield, @joshdobbs, and @jim_belushi. :rocket::clapping_hands:\n\n#SpaceLaunchLIVE: Crew-1 Lift Off coverage is starting now on Discovery.'",113591,56.666,11227,33,11260,,
CHnf1g-sMbP,discovery,2020-11-15 15:54,yes,False,"spacelaunchlive,nasa,spacex,crewdragon,falcon9,liftoff,astronauts,space","nasa,spacex,astromikemassimino,astro_peggy,astro_g_dogg,lelandmelvin","b""Watch @nasa's @spacex  Crew-1 launch with an expert panel of former NASA Astronauts: @astromikemassimino, @astro_peggy,  @astro_g_dogg, and @lelandmelvin all on #SpaceLaunchLIVE: Crew-1 Lift Off. Today starting at 5P ET on Discovery. \n\n#nasa #spacex #crewdragon #falcon9 #liftoff #astronauts #space""",123785,48.733,19603,83,19686,,
CHk8o10DaqE,discovery,2020-11-14 16:08,yes,False,"spacelaunchlive,spacex,science,space,nasa,crew1,crewdragon,falcon9,astronaut,space","nasa,spacex",b'We\xe2\x80\x99re living in a golden age of spaceflight.\n\nWatch @NASA\xe2\x80\x99s @SpaceX Crew-1 Resilience launch from Kennedy Space Center Sunday Nov 15 starting at 5P ET / 2P PT with #SpaceLaunchLIVE on Discovery. :rocket:\n\nLearn more at Discovery.com/SpaceLaunchLIVE\n\n#spacex #science #space #nasa #crew1 #crewdragon #falcon9 #astronaut #space',141080,48.744,21519,126,21645,"Kennedy Space Center, NASA",28.3361849909 -81.530387
CHftxXOLXfn,discovery,2020-11-12 15:21,no,False,,hardik_shelat_photography,b'Cute and hungry Indian fox pups waiting for mom to return.\n\nCaption + Photo: Hardik Shelat (@hardik_shelat_photography)',0,0,141389,513,141902,Gujarat,22.5576 71.4214
CHePpi_hxtW,discovery,2020-11-12 01:39,no,False,"nasa,spacelaunchlive,spacex,crewdragon,falcon9",spacex,b'The @spacex Crew Dragon spacecraft waits at #NASA\xe2\x80\x99s Kennedy Space Center in Florida to take four astronauts to the ISS. :satellite:\n\n:rocket: Countdown to blast off with #SpaceLaunchLIVE Sunday starting at 5P ET on Discovery. [UPDATED]\n\nPhoto Credit: NASA/Joel Kowsky\n\n#spacex #crewdragon #falcon9',0,0,31194,90,31284,Launch Complex 39-Pad A,28.60833599 -80.604024749
CHbI2aGgsM_,discovery,2020-11-10 20:42,no,False,"projectcat,tiger,wildlife_perfection,tigerking,bigcatsofinstagram",michele_bavassano,b'Up close and personal. :tiger_face:\n\nPhoto: Michele Bavassano (@michele_bavassano)\n\n#ProjectCAT #tiger #wildlife_perfection #tigerking #bigcatsofinstagram',0,0,150969,508,151477,,
CHYbE69J3tK,discovery,2020-11-09 19:23,no,False,"nature,wildlife_perfection,formationflying,patterns",,b'Formations of a flock of birds in the sky and a school of fish in the ocean.\n\n#nature #wildlife_perfection #formationflying #patterns',0,0,90416,337,90753,,
CHWPIBrn2z9,discovery,2020-11-08 23:00,yes,False,"stemday,tardigrades,stem,waterbears,microscopic,science",,"b'Tardigrades, or water bears, are microscopic animals resistant to boiling, freezing and radiation. Science is pretty chill. #stemday \n\n#tardigrades #stem #waterbears #microscopic #science'",494382,23.2,46520,787,47307,,
CHVw5qkDQSr,discovery,2020-11-08 18:36,no,False,"eagle,birdsofinstagram,naturephotography,wildlife_perfection,parentinglife",,b'Bald eagle females are known for their protective nature.:eagle:\n\n#eagle #birdsofinstagram #naturephotography #wildlife_perfection #parentinglife',0,0,167785,624,168409,,
CHS24UUJFun,discovery,2020-11-07 15:31,no,False,"nationalbisonday,bisonofinstagram,yellowstonenationalpark,wildlife_perfection,natureismetal",jeff.n.brenner,"b""The bison rut has come to an end in Yellowstone National Park. Males will sniff the air as they search for females to pursue, which is often followed by other bulls challenging them for mating rights. Being around rutting bulls is often referred to as the most dangerous scenario for visiting tourists. While many visitors think bison are slow and docile, the increased aggression during rutting season can result in tourists getting charged and, at times, gored. Like all wildlife, it's important to keep a safe distance to avoid harm to yourself or the animal! Discovery.com/NationalBisonDay \n\nPhoto + Caption: Jeff Brenner (@jeff.n.brenner)\n\n#nationalbisonday #bisonofinstagram #yellowstonenationalpark #wildlife_perfection #natureismetal""",0,0,88737,225,88962,Yellowstone National Park,None None
CHQSDo1BilZ,discovery,2020-11-06 15:30,no,False,"castle,vacation,exploremore,landscapephotography,remotelearning",heykelseyj,"b'In rural southwestern China sits a Bavarian-style castle on a lake, surrounded by mountains. \n\xe2\x80\xaf \nPhoto + Caption: Kelsey Johnson\xe2\x80\xaf(@heykelseyj)\xe2\x80\xaf \n\n#castle #vacation #exploremore #landscapephotography #remotelearning'",0,0,116281,729,117010,Guizhou,26.8333333333 106.8333333333
CHQE-uEj-zw,discovery,2020-11-06 13:46,yes,False,"alaskathelastfrontier,naturephotography,alaska,alaskalife,alaskaphotography,moose,babyanimals","mister_ginger,discovery","b'This moose and its calf are seen grazing near the Kilchers\xe2\x80\x99 homestead. The more than 600-acres plot of land in Homer, Alaska was bought by Yule Kilcher in the 1930s. Today, the family still makes a home there. Join August Kilcher (@mister_ginger) as he takes us on a field trip to explore the land and the incredible animals that live there all day on Discovery\xe2\x80\x99s Instagram stories.\n\nDon\xe2\x80\x99t miss a new episode of #AlaskaTheLastFrontier on @discovery Sunday at 8p. \n\n#naturephotography #alaska #alaskalife #alaskaphotography #moose #babyanimals'",266049,17.446,35051,120,35171,"Homer, Alaska",59.6431 -151.526
CHNtQkiH4KI,discovery,2020-11-05 15:30,no,False,"nationalredheadday,wildlife,birdsofinstagram,redpanda,snake,duck",,b'Who wore it best? #NationalRedHeadDay (click link in bio for more photos)\n\n#wildlife #birdsofinstagram #redpanda #snake #duck',0,0,136677,676,137353,,
CHMNY-kl594,discovery,2020-11-05 01:33,no,False,"autumn,leaveschanging,naturelovers",markian.b,b'Path to fall.:fallen_leaf:\n\nCaption + Photo: Mark Bouldoukian (@markian.b)\n\n#autumn #leaveschanging #naturelovers',0,0,109019,370,109389,Washington,47.5 -120.5
CHIh4U-L7CN,discovery,2020-11-03 15:15,no,False,"tigertuesday,bigcatsofinstagram,shadow,projectcat,catlife,tiger",ankit.bansod13,b'A Bengal tiger half in shadow. \n\nPhoto: Ankit Bansod (@ankit.bansod13)\n\n#TigerTuesday #bigcatsofinstagram #shadow #projectcat #catlife #tiger',0,0,133404,406,133810,,
CHGdwUXBnd8,discovery,2020-11-02 20:01,yes,False,"natureinfocus,mojave,naturephotography",ianshivephoto,"b'The Mojave Desert in California holds the title for being the driest desert in North America. Though it may seem dull at a first glance, the desert is rich in history, culture, and biodiversity. See how @ianshivephoto documents the mystery, and magic, that lies within. (Click link in bio for more) #NatureinFocus #Mojave #NaturePhotography'",181268,59.066,21924,98,22022,Mojave National Preserve,35.01347 -115.65096
CHAstBpnUBu,discovery,2020-10-31 14:15,no,False,"halloween,bats,fullmoon,spookyseason,nightlife",,b'Bats are the only mammals that can fly. Happy #Halloween! :full_moon::bat:\n\n#bats #fullmoon #spookyseason #nightlife',0,0,139925,615,140540,,
CG-uyCADOHV,discovery,2020-10-30 19:56,yes,False,"halloween,halloween,halloween2020,wolffish,vampiresquid,ayeaye,maraboustork,komododragon,nature,animals",,"b'Whether it\xe2\x80\x99s the sharp teeth of the wolffish or the \xe2\x80\x9cdecaying flesh\xe2\x80\x9d of the marabou stork, these animals will haunt your dreams the night before #halloween! \n\n#halloween #halloween2020 #wolffish #vampiresquid #ayeaye #maraboustork #komododragon #nature #animals'",346467,102.356,27803,137,27940,,
CG-KgAkAv7x,discovery,2020-10-30 14:38,yes,False,"dracula,halloween,spookyseason,castle,brancastle,transylvania,romania",,"b'Bran Castle, or Castelul Bran, is a medieval fortress better known as ""Dracula\'s Castle."" It is a national monument and important landmark of Romania\xe2\x80\x99s historic Transylvania region.\n\n#dracula #halloween #spookyseason #castle #brancastle #transylvania #romania'",101566,22.133,18703,166,18869,"Bran Castle - Dracula's Castle, Transylvania",45.6424432777 25.5895166125
CG-CuPYg4Lq,discovery,2020-10-30 13:30,no,False,"hoiabaciu,hauntedforest,romania,fridayfieldtrip,mysteriesoftheabandoned",,"b'Hoia Baciu has a reputation for being one of the world\xe2\x80\x99s most haunted forests due to its reported paranormal activity. Named after a shepherd who went missing along with his flock of 200 sheep, Hoia Baciu is no stranger to mysterious events. To this day, those who dare to visit the forest report feeling strange symptoms including nausea and anxiety. Follow our Instagram stories throughout the day as we take a virtual field trip to the eeriest places on earth. #HoiaBaciu #HauntedForest #Romania #FridayFieldtrip #MysteriesoftheAbandoned'",0,0,36628,132,36760,Hoia Baciu Forest,50.07990397 14.44581769
CG7qHQ2Jl_D,discovery,2020-10-29 15:17,yes,False,"vampiresquid,halloween,oceanlife,natureismetal",,b'Despite it\xe2\x80\x99s frightening appearance the Vampyroteuthis infernalis (Vampire Squid from hell) dwells in completely dark waters and is non predatory.\n\n#vampiresquid #halloween #oceanlife #natureismetal',526942,10.666,47691,402,48093,,
CG57qYDFvgc,discovery,2020-10-28 23:11,no,False,"spookyseason,sedlecossuary,czechrepublic,skeleton,halloween,strangeplaces",,"b'The Sedlec Ossuary in Kutn\xc3\xa1 Hora, Czech Republic is decorated with the skeletons of more than 40,000 people.\n\n#spookyseason #sedlecossuary #czechrepublic #skeleton #halloween #strangeplaces'",0,0,57622,442,58064,Sedlec Ossuary,49.9617739858 15.2880871296
CG2bjDdhmGw,discovery,2020-10-27 14:33,no,False,"blackcatday,bigcatsofinstagram,blackpanther,goodluck,wildlife_perfection,kittygram",,b'Who thinks Black Cats bring good luck?\n \n\n#BlackCatDay #bigcatsofinstagram #blackpanther #goodluck #wildlife_perfection  #kittygram',0,0,98335,532,98867,,
CGz3RiZlv4y,discovery,2020-10-26 14:38,no,False,"sun,nationalpumpkinday,nasa,science,pumpkin,jackolantern,astronomy,spookyseason,halloween",,"b'Active regions on the #Sun combined resemble a jack-o-lantern\xe2\x80\x99s face. The active regions appear brighter because those are areas that emit more light and energy \xe2\x80\x94 markers of an intense and complex set of magnetic fields hovering in the Sun\xe2\x80\x99s atmosphere, the corona. #NationalPumpkinDay\n\nCaption + Photo: #nasa \n\n#science #pumpkin #jackolantern #astronomy #spookyseason #halloween'",0,0,90216,375,90591,,
CGx8hbUDqOL,discovery,2020-10-25 20:45,no,False,"alaskathelastfrontier,alaska,alaskalife,alaskaphotography,homestead,wilderness,naturephotography",,"b'Choosing a homesteader\xe2\x80\x99s life of self-sufficiency, the Kilcher family embraces the freedom that comes with living in an isolated community outside of Homer, Alaska. They\xe2\x80\x99ve learned to work together to survive a life in the Alaskan wilderness. Ten years ago, the Kilchers opened the homestead to cameras, showing the world what it really meant to live off the grid.\xc2\xa0\n\nNow, facing wildfire season and Covid-19, the family must come together and adapt like never before. The tenth season of #AlaskaTheLastFrontier premieres TONIGHT at 8p. \n\n#alaska #alaskalife #alaskaphotography #homestead #wilderness #naturephotography'",0,0,31307,178,31485,"Homer, Alaska",59.6431 -151.526
CGxSHEmnmsd,discovery,2020-10-25 14:34,no,False,sundayspookies,,b'Giant bird spiders are among the world\xe2\x80\x99s largest arachnids. This species of tarantula have two hollow fangs that transmit venom into their prey which liquify their food. #sundayspookies:jack-o-lantern:',0,0,70520,372,70892,,
CGu6KcTpP_B,discovery,2020-10-24 16:27,no,False,"scorpion,scorpio,glowinthedark,nature_perfection,spookyseason,creepycrawly,ultraviolet",,b'All scorpions glow under ultraviolet light. \n\n#scorpion #scorpio #glowinthedark #nature_perfection #spookyseason #creepycrawly #ultraviolet',0,0,118681,437,119118,,
CGtNCY1s9lc,discovery,2020-10-24 00:33,no,False,"eagle,spookyseason,zombie,creepycute,birdsofinstagram,birdsofprey",jeff.n.brenner,"b'No, this isn\'t a zombie bird. This bald eagle is merely activating its nictitating membrane, or ""third eyelid"". The membrane cleans the eye while allowing the eagle to maintain its vision as it looks for prey.\n\nPhoto + Caption: Jeff Brener (@jeff.n.brenner)\n\n#eagle #spookyseason #zombie #creepycute #birdsofinstagram #birdsofprey'",0,0,119732,332,120064,,
CGswHIbnzWw,discovery,2020-10-23 20:21,yes,False,"goldrush,barsonbars,gold,moneymoves",,"b""Gold prices hit an all-time high in 2020. \n\nIt's never been a better time to be a gold miner. #GoldRush returns with a new season tonight at 8P on Discovery.\n\n#barsonbars:fire:  #gold #moneymoves""",191705,28.133,16718,88,16806,,
CGpcvSehmhK,discovery,2020-10-22 13:33,no,False,"reptileawarenessday,reptilesofinstagram,lizardsquad,wildlifeonearth",,"b'Reptiles evolved around 320 million years ago. Known for their dry, scaly skin, nearly all reptiles are cold blooded. #reptileawarenessday \n\n#reptilesofinstagram #lizardsquad #wildlifeonearth'",0,0,142216,468,142684,,
CGoGhtrFPTF,discovery,2020-10-22 01:00,yes,False,backtothefutureday,,b'A new expedition is coming to Discovery in 2021. #BacktotheFutureDay',92579,17.066,12500,85,12585,,
CGm-y0PHfIg,discovery,2020-10-21 14:33,yes,False,"internationalslothday,slothsofinstagram,chillvibes",,b'Live slow. :sloth: #internationalslothday \n\n#slothsofinstagram #chillvibes',142325,20.166,27989,322,28311,,
CGiPy6Zjo8Z,discovery,2020-10-19 18:35,yes,False,"alaska,hubbardglacier,landscapephotography,majestic_earth,alaskaday",,"b'Chunks of ice fall on the face of the Hubbard Glacier with a splash and noise called ""white thunder"" in Southeast Alaska.\n\n#alaska #hubbardglacier #landscapephotography #majestic_earth #alaskaday'",164275,6.0,38444,155,38599,Hubbard Glacier,60.3138888889 -139.3708333333
CGfJkBUHkCC,discovery,2020-10-18 13:33,no,False,"italy,positano,landscapephotography,exploremore",davideor94,"b'A quiet morning in Positano, Italy.\n\nPhoto + Caption: Davide Oricchio (@davideor94)\n\n#italy:Italy: #positano #landscapephotography #exploremore'",0,0,88977,367,89344,"Positano, Amalfi Coast, Italy",40.65 14.6333
CGcrnhlF91J,discovery,2020-10-17 14:33,no,False,"globalcatday,bigcatsofinstagram,leopard,growl,natureismetal",patrickvb75,b'What\xe2\x80\x99s your favorite type of cat? :tiger_face: :lion_face::cat_face:\n\nPhoto: Patrick van Bakkum (@patrickvb75)\n\n#globalcatday #bigcatsofinstagram #leopard #growl #natureismetal',0,0,195947,1053,197000,,
CGXhtvLHV-8,discovery,2020-10-15 14:30,no,False,"lynx,ghost,wildcat,endangeredspecies,wildlife_perfection",fernando_ofarrill,"b'I was fascinated with the Iberian Lynx, elegant and mysterious, it is called the ""Ghost of the Forest."" I carried out 40 hours of searching in 5 days, only to have 10 seconds in front of it and it was almost night. \n\nMany have asked me why I was so interested in this species. The Iberian Lynx is a clear example of a success story in conservation. In 2002 the species was critically endangered with only 94 specimens and after 18 years, with much work, it has been possible to recover almost 700 specimens. Although much work remains to be done, this model can be copied for  other species with this degree of threat. \n \nPhoto + Caption: Fernando O\xe2\x80\x99Farrill\xe2\x80\xaf(@fernando_ofarrill) \n\n#lynx #ghost #wildcat #endangeredspecies #wildlife_perfection'",0,0,104411,406,104817,,
CGVXpTmjul9,discovery,2020-10-14 18:24,yes,False,dodgeballthunderdome,"daviddobrik,hawk,erinlim","b'They came, they fought, they dodged many exploding balls. :red_circle:\n\nSee who will be crowned the ultimate winner on the #DodgeballThunderdome season finale tonight at 9P with @daviddobrik, @hawk, and @erinlim.'",528083,5.966,23431,120,23551,,
CGSYB1ggGWF,discovery,2020-10-13 14:30,no,False,"tigertuesday,bigcatsofinstagram,penchtigerreserve,tigermom,wildlife_perfection",ajit.kulkarni48.ak,"b'Legendary tiger mom ""Collerwali"" from the Pench Tiger Reserve in Madhya Pradesh India. This female has successfully reared a record number of 29 cubs. \n\nCaption + Photo: Ajit Kulkarni (@ajit.kulkarni48.ak) \n\n#TigerTuesday #bigcatsofinstagram #penchtigerreserve #tigermom #wildlife_perfection'",0,0,120570,424,120994,Pench Tiger Reserve,21.69305556 79.24833333
