shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CC6ErEmlcKt,swisscom,2020-07-21 14:25:03.000000,no,False,"b'exploreswitzerlands20,galaxys20'",b'samsungswitzerland',b'Where will you spend your summer vacation?\xc2\xa0:Switzerland:Capture your favorite moments\xc2\xa0:camera:#ExploreSwitzerlandS20 #GalaxyS20 @samsungswitzerland',0,0,277,2,,b'Oeschinensee',46.4974388948 7.7144231484
CCV_vtsFgPy,swisscom,2020-07-07 14:57:03.000000,yes,False,"b'metime,skatergirl,swissnature,switzerland,visitswitzerland'",b'',b'Who said summer holidays in switzerland would be boring?:Switzerland:#metime #skatergirl #swissnature #switzerland #visitswitzerland',4746,8.458,589,12,,"b'Thun, Switzerland'",46.75695 7.63027
CB3CqgzlIym,swisscom,2020-06-25 13:38:22.000000,no,False,"b'athlete,graduation2020,focus,morningrun,runday'",b'stevenmomo_',"b'""When you feel like quitting, think about why you started."" @stevenmomo_ , is about to complete his sports apprenticeship at Swisscom this summer. #athlete #graduation2020 #focus #morningrun #runday'",0,0,613,20,,b'Wankdorfstadion',46.9629102084 7.4651180289
CBij_b_lsu8,swisscom,2020-06-17 14:45:32.000000,no,False,"b'huawei,hiking,outdoor,smartwatch,p30'",b'',b'#Huawei Watch GT2 + Huawei P30 Pro New Edition = your new hiking buddies\xc2\xa0:mountain_selector::hiking_boot: #hiking #outdoor #smartwatch #p30',0,0,219,8,,"b'Interlaken, Switzerland'",46.6845 7.8535
CBTJHNkly8G,swisscom,2020-06-11 15:02:04.000000,no,False,"b'dancer,passion'",b'',"b'\xc2\xabDancing is a form of communication. I try to express my body in a way as if I\xe2\x80\x99m talking to someone.\xc2\xbb Saji, hip hop dancer, is completing his sports apprenticeship at Swisscom. #dancer #passion'",0,0,487,11,,"b'Thun, Switzerland'",46.75695 7.63027
CAF1s_9lPsc,swisscom,2020-05-12 14:30:56.000000,no,False,"b'galaxyzflip,zflip,foldablephone,samsungfold'",b'samsungswitzerland',b'Flip and fold: Samsung Galaxy Z Flip fits easily in your pocket :school_backpack:@samsungswitzerland #GalaxyZFlip #ZFlip #foldablephone #samsungfold',0,0,352,44,,b'Bern',46.947962 7.44745
B-rsgAUFAhM,swisscom,2020-04-07 14:18:52.000000,no,False,"b'galaxys20,s20,s20ultra,spacezoom,galaxy,astronomylover,telescope'",b'samsungswitzerland',b'Get even closer to your subjects with the #GalaxyS20 series :magnifying_glass_tilted_left::white_medium_star:\n@samsungswitzerland\n#s20 #s20ultra #spacezoom #galaxy #astronomylover #telescope',0,0,281,12,,b'Galaxy \xe2\x88\x86\xe2\x80\x99',None None
B9RVQIcF-9k,swisscom,2020-03-03 12:04:05.000000,no,False,"b'phonerepair,screenrepair,smartphonerepair,brokenscreen,repairservice'",b'',"b""Did you know that you can get your smartphone fixed at one of our 9 Repair Centers?\nNo matter what damage it is (water damage, broken display or other hardware problems).\nIn 2019, our Swisscom Employees fixed 23'649 smartphones.\nSwipe right to see how your smartphone is being repaired. :mobile_phone_with_arrow: #Phonerepair #Screenrepair #Smartphonerepair #Brokenscreen #Repairservice""",0,0,479,29,,b'Swisscom Shop Bubenbergplatz',46.94703 7.43844
B8_wivWFmDI,swisscom,2020-02-25 16:16:13.000000,no,False,"b'techinnovation,techrevolution,3dprint,prototyping,fablab'",b'',b'We turned our logo into 3D printed awesomeness. SWIPE TO WATCH THE PROGRESS :backhand_index_pointing_right:\n\n3D printing is a technology with far-reaching potential. One useful application of 3D printing is in medicine and health care: It has revolutionized the development or prosthetics and replicas of organs and bones.\n#techinnovation #techrevolution\n#3Dprint #prototyping #fablab',0,0,518,12,,b'Fablab Bern',46.94038 7.43281
B8bG_aAlUM7,swisscom,2020-02-11 10:40:28.000000,no,False,"b'snowtalents,winterwonderland,bigwhitemountain'",b'sina.siegenthaler',"b'Even when the storm is trying to stop you, never lose sight of your goal :flexed_biceps: @sina.siegenthaler #snowtalents #winterwonderland #bigwhitemountain'",0,0,566,170,,b'Big White Mountain',49.7444 -118.935
B8GonMVFskW,swisscom,2020-02-03 11:50:13.000000,no,False,b'snowtalents',"b'alexmarro_,swissskiteam'","b'Eyes on the prize! :eyes: Proud to have you in our Swisscom #snowtalents team, @alexmarro_ ! @swissskiteam'",0,0,359,5,,b'Swiss Alps',45.48173852 9.20798862
B7amnnTlSOH,swisscom,2020-01-17 09:26:13.000000,no,False,"b'skiworldcup,lauberhornrennen,worldcupwengen,fisalpine'","b'lucaaerni,swissski'",b'Warming up before hitting the slopes: The best of luck to all ski athletes for the upcoming Lauberhorn race! @lucaaerni @swissski #skiworldcup #lauberhornrennen #worldcupwengen #fisalpine',0,0,475,5,,"b'Wengen, Bern'",46.6062055153 7.9196766536
