shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHyopTpnqzh,capitaland,2020-11-19 23:44:05.000000,yes,False,"b'capitaland,20years,anniversary,people,sustainability,digitalisation,realestate,invest,celebrate'","b'straits_times,businesstimessg,lianhezaobaowang,theedge_sg,bloombergbusiness,yahoosg,ecobusinesscom,mothershipsg,ricemedia.co,thewokesalaryman'","b'What\xe2\x80\x99s next for CapitaLand in the next 20 years? As we mark CapitaLand\xe2\x80\x99s 20th anniversary this month, we asked 20 of our stakeholders, including media editors and the public, to pose questions to our Group CEO, Mr Lee Chee Koon. Ranging from his leadership philosophy to lessons learnt from COVID-19 and his career advice for the next-gen workforce, these questions helped in shaping \xe2\x80\x9cThe Next 20\xe2\x80\x9d, a CapitaLand framework built on 3 core tenets of :people_holding_hands:People, :seedling:Sustainability and :laptop_computer:Digitalisation, that supports our vision of becoming a global real estate player. :globe_showing_Americas:\n\nMore details on: https://bit.ly/CL20anniversaryIG \n\n@straits_times @businesstimessg @lianhezaobaowang @theedge_sg @bloombergbusiness @yahoosg @ecobusinesscom @mothershipsg @ricemedia.co @thewokesalaryman\n#CapitaLand #20years #anniversary #people #sustainability #digitalisation #realestate #invest #celebrate'",4838,499.766,372,6,,,
CHjipDUHceI,capitaland,2020-11-14 03:01:21.000000,no,False,"b'diwali,deepavali,festivaloflights,gurneyplaza,capitaland,capitalandmalls,celebration,festive,holiday,colourful,colours,vibrant,aesthetic,diya,diwalidecorations'","b'gurneyplazapenang,gurneyplazapenang'","b'As we celebrate Deepavali, let the lights of the diyas brighten up your home and your life.\nAlso check out these amazing shots of @gurneyplazapenang decked out in vibrant hues fitting of this festival!\n.\n:camera:@gurneyplazapenang\n.\n#diwali #deepavali #festivaloflights #gurneyplaza #capitaland #capitalandmalls #celebration #festive #holiday #colourful #colours #vibrant #aesthetic #diya #diwalidecorations'",0,0,86,0,,,
CHhdTVmnaKK,capitaland,2020-11-13 07:36:23.000000,yes,False,"b'whatsmore,capitaland,singapore,capitalandhopefoundation,sgunited,singaporetogether,sggiveaway,giveawaysg,ourheartforsg'","b'metta,mettawelfareassociation,metta,wrs.ig'","b""Starting your Christmas shopping:Christmas_tree::shopping_bags_selector: already? Why not get some beautiful batik mask pouches for a good cause? These unique handcrafted pouches are designed by artists with special needs from Arts@Metta, a programme under @MettaWelfareAssociation. You can purchase the mask pouches at eCapitaMall, CapitaLand\xe2\x80\x99s curated digital mall.\n\n#WhatsMore: CapitaLand\xe2\x80\x99s philanthropic arm, CapitaLand Hope Foundation will donate S$20 to President's Challenge 2020 and sales proceeds go to Arts@Metta.:smiling_face_with_heart-eyes: To support, do buy the mask pouches and visit our Facebook page to take part in our latest giveaway! \n \n#CapitaLand #Singapore #CapitaLandHopeFoundation #SGUnited #SingaporeTogether #SGGiveaway #GiveawaySG #OurHeartforSG @wrs.ig""",518,38.033,41,0,,,
CHcuyEZHVo6,capitaland,2020-11-11 11:32:45.000000,no,False,"b'festivecarnivalatcapitalandmal,capitastar,lego,legosg,rebuildtheworld,festivecarnivalatcapitalandmal,capitalandmallssg'",b'capitalandmallssg',"b'Southeast Asia\xe2\x80\x99s largest LEGO:registered: Festive Carnival is here! :camera: Immerse yourself in scenes of whimsical carnival-themed LEGO:registered: installations at 13 CapitaLand malls, then share your festive photos by tagging @capitalandmallssg and #FestiveCarnivalatCapitaLandmalls. :shopping_bags_selector: As you go about your festive shopping (and snapping), receive a S$10 eCapitaVoucher with min. spend of S$120 at participating CapitaLand malls by scanning your receipts in the #CapitaStar app.\n.\nSwipe our stories for more on this festive LEGO adventure!\n.\n:selfie: Bonus: download CapitaLand\xe2\x80\x99s exclusive #LEGO:registered: minifigures WhatsApp sticker pack at: http://sticker.ly/s/JB4UXK\n.\n#LEGOSG #RebuildTheWorld #FestiveCarnivalatCapitaLandmalls #capitalandmallssg'",0,0,157,0,,,
CHU7dSXH163,capitaland,2020-11-08 10:50:09.000000,yes,False,"b'sgcontest,contestsg,sggiveaway,gdp,capitaland,graduates,buildyourdream,inside,managementassociate,jobs,careers'",b'capitaland',"b"":woman_dancing_light_skin_tone::man_dancing_light_skin_tone: A dancer of 17 years, Huiling is no stranger to taking leaps in life. :ballet_shoes:\n\nWatch how she brings out her can-do spirit from on stage to real life with CapitaLand's Graduate Development Programme. Catch some of her filming BTS moments and find out more about her with INSIDE: http://bit.ly/GDPHuilingIGS (also link in bio)\n\nWAIT THERE\xe2\x80\x99S MORE, get your hands on some mystery prizes (worth more than S$50 each) when you answer this: What programme did Huiling join in CapitaLand?\n\nAll you need to do is:\n\n1. Follow @capitaland & like this post\n2. Leave a comment with your answer and tag 2 friends (multiple entries allowed)\n3. Make sure to keep your account public! \n\n3 lucky winners will be selected at random when contest ends on Sunday noon, 15 Nov 2020. T&Cs apply.\n\n#sgcontest #contestsg #sggiveaway #GDP #CapitaLand #Graduates #buildyourdream #INSIDE #ManagementAssociate #jobs #careers""",1614,129.4,165,181,,,
CHUajp7HNao,capitaland,2020-11-08 06:02:06.000000,no,False,"b'carekitwithlove,capitaland,singapore,capitalandhopefoundation,sgunited,singaporetogether,sggiveaway,giveawaysg,ourheartforsg'","b'metta,mettawelfareassociation,metta,wildlifereservessingapore'","b'This year, CapitaLand supported President\xe2\x80\x99s Challenge with its community initiative #CareKitWithLove by partnering with Arts@Metta, a programme under @MettaWelfareAssociation, where its artists with special needs including Fadhil (seen in the photos) designed 2,000 beautiful batik mask pouches for sale on eCapitaMall, CapitaLand\xe2\x80\x99s curated digital mall:smiling_face_with_heart-eyes:. \n \nCapitaLand\xe2\x80\x99s philanthropic arm CapitaLand Hope Foundation will pledge S$20 to President\xe2\x80\x99s Challenge 2020 for every pouch sold and proceeds will go to Arts@Metta to equip youths with special needs with life skills to promote integration, independence and employment. \n\nYou can make a difference today by purchasing a mask pouch:red_heart: and take part in our giveaway. More in our Facebook page!\n \n#CapitaLand #Singapore #CapitaLandHopeFoundation #SGUnited #SingaporeTogether #SGGiveaway #GiveawaySG #OurHeartforSG @WildlifeReservesSingapore'",0,0,79,0,,,
CHM2qn-Hp8c,capitaland,2020-11-05 07:34:11.000000,yes,False,"b'capitaland,inside,outram,food,drinks,hangouts,onepearlbank'","b'shakeshacksg,manmanunagi.keongsaik,burntends_sg,thepopuluscafe,onepearlbank,thesocialspace.sg,tongah_sg,kultyard'","b'Think ""food in Outram"" and @shakeshacksg, @manmanunagi.keongsaik, @burntends_sg and @thepopuluscafe would probably come to mind. But do you know that there are many more gems :gem_stone: in this district, also where @onepearlbank is located at?\n\nINSIDE brings you to 3 of our favourite hangout spots (one up a hill!) for some breakfast, afternoon tea, and late night booze! Even better, they are all within a 10-min walk from One Pearl Bank!\n\nRead: https://bit.ly/INSIDEoutramIGS\n\n#CapitaLand #INSIDE #Outram #food #drinks #hangouts #OnePearlBank @thesocialspace.sg @tongah_sg @kultyard'",1153,133.086,82,1,,,
CHMkLqtHhcX,capitaland,2020-11-05 04:52:28.000000,yes,False,"b'legosg,rebuildtheworld'",b'capitalandmallssg',b':wrapped_gift: It\xe2\x80\x99s the most wonderful time of the year! Ignite the imagination in your inner child and create memorable moments with your favourite LEGO characters like Santa Claus and Gingerbread Man at CapitaLand malls! Like and follow @capitalandmallssg for more exciting updates! #LEGOSG #RebuildTheWorld',288,17.0,46,0,,,
CHICx2LHb7g,capitaland,2020-11-03 10:43:26.000000,no,False,"b'linefriends,bt21,capitalandmalls,playlinefriends,linefriendsstore,playlinefriendssingapore,bt21merch,bt21_universe,linebrown,lineconny,linesally,linechoco,bt21mang,bt21rj,bt21shooky,bt21tata,bt21koya,bt21cooky,bt21chimmy,bt21van'","b'funansg,jenniferpooah,capitalandmallssg'","b'Cuteness overload at Singapore\xe2\x80\x99s 1st PLAY LINE FRIENDS store at\xc2\xa0@funansg\xc2\xa0:smiling_face_with_3_hearts:! A 2.8-metre Sally is ready to welcome you as you browse through more than 1,000 #LINEFRIENDS and #BT21 home, office & lifestyle merchandise and 150 new releases!\n.\nDon\xe2\x80\x99t forget to check out the World Tour merch exclusive to Singapore!\n.\n:camera:@jenniferpooah\n.\n@capitalandmallssg #CapitaLandmalls\xc2\xa0#playlinefriends #linefriendsstore #playlinefriendssingapore #bt21merch #bt21_universe #linebrown #lineconny #linesally #linechoco #bt21mang #bt21rj #bt21shooky #bt21tata #bt21koya #bt21cooky #bt21chimmy #bt21van'",0,0,170,3,,Funan SG,1.29135 103.84999
CHH1lBMHzIo,capitaland,2020-11-03 08:48:05.000000,no,False,"b'discoverasr,ascott,servicedapartments,servicedresidences,travel,accommodation,lodging,hospitality,awards,asia,europe'","b'discoverasr,worldtravelawards'","b'Five years in a row! The Ascott Limited (Ascott) has been recognised as the \xe2\x80\x98Leading Serviced Apartment Brand\xe2\x80\x99 at this year\xe2\x80\x99s World Travel Awards for Asia and Europe. Ascott has held the title since 2016.\n.\nAscott emerged the biggest winner among the serviced residence players at the prestigious World Travel Awards for Asia and Europe with 18 accolades in total. Ascott also bagged the \xe2\x80\x98Leading Serviced Apartment Brand\xe2\x80\x99 award in Singapore, Hong Kong, Malaysia, Philippines and Vietnam. Voted by tourism professionals and business and leisure travellers worldwide, winners of the annual World Travel Awards are globally recognised as hallmarks of industry excellence.\n.\nMr Alfred Ong, Ascott\xe2\x80\x99s Head for Global Operations, said: \xe2\x80\x9cBeing recognised again as the top serviced apartment brand in Asia and Europe is an affirmation of the quality and excellence that Ascott offers to our guests and partners.\xe2\x80\x9d\nProps to the Ascott team for their dedication to service excellence.\n.\n@DiscoverASR @WorldTravelAwards #DiscoverASR #Ascott #ServicedApartments #ServicedResidences #Travel #Accommodation #Lodging #Hospitality #Awards #Asia #Europe'",0,0,108,0,,,
CHEv4I2nj13,capitaland,2020-11-02 04:00:33.000000,no,False,"b'guesswhere,capitaland,shopping,china,architecture,design,coolshot,patterns,patternphotography,tesselation,facadesmood,rafflescity,retail,mall,office,travel'","b'unstudio_architecture,zwy0102'","b""It looks like a piece of optical illusion art. Or is it? \n\nThe unique placement of glass and metal has given this development a mesmerising and unique fa\xc3\xa7ade. The building's aluminium tiles reflect not just daylight, but also activities happening from within and around, and offer a pixelated perspective of life - which really is an illusion of sorts don't you think? \n\nCan you #guesswhere this development is? HINT: It's designed by @unstudio_architecture and is our 8th Raffles City Development in China! \n\n:camera:: @zwy0102\n\n#Capitaland #shopping #china #architecture #design #coolshot #patterns #patternphotography #tesselation #facadesmood #RafflesCity #retail #mall #office #travel""",0,0,91,0,,,
CG12d6WB7_p,capitaland,2020-10-27 09:09:32.000000,no,False,"b'capitaland,realestate,property,developer,business,global,asia,singapore,forbes,bestemployer,award'",b'justintan_official',"b'CapitaLand is one of the top five :Singapore: companies to be listed among Forbes\xe2\x80\x99 World\xe2\x80\x99s Best Employers 2020!:trophy: This list of 750 best employers comprises multinational and large corporations headquartered in 45 countries, and is derived from a survey of 160,000 workers who rated their employers\xe2\x80\x99 COVID-19 responses and scored them on factors including economic footprint, talent development and social responsibility. \n\nLast year, CapitaLand also made it to Forbes\xe2\x80\x99 Asia\xe2\x80\x99s 200 Best Over a Billion 2019 and Top 250 Regarded Companies 2019 lists. As one of Asia\xe2\x80\x99s largest diversified real estate companies, and particularly in these challenging times, it is imperative that the Group remains committed to being a sustainable company that engages our stakeholders both outside and within the organisation :raising_hands:\n\n:camera_with_flash:: @justintan_official\n.\n.\n.\n#capitaland #realestate #property #developer #business #global #asia #singapore #forbes #bestemployer #award'",0,0,105,0,,,
CGrAWJMHC2U,capitaland,2020-10-23 04:04:12.000000,no,False,"b'capitaland,capitalandmalls,mall,retail,archi,archiinspo,design,architecture,archidaily,glassarchitecture,china,chinaarchitecture,architecturedesign,realestate,facades,forthegram'","b'woha_architects,patrickbinghamhall'","b'""Nothing is art if it does not come from nature."" - Antoni Gaudi. \n\nInspired by the mountains and rivers in the Sichuan Province, CapitaMall Tianfu in Chengdu pays tribute to the city\'s natural heritage with an expert blend of aluminium and glass to create rock-like formations that shimmer under the sunlight.\n\nThe eight-storey CapitaMall Tianfu was opened in 2014 and had been recognised for its innovative retail and leisure concept. Designed by @woha_architects, the mall continues to capture the imagination of many in Chengdu.\n\n:camera:: @patrickbinghamhall\n\n#CapitaLand #capitalandmalls #mall #retail #archi #archiinspo #design #architecture #archidaily #glassarchitecture #china #chinaarchitecture #architecturedesign #realestate #facades #forthegram'",0,0,87,0,,,
CGhd7RUH1N4,capitaland,2020-10-19 11:10:16.000000,no,False,"b'guesswhere,capitaland,capitalandmalls,design,architecture,archidaily,lookuparchitecture,patternphotography,glassarchitecture,singapore,sgarchitecture,architecturelovers,architecturedesign,amazingarchitecture,architecturephotography,architecturepattern,realestate,buildings,facadesmood,forthegram,igsg,instatravel,sgphotography,exploresingapore,architecture_best'",b'aft2noon',"b'\xe2\x80\x9c\xf0\x9d\x90\x80\xf0\x9d\x90\xab\xf0\x9d\x90\x9c\xf0\x9d\x90\xa1\xf0\x9d\x90\xa2\xf0\x9d\x90\xad\xf0\x9d\x90\x9e\xf0\x9d\x90\x9c\xf0\x9d\x90\xad\xf0\x9d\x90\xae\xf0\x9d\x90\xab\xf0\x9d\x90\x9e \xf0\x9d\x90\xa2\xf0\x9d\x90\xac \xf0\x9d\x90\x9a \xf0\x9d\x90\xaf\xf0\x9d\x90\xa2\xf0\x9d\x90\xac\xf0\x9d\x90\xae\xf0\x9d\x90\x9a\xf0\x9d\x90\xa5 \xf0\x9d\x90\x9a\xf0\x9d\x90\xab\xf0\x9d\x90\xad, \xf0\x9d\x90\x9a\xf0\x9d\x90\xa7\xf0\x9d\x90\x9d \xf0\x9d\x90\xad\xf0\x9d\x90\xa1\xf0\x9d\x90\x9e \xf0\x9d\x90\x9b\xf0\x9d\x90\xae\xf0\x9d\x90\xa2\xf0\x9d\x90\xa5\xf0\x9d\x90\x9d\xf0\x9d\x90\xa2\xf0\x9d\x90\xa7\xf0\x9d\x90\xa0\xf0\x9d\x90\xac \xf0\x9d\x90\xac\xf0\x9d\x90\xa9\xf0\x9d\x90\x9e\xf0\x9d\x90\x9a\xf0\x9d\x90\xa4 \xf0\x9d\x90\x9f\xf0\x9d\x90\xa8\xf0\x9d\x90\xab \xf0\x9d\x90\xad\xf0\x9d\x90\xa1\xf0\x9d\x90\x9e\xf0\x9d\x90\xa6\xf0\x9d\x90\xac\xf0\x9d\x90\x9e\xf0\x9d\x90\xa5\xf0\x9d\x90\xaf\xf0\x9d\x90\x9e\xf0\x9d\x90\xac.\xe2\x80\x9d ~\xf0\x9d\x90\x89\xf0\x9d\x90\xae\xf0\x9d\x90\xa5\xf0\x9d\x90\xa2\xf0\x9d\x90\x9a \xf0\x9d\x90\x8c\xf0\x9d\x90\xa8\xf0\x9d\x90\xab\xf0\x9d\x90\xa0\xf0\x9d\x90\x9a\xf0\x9d\x90\xa7\n. \nDrawing on the concepts of \xe2\x80\x9cskin\xe2\x80\x9d and \xe2\x80\x9cfoliage\xe2\x80\x9d, this undulating glass fa\xc3\xa7ade has introduced a sense of visual dynamism on the streets while providing cover for a popular civic space. #Guesswhere this award-winning iconic landmark is or :backhand_index_pointing_up_medium_skin_tone: our stories for reveal!\n.\n:selfie_medium_skin_tone: @aft2noon\n.\n#CapitaLand #capitalandmalls #design #architecture #archidaily #lookuparchitecture #patternphotography #glassarchitecture #singapore #sgarchitecture #architecturelovers #architecturedesign #amazingarchitecture #architecturephotography #architecturepattern #realestate #buildings #facadesmood #forthegram #igsg #instatravel #sgphotography #exploreSingapore #architecture_best'",0,0,82,0,,,
CGbjTejHcHC,capitaland,2020-10-17 04:01:59.000000,yes,False,"b'discoverasr,virtualtravelfestival,giveaways,livestream,ascott,citadines,somerset'","b'discoverasr,misstamchiak,kengengkee,annphuong_,xiaoniucandy,yk'","b'Level up your travel game! Join @DiscoverASR in\xc2\xa0 their Facebook livestream \xf0\x9d\x90\x93\xf0\x9d\x90\x87\xf0\x9d\x90\x88\xf0\x9d\x90\x92 \xf0\x9d\x90\x92\xf0\x9d\x90\x94\xf0\x9d\x90\x8d\xf0\x9d\x90\x83\xf0\x9d\x90\x80\xf0\x9d\x90\x98, \xf0\x9d\x9f\x8f\xf0\x9d\x9f\x96 \xf0\x9d\x90\x8e\xf0\x9d\x90\x82\xf0\x9d\x90\x93\xf0\x9d\x90\x8e\xf0\x9d\x90\x81\xf0\x9d\x90\x84\xf0\x9d\x90\x91, \xf0\x9d\x9f\x92\xf0\x9d\x90\x8f\xf0\x9d\x90\x8c \xf0\x9d\x90\x93\xf0\x9d\x90\x8e \xf0\x9d\x9f\x94\xf0\x9d\x90\x8f\xf0\x9d\x90\x8c (\xf0\x9d\x90\x86\xf0\x9d\x90\x8c\xf0\x9d\x90\x93+\xf0\x9d\x9f\x96). Catch culinary, fitness and photography personalities as they share protips and, insider recommendations. Plus! Look out for surprise\xc2\xa0 giveaways worth over SGD6,000. \n\nGet ready to level up on your:\r\n:UP!_button:Culinary skills with @misstamchiak + Chef Wayne of @kengengkee\r\n:UP!_button:Fitness with @annphuong_ & @xiaoniucandy (weibo livestreamer and vlogger)\r\n:UP!_button:TikTok and Instagram feed with @yk\r\n\nSwipe up in our IGS to find out more and register!\n\xc2\xa0\n#DiscoverASR #VirtualTravelFestival #Giveaways #Livestream #Ascott #Citadines #somerset'",309,37.0,31,0,,,
CGZeMXTHZHo,capitaland,2020-10-16 08:38:41.000000,no,False,"b'china,covid19,goldenweek,naruto,vivicat,capitaland,holidays,shop,malls,retail,recovery'",b'',"b""Didn't manage to snag a good deal on 10/10? There's still 11/11! :shopping_bags_selector: To many in #China, Oct isn't just about flash deals and promo codes. \n\nHaving fought and won the battle against #COVID19, the #GoldenWeek holidays earlier this month was the perfect time for the Chinese to be out and about. :woman_running_light_skin_tone::person_running_light_skin_tone:\n\nFrom #Naruto and #ViviCat exhibitions to e-sports and cage soccer tournaments, #CapitaLand malls in China pulled out the stops with fun-filled experiences throughout the week. Check out some of the exciting activities that happened during China's Golden Week #holidays! :raising_hands_light_skin_tone:\n\n#shop #malls #retail #recovery""",0,0,94,0,,,
