shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CA3Tw9apMgH,uber,2020-05-31 19:36:24.000000,no,False,b'',b'eji_org',"b'We stand with the Black community.\nWe stand with those peacefully protesting injustice, hatred and racism.\nWe stand in support of orgs like the Center for Policing Equity @eji_org working to make America more just for all.'",0,0,6171,585,,,
CA0twnLpUpI,uber,2020-05-30 19:25:50.000000,no,False,b'movewhatmatters',b'',"b'""I try to make the most out of every day. If I could help somebody out by bringing them food, I do that."" Thank you, Anthony, for continuing to support your community by delivering essential meals to healthcare workers and to those staying home. You\xe2\x80\x99re helping #MoveWhatMatters.'",0,0,3165,257,,"b'New York, New York'",40.7142 -74.0064
CAyYJ10pza8,uber,2020-05-29 21:38:33.000000,no,False,b'movewhatmatters',b'',"b'""People often ask for a double order of food and give you one."" Yessenia, a delivery person in Mexico City, shares the kindness she\'s received from strangers as she delivered essential meals for families across her city. #MoveWhatMatters'",0,0,13244,672,,"b'Mexico City, Mexico'",19.4326 -99.1332
CAwM3b2prNJ,uber,2020-05-29 01:21:26.000000,no,False,b'movewhatmatters',b'',"b'""I feel I\'m doing work that people are really thankful for."" Drivers like Spencer in New York have made thousands of trips to help keep communities moving, and we\'re grateful for their essential work. #MoveWhatMatters'",0,0,12658,368,,"b'New York, New York'",40.7142 -74.0064
CAgoaDXpbAn,uber,2020-05-23 00:14:15.000000,no,False,b'movewhatmatters',b'feedourhospitals',b'We\xe2\x80\x99re continuing to help local restaurants in partnership with @feedourhospitals. Swipe to find out how. :backhand_index_pointing_right: #MoveWhatMatters',0,0,3516,162,,,
CAbhMG9Jzc9,uber,2020-05-21 00:34:59.000000,no,False,b'',b'',"b'We\xe2\x80\x99re building on our commitment to your health and safety by introducing our new Door-to-Door Safety Standard, developed in partnership with expert epidemiologists.\n\nThese changes are rolling out across the US, Canada, and more countries globally. Check your app for the latest updates in your region.'",0,0,1860,182,,,
CALdrMlJCnf,uber,2020-05-14 18:56:25.000000,no,False,b'',b'',"b'As we all begin to move again access to cleaning materials and personal protective equipment is critical.\xe2\x81\xa3\n\xe2\x81\xa3\nWe\xe2\x80\x99ve allocated $50 million to purchase supplies like masks, gloves, hand sanitizer, and disinfectant sprays and wipes.'",0,0,1794,193,,,
CAIv2jNC5lZ,uber,2020-05-13 17:37:32.000000,no,False,b'',b'',b'We\xe2\x80\x99re announcing a range of new initiatives to help keep our community safe when riding and driving with Uber in the US:\xe2\x81\xa3\n\xe2\x81\xa3\n:radio_button: Face covers or masks are required for drivers & riders\xe2\x81\xa3\n:radio_button: No front-seat passengers are allowed\xe2\x81\xa3\n:radio_button: Added safety checklists\xe2\x81\xa3\n:radio_button: New safety features in the app\xe2\x81\xa3\n\xe2\x81\xa3\nThese initiatives will start on May 18. Check the app for the specific details in your region.',0,0,2255,246,,,
CAAxvsaJj_B,uber,2020-05-10 15:20:09.000000,no,False,"b'mothersday,thankyoumom,movewhatmatters'",b'loweshomeimprovement',"b'Although many of us won\xe2\x80\x99t be able to celebrate together this #mothersday, we can still show moms how much we care from a distance.\xe2\x81\xa3\n\xe2\x81\xa3\nTogether with @loweshomeimprovement and small business growers, we will be delivering $1M worth of flowers to 100,000+ moms in senior living facilities this year. #ThankYouMom #MoveWhatMatters'",0,0,1458,88,,,
B_kiRCZJlhf,uber,2020-04-29 16:06:09.000000,no,False,b'movewhatmatters',b'frontliners_aus',"b'We\xe2\x80\x99re working with @frontliners_aus to deliver over 25,000 free meals in Australia to healthcare workers like Gemma.\xe2\x81\xa3\n\xe2\x81\xa3\nThank you to everyone working to keep us safe and for all of you for staying home. Together we can help #MoveWhatMatters.\xe2\x81\xa3'",0,0,2332,187,,b'Australia',-25.0 135.0
B_fuL16JKFn,uber,2020-04-27 19:14:50.000000,yes,False,b'movewhatmatters',b'',"b'What have you and your family done differently, as you\xe2\x80\x99ve stayed home? :backhand_index_pointing_down:\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\n\xe2\x81\xa3To create this video, we asked people all over the world to share how they are navigating this new reality.\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\nThank you to all of you for not riding with us right now. \xe2\x81\xa3\xe2\x81\xa3\n\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3\n#MoveWhatMatters\xe2\x81\xa3\xe2\x81\xa3\xe2\x81\xa3'",14989,15.033,1005,97,,,
B_YMsyBJ2H9,uber,2020-04-24 21:06:49.000000,no,False,b'movewhatmatters',b'lauryncwilliams',b'We love everything about this @lauryncwilliams :red_heart_selector: #movewhatmatters',0,0,1302,95,,,
B_UvG-hJF1Q,uber,2020-04-23 12:50:32.000000,no,False,b'',"b'femmes_avec_,wesnetaustralia,ywcacanada,nomoreorg,nnedv'","b""While most can shelter at home safely, some can't. \xe2\xa0\x80\n\xe2\xa0\x80\nThat\xe2\x80\x99s why we are partnering with domestic violence organizations and local governments in 35 cities across 16 countries to provide 50,000 free rides to shelters and safe spaces, and more than 45,000 free meals.\xe2\xa0\x80\n\xe2\xa0\x80\nAs the global COVID-19 pandemic continues to impact our communities, stay-at-home orders have created unintended challenges for some of the most vulnerable among us, including victims of domestic violence. Many are facing increased risk, and are left with few safe options to access resources, seek help or plan an exit. \xe2\xa0\x80\n\xe2\xa0\x80\nA few weeks ago, we pledged to provide 10 million free rides and food deliveries to those who need them most during this unprecedented time. With experts reporting a surge in domestic violence globally in the last few weeks, many shelters and service providers are seeking urgent assistance. We want to do our part to help survivors access life-saving services and find a safe place to shelter.\xe2\xa0\x80\n\xe2\xa0\x80\nWe\xe2\x80\x99ve expanded longstanding partnerships and initiated new ones with incredible organizations like the Safe Center LI in New York, Femmes Avec in Paris (@femmes_avec_), WESNET in Australia (@WESNETAustralia), Nissa Institute for Women\xe2\x80\x99s Development in Johannesburg , YWCA in Canada (@ywcacanada) and so many more. We\xe2\x80\x99re extremely grateful for their tireless efforts to support our communities during this especially difficult time.\xe2\xa0\x80\n\xe2\xa0\x80\nUber is committed to women\xe2\x80\x99s safety both on our app and in the communities that we serve. Over the past several years, we\xe2\x80\x99ve partnered with leading gender-based violence organizations globally on awareness, education and prevention of sexual assault and domestic violence. We\xe2\x80\x99ve also taken important steps \xe2\x80\x93 like publishing the industry\xe2\x80\x99s first-ever safety report \xe2\x80\x93 to drive accountability and improve safety for Uber and the entire industry.\xe2\xa0\x80 \xe2\xa0\x80\nEach of us can help others access resources and safe spaces. If you need help, or know someone who does, there are resources available through our partners at @nomoreorg and the @nnedv.""",0,0,1839,95,,,
B_QMIu7JgZZ,uber,2020-04-21 18:27:58.000000,no,False,b'',b'',"b'\xe2\x80\x9cI wanted to find a way to feed the people that are in the most danger right now, those in the ER and in the COVID unit.\xe2\x80\x9d\xe2\x81\xa3\n\xe2\x81\xa3\nAfter hearing from a nurse that the staff at a local hospital were too busy to eat, Tammy, driver in Tennessee, decided to do something about it. She launched a local fundraiser to help buy meals for the hospital staff. So far Tammy has helped raise over $18,000 in donations and made 31 deliveries to keep her local healthcare workers fed. \xe2\x81\xa3\n\xe2\x81\xa3\n:camera_with_flash:Larry Kuzniewsk'",0,0,2160,89,,"b'Memphis, Tennessee'",35.1426 -90.0524
B_OMaEfJxv8,uber,2020-04-20 23:53:57.000000,yes,False,b'movewhatmatters',b'uber.com',b'You can help from home. We\xe2\x80\x99re pledging 10 million rides and deliveries for people in need around the world. If you know an organization that would benefit ask them to email \xe2\x86\x92 impact2020@uber.com\xe2\x81\xa3\n\n#MoveWhatMatters\xe2\x81\xa3',31473,15.033,1650,67,,,
B_Io1jPJlJY,uber,2020-04-18 20:04:50.000000,no,False,b'movewhatmatters',b'',b'To those on the frontlines \xe2\x80\x94 thank you :clapping_hands: \n#MoveWhatMatters',0,0,1354,125,,,
B_GKUQbJKdL,uber,2020-04-17 21:10:13.000000,yes,False,b'movewhatmatters',b'',"b'While you\xe2\x80\x99re not riding with us, we\xe2\x80\x99re committed to deliver on our pledge of 10 million free rides and deliveries of food for frontline healthcare workers, seniors, and people in need around the world.\n\nTo learn more about our pledge click the link in bio.\n\n#MoveWhatMatters'",34051,15.01,1591,74,,,
B-wlnFHpJyE,uber,2020-04-09 11:59:39.000000,yes,False,"b'stayhome,movewhatmatters'",b'',"b'Thank you for not riding with us right now. When you #stayhome, we can all #movewhatmatters.'",65760,59.991,8300,262,,,
B-s_NyfonAB,uber,2020-04-08 02:21:48.000000,no,False,b'movewhatmatters',b'uberfreight',"b'While the world has slowed, truck drivers and carriers keep going \xe2\x80\x94 stocking shelves and delivering medicine. We\xe2\x80\x99re grateful to all drivers and carriers on @UberFreight as they #MoveWhatMatters.'",0,0,3155,63,,,
B-sPNSAJ02V,uber,2020-04-07 19:24:59.000000,yes,False,b'movewhatmatters',b'arbys',"b'A story worth sharing involving laundry, @Arbys, and the kindness of Kristin, a driver, that went above and beyond for Suzanne and her husband. #MoveWhatMatters'",52743,58.0,2730,104,,,
B-howbtpMoj,uber,2020-04-03 16:33:45.000000,no,False,b'movewhatmatters',"b'ubereats,nraefoundation,ubereats'","b'Millions of restaurant workers and delivery people have been affected by the COVID-19 crisis, with many losing their jobs as businesses are forced to close.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nThat\xe2\x80\x99s why starting today in NYC\xe2\x80\x94and across the US next week\xe2\x80\x94you can give directly to your favorite restaurants in the @ubereats app at checkout. We\xe2\x80\x99ll match every contribution until we bring our total donation up to $5M for the @nraefoundation Restaurant Employee Relief Fund.\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nHelp the people who #MoveWhatMatters.\n_\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\nLearn more \xe2\x86\x92 @ubereats'",0,0,1784,162,,,
B-Z8d5ppbi7,uber,2020-03-31 16:52:04.000000,no,False,b'movewhatmatters',b'',"b'The world is upside down.\xe2\x81\xa3\nEverything has changed.\xe2\x81\xa3\n\xe2\x81\xa3\nA company that moves people is asking you not to move.\xe2\x81\xa3\n\xe2\x81\xa3\nStay home if you can. And with drivers, delivery people, and restaurants, we\xe2\x80\x99ll help #MoveWhatMatters:\xe2\x81\xa3\n\xe2\x81\xa3\n10 million free rides and deliveries of food for frontline healthcare workers, seniors, and people in need.\xe2\x81\xa3\n\xe2\x81\xa3\nIf you stop moving, together we can end this virus.\xe2\x81\xa3\n\xe2\x81\xa3\nFor more information click the link in our bio.\xe2\x81\xa3\n\xe2\x81\xa3\nUber\xe2\x81\xa3'",0,0,6275,240,,,
B-QUHn9ptow,uber,2020-03-27 23:06:20.000000,no,False,"b'clapbecausewecare,newyorktough'",b'',b'Thank you to the community of workers that keep the cities we love moving. :clapping_hands::clapping_hands::clapping_hands: :clapping_hands::clapping_hands::clapping_hands::clapping_hands::clapping_hands:\n#ClapBecauseWeCare #NewYorkTough',0,0,6424,284,,"b'New York, New York'",40.7142 -74.0064
B9-CYVnpzgz,uber,2020-03-20 20:45:00.000000,no,False,b'',b'',"b'We can all help flatten the curve by staying home. If you must travel, follow these tips to help your community stay healthy and keep drivers safe. \nShare to let your friends and families know.'",0,0,3267,311,,,
B9nJEpipIwr,uber,2020-03-11 23:20:57.000000,no,False,b'',b'',"b':waving_hand: S\xc3\xa3o Paulo. From Vila Ol\xc3\xadmpia to Ibirapuera, Uber Scooters have arrived.'",0,0,2232,213,,"b'S\xc3\xa3o Paulo, Brazil'",-23.55 -46.6333
B9jZYVvpGuG,uber,2020-03-10 12:26:29.000000,no,False,b'',b'',"b'A wand, a bubble machine & bejeweled binoculars\xe2\x80\xa6 swipe to see what riders left behind in 2019 and try our Lost & Found Face Filter on our story.'",0,0,1402,113,,,
B9VEM7pn-eO,uber,2020-03-04 22:52:12.000000,no,False,b'',b'',b'Who needs to hear this driver advice :writing_hand_selector::thought_balloon::down_arrow_selector:',0,0,2622,170,,,
B9HkkyWAWVH,uber,2020-02-28 17:05:42.000000,no,False,b'',b'thejoynextdoor',b'Where will the weekend take you?\xe2\x81\xa3\n\xe2\x81\xa3\n:camera_with_flash: @Thejoynextdoor',0,0,3183,150,,,
B9F6PFyoJ0V,uber,2020-02-28 01:36:32.000000,no,False,b'',b'davecostantini',b'Can you name which famous NYC skyscraper this was taken from? :camera_with_flash:\xe2\x81\xa3 @davecostantini',0,0,3165,88,,"b'New York, New York'",40.7142 -74.0064
B9CaURcJcqM,uber,2020-02-26 16:59:44.000000,no,False,b'',b'',b'Where are you going? :sport_utility_vehicle: :backhand_index_pointing_down:',0,0,1491,397,,,
B8xFnafpSZJ,uber,2020-02-19 23:31:45.000000,no,False,b'',b'',b'Where\xe2\x80\x99s your favorite place to watch the sunset? :backhand_index_pointing_down:',0,0,2313,92,,"b'Sydney, Australia'",-33.86751 151.20797
B8b4XBAnrJD,uber,2020-02-11 17:52:01.000000,no,False,b'',b'',b'Homeward bound :dog_face::red_heart_selector:',0,0,1989,124,,,
B8aMyPJJCmV,uber,2020-02-11 02:11:52.000000,no,False,b'',b'uberfreight',"b'""Trucking can be hard, but it\xe2\x80\x99s rewarding \xe2\x80\x94 it can be whatever you make it.\xe2\x80\x9d \xe2\x81\xa3\n\xe2\x81\xa3\nTiffany works with @uberfreight and has diesel in her blood. She\xe2\x80\x99s a second-generation truck driver who chose Uber Freight for the chance to explore the open road.'",0,0,1193,58,,b'Open Road',None None
B8SJktfHA3D,uber,2020-02-07 23:10:00.000000,no,False,b'',b'vinitbagga',"b""The Cloud Gate offers a unique view of Chicago\xe2\x80\x99s skyline. Where's the best place to capture the views of your city? :camera_with_flash: @vinitbagga""",0,0,4269,89,,"b'Cloud Gate - Millennium Park, Chicago'",41.8806089153 -87.6266912377
B8Mmsx6nMsZ,uber,2020-02-05 19:29:05.000000,no,False,b'',b'',"b'Longer nights, still need bright lights :bright_button:'",0,0,2069,158,,,
B7__kZ2JAYt,uber,2020-01-31 21:56:08.000000,no,False,b'',b'',b'Weekend plans are only a tap away. :selfie:',0,0,1891,74,,,
B79bRM4JNmw,uber,2020-01-30 22:00:27.000000,no,False,b'',b'',"b'\xe2\x80\x9cInstead of comparing yourself to others, compare yourself to who you were yesterday\xe2\x80\x9d. Check our story for some of the best advice shared from drivers to riders.'",0,0,3962,155,,,
B77DyCYJiNf,uber,2020-01-29 23:56:44.000000,no,False,b'',b'kevinwonka',b'The next time you step out of your ride in Manhattan\xe2\x80\x99s Financial District \xe2\x80\x94 look up :eyes:.\xe2\x81\xa3\n\xe2\x81\xa3\n:camera_with_flash: @kevinwonka',0,0,4588,70,,b'Financial District',40.706807 -74.009488
B7t0abGH_zC,uber,2020-01-24 20:32:27.000000,no,False,b'dollypartonchallenge',b'',b'#dollypartonchallenge',0,0,8323,236,,,
B7tYEMwJ6hK,uber,2020-01-24 16:24:37.000000,no,False,b'',b'gregorycole',"b'Hey Vancouver :waving_hand:, we are now live.\n:camera_with_flash: @gregorycole'",0,0,3891,131,,"b'Vancouver, British Columbia'",49.2819 -123.1204
B7bsFVdJ-8g,uber,2020-01-17 19:33:12.000000,no,False,b'',b'uberfreight',b'For short hauls there\xe2\x80\x99s UberX\nFor long hauls there\xe2\x80\x99s @uberfreight',0,0,1963,88,,,
B7XJkZAj00i,uber,2020-01-16 01:14:47.000000,no,False,b'',b'',"b""Hands up if you've done this too :woman_raising_hand_selector::man_raising_hand_selector:""",0,0,4703,195,,,
B7RKYlFJbpb,uber,2020-01-13 17:26:20.000000,no,False,b'',b'',"b'Today we\xe2\x80\x99re releasing a new bike trip data tool that shows where and when cyclists are most active in our cities to help establish safer and better bike infrastructure.\n\nThe data is available for San Francisco, Washington D.C, and Paris, with more cities coming in the future.\n\nSwipe :right_arrow_selector: to see the data for Paris.'",0,0,2029,95,,"b'Paris, France'",48.8573 2.3492
B7Bpyr5J4n1,uber,2020-01-07 16:52:55.000000,no,False,b'ces2020',"b'hyundai_worldwide,hyundai_global'",b'Our partnership with @hyundai_worldwide marks another step forward towards an aerial ride-sharing network.\n\nHere\xe2\x80\x99s 6 things to know about the @Hyundai_Global Air Taxi model:\n\n:keycap_1:Cruising speed of up to 180 mph and altitude of around 1000-2000 ft feet\n:keycap_2:Can fly 60-mile trips\n:keycap_3:100% electric\n:keycap_4:Takes off and lands vertically\n:keycap_5:Piloted but will become autonomous\n:keycap_6:Room for 4 passengers\n\n#ces2020',0,0,4873,241,,,
B64KWOkpU2_,uber,2020-01-04 00:24:59.000000,no,False,b'',b'davecostantini',"b'Never forget to look up, you might just miss one of New York City\xe2\x80\x99s rarest landmarks.\n\nOnce predicted to cover the city, there are only a few skybridges remaining in the city. :camera_with_flash:@davecostantini'",0,0,2783,98,,"b'New York, New York'",40.7142 -74.0064
