shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHbn9oZD8B8,china_state_construction,2020-11-11 01:13:55.000000,no,False,b'',b'',"b':sparkles:For the Chengdu Museum project, the surface is covered by brass, presenting a unique appearance of ""gold inlaid with jade"". :man_construction_worker_selector: With a total construction area of approximately 65,000 square meters and a collection of more than 200,000 cultural relics, it is the largest museum in southwest China and the largest shadow puppet museum in the world. At the same time, taking into account the protection of historical culture and relics according to local conditions, the design of the museum adopts a full-system seismic design.'",0,0,837,1,,,
CHY8dB9oZMb,china_state_construction,2020-11-10 00:15:36.000000,yes,False,"b'cscecnews,bridge,construction'",b'',"b""#CSCECNews Recently, the 3.4-kilometer-long Longyan Bridge in China\xe2\x80\x99s Fujian Province, constructed by CSCEC, opened to traffic. It is the world's first cable-stayed bridge that uses horizontal double rotations technology. Due to the fact the bridge is adjacent to the river, existing roads, and railway lines, a great challenge to the construction was posed. The project team, firstly, rotated the main tower to the predetermined position. After that, the tower and the girder synchronously were rotated to the designed position as a whole. The maximum bearing capacity of the sliding blocks used in the rotation process is up to 25,000 tons, equivalent to the weight of 2.5 Eiffel Towers. The bridge will speed up Longyan's integrated construction. #bridge #construction""",1351,48.9,39,1,,,
CHStCNUAyhB,china_state_construction,2020-11-07 14:05:05.000000,no,False,b'',b'',"b""Recently, CSCEC has transformed and upgraded Xi'an's old communities with professional customized services which has helped the old residential area regain its luster.\nIn the tailor-made plan, residential corridors are equipped with sensor lights, and sidewalks are encrypted with additional street lights to facilitate residents' night travel. Combining modern technologies such as cloud computing and big data, and introducing intelligent facial recognition access control system and other devices, the old residential area has been transformed into a smart community. In addition to this, the old community also has a smooth spacious road, lush green plants and rich entertainment facilities.\nAfter the unremitting efforts of the project team, the trivial problems of the residents were properly resolved. The appearance of the community has been enhanced, the function of the houses has been advanced, the infrastructure has been renovated, and the living environment has been improved. Consequently, the buildings and communities shaped by reinforced concrete is filled with an atmosphere of warmth and happiness.""",0,0,1251,1,,,
CHPMn5sBdGT,china_state_construction,2020-11-06 05:24:09.000000,no,False,b'',b'',"b'""Zhengzhou Olympic Sports Center"", Zhengzhou City, Henan Province \n:sparkles::sparkles::sparkles:\nThe Zhengzhou Olympic Sports Center, jointly undertaken by CSCEC Southwest Design Institute and CSCEC Eighth Engineering Bureau, provides a place for the people of Zhengzhou to watch sports events. The overall design concept of the Zhengzhou Olympic Sports Center is derived from the meaning of ""Heaven, Earth, and the Yellow River "", it adopts the ""Pin"" pattern, takes the east-west direction as the main axis, and forms a north-south symmetrical layout. The stadium, gymnasium, and swimming pool are like three stone islands in the Yellow River. The surrounding environment looks like the water of the Yellow River, reflecting the profound historical and cultural heritage of Zhengzhou.:building_construction:'",0,0,1039,1,,,
CHEXWYCBbih,china_state_construction,2020-11-02 00:26:13.000000,no,False,"b'algeria,construction,engineering,civilengineering'",b'',"b'Recently, an inauguration and handover ceremony of the Public Engineering Technology School was held in the province of Djelfa, Algeria. The institute was designed and built by CSCEC. It covers an area of five hectares, including teaching building, laboratory building, dormitory building, football field and operation practice base. #Algeria #construction #engineering #civilengineering'",0,0,444,1,,,
CG9k6YfHDc2,china_state_construction,2020-10-30 09:10:03.000000,no,False,b'cscecnews',b'',"b'#CSCECNews Recently, the right side of the Pocitelli Tunnel, the first bid section of the Bosnia-Herzegovina Pan-European 5C Corridor Highway, successfully penetrated. The Pocitelli tunnel is about 1,170 meters long. Ensuring the health of employees, the project team completed the penetration node 4 months ahead of the original plan in an orderly and efficient manner, through scientific and effective prevention.\n:man_construction_worker_selector:\nIn the future, CSCEC will continue to provide more and better construction services efficiently under the principle of safety first.'",0,0,1442,0,,,
CG3wu0Qlt0m,china_state_construction,2020-10-28 02:57:53.000000,no,False,"b'cscecerpower,cscec,teamwork'",b'cscec_singapore',"b'After the outbreak, Antony Berlioz, the senior WSH Coordinator security coordinator of @cscec_singapore , is busier than ever. He volunteered as a dormitory operator for the Punggol North C1&C2 project, taking care of the migrant workers both physically and mentally.\n\nIt wasn\xe2\x80\x99t an easy job. He worked day and night and tried his best to look after our colleagues. In addition to his own job, he also coordinated with the local organizations to support all workers, making sure that everyone got the things they needed.\n\nHere at CSCEC, there are still many CSCECers like Antony who have stayed on duty during the epidemic. Many thanks for their perseverance and kind help. We firmly believe that as long as we work together, we will overcome the challenges and difficulties. #CSCECerPower #CSCEC #teamwork'",0,0,39,0,,,
CGycQo5HmXB,china_state_construction,2020-10-26 01:23:14.000000,yes,False,"b'srilanka,expressway,expressways,highway'",b'',"b'Haritha is a CSCECer from Sri Lanka, who not only participated in the construction of Sri Lanka Southern Expressway Extension Project undertaken by CSCEC, but also personally experienced the changes brought by the project.\nWhen he drives home on the Southern Expressway and recalls the village road in his childhood and the winding road in his youth, he has truly felt that though the distance back home gets further and further, the completion of the expressway has greatly reduced the time spent on the road. Not only Haritha, people from all walks in life are all also witnessing the convenience brought to this country by this long awaited highway. #SriLanka #expressway #expressways #highway #'",254,103.593,22,1,,,
CGrquK9FYeA,china_state_construction,2020-10-23 10:14:41.000000,yes,False,b'cscec',b'',"b'On October. 21, #CSCEC Singapore was honored to receive numerous awards at the Land Transport Authority Annual SHE Award Convention, including the Construction Safety Excellence Award, the Workplace Health Award, etc. \nVideo Source: LTA'",84,83.166,11,0,,,
CGmJM4lMm2X,china_state_construction,2020-10-21 06:45:23.000000,no,False,"b'cscecnews,cscec,cambodia,stadium,sports'",b'',"b'#CSCECNews Recently, Prince Tea Banh, Deputy Prime Minister and Minister of Defense of Cambodia, and Wang Wentian, Chinese Ambassador to Cambodia inspected the China-aid Project of Morodok Techo National Stadium. They listened to the report of the project overview and the progress of on-site construction, etc. In addition, they went to the construction site to get a better understanding of the progress of the project. Prince Tea Banh said that the stadium is a key project in Cambodia, one which he hopes will be transformed into a high-quality project and landmark building by CSCEC.\n:building_construction:\nChina-aid Project of Morodok Techo National Stadium, located in the north of Phnom Penh, is a large stadium with a seating capacity of 60000 spectators. Personally selected by Cambodian prime minister Hun Sen, the overall design resembles a sailboat, spectacular and gorgeous. After completion, it will serve as the main venue for the 2023 Southeast Asian Games.\n#CSCEC #Cambodia #Stadium #sports'",0,0,307,0,,,
CGjhibkFRB3,china_state_construction,2020-10-20 06:20:19.000000,no,False,b'',b'',"b'Over the past 40 years, Shenzhen has created many miracles. It has developed from a small fishing village to an international and innovative city that is full of charm, energy, vitality and innovation.:bridge_at_night:\nToday, let us travel through time and space and appreciate the urban height of Shenzhen in the past 40 years:\n:sparkles: In the 1980s, constructed by CSCEC, the 160-meter International World Tower was called ""China\'s tallest building"", and representing the Shenzhen construction speed of 1floor/3days;\n:sparkles: In the 1990s, Diwang Building was upgraded to the tallest building in Asia at the time with a height of 383.95 meters. Through this project, CSCECers updated Shenzhen construction speed to 1 floor/2.5 days;\n:sparkles: In 2012, with the efforts of CSCEC\xe2\x80\x99s team, the newly completed Jingji 100 Building made Shenzhen grow to 441.8 meters;\n:sparkles: In 2016, we continued to achieve breakthroughs. The completed Ping\xe2\x80\x99 an Financial Center pushed Shenzhen to a 592.5-meter-high cloud.\nBehind the rising ""Shenzhen Skyline"" is the new height of Shenzhen\'s economic and social development recorded by CSCEC. Not only in Shenzhen, CSCEC will continue to act as a participant and supporter of more urban development and construction, and provide high-quality construction services.:man_construction_worker_selector:'",0,0,341,1,,,
CGY4OeOH87K,china_state_construction,2020-10-16 03:06:55.000000,no,False,b'cscecnews',b'',"b'#CSCECNews China State Construction Engineering Corporation (CSCEC) launched English version of ""CSCEC 2020 Interim Report"" on October 15. As a company listed only on China A shares market, CSCEC released the English Interim Report on its own initiative, which not only shows its corporate image of globalization and keeps pace with the internationalization of the capital market, but also shows its confidence in internal control and corporate governance.\nIn the future, CSCEC will constantly benchmark itself against world-class companies and industry-leading companies and continuously improve its strength as a listed company. It will also increase its efforts on overseas promotion and dissemination activities in line with the needs of global investors. Specifically, CSCEC will release more and more corporate announcements, regular reports and promotional materials in English through overseas media matrixes including the English official website and social media, in a bid to enhance the pertinence and effectiveness of information disclosure, strengthen communication and exchanges with global investors, allow more investors to get knowledge of CSCEC and demonstrate CSCEC\'s investment potential and value.\nTo read English version of CSCEC 2020 Interim Report: https://english.cscec.com/tzgx/reports/'",0,0,1341,0,,,
CGXUOU3DVyA,china_state_construction,2020-10-15 12:33:05.000000,no,False,"b'cscec,xian,museum'",b'',"b""Xi'an Daming Palace Danfengmen Site Museum, Xi\xe2\x80\x99an City, Shanxi Province\nDaming Palace was built in the Tang Dynasty and has a history of more than 1,300 years. #CSCEC has rebuilt the Palace on its relics and its cultural heritage remains an extremely important reference for us to study the history of the Tang Dynasty.#xian #museum""",0,0,700,1,,,
CGSIxV7DbFm,china_state_construction,2020-10-13 12:16:48.000000,no,False,"b'thenvsnow,bridge,construction,bridge,constructionengineer'",b'',"b'In this new episode of #ThenVSNow series, we will show you the Hong Kong-Zhuhai-Macao Bridge. \nThen: Before the Hong Kong \xe2\x80\x93 Zhuhai \xe2\x80\x93 Macao Bridge was completed, it took about 4 hours to drive from Hong Kong to Zhuhai and Macao. \nNow: Situated at the waters of Lingdingyang of Pearl River Estuary, the Hong Kong \xe2\x80\x93 Zhuhai \xe2\x80\x93 Macao Bridge co-constructed by CSCEC is a mega-size sea crossing bridge that connects Hong Kong to Macau and Zhuhai City of Guangdong Province. The bridge opened to the public on October 24, 2018, and it reduced the travel time among these three places to about 40 minutes. #bridge #construction #bridge construction #constructionengineer'",0,0,1512,2,,,
CGGjjHMBouE,china_state_construction,2020-10-09 00:19:54.000000,no,False,"b'winterolympics2022,winterolympics,winterolympicgames,construction,constructionengineering'",b'',"b'The 2022 Winter Olympic Complex Training Center aka the Ice Altar has been completed after three years\xe2\x80\x99 construction by CSCEC. It is the first completed venue for the 2022 Beijing Winter Olympic Games. Besides the Ice Altar, CSCEC has also undertaken the construction of other 2022 Winter Olympic Projects. Let\xe2\x80\x99s look forward to coming of the 2022 Winter Olympic Games together.  #winterolympics2022 #winterolympics #winterolympicgames #construction #constructionengineering'",0,0,1534,1,,,
CGBbJffJKZ5,china_state_construction,2020-10-07 00:30:36.000000,yes,False,"b'cscec,future,school,creativity,community'",b'',"b'Can you imagine what the future classroom will look like? CSCEC completed a \xe2\x80\x9cfuture classroom\xe2\x80\x9d with a construction area of 310 square meters in just ten days by using modular construction technology.\nThe entire building space of the future classroom presents an ""X""-shaped layout. Each unit module is a complete space. The spaces are open and connected to each other. More standard box unit modules can be added infinitely, and more space combinations can be expanded. In this independent and shared space, teaching activities can be integrated with the surrounding community, integrate learning into life, and stimulate unlimited creativity.\n#CSCEC #future #school #creativity #community'",222,120.126,14,1,,,
CF82tYmHDgu,china_state_construction,2020-10-05 05:54:56.000000,no,False,"b'cscec,singapore,garden,worldarchitectureday,architecture'",b'cscec_singapore',"b'The first Monday in October is designated as World Architecture Day. This year, let us move toward a better urban future through architecture.\nThe Oasis Terraces project undertaken by @cscec_singapore is the largest construction project in Singapore\'s new-generation large-scale neighborhood center plan. It won the HDB Design Awards 2019 and the BCA Construction Excellence Award 2020.\nHere, the Oasis terrace is connected to the waterway, and people can experience nature near public facilities such as neighborhood shopping malls. The gentle slope of the building extends the role of the park to the community center. It is also a gardening project that brings residents together to plant and maintain them, and has become a link connecting community residents. 160,000 residents living in Punggol have benefited from its construction.\nIntegrating shopping, leisure, catering, fitness, medical treatment and training, the sky garden not only allowed the community residents to enjoy the convenience of life, but also feel the living environment of ""a garden"".\n#CSCEC #Singapore #garden #worldarchitectureday #architecture'",0,0,2229,1,,,
CFyEMVFH2tf,china_state_construction,2020-10-01 01:21:06.000000,no,False,b'',b'',"b'Zhangjiajie Grand Canyon Glass Bridge"", Zhangjiajie City, Hunan Province\nZhangjiajie Grand Canyon Glass Bridge is a project jointly completed by designer Haim Dotan and  CSCEC, also known as \xe2\x80\x9cYuntiandu\xe2\x80\x9d. Although the meaning of this bridge is to connect two mountains, because Yuntiandu uses transparent glass material, visitors can better overlook the entire Zhangjiajie Grand Canyon on the glass bridge. Climbing on this bridge in the morning when the weather is clear makes it feel even more like you are in the clouds and you can touch the blue sky with your hands.'",0,0,911,0,,,
CFyCmIKnueQ,china_state_construction,2020-10-01 01:07:21.000000,yes,False,"b'happymidautumnfestival,cscec'",b'',"b'Falling on the 15th day of the eighth lunar month, the Mid-Autumn Festival, also called the Moon Festival is another important traditional occasion to reunite with family and friends, aside from the Spring Festival.:full_moon:\n\nIn Chinese culture, a full moon symbolizes reunion. It is a day for families to appreciate the moon together, enjoy moon cakes :moon_cake:and make lanterns :red_paper_lantern:with blessings and wishes on them together. \n\nOn the occasion of this special day, no matter where you are, CSCEC wishes you and your family a day filled with happiness, love, good health and companionship. #happymidautumnfestival #cscec'",9175,34.166,218,0,,,
CFqkfMvJDq5,china_state_construction,2020-09-28 03:29:23.000000,no,False,"b'cscecproject,socialresponsibility,thailand,suvarnabhumi,airport,cscec'",b'',"b'#CSCECProject The Suvarnabhumi Airport Development Project, contracted by CSCEC, is a major landmark livelihood infrastructure project in Thailand. Since it began construction in 2018, the project has been progressing at a high speed. At present, over 95% of the project has been completed and is scheduled to be completed within this year and put into use next year.\nDuring the epidemic, In order to ensure the health and safety of employees, CSCEC implemented effective measures, such as establishing health records online and separating construction in different areas.\nIn addition, the rainy season brought invisible pressure to the construction period and safety on site. Through In-depth scientific research of CSCECers, the pipelined operation of the fixed personnel was performed at this point. It not only guaranteed the quality but also improved the efficiency.\nOtherwise, the whole project has more than15000 Thai CSCECers. Moreover materials and equipment needed for the construction of the new terminal building, including concrete, steel bars, steel structures and decoration materials, were purchased in Thailand to inject vitality into the local market.\n\n#socialresponsibility #Thailand #Suvarnabhumi #airport #CSCEC'",0,0,923,0,,,
CFnt5ENH_n-,china_state_construction,2020-09-27 00:53:50.000000,no,False,b'',b'',"b'If you meet Ali for the first time at the construction site of the Era Duta North Project of CSCEC Malaysia, you will be impressed that he can speak multiple languages. Ali, who is from Pakistan, joined CSCEC in March 2018 as a mechanic. In addition to English, he can also speak Chinese, Malay, Bengali, Nepali, and other languages, and he learned them all by himself.\n\nAlmost everyone on the project knows about him. He is not only good at repairing tower cranes and elevators but also often studies about other machinery repairs on the construction site during his spare time. \xe2\x80\x9cAli has taken a large load off of me since he\xe2\x80\x99s been here. He can handle emergencies on his own.\xe2\x80\x9dhis tutor Zhang Yanfei commented.\n\nAli has a dream that after accumulating certain savings and mastering better technical skills he can go back to his hometown and build a school for the local kids. The experience of working at CSCEC has made him feel closer to his dream.'",0,0,36,1,,,
CFjJFQenJaB,china_state_construction,2020-09-25 06:17:31.000000,yes,False,"b'witnesshappiness,socialresponsibility,srilanka,hotels,wedding'",b'',"b'In this #WitnessHappiness Cloud Open Day Activity, we will take you to CSCEC Sri Lanka. In Sri Lanka, CSCEC has constructed projects in various sectors such as expressways, hotels, shopping malls, apartments and water conservancy projects. In pushing forward projects construction, CSCEC has always shared advanced technology, protected the environment, employed local residents, and guaranteed CSCECers\xe2\x80\x99 safety. CSCEC has always insisted on common development with local communities, co-founding nursing home with local government, subsidizing schools and hospitals, and carrying out free clinic activities and other charities. \nClick the video to learn more about how CSCEC constructed the projects, fulfilled the social responsibility, and realized win-win cooperation with Sri Lanka. #socialresponsibility #srilanka #hotels #wedding'",147,814.433,9,0,,,
CFieE0SnDLN,china_state_construction,2020-09-24 23:59:25.000000,no,False,"b'cscec,chongqing'",b'',"b'""Chongqing International Expo Center"", Chongqing City\nChongqing International Expo Center has hosted many different activities and conferences, including art exhibitions, cultural exchanges, technological innovation, and other activities. #CSCEC took three years to integrate it into the exhibition park. Can you tell what shape it is? Viewed from a high altitude, the Chongqing National Expo Center is like a butterfly resting on the banks of the Jialing River, which also symbolizes the metamorphosis and take-off of #chongqing \'s exhibition economy.'",0,0,1440,1,,,
CFdYicXHAxW,china_state_construction,2020-09-23 00:34:50.000000,no,False,"b'construction,bank,skycraper,cscec,engineering,project,ethiopia'",b'',"b'Recently, the new headquarters project of Commercial Bank of Ethiopia constructed by CSCEC has successfully completed the closure of the curtain walls of the main tower and put on its \xe2\x80\x9cdiamond coat.\xe2\x80\x9d\n\nThe project, located in the business district of the capital Addis Ababa, has total construction area of 160,000 square meters and a tower facade decoration height of 209.15 meters. Once completed, the project will inject great power into the economic development of Ethiopia. #construction #bank #skycraper #cscec #engineering #project #Ethiopia'",0,0,904,1,,,
CFVkqW-DY1Q,china_state_construction,2020-09-19 23:46:51.000000,no,False,"b'thenvsnow,cscec,dubai,cleanpower,construction'",b'',"b'Here is the #ThenVSNow series. In this episode we are going to visit the Dubai Hassyan Clean Coal Power Plant Project.\n \n:right_arrow_selector:Then: In January 2017, to meet the energy needs of the Dubai World Expo, construction of the Hasyan Clean Coal Power Plant in Dubai broke ground along the Persian Gulf. At that time, you could see the vast sand under the burning sun.\n \n:right_arrow_selector:Now: Three years in the making, this Clean Coal Power Plant, with more than 120 individual plants, stands out amid the blue sea and sky. On the basis of scientific management to ensure the health and safety of CSCECers, the project team welcomed an important node that successfully connect Unit 1 to the grid, during the epidemic.\n \nWhen completed, the Hasyan project will reduce electricity costs for local residents and businesses and provide strong energy support for the local community.\n \n#CSCEC #Dubai #cleanpower #construction'",0,0,751,0,,,
CFOANJ5HuGa,china_state_construction,2020-09-17 01:13:36.000000,no,False,"b'womeninbusiness,construction,constructionlife,constructionengineering,womencareer'",b'',"b'In 2019, Farah Royyana graduated from Zhengzhou University in China, and joined the BSD Phase One Project as a budgeter in CSCEC Indonesia. In 2020, she was awarded excellent new employee for her diligent and responsible work. \n\nIn Indonesia, the construction industry is dominated by men, while Farah still chooses this career, proving to everyone that women shouldn\xe2\x80\x99t be limited and can make contributions in any field. During the one year in CSCEC Indonesia, she took the initiative to work, actively overcame difficulties and helped each other with colleagues. She said that the company offered her opportunities to participate in the whole project circle and learn new knowledge, making her feel the personal growth and value in a team. In the face of the epidemic, she helped translate the epidemic prevention regulations and contribute to ensuring CSCECers\xe2\x80\x99 health and safety. \n\nFarah is very comfortable with her current life, and always says she is a happy architecture girl. She regards it a blessing to be able to pursue her dream. #womeninbusiness #construction #constructionlife #constructionengineering #womencareer'",0,0,907,4,,,
CFGM4bHBAh1,china_state_construction,2020-09-14 00:30:27.000000,no,False,"b'cscec,cscecproject'",b'',"b'The construction project of bridges 1 to 5 in Hulhumal\xc3\xa9 has been delivered successfully on September 2. The bridge is an important channel connecting the two artificial islands in Hulhumal\xc3\xa9 and has the integrated functions of transportation and sightseeing. The successful completion of the project greatly facilitates the travel of locals and tourists.\n \nDuring the construction process, although our team of #CSCEC Maldives has gone through challenges such as technical problems, high-temperature environments and epidemic prevention. The construction was carried out smoothly and completed as planned by the joint efforts of the entire team. #CSCECProject'",0,0,1320,0,,,
CE-eTchBxUv,china_state_construction,2020-09-11 00:29:03.000000,yes,False,"b'witnesshappiness,cscecopenday,worldkaleidoscope'",b'',"b'There are many Egyptian workers among the 2,000 employees at the new Capital CBD project in Egypt, where they have gained personal growth and realized self-value. In the last video of CSCEC Egypt\xe2\x80\x99s Cloud Open Day, let\xe2\x80\x99s meet our three colleagues and listen to their stories with CSCEC.\n\nMr. Najim has forged a deep friendship with many colleagues from different places because of his work. Ms. Hanan, who joined CSCEC at the age of 22, has been with the company for more than 30 years. ""This will be my first job after my graduation and it will be my last job ever"", she said. There is also Mary from the design department. Influenced by her family, she has been fond of Chinese culture when she was a little girl. After joining CSCEC, she often volunteered at the Free Egypt Experimental School, which was also built by CSCEC, and was happy to see the children get the opportunity for cultural interaction.\n\n#WitnessHappiness and light up the future. The Egyptian and Chinese partners are one big family, working together with unremitting efforts for the construction of the new capital CBD project in Egypt and outline the blueprints for the future of the new Egyptian capital. #CSCECOpenDay #WorldKaleidoscope'",200,318.993,11,0,,,
