shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGFiHEDlYhr,bookingcom,2020-10-08 14:48:15.000000,no,False,"b'euro2020,europeanqualifiers'",b'euro2020',"b'While the sun slowly sets in the land of fire and ice, excitement rises as Iceland prepares to host its #EURO2020 playoff match against Romania.\n\nAs the Official Accommodation Booking Partner of @euro2020, we\xe2\x80\x99re keen to see what happens next as the #EuropeanQualifiers play-offs start today in Reykjavik and 7 other cities throughout Europe.\n\nWhich team do you think will qualify? :soccer_ball:'",0,0,2897,155,,,
CGFiHEDlYhr,bookingcom,2020-10-08 14:48:15.000000,no,False,"b'euro2020,europeanqualifiers'",b'euro2020',"b'While the sun slowly sets in the land of fire and ice, excitement rises as Iceland prepares to host its #EURO2020 playoff match against Romania.\n\nAs the Official Accommodation Booking Partner of @euro2020, we\xe2\x80\x99re keen to see what happens next as the #EuropeanQualifiers play-offs start today in Reykjavik and 7 other cities throughout Europe.\n\nWhich team do you think will qualify? :soccer_ball:'",0,0,2897,155,,,
CF2A7sRDqPB,bookingcom,2020-10-02 14:50:45.000000,yes,False,b'',b'',b'We went out onto the streets of London to put the travel knowledge of Londoners to the test. Their answers will definitely surprise you. Can you do better?',31610,112.3,1129,282,,,
CFw9zqDlv7_,bookingcom,2020-09-30 15:06:13.000000,no,False,"b'explorenextdoor,explorenextdoor'","b'postcardsbyhannah,bookingcom'","b""Recently, we asked UK-based photographer @postcardsbyhannah to #ExploreNextDoor. Here\xe2\x80\x99s what she discovered:\n\n\xe2\x80\x9cLooking back on my stay in the Cotswolds, I\xe2\x80\x99m so thankful that 1) the sun was shining and 2) the gardens were like a dream world. I much prefer a slower pace of life so visiting these areas and seeking places of tranquillity is so important! It was my first staycation in a while and has made me realise once again everything that England has to offer, beautiful gardens being one of them! We are lucky to experience all 4 seasons so we can appreciate the changes in nature that come with them.\xe2\x80\x9d\n\nHow are you rediscovering travel this year? Tag your posts with #ExploreNextDoor and @bookingcom - we'll be re-sharing your stories and snaps.""",0,0,2740,125,,,
CFhhp18lsV3,bookingcom,2020-09-24 15:11:36.000000,no,False,b'explorenextdoor',b'',"b'Why travel to New York when you can explore the real thing next door? This summer, our UK travellers chose memories over miles, exploring the medieval city of York, just outside their doorstep. Where did you spend your summer vacation? Share your favourite close-to-home escape in the comments below. #ExploreNextDoor'",0,0,4877,209,,,
CFcW_lLlgLM,bookingcom,2020-09-22 15:02:16.000000,no,False,"b'explorenextdoor,wales,cardiff,welsh,greatbritain,uk,cardiffcastle,butepark,cymru'",b'',"b'Dreaming of a magical getaway near home? Cardiff, Wales might be the place for you. Explore the centuries-old castles, magical beech wood forests and lush parks that will make anyone believe in fairytales.\n\nStart your quest with a visit to Cardiff Castle, right in the heart of the city, where 2,000 years of history is waiting to be discovered. Stop by the castle rooftop for a 360-degree view of the city before exploring the grounds where you can spot the resident birds of prey. \n\nHit the link in our bio to find more sights to see in the Land of Dragons. #ExploreNextDoor #wales #cardiff #welsh #greatbritain #uk #cardiffcastle #butepark #cymru'",0,0,2209,102,,,
CFcW_lLlgLM,bookingcom,2020-09-22 15:02:16.000000,no,False,"b'explorenextdoor,wales,cardiff,welsh,greatbritain,uk,cardiffcastle,butepark,cymru'",b'',"b'Dreaming of a magical getaway near home? Cardiff, Wales might be the place for you. Explore the centuries-old castles, magical beech wood forests and lush parks that will make anyone believe in fairytales.\n\nStart your quest with a visit to Cardiff Castle, right in the heart of the city, where 2,000 years of history is waiting to be discovered. Stop by the castle rooftop for a 360-degree view of the city before exploring the grounds where you can spot the resident birds of prey. \n\nHit the link in our bio to find more sights to see in the Land of Dragons. #ExploreNextDoor #wales #cardiff #welsh #greatbritain #uk #cardiffcastle #butepark #cymru'",0,0,2215,103,,,
CFUoYJ2F67J,bookingcom,2020-09-19 15:00:14.000000,no,False,"b'explorenextdoor,lavenderfields,summer2020,romania,baraganul'","b'stefanie4290,bookingcom'","b""Read why @stefanie4290 didn\xe2\x80\x99t have to hop on a plane to find these breathtaking lavender fields:\n\n\xe2\x80\x9cWhen COVID-19 cancelled my summer vacation plans, it was hard to accept that it would take so long until we would be able to travel again.\nSo, instead of changing my plans dramatically, I only changed the countries - to my own country, Romania! Every weekend I have gone on a road trip and discovered different little parts and corners of this beautiful country.\nAfter the lockdown, in June, our first trip was to a lavender field in the village B\xc4\x83r\xc4\x83ganul, Br\xc4\x83ila. \nIt\xe2\x80\x99s a great place to visit in summer -- besides the untouched fields, you can also buy lavender cosmetics made by the locals. I am thankful that now, I can say that we have a beautiful country which has a lot to show us.\xe2\x80\x9d\n\nHow are you rediscovering travel this year? Tag your posts with #ExploreNextDoor and @bookingcom - we'll be re-sharing your stories and snaps.\n\n#LavenderFields #Summer2020 #Romania #Baraganul""",0,0,3605,100,,"b'B\xc4\x83r\xc4\x83ganul, Br\xc4\x83ila'",44.810679 27.515151
CFPgDC4llCh,bookingcom,2020-09-17 15:11:14.000000,no,False,"b'explorenextdoor,explorenextdoor,chamonix,montblanc,france,frenchalps,chamonixmontblanc,alpes,alps,mountainlovers,francemontagnes'","b'ron.356,bookingcom'","b""@ron.356, a traveller based in Spain, explains how he reached this serene #ExploreNextDoor spot:\n\n\xe2\x80\x9cWith the new reality of COVID-19, taking a flight was suddenly not so accessible. To escape the mundane life after lockdowns eased in Barcelona, I decided to open a map and see what was within a few hours\xe2\x80\x99 drive.\nOne of the choices was the Alps, which is one of my favorite places to travel to. On this trip I discovered how reenergizing and fulfilling travel is, especially with the excitement of experiencing new places, surprisingly, very close to home.\xe2\x80\x9d\n\nHow are you rediscovering travel this year? Tag your posts with #ExploreNextDoor and @bookingcom - we'll be re-sharing your stories and snaps.\n\n#Chamonix #MontBlanc #France #FrenchAlps #chamonixmontblanc #alpes #alps #mountainlovers #francemontagnes""",0,0,7754,193,,,
CFKWkhVl0gD,bookingcom,2020-09-15 15:12:14.000000,yes,False,b'explorenextdoor',b'bookingcom',"b'Long-haul trips to distant destinations may not be in the cards right now, but that doesn\xe2\x80\x99t mean we can\xe2\x80\x99t explore the world from our backyard. This year, we\xe2\x80\x99re creating memories nearby by swapping boarding passes for road trips and chasing the sun as far as four wheels can take us. \n\nHow are you rediscovering travel near home? Share your close-to-home getaway by tagging @bookingcom and #ExploreNextDoor in your holiday pictures and stories. We\xe2\x80\x99ll be reposting our favorite snaps throughout the summer.'",15371,30.033,665,133,,b'Freiburg im Breisgau',47.9833 7.85
CFCkkARF_bC,bookingcom,2020-09-12 14:40:25.000000,no,False,"b'explorenextdoor,explorenextdoor,newzealand,marlborough,glamping,vineyards,cabinlife'","b'lauraelmcleod,bookingcom'","b""World traveller @lauraelmcleod has been living the #ExploreNextDoor ethos for a while. Here\xe2\x80\x99s what she\xe2\x80\x99s discovered:\n\n\xe2\x80\x9cSomething we\xe2\x80\x99ve learned during our time living in New Zealand is how important it is to explore your own backyard. With the travel restrictions this year, a South Island \xe2\x80\x9croadie\xe2\x80\x9d made for the perfect staycation. We\xe2\x80\x99ve loved finding glamping spots around NZ - this one was our favourite! Sitting in the heart of Marlborough\xe2\x80\x99s vineyards, this cosy cabin captures the best of kiwi adventures. Sleeping beneath the stars and waking up to the birds singing for breakfast outside, even in winter! It was the perfect spot to discover the magic of exploring places nearby.\xe2\x80\x9d\n\nHow are you rediscovering travel this year? Tag your posts with #ExploreNextDoor and @bookingcom - we'll be re-sharing your stories and snaps.\n\n#NewZealand #Marlborough #Glamping #Vineyards  #CabinLife""",0,0,3779,131,,b'Marlborough New Zealand',-41.5122745341 173.9529101399
CE9eqfhldic,bookingcom,2020-09-10 15:12:40.000000,no,False,"b'explorenextdoor,freiburg,germany,badenw\xc3\xbcrttemberg'",b'',"b'Proving you don\xe2\x80\x99t have to go far to indulge yourself with cheese and wine is Freiburg, Germany. This medieval city is locally known for its great produce and sunny vineyards, producing world-renowned wines that make every visit memorable. Don\xe2\x80\x99t forget to walk off last night\xe2\x80\x99s indulgences in the serene surroundings of the nearby Black Forest. \n\nTap the link in our bio to discover more of the city\xe2\x80\x99s sights. #ExploreNextDoor #Freiburg #Germany #BadenW\xc3\xbcrttemberg'",0,0,3388,93,,b'Freiburg im Breisgau',47.9833 7.85
CE632cJFNG-,bookingcom,2020-09-09 14:55:02.000000,no,False,"b'explorenextdoor,germany,berlin,heringsdorf,staycation,roadtrip,closetohome'",b'bookingcom',"b'To which local destination are you taking off this year? \n\nWith long-haul holidays grounded for now, impromptu getaways close to home are taking flight. Our German travellers are trading in the middle seat for a first class road trip to Heringsdorf, only 147 miles away from Berlin. \n\nShow us how you\xe2\x80\x99re rediscovering travel near home. Tag @bookingcom and #ExploreNextDoor in your favourite summer snaps and stories for a chance to get reposted.\n\n#Germany #Berlin #Heringsdorf #Staycation #RoadTrip #CloseToHome'",0,0,1326,56,,"b'Berlin, Germany'",52.518391 13.401251
CE1sN0ulhch,bookingcom,2020-09-07 14:37:10.000000,no,False,"b'explorenextdoor,kochelsee,bavarianalps,germany,localtravel'",b'',b'Why visit the Rockies when you can feel on top of the world near home? \n\n#ExploreNextDoor #KochelSee #BavarianAlps #Germany #LocalTravel',0,0,2001,112,,b'Kochel am See',47.65917 11.36806
CEwlQaGlWox,bookingcom,2020-09-05 15:00:16.000000,no,False,"b'explorenextdoor,sicily,sicilia,italy,crettodiburri,ig_sicilia'","b'diario_di_una_vagabonda,bookingcom'","b'@diario_di_una_vagabonda tells us how she has been rediscovering her own country after her plans got cancelled this year:\n\n""At the beginning of 2020 I had a lot of projects planned, especially involving traveling all over the world. But as the saying goes, ""Every cloud has a silver lining"" - so I started exploring my own country, Italy, more and more. Finally I had the chance to visit not only the most popular places, but also some hidden treasures. In this photo I was exploring Cretto di Burri, one of the largest land artworks in the world and a memorial to the town of Gibellina in Sicily, which was completely flattened by an earthquake in 1968.""\n\nHow are you rediscovering travel this summer? Tag your posts with #ExploreNextDoor and @bookingcom - we\'ll be re-sharing your stories and snaps throughout the summer.\n\n#Sicily #Sicilia #Italy #CrettoDiBurri #ig_sicilia'",0,0,1277,61,,b'Cretto di Burri',37.7880805556 12.9712833333
CEmTcSLAqhv,bookingcom,2020-09-01 15:12:14.000000,no,False,b'explorenextdoor',b'bookingcom',"b'If there\xe2\x80\x99s one thing travel has taught us this year, it\xe2\x80\x99s that you don\xe2\x80\x99t have to go far to feel far from home. Around the globe, travellers are rediscovering nearby destinations, embracing the local beauty that was hidden right under our noses. \n\nWhich close-to-home getaway surprised you the most this summer? Share your trip by tagging  @bookingcom and #ExploreNextDoor in your snaps or stories for a chance to get reposted.'",0,0,1281,175,,,
CEe4gxTAdXr,bookingcom,2020-08-29 18:02:13.000000,no,False,"b'explorenextdoor,explorenextdoor,amsterdam,muiderslot,castle,travellocal,muider,closetohome'","b'brunopassos,bookingcom'","b""Photographer & Amsterdam native @brunopassos shares what he discovered during his #ExploreNextDoor travels this year:\n\n\xe2\x80\x9cWith beautiful walks and open fields, Muider is one of those magical and tranquil places just outside of Amsterdam that can be reached within a short drive or a bike ride. Muiderslot Castle is one of my favourite places to visit and photograph, with stunning views and refreshing vibes and surroundings.\xe2\x80\x9d\n\nHow are you rediscovering travel this summer? Tag your posts with #ExploreNextDoor and @bookingcom - we'll be re-sharing your stories and snaps throughout the summer.\n\n#Amsterdam #Muiderslot #Castle #TravelLocal #Muider #CloseToHome""",0,0,2897,139,,,
CEZu7LsAety,bookingcom,2020-08-27 18:02:15.000000,yes,False,"b'explorenextdoor,lakegeorge,eastcoastusa,summer2020,staycation,closetohome'",b'bookingcom',"b'With international travel on pause, many us have turned to our own backyard, rediscovering close-to-home escapes that prove you don\xe2\x80\x99t have to go far to satisfy your wanderlust.\n\nWhere are you travelling to this year? Share your backyard break by tagging @bookingcom and #ExploreNextDoor in your summer snaps and stories. We\xe2\x80\x99re reposting our favorites throughout the summer.\n\n#LakeGeorge #EastCoastUSA #Summer2020 #Staycation #CloseToHome'",13548,30.033,677,142,,,
CEUQgzvFB5K,bookingcom,2020-08-25 15:00:09.000000,no,False,"b'explorenextdoor,seattle,washington,seaside,oregon,staycation,roadtrip,closetohome'",b'',"b'Hit the road and rediscover the USA with a coastal escape :cityscape::right_arrow_selector::automobile::right_arrow_selector::evergreen_tree::water_wave:\n\nSetting off from Seattle, WA the quaint and sunny town Seaside, OR is just 190 miles away. Here you can take a well-earned break strolling along the sandy shores and immersing yourself in nature. #ExploreNextDoor\n\n#Seattle #Washington #Seaside #Oregon #Staycation #RoadTrip #CloseToHome'",0,0,1517,81,,"b'Seaside, Oregon'",45.9927777778 -123.9222222222
CEJ7HpEFOk5,bookingcom,2020-08-21 14:40:57.000000,no,False,"b'explorenextdoor,isleofharris,scotland,visitscotland,unitedkingdom'",b'',"b'White sands, crystal clear waters... and haggis. Who said there\xe2\x80\x99s no \xe2\x80\x98All Inclusive\xe2\x80\x99 in the UK? #ExploreNextDoor\n\n#IsleofHarris #Scotland #VisitScotland #UnitedKingdom'",0,0,2572,196,,b'Isle of Harris',57.8889284005 -6.7985144168
CECUFpHgr6r,bookingcom,2020-08-18 15:45:04.000000,no,False,"b'explorenextdoor,explorenextdoor,italia,castellammaredelgolfo,sicilia,summer2020,ig_sicilia,visitsicily'","b'olga_priscilla,bookingcom'","b'What a view! @olga_priscilla explains her #ExploreNextDoor experience in Italy:\n\n""At the beginning of July, I decided to finally discover more about my beautiful homeland of Sicily, which has so much to offer but too often has been replaced by the excitement of taking a plane and visit something more \xe2\x80\x9cexotic\xe2\x80\x9d and \xe2\x80\x9cfar\xe2\x80\x9d. Sicily is so big that when planning a road trip, it can become very long and still not include seeing everything. On this trip, I went to visit the west coast and on the way, I had to stop at this panoramic spot in Castellammare del Goldo and take a shot of this breathtaking view!""\n\nWe want to know how you\xe2\x80\x99re rediscovering local travel this summer. Tag your photos/videos/reels with #ExploreNextDoor and @bookingcom for the chance to see yours featured.\n\n#Italia #CastellammareDelGolfo #Sicilia #Summer2020 #ig_sicilia #VisitSicily'",0,0,3139,167,,b'Castellammare del Golfo',38.0333333333 12.8833333333
CD6gjv5FEKa,bookingcom,2020-08-15 15:00:16.000000,no,False,b'explorenextdoor',"b'alialipuddingpie,bookingcom'","b'@alialipuddingpie shares how road tripping around Italy helped salvage her honeymoon:\n\n""My husband and I had our springtime honeymoon to Thailand canceled, so come summer we rented an old stone farmhouse just outside Florence, and spent our weekends road tripping around Tuscany. We hiked through vineyards, enjoyed local wines, and took a ferry to sunny Elba Island - where to our surprise, we still ultimately found turquoise waters that honeymoon dreams are made of.""\n\nWe want to know how you\xe2\x80\x99re rediscovering travel close-to-home this summer. Tag your posts with #ExploreNextDoor and @bookingcom - we\'ll be re-sharing your stories and snaps throughout the summer.'",0,0,1997,229,,"b'Poggio Casciano Ruffino, Chianti, Italy'",43.6950317399 11.3259211235
CDywdDSl46G,bookingcom,2020-08-12 14:45:14.000000,no,False,"b'explorenextdoor,domestictravel,summer2020,staycation,staylocal'",b'bookingcom',"b'We know travel feels different this year. Chances are that many of your holiday plans have been changed. But around the globe, people are embracing a new way of travel. They\xe2\x80\x99re rediscovering that happiness isn\xe2\x80\x99t measured in miles, that close to home escapes can be just as rewarding as exotic adventures abroad. \n\nWe want to know how you\xe2\x80\x99re experiencing local travel this year. Share your domestic getaway by tagging @bookingcom and #ExploreNextDoor in your snaps and stories. We\xe2\x80\x99ll be reposting our favourites throughout the summer.\n\n#DomesticTravel #Summer2020 #Staycation #StayLocal'",0,0,1947,173,,,
CDwLyqtl4WR,bookingcom,2020-08-11 14:46:23.000000,no,False,"b'germany,staycation,roadtrip,landrover'","b'landroverde,bookingcom'","b""Looking to take a road trip this summer? We're teaming up with @landroverde to offer three groups the chance to book a long weekend adventure around Germany in the new Land Rover Defender, complete with its very own rooftop tent. Open for limited bookings on Aug 17, 19 & 21.\n\nFull details at the link in our bio \xe2\x86\x92 @bookingcom\n\n#Germany #Staycation #RoadTrip #LandRover""",0,0,1892,65,,"b'D\xc3\xbcsseldorf, Germany'",51.2185 6.7805
CDl4e7fFEJU,bookingcom,2020-08-07 14:45:16.000000,no,False,"b'ourtravelwishlist,yellowstone,grandteton,nationalpark,tetonmountains,wyoming,nationalparks,findyourpark'",b'bookingcom',"b'Mirror, mirror on the wall, which town has the best views of them all? If you ask us, the city of Jackson, Wyoming is definitely a contender. Its stunning views of the surrounding mountain range of Grand Teton National Park never fails to impress, shaping lifetime memories from dusk till dawn. It\xe2\x80\x99s also the perfect gateway to Yellowstone, whose entrances are only minutes away from all sides.\n\nPiqued your interest? Find more natural beauty\xe2\x80\x99s in the USA via the link in our bio \xe2\x86\x92 @bookingcom \n\n#OurTravelWishlist  #Yellowstone #GrandTeton #NationalPark #TetonMountains #Wyoming #nationalparks #findyourpark'",0,0,3076,145,,,
CDTkB6UFXnH,bookingcom,2020-07-31 12:00:11.000000,no,False,"b'roomforeveryone,pride,lgbt,lgbtq,lgbtqia,lgbtpride,lgbtrights,lgbttravel,gaytravel,queertravel,lovewins,loveislove,queer,trans,transgender,lesbian,nonbinary,gayisokay,lgbtfamily,gaytraveler,gaytraveller'",b'bookingcom',"b'We asked what travel means to members of B.proud, an employee group at Booking.com who just organised the 4th global Pride Day internally to help create a culture of openness, inclusion and acceptance of the LGBTQ+ community at Booking.com.\n\nRead what they had to say at the link in our bio \xe2\x86\x92 @bookingcom\n\n#RoomForEveryone #Pride #LGBT #LGBTQ #LGBTQIA #LGBTPride #LGBTRights #LGBTTravel #GayTravel #QueerTravel #LoveWins #LoveIsLove #Queer #Trans #Transgender #Lesbian #NonBinary #GayIsOkay #LGBTFamily #GayTraveler #GayTraveller'",0,0,2783,290,,"b'Amsterdam, Netherlands'",52.3769 4.8982
CDOu5aglLEA,bookingcom,2020-07-29 14:58:49.000000,no,False,"b'ourtravelwishlist,edinburgh,unitedkingdom,scotland,igscotland,instascotland,lovescotland'",b'',"b'What has a medieval old town and a castle that sits atop a dormant volcano? If you correctly \xe2\x80\x9cguessed the city\xe2\x80\x9d in our Stories yesterday, maybe you already know why Edinburgh has been high on wish lists lately.\n\nDreaming of a visit in the future? Swipe through for  some top accommodations (based on wish lists created since March 1st). Where would you stay?\n\n:keycap_1: Motel One Edinburgh-Royal \n:keycap_2: Wilde Aparthotels by Staycity Edinburgh Grassmarket \n:keycap_3: YOTEL Edinburgh\n:keycap_4: Point A Hotel Edinburgh Haymarket\n:keycap_5: Aparthotel Adagio Edinburgh Royal Mile\n\n#OurTravelWishlist #Edinburgh #UnitedKingdom #scotland #igscotland #instascotland #lovescotland'",0,0,2371,142,,"b'Edinburgh, Scotland, UK'",55.9494 -3.1603
CDEcbZCl1vC,bookingcom,2020-07-25 15:05:09.000000,no,False,"b'ourtravelwishlist,brighton,england,sussex,brightonandhove,visitengland,brightonbeach'",b'bookingcom',"b'The best way to enjoy Brighton\xe2\x80\x99s sights? Definitely on foot. Head to our bio link for a walking tour, on which you\xe2\x80\x99ll discover:\n\n:croissant:  Boutiques, caf\xc3\xa9s and patisseries along Queens Road\n:shopping_bags: Boho market streets in North Laine\n:mosque: The Royal Pavilion, an extravagant building of cupolas and meringue-like domes\n:beer_mug: Old-fashioned teahouses, pubs and eclectic design shops in The Lanes\n:lollipop: Fish and chips, Brighton Rock candy and candy floss at the Brighton Palace Pier\n:water_wave: Seaside views along the Promenade\n:sunrise: A perfect sunset spot at the West Pier\n\nRead more at our link in bio \xe2\x86\x92 @bookingcom\n\n#OurTravelWishlist #brighton #england #sussex #brightonandhove #visitengland #brightonbeach'",0,0,2801,223,,b'Brighton and Hove',50.8277777778 -0.1527777778
CC6JApPlM_F,bookingcom,2020-07-21 15:02:56.000000,no,False,"b'ourtravelwishlist,brighton,england,uk,unitedkingdom,britain,greatbritain'",b'',"b'Brighton & Hove offer a quintessential English seaside experience. The colourful Brighton Pier houses amusements and rides, and is one place to pick up some famous Brighton Rock, the confectionery sharing its name with an edgy Graham Greene novel set here.\n\nSwipe :right_arrow_selector: for some more book + food recommendations to get a taste of Brighton in your own home. #OurTravelWishlist #Brighton #England #uk #unitedkingdom #britain #greatbritain'",0,0,1924,122,,b'Brighton',50.8429 -0.1313
CCyiPtEFO5I,bookingcom,2020-07-18 16:09:32.000000,no,False,b'ourtravelwishlist',b'bookingcom',"b'Yes, \xe2\x80\x9cAloha\xe2\x80\x9d can be used as a greeting in Hawaiian - but did you know it has many other meanings? :hibiscus:\n\nSwipe right to for a Hawaiian language lesson, or visit our link in bio to dive deeper. @bookingcom #OurTravelWishlist'",0,0,1191,100,,"b'Honolulu, Hawaii'",21.3086 -157.8615
CCoKnekFIpp,bookingcom,2020-07-14 15:30:39.000000,no,False,"b'ourtravelwishlist,hawaii,waikiki,waikikibeach,oahu,honolulu,travelinspiration'",b'',"b'Swipe :right_arrow_selector: for a taste of Honolulu in your own home.\n\n\xf0\x9d\x97\xa5\xf0\x9d\x97\xb2\xf0\x9d\x97\xb0\xf0\x9d\x97\xb6\xf0\x9d\x97\xbd\xf0\x9d\x97\xb2 \xf0\x9d\x97\xb3\xf0\x9d\x97\xbc\xf0\x9d\x97\xbf \xf0\x9d\x97\x9b\xf0\x9d\x97\xae\xf0\x9d\x98\x84\xf0\x9d\x97\xae\xf0\x9d\x97\xb6\xf0\x9d\x97\xb6\xf0\x9d\x97\xae\xf0\x9d\x97\xbb \xf0\x9d\x97\x9b\xf0\x9d\x97\xae\xf0\x9d\x98\x82\xf0\x9d\x97\xbd\xf0\x9d\x97\xb6\xf0\x9d\x97\xae :coconut:\n(shared by our colleague Heather Reide):\n\nINGREDIENTS:\n1 cup coconut milk\n2 cups fresh milk\n6 tbsp sugar\n\xe2\x85\x9b tsp salt\n6 tbsp cornstarch\n\nSTEPS:\n1. Place all ingredients in a saucepan and cook over low heat, stirring frequently until thick.\n2. Pour into a buttered pan, and transfer to refrigerator for at least one hour.\n3. When firm, cut into squares.\n4. Serve chilled!\n\n#OurTravelWishlist #hawaii #waikiki #waikikibeach #oahu #honolulu #travelinspiration'",0,0,2746,128,,"b'Honolulu, Hawaii'",21.3086 -157.8615
CCi_qh7lpDw,bookingcom,2020-07-12 15:18:45.000000,no,False,b'ourtravelwishlist',b'bookingcom',"b'In our Story we asked to vote on what you\xe2\x80\x99d rather learn, and you voted for: \xf0\x9d\x97\xb9\xf0\x9d\x97\xbc\xf0\x9d\x97\xb0\xf0\x9d\x97\xae\xf0\x9d\x97\xb9 \xf0\x9d\x98\x81\xf0\x9d\x97\xbf\xf0\x9d\x97\xae\xf0\x9d\x97\xb1\xf0\x9d\x97\xb6\xf0\x9d\x98\x81\xf0\x9d\x97\xb6\xf0\x9d\x97\xbc\xf0\x9d\x97\xbb\xf0\x9d\x98\x80 :Christmas_tree:\n\nSwipe right to learn 3 German phrases, or visit our link in bio for 41 more :right_arrow: @bookingcom\n#OurTravelWishlist'",0,0,984,82,,"b'N\xc3\xbcrnburg, Germany'",49.4353709934 11.0898603183
