shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHZ4kKgAtPZ,sjpwealth,2020-11-10 09:00:34.000000,no,False,"b'sjpwealth,fundraising,charity'",b'',"b""We are delighted to announce that over the last two weeks of October, St. James\xe2\x80\x99s Place employees raised a total of \xc2\xa328,000 for our Charitable Foundation! This was raised by a fundraising and volunteering event known as \xe2\x80\x98Walk the World with SJP\xe2\x80\x99, during which employees collectively volunteered for over 2,000 hours on behalf of various causes, including Age UK and CHD Living, to contribute a metaphorical distance 'walked'. \n\nThis comes at a time when charities need as much help as possible to ensure they can continue to make a positive difference. At the same time, over 400 employees supported the fundraising efforts by engaging in a series of activities such as language classes, 'desk yoga', and virtual escape rooms.\n\n Andrew Croft, CEO of SJP, says: \xe2\x80\x9cIt has been a real pleasure to \xe2\x80\x98walk the world\xe2\x80\x99 together. We are all only too aware of the challenges that 2020 has brought. It is a point of great pride for me that St. James\xe2\x80\x99s Place continues to excel in its support for those in need, and that this ethos has steadfastly remained so central to the company\xe2\x80\x99s culture.\xe2\x80\x9d\n\n#sjpwealth #fundraising  #charity""",0,0,97,1,,,
CHZ4kKgAtPZ,sjpwealth,2020-11-10 09:00:34.000000,no,False,"b'sjpwealth,fundraising,charity'",b'',"b""We are delighted to announce that over the last two weeks of October, St. James\xe2\x80\x99s Place employees raised a total of \xc2\xa328,000 for our Charitable Foundation! This was raised by a fundraising and volunteering event known as \xe2\x80\x98Walk the World with SJP\xe2\x80\x99, during which employees collectively volunteered for over 2,000 hours on behalf of various causes, including Age UK and CHD Living, to contribute a metaphorical distance 'walked'. \n\nThis comes at a time when charities need as much help as possible to ensure they can continue to make a positive difference. At the same time, over 400 employees supported the fundraising efforts by engaging in a series of activities such as language classes, 'desk yoga', and virtual escape rooms.\n\n Andrew Croft, CEO of SJP, says: \xe2\x80\x9cIt has been a real pleasure to \xe2\x80\x98walk the world\xe2\x80\x99 together. We are all only too aware of the challenges that 2020 has brought. It is a point of great pride for me that St. James\xe2\x80\x99s Place continues to excel in its support for those in need, and that this ethos has steadfastly remained so central to the company\xe2\x80\x99s culture.\xe2\x80\x9d\n\n#sjpwealth #fundraising  #charity""",0,0,97,1,,,
CHXTyQ3AOt1,sjpwealth,2020-11-09 09:00:41.000000,no,False,"b'talkmoney,sjpwealth,money,financialwellbeing,wellbeing'",b'',"b'If you find it hard to talk about money, you\xe2\x80\x99re not alone. SJP are taking part in #TalkMoney week, encouraging people to open up about their finances. By having a conversation, you can improve your physical, mental and financial wellbeing; and this year the conversation feels even more important.\nBuilding money conversations into our everyday lives also helps us build financial confidence and resilience to face whatever the future throws at us. \nWhat are your money questions? Comment below!\n\n#sjpwealth #money #financialwellbeing #wellbeing'",0,0,63,0,,,
CG2KGWDADNx,sjpwealth,2020-10-27 12:01:07.000000,no,False,"b'sjpwealth,blackhistorymonth,bhm2020'",b'',b'Black History Month :black_heart:\n#sjpwealth #blackhistorymonth #BHM2020',0,0,103,1,,,
CGsLhSKLVWx,sjpwealth,2020-10-23 15:01:08.000000,no,False,"b'sjpwealth,blackhistorymonth,bhm2020'",b'',b'Black History Month :black_heart:\n#sjpwealth #blackhistorymonth #bhm2020',0,0,47,0,,,
CGkb4IaAojX,sjpwealth,2020-10-20 14:50:08.000000,no,False,"b'sjpwealth,blackhistorymonth2020,blackhistorymonth,blm'",b'',b'Black History Month :black_heart:\n#sjpwealth #blackhistorymonth2020 #blackhistorymonth #blm',0,0,64,0,,,
CGZpOpqnFsn,sjpwealth,2020-10-16 10:15:08.000000,no,False,"b'sjpwealth,blackhistorymonth,bhm2020'",b'',"b'Black History Month aims to promote and celebrate the experiences and achievements of the black community. This year we\xe2\x80\x99re focusing on our own employees and Partners - coming together to listen, learn and educate. Throughout the month we are sharing stories from our community about their experiences, and today we are speaking to Clinton Omenyi, Placement Student, about the importance of black role models.\n\n#sjpwealth #blackhistorymonth #bhm2020'",0,0,111,0,,,
CGJ9GyfgCEe,sjpwealth,2020-10-10 08:00:59.000000,no,False,"b'mywholeself,worldmentalhealthday,wmhd'",b'',"b""SJP is proud to support World Mental Health Day. This year's theme is 'Mental health for all; greater investment and greater access'. \nWe know that the effects of the pandemic have resulted in increasing levels of anxiety, fear and isolation in people across the world, so it is more important than ever to talk about mental health, and seek support when you need it.\nJoin us as we help to raise awareness of the importance of mental health :green_heart:\n\n#MyWholeSelf #WorldMentalHealthDay #WMHD""",0,0,117,1,,,
CGCqMXMgWA3,sjpwealth,2020-10-07 12:01:04.000000,no,False,"b'sjpwealth,londonmarathon,the40thrace'",b'',"b'On Sunday,  several members of the SJP community took part in the virtual London Marathon, running 26 miles in their local area to raise money for incredible causes. Congratulations to everyone who took part in this amazing event!\n\n""I ran for Hope and Homes. It\xe2\x80\x99s a great cause and charities need our help now, more than ever. It was a tough day due to the conditions but all for a good cause."" Geoff Winchester, Canary Wharf\n\n""My legs were like concrete this morning but had an amazing day running around the streets of a very wet and windy Cheltenham in the Virtual London Marathon. A big thank you also to the many Cheltenham dog walkers, drivers and runners who shouted words of encouragement and honked their horns all the way round - really humbling and uplifting."" Andrew Ward, Cirencester\n\n""It was an emotional day and finish to one of the most challenging of years but we hit our target of raising \xc2\xa310,000 for the community."" Dan Hurren, Norfolk\n\n#sjpwealth #LondonMarathon #The40thRace'",0,0,148,0,,,
CF9gn36AAyZ,sjpwealth,2020-10-05 12:01:13.000000,no,False,"b'sjpwealth,career,digital,workingmum,marketing'",b'',"b'Today\'s In Conversation With features our Head of Digital Marketing, Olivia Tonks:\n""I have worked with SJP for nearly 10 years, always within the Marketing department focusing on digital marketing.  During this time, I\xe2\x80\x99ve seen considerable change within the business, and I\xe2\x80\x99ve really enjoyed being part of this journey. My team spend a lot of time working within the Partnership, supporting and leading a more digital focused marketing strategy. It\'s both varied, exciting and hugely challenging at times. It certainly keeps us busy! I\xe2\x80\x99m privileged to work with such talented, hardworking individuals, we really have a strong team spirit, and in a busy constantly changing environment such as ours, everyone pulls together to support one another to deliver.\nAs a working mum of two my days are very busy but the flexibility SJP gives me enables me to ensure I never miss a school event and can still lead positive change for the business.""\n\n#sjpwealth #career #digital #workingmum #marketing'",0,0,79,1,,,
CFHVPrHg8Yk,sjpwealth,2020-09-14 11:02:46.000000,no,False,"b'wequalawards,sjpwealth,inclusion,diversity'",b'wequalglobal',"b'Huge congratulations to our Director of Marketing, Claire Blackwell, on being named @wequalglobal winner of the Brand category 2020, an amazing achievement and industry recognition!\nThe WeQual awards strive to tackle the lack of diversity and equality in leadership in the world\xe2\x80\x99s biggest businesses by highlighting talent such as Claire :raising_hands_medium_skin_tone: #wequalawards #sjpwealth #inclusion #diversity'",0,0,158,7,,,
CE6us3Hj-tg,sjpwealth,2020-09-09 13:35:07.000000,no,False,"b'worldevday,sjpwealth,worldevday,environment,cirencester,electric,greenliving'",b'',"b'Today is #WorldEVDay, a celebration of electric mobility, aiming to raise awareness about the benefits that electric vehicles can provide. SJP is passionate about implementing change across our travel infrastructure to become more environmentally friendly :globe_showing_Europe-Africa:\nAs a result, we have made several changes, such as cancelling fuel cards, allowing employees access to all EV manufacturers,  and aiming for all vehicle orders to be electric by 2024. We are working with a new Fleet provider to actively promote electric vehicles and educate our employees in the environmental and financial benefits they provide. We are in the process of adding additional charging points to our location car parks and we will then look to review what provision may be feasible, looking to complete a phased installation across the estate.\nBefore lockdown, we also ran an Electric Event at our office in Cirencester, to educate our employees on the benefits of electric vehicles. \n#sjpwealth #WorldEVDay #environment #cirencester #electric #greenliving'",0,0,119,1,,,
CEuEzhig4Xj,sjpwealth,2020-09-04 15:38:06.000000,no,False,"b'sjpwealth,colouring,financialeducation'",b'',"b'We are happy to share with you the winners of our Virtual Financial Education event colour competition for children under 7! We received so many wonderful pictures that it was a very tough call to make, but our winners are: Imogen (3), Ella (6) & Anaiya (6)! Congratulations and thank you to all the talented children who submitted their entries, some of which we want to share with you :artist_palette: #sjpwealth #colouring #financialeducation'",0,0,61,1,,,
CEq0Laynutn,sjpwealth,2020-09-03 09:15:07.000000,no,False,"b'sjpwealth,inclusion,diversity'",b'',"b'We are delighted to announce that SJP has won the award for \xe2\x80\x98Championing LGBTQ Inclusion\xe2\x80\x99 at the Diversity in Finance Awards, where we were also shortlisted for the \xe2\x80\x98Championing Gender Diversity Award\xe2\x80\x99!\n\xe2\x80\x9cBuilding an inclusive workplace where people feel like they belong and can thrive by being themselves is central to our inclusion and diversity strategy. Although we still have more to do, this award should give us confidence that we are making good progress and taking steps in the right direction.\xe2\x80\x9d\nAndrew Croft, CEO\n #sjpwealth #inclusion #diversity'",0,0,216,9,,,
CEoy_l-A6l-,sjpwealth,2020-09-02 14:26:29.000000,yes,False,"b'sjpwealth,financialadvice,financialplanning'",b'',"b'What does financial advice mean to consumers? Why and when do they take professional advice? What does it give them, and does that match their expectations?\nCommissioned by St. James\xe2\x80\x99s Place and conducted by Boring Money, the Value of Advice report aims to answer some of these questions. Take a look at our website to find out more!\n#sjpwealth #financialadvice #financialplanning'",859,18.166,75,1,,,
CETnhWWgIMP,sjpwealth,2020-08-25 09:02:00.000000,no,False,"b'sjpcharitablefoundation,responsibility,charitablegiving,charity,sjpwealth'",b'',"b'Our final charity spotlight is on Hope and Homes for Children, who we have supported since 2005.  Hope and Homes for Children\'s mission is to be the catalyst for the global elimination of institutional care for children, and their vision is to create a  world in which children no longer suffer institutional care.\nChildren like Alemadina, who was placed in Bjelave Institution in Bosnia just a few months before her 5th birthday, as her mother was unable to find the right support to care for her at home. After nearly three years confined to the institution, Hope and Homes for Children found Rada, a warm and loving long-term foster mother for Alemadina. For the first few months, Rada says Alemadina was very quiet and withdrawn, until one day she asked, ""Am I yours now?"" ""Yes, you are mine\xe2\x80\x99"" Rada answered. From that moment on, Alemadina blossomed into the playful, confident little girl she is today.\nThe SJP Charitable Foundation has supported Hope and Homes for Children for 20 years, helping them to deliver their work in ten countries, and has been vital in changing the lives of over 9,000 children confined to orphanages, or at risk of being separated from their loving families globally. \n""We are eternally grateful that St. James\xe2\x80\x99s Place staff share our mission to be the catalyst of the global elimination of institutional care for children. Thank you and congratulations on achieving this momentous milestone."" Hope and Homes for Children.\n\n#sjpcharitablefoundation #responsibility #charitablegiving #charity #sjpwealth'",0,0,37,1,,,
CEQ7xm2F2qr,sjpwealth,2020-08-24 08:01:15.000000,no,False,"b'sjpcharitablefoundation,charitablegiving,responsibility,givingback,sjpwealth,mondaymotivation'",b'',"b""Our charity spotlight today is on the Rainbow Trust Children's Charity, whom the SJP Charitable Foundation have supported for 25 years.\nRainbow Trust Children\xe2\x80\x99s Charity is an organisation that supports families who have a child with a life threatening or terminal illness from diagnosis; through treatment to bereavement and beyond, however and whenever they are needed. Their main focus is to pair families with a dedicated Support Worker who provides emotional and practical support to the whole family, helping them face their challenges and make the most of each day. Rainbow Trust Family Support Workers also run drop in groups to allow families to meet others in the same situation, helping them to develop their own support networks.\n\xe2\x80\x9cThe SJP Charitable Foundation has been an important supporter of Rainbow Trust for 25 years, helping the charity grow to meet the growing need for support and improving quality of life for hundreds of children and families. On behalf of all the children and families we have supported over so many years, thank you.\xe2\x80\x9d Emma Buttle-Smith, Trusts and Foundations Manager\n\n#sjpcharitablefoundation #charitablegiving #responsibility #givingback #sjpwealth #mondaymotivation""",0,0,36,0,,,
CEJNWGJAM-p,sjpwealth,2020-08-21 08:00:51.000000,no,False,"b'sjpcharitablefoundation,charity,charitablegiving,responsibility,givingback,sjpwealth,friyay'",b'',"b'Today our charity spotlight is on Panathlon, a charity that has been supported by the SJP Charitable Foundation for 12 years. The SJP Charitable Foundation has been engaged with Panathlon at local levels, gaining insight first-hand into the lives and abilities of young people that are involved with the charity. \nPanathlon ambassador and Paralympic wheelchair racer Nathan Maguire said: \xe2\x80\x9cIt\xe2\x80\x99s fantastic to see Panathlon continue to go from strength to strength, this is due to the SJP Charitable Foundation continuing to invest in Panathlon. The continuity funding means that it\xe2\x80\x99s not just about the odd chance of participation and competing, it\xe2\x80\x99s a chance to learn over time about things like competitiveness, communication, teamwork, and independent decision-making.\xe2\x80\x9d \n\n#sjpcharitablefoundation #charity #charitablegiving #responsibility #givingback #sjpwealth #friyay'",0,0,57,0,,,
CEHD-hunwLQ,sjpwealth,2020-08-20 12:00:31.000000,no,False,"b'sjpcharitablefoundation,charity,charitablegiving,sjpwealth,givingback,responsibility,thankfulthursday'",b'',"b""Our spotlight today is on Jamie\xe2\x80\x99s Farm: a national charity which principally works with children from urban areas including London, Manchester, Birmingham and the South West. They enable disadvantaged young people, aged 10-16 and at risk of social and academic exclusion to thrive and improve the way in which they are engaged in education. They do this through a unique one-week residential experience and follow-up programme, combining 'Farming, Family and Therapy'. \nThrough their programme they aim to boost young people's well-being and self-esteem, improve their behaviour and engagement with school, and for teachers to develop the skills needed to support them back at school and beyond. They do this through equipping teachers and volunteers with the necessary skills to work with disadvantaged young people during the residential, delivering bespoke Continued Professional Development (CPD) sessions in schools, and systemically working with families on Child Protection plans to improve their communication and relationships. \nThey opened their first farm in 2010 in Wiltshire and now have five farms across the UK where they hold these programmes. We have supported Jamie's Farm since 2018, helping them launch their Monmouth centre and more recently supporting the Champions for Children campaign, helping to provide support for vulnerable children during lockdown. \n\n#sjpcharitablefoundation #charity #charitablegiving #sjpwealth #givingback #responsibility #thankfulthursday""",0,0,70,0,,,
CEGvWYBA4mT,sjpwealth,2020-08-20 09:00:16.000000,no,False,"b'charity,charitablegiving,sjpwealth,responsibility,givingback'",b'',"b'We are incredibly proud to announce that the  St. James\xe2\x80\x99s Place community has raised \xc2\xa3100million for the St. James\xe2\x80\x99s Place Charitable Foundation! This amount has been raised through fundraising and corporate matching \xe2\x80\x93 supporting charities to make a transformational change to people\xe2\x80\x99s lives, in the UK and abroad. \nTo celebrate, we wanted to shine a spotlight on some of the charities we have worked with over the last 28 years. Over the next few days we will be sharing some of the stories of these amazing charities, and how the grants they have received have helped them and their members.\nKeep an eye on our updates and let us know how you give back!\n #charity #charitablegiving #sjpwealth #responsibility #givingback'",0,0,258,15,,,
CDlkIACgbcK,sjpwealth,2020-08-07 11:48:03.000000,yes,False,b'battleofthebrits',"b'jamie__murray,battleofthebrits'","b'Thank you for sharing this video with us @jamie__murray, celebrating this fantastic week. We were only too happy to support the @battleofthebrits event, so thank you and the team for serving up some brilliant tennis! Hope to work with you again soon. #battleofthebrits'",720,56.333,75,3,,,
CDjEzlLjHmb,sjpwealth,2020-08-06 12:35:06.000000,no,False,"b'communication,teamwork,recruitment,sjpwealth'",b'',"b'In this month\'s In Conversation With, we speak to Charlie Elsworth about how she has adapted to the \'new normal\'.\n""I joined SJP in September 2018. I am a Senior Recruiter and recruit for our Field Management team. Having the support of your business and team is so important at a time like this. I feel really lucky to be able to fulfil my role whilst being at home; regular updates with my colleagues via Microsoft Teams keeps me updated with any important news plus it makes my daily routine feel a bit more normal! Whether we\xe2\x80\x99re bouncing ideas off each other for a new project or discussing the weekends plans, chatting to the team is so valuable. It\xe2\x80\x99s how you get to know your colleagues, share best practice and create a trusting environment. If I had a question, I know I could pick the phone up to any one of my team for help and I think that\xe2\x80\x99s invaluable.""\n#communication #teamwork #recruitment #sjpwealth'",0,0,54,0,,,
CDbvnpGDw7X,sjpwealth,2020-08-03 16:15:18.000000,no,False,"b'sjpwealth,tennis,battleofbrits'","b'sjpwealth,nhscharitiestogether,jamiemurray,lta'","b""299 aces hit at the Battle of Brits = \xc2\xa329,900 to be donated by @sjpwealth to @nhscharitiestogether... let's just call it \xc2\xa330k! Big thanks again to @jamiemurray and @LTA for organising this event and bringing the best of British tennis together. \n#sjpwealth #tennis #battleofbrits""",0,0,164,4,,,
CDQ_RK0gWSA,sjpwealth,2020-07-30 12:00:23.000000,no,False,"b'battleofthebrits,sjpwealth,nhscharitiestogether,tennis'","b'battleofthebrits,nhscharitiestogether'","b""141 aces have been served after only 3 days of tennis at the @battleofthebrits Tennis Tournament, meaning at least \xc2\xa314,100 will be donated to @nhscharitiestogether! We've still got  4 more days of fantastic tennis to enjoy - have you been watching? Let us know your best bits! \n#battleofthebrits #sjpwealth #nhscharitiestogether #tennis""",0,0,89,0,,,
CDOCb5HgV1p,sjpwealth,2020-07-29 08:30:21.000000,no,False,"b'battleofthebrits,tennis'",b'nhscharitiestogether',"b'We will be donating \xc2\xa3100 for every ace hit during the tournament to @nhscharitiestogether - and so far, there have been 96 aces! We are so pleased to be raising funds for this amazing cause. #battleofthebrits #tennis'",0,0,67,0,,,
CDLhKf4g6co,sjpwealth,2020-07-28 09:01:07.000000,no,False,b'tennis',b'battleofthebrits',"b'Who gets your backing - the Union Jacks captained by Judy Murray & Greg Rusedski, or the British Bulldogs led by Leon Smith and Anne Keothavong? Enjoy another day of fabulous tennis with @battleofthebrits St. James\xe2\x80\x99s Place Team Tennis Tournament ! #tennis'",0,0,35,1,,,
CDJqnmYD6oc,sjpwealth,2020-07-27 15:45:16.000000,no,False,"b'battleofthebrits,tennis'",b'battleofthebrits',"b'The British summer has arrived, which means it\xe2\x80\x99s time to grab your place on the sofa: tennis is back on the BBC! Let us know how you are enjoying the St. James\xe2\x80\x99s Place Battle of the Brits Team Tennis Tournament @battleofthebrits #battleofthebrits #tennis'",0,0,72,2,,,
CCv0XTaljxu,sjpwealth,2020-07-17 14:50:09.000000,no,False,"b'battleofthebrits,tennis,tournament,sport,nhs'","b'battleofthebrits,nhscharitiestogether,jamie_murray'","b""We are delighted to announce our sponsorship of the St. James's Place Battle of the Brits Team Tennis Tournament (@battleofthebrits) which takes place (in a COVID friendly manner) from Monday 27 July. The star-studded exhibition event will feature the best of British talent in two teams, with eight matches - singles, doubles and mixed - across two show courts every day, in aid of raising vital funds for @nhscharitiestogether. Great job @jamie_murray and team for pulling this together! :tennis: #battleofthebrits #tennis #tournament #sport #nhs""",0,0,82,7,,,
CCLClzpADJU,sjpwealth,2020-07-03 08:02:34.000000,no,False,"b'sjpwealth,careeropportunities'",b'',"b'This month\'s In Conversation With is with Meg Barron, a member of our People division. Meg has been at SJP for 2 years and has worked with two teams during this time. \n""I first joined SJP into the Finance Department and then decided to apply for a role in the Recruitment Team, joining in March 2020 as Recruitment Operations Coordinator. My internal move was definitely a positive one. My previous team in Finance were incredibly supportive and worked with me, including encouraging me to start the CIPD HR certificate at college to be a step closer. Transferring over to another team is incredibly rewarding to progress your career path and develop new skills in something you are passionate about, which also adds value to the organisation you work for as you are bringing new expertise and knowledge.""\n\n#sjpwealth #careeropportunities'",0,0,74,1,,,
CB0Zh7Dnv7w,sjpwealth,2020-06-24 13:00:29.000000,no,False,"b'pride,proudtobeme,sjpwealth,pridemonth'",b'sjp',"b""We at SJP are dedicated to building a vibrant, inclusive community with equal opportunities for all. We would like SJP to be a workplace where everyone feels safe to be themselves, and it's important that we support our LGBT+ colleagues, valuing them for exactly who they are :rainbow_flag_selector:\nThis #pride:rainbow:, we\xe2\x80\x99re encouraging everyone to take part in activities that celebrate difference as a strength, through our #ProudToBeMe@SJP campaign. \nShare with us how you are ProudToBeMe in the comments below! \n#sjpwealth #pridemonth""",0,0,132,0,,,
CBVLqkSn_r-,sjpwealth,2020-06-12 10:02:52.000000,no,False,"b'sjpwealth,fridayfun,development,career'",b'',"b'This month we are \xe2\x80\x98In Conversation With\xe2\x80\x99 Kirsten Harris, Partner Relationship Manager in our Cirencester office as part of the Private Client Division.\n\xe2\x80\x9cI joined SJP in December 2017 after spending a couple of years in Banking. I was attracted to SJP following an internship here in 2015 and made it my goal to come back. Since joining I have been amazed at the support I have received towards my personal development both inside and outside of work. I have been studying my Diploma in Financial Advice and in September will be starting a degree programme. Outside of this busy study schedule I volunteer as a Special Constable for Wiltshire Police which is made easier as SJP allow me 15 days paid leave to do shifts. Since my attestation I have held the same powers as a regular Police Officer, complete with power to arrest and last year I gave nearly 400 hours of my spare time.\xe2\x80\x9d\n#sjpwealth #fridayfun #development #career'",0,0,77,0,,,
CBStmE6H30c,sjpwealth,2020-06-11 11:01:38.000000,no,False,"b'clapforcarers,sjpwealth,coronavirus,community'",b'',"b""During this period of uncertainty, we have been overwhelmed by the stories of our nation's key workers - NHS doctors, nurses, carers, delivery drivers, supermarket staff and many more. Even though the Thursday #clapforcarers has now come to the end, the  children of the SJP community have come together to say 'thank you'. #sjpwealth #coronavirus #community""",0,0,98,0,,,
CA7wCTkH0b5,sjpwealth,2020-06-02 13:00:27.000000,no,False,"b'blackouttuesday,inclusion,diversity'",b'',"b'""At St. James\xe2\x80\x99s Place Wealth Management we stand together in solidarity with all our employees, Partners, advisers and clients, against racism and violence. Collectively we can drive change."" Andrew Croft, CEO #blackouttuesday #inclusion #diversity'",0,0,176,8,,,
CAfpDyfjF1S,sjpwealth,2020-05-22 15:00:45.000000,no,False,"b'mentalhealthawarenessweek,kindness,sjpwealth'",b'',"b'Our SJP community have had the opportunity over the last week to take advantage of daily #MentalHealthAwarenessWeek activities, ranging from yoga and mindfulness sessions delivered by our colleagues on Teams, as well as sessions on nutrition and how it can effect your emotional wellbeing. \nSome key takeaways from this week celebrating #kindness:\n- Keep others in mind: although carrying out good deeds for other people can you make you feel good, don\xe2\x80\x99t forget to keep in mind why you are doing it \xe2\x80\x93 for their benefit, not yours. - Don\xe2\x80\x99t overdo it! If you find you are giving too much of yourself or if you have gone beyond your personal resources, think about taking a step back. Start small so that you don\xe2\x80\x99t become overwhelmed or give more than you are emotionally or in other ways able to give.\n Wishing you all a lovely Bank Holiday :green_heart:\n#sjpwealth'",0,0,71,1,,,
