shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHX31LRD39Y,deutschebank,2020-11-09 14:15:37.000000,no,False,"b'morethanbanking,inclusiveculture,positiveimpact,mehralsbanking,inklusivekultur,positiverbeitrag'",b'',"b'Our inclusive culture generates opportunities \xe2\x80\x93 and Rebecca\xe2\x80\x99s grabbed them with both hands. Follow the link in our bio to find out how our tech careers don\xe2\x80\x99t fit gender stereotypes. We choose to be more.\n\n#MoreThanBanking #InclusiveCulture #PositiveImpact \n \nUnsere inklusive Kultur er\xc3\xb6ffnet viele M\xc3\xb6glichkeiten \xe2\x80\x93 und Rebecca hat ihre Chancen mit beiden H\xc3\xa4nden ergriffen. Erfahren Sie mehr \xc3\xbcber Tech-Karrierewege, die nicht den g\xc3\xa4ngigen Rollenklischees entsprechen. Link in der Bio. \n\n#MehrAlsBanking #InklusiveKultur #PositiverBeitrag'",0,0,420,14,,,
CHAynNEj5Xi,deutschebank,2020-10-31 15:08:50.000000,yes,False,"b'halloween2020,deutschebank'",b'',b'Happy #Halloween2020 ! :jack-o-lantern::ghost::spider: #deutschebank',9713,4.166,1437,43,,,
CGua-kbj5H_,deutschebank,2020-10-24 11:54:38.000000,no,False,"b'deutschebank,dbmadeforgood,globalgoalslab,sdgs,agenda2030,socialimpact'","b'social.impact,social.impact'","b'F\xc3\xbcr weniger Ungleichheiten und gute Arbeitsbedingungen!\nBis zum 31. Oktober k\xc3\xb6nnen sich noch soziale Initiativen, Vereine und Sozialunternehmen f\xc3\xbcr unser Global Goals Lab bewerben! Gemeinsam mit unserem Partner @social.impact bringen wir Menschen und Ideen zusammen, die nachhaltige Entwicklung f\xc3\xb6rdern und einen Beitrag zur Erreichung der UN-Nachhaltigkeitsziele leisten. In diesem Jahr suchen wir Initiativen, die sich f\xc3\xbcr weniger Ungleichheiten und gute Arbeitsbedingungen engagieren. Das Global Goals Lab unterst\xc3\xbctzt die Teilnehmer*innen bei der Weiterentwicklung ihrer Gesch\xc3\xa4ftsmodelle und bietet Beratung, Austausch und Vernetzung. Zudem k\xc3\xb6nnen sich die Initiativen f\xc3\xbcr den Wirkungsfonds und eine finanzielle F\xc3\xb6rderung in H\xc3\xb6he von insgesamt 35.000 Euro qualifizieren. Weitere Infos:backhand_index_pointing_right:link in bio.\n \nFor reduced inequalities and decent work!\nSocial initiatives, charities and social enterprises that tackle the challenges around the Sustainable Development Goals can still apply for our Global Goals Lab until/by October 31! The programme, a joint initiative of Deutsche Bank and @social.impact, offers coaching and access to networks and funding. This year the Global Goals Lab empowers initiatives that are committed to reducing inequalities and to promoting decent work. \n\n#deutschebank #dbMadeforGood #globalgoalslab #sdgs #agenda2030 #socialimpact'",0,0,314,8,,,
CGqArUHlg1y,deutschebank,2020-10-22 18:47:51.000000,no,False,"b'deutschebank,khhoedicke,palaispopulaire'","b'palaispopulaire,graphischesammlung,karlhorsthoedicke'","b'Painter. Rebel. Teacher \xc2\xa0\xe2\x80\x93 starting October 9, \xe2\x80\x9cK.H. Ho\xcc\x88dicke\xe2\x80\x9d is on view at the PalaisPopulaire! After its premiere at the Staatliche Graphische Sammlung Mu\xcc\x88nchen, the retrospective is now being shown in Berlin. It presents K.H. Ho\xcc\x88dicke\xe2\x80\x99s core creative phases from the early 1960s onwards.\xc2\xa0The combination of drawing, painting, and sculpture demonstrates why Ho\xcc\x88dicke, who was born in 1938, is one of the most important European artists today. We are pleased to present this extraordinary artist to you.\n\xc2\xa0\nMaler, Rebell, Lehrer - ab 9. Oktober ist K.H. Ho\xcc\x88dicke im PalaisPopulaire!\nDie retrospektive angelegte Ausstellung, die nach ihrer Premiere in der Staatlichen Graphischen Sammlung Mu\xcc\x88nchen nun in Berlin zu sehen ist, stellt zentrale Werkphasen K.H. Ho\xcc\x88dickes ab den fru\xcc\x88hen 1960er-Jahren vor. Die Zusammenschau von Zeichnung, Gema\xcc\x88lde und Skulptur\xc2\xa0demonstriert, warum der 1938 geborene K.H. Ho\xcc\x88dicke, heute zu den wichtigsten europa\xcc\x88ischen Gegenwartsku\xcc\x88nstler*innen geho\xcc\x88rt. Wir freuen uns, diesen au\xc3\x9fergewo\xcc\x88hnlichen Ku\xcc\x88nstler bei uns zu pra\xcc\x88sentieren.\n\nPhotos: Matthias Schormann\n #deutschebank \n@palaispopulaire\n@graphischesammlung\n@karlhorsthoedicke \n#KHHoedicke\n#PalaisPopulaire'",0,0,275,4,,,
CF2DjPLDz9k,deutschebank,2020-10-02 14:32:27.000000,no,False,"b'mehralsbanking,morethanbanking,karrierem\xc3\xb6glichkeiten,careerpossibilities,konferenzf\xc3\xbcrfrauen,womeninbanking,deutschebank,positiverbeitrag,positveimpact'",b'',b'Am 30. Oktober und 6. November findet unsere Konferenz f\xc3\xbcr Frauen statt! Julia war im vorvergangenen Jahr dabei und hat so ihren Weg zur Bank und zu ihrem Traineeprogramm bei uns gefunden. Mehr Infos unter: https://bit.ly/3c6PdP7\n\nWe look forward to the upcoming Women\xe2\x80\x99s Conference on 30th October and 6th November! Julia was a participant in a previous conferens and has thus found her way to the bank and to her Graduate Programme with us. Find out more on our website: https://bit.ly/3c6PdP7\n\n#MehrAlsBanking #MoreThanBanking #Karrierem\xc3\xb6glichkeiten #CareerPossibilities #KonferenzF\xc3\xbcrFrauen #WomenInBanking #DeutscheBank #PositiverBeitrag #PositveImpact',0,0,258,15,,,
CFy4Ai6jbLw,deutschebank,2020-10-01 08:53:53.000000,no,False,"b'deutschebank,corporatehistory'",b'',"b'Forty years ago today, on 1st October 1980, we opened our first India branch at Tulsiani Chambers Nariman Point in Mumbai. At that time the bank was called the European Asian Bank (EAB) and was renamed Deutsche Bank in 1988. From humble beginnings as a one-branch operation with less than 20 employees, Deutsche Bank has grown to become one of the largest global banks in India, with a presence in all major business centres, a balance sheet of over INR 1.2 trillion and nearly 13,000 employees. We are grateful for the trust our clients have placed in us, and the partnerships with change makers we have built across the communities we work in over the past 40 years. Take a look at some of the photographs of our first branch. How times have changed.\n\n#DeutscheBank #corporatehistory'",0,0,947,20,,,
CFxI2MxjtGs,deutschebank,2020-09-30 16:42:32.000000,no,False,"b'deutschebank,bezchallenge2020,dbborntobe,positiverbeitrag'","b'bauteurezukunft,openschoolfss'","b'And the winner is\xe2\x80\xa6 Die Sieger des Sch\xc3\xbclerwettbewerbs @bauteurezukunft 2020 stehen fest! Zwei Tage entwickelten sechs Finalisten-Teams Ideen, wie sie eine nachhaltigere Welt gestalten k\xc3\xb6nnen. Die Jury hat die Teams der Robert Bosch Gesamtschule aus Hildesheim, der Fritz Schumacher Schule aus Hamburg und des Staufer-Gymnasiums aus Waiblingen mit Preisen in H\xc3\xb6he von 5.000 bis 1.500 Euro ausgezeichnet. Die Fritz Schumacher Schule konnte zudem den Publikums-Preis nach Hamburg holen, dicht gefolgt vom Team des Helmholtz-Gymnasiums aus Bonn. Wir gratulieren allen Sch\xc3\xbcler*innen zu ihren tollen Projektideen und bedanken uns herzlich f\xc3\xbcr ihr Engagement und ihren Teamgeist!\nIm letzten Schuljahr haben 178 Sch\xc3\xbcler in regionalen und digitalen Baut Eure Zukunft Camps gezeigt, dass gro\xc3\x9fartige Probleml\xc3\xb6ser in ihnen stecken. Auch in diesem Jahr wird weiter an der Zukunft gebaut. Mehr Info: link in bio. \n\nCongratulations to the winners of the Build Your Future student competition 2020! Six finalist teams developed creative solutions how to shape a more sustainable world. A huge thanks for the great commitment and team spirit!\nWe will continue to build the future with and for young problem solvers and innovative thinkers this year.\n\n#DeutscheBank #BEZchallenge2020  #dbBornToBe #PositiverBeitrag @openschoolfss'",0,0,336,4,,,
CFrME1Ujmr3,deutschebank,2020-09-28 09:15:18.000000,no,False,"b'friezelondon,deutschebankcollection,facemasks,friezedbfellowship'","b'friezeartfair,idriskhan_studio'","b""We're launching a new initiative, in collaboration with @friezeartfair, to increase social mobility and diversity in the visual arts. The Frieze x Deutsche Bank Emerging Curators Fellowship will support a 12 to 18-month placement for a UK-based emerging curator who identifies as Black, Asian or ethnic minority. To launch the fellowship, celebrated British artist Idris Khan has designed a signed, limited-edition, sustainable face mask, 100% of the proceeds of which will benefit the fellowship. Take a look at Idris and our colleague Anna Herrhausen modelling the masks. If you would like to buy a mask and support this initiative please click on the link in the bio.\n \n#FriezeLondon #DeutscheBankCollection #facemasks @idriskhan_studio #friezedbfellowship""",0,0,583,11,,,
CFeZ19tjO-I,deutschebank,2020-09-23 10:05:29.000000,no,False,"b'mehralsbanking,morethanbanking,ver\xc3\xa4nderungvorantreiben,drivingchange,womeninbanking,positiverbeitrag,positiveimpact'",b'',"b""Wir sind stolz darauf, zu den besten Arbeitgebern f\xc3\xbcr Frauen in Deutschland zu geh\xc3\xb6ren! Das ist das Ergebnis der BRIGITTE-Arbeitgeberstudie 2020. Vielen Dank f\xc3\xbcr die Anerkennung! Mehr Infos unter: brigitte.de/bestearbeitgeber.\n\nWe are proud to be one of the best employers for women in Germany! This is the result of the employer survey from the magazine ,BRIGITTE'. Thanks for the appreciation.\n\n#MehrAlsBanking #MoreThanBanking #Ver\xc3\xa4nderungVorantreiben #DrivingChange #WomenInBanking #PositiverBeitrag #PositiveImpact""",0,0,536,13,,,
CFZQU2bjbmC,deutschebank,2020-09-21 10:06:07.000000,no,False,"b'holidayathome,deutschebank,holidayathome,paradieszuhause,staycation,positiveimpact,cityscape,oneworldtradecentre'",b'',"b'Today\xe2\x80\x99s #HolidayAtHome was sent in by Ryan from New York City. \xe2\x80\x9cWhile strolling alongside the Hudson River on a calm and beautiful Independence Day, I couldn\xe2\x80\x99t help but admire the sunset reflecting off the One World Trade Center in Manhattan.\xe2\x80\x9d\n \n#DeutscheBank #HolidayAtHome #ParadiesZuHause #Staycation #PositiveImpact #Cityscape #OneWorldTradeCentre'",0,0,713,17,,b'Hudson River',40.7030555556 -74.0261111111
CFR9_g4D1j_,deutschebank,2020-09-18 14:11:14.000000,no,False,"b'deutschebank,morethanbanking,mehralsbanking,collaborativeworking,zusammenarbeit,positiveimpact,positiverbeitrag'",b'',"b'Based in our Technology division, Erin prides herself on being eager to learn and develop new skills. She recently challenged herself to move from London to Frankfurt, setting up a local development team. The move has enabled Erin to work with many other teams across the bank. For more information why not take a look at her Instagram Story or visit the link in the bio. \n\nErin arbeitet im Bereich Technology und mo\xcc\x88chte kontinuierlich ihr Fachwissen erweitern. Sie ist zuletzt von London nach Frankfurt gezogen, um hier ein Team aus Entwicklern aufzubauen. Was Erin besonders scha\xcc\x88tzt: die Arbeit mit vielen verschiedenen Teams u\xcc\x88ber die gesamte Bank hinweg. Mehr Infos zu Erin finden Sie in ihrer Instagram Story oder u\xcc\x88ber den Link in der Bio. \n\n#DeutscheBank #MoreThanBanking #MehrAlsBanking #CollaborativeWorking #Zusammenarbeit #PositiveImpact #PositiverBeitrag'",0,0,329,3,,,
CE9P2n4j3VK,deutschebank,2020-09-10 13:03:15.000000,no,False,"b'deutschebank,dbcollectionlive,palaispopulaire,palaispopulaireforyou,contemporaryart'",b'palaispopulaire',"b'Deutsche Bank is launching a new series of online and live talks with international artists from our collection in conversation with our art experts Friedhelm H\xc3\xbctte, Global Head of Art, Britta F\xc3\xa4rber, Chief Curator, and Svenja von Reichenbach, Director PalaisPopulaire. Particularly in times when access to exhibitions featuring works form the Deutsche Bank Collection is limited, Deutsche Bank Collection Live \xe2\x80\x93 Meet the Artist creates a lively and direct access to contemporary art, its themes and discourses. The series kicks off with an online conversation with the Berlin photographer, Andreas M\xc3\xbche on September 10, 6pm. Further artists are for example Axel H\xc3\xbctte, Cao Fei and Andrea Galvani.\nFor more information please see our highlight-story or see link in bio.\n \n#DeutscheBank\n@PalaisPopulaire\n#DBCollectionLive\n#PalaisPopulaire\n#PalaisPopulaireForYou\n#ContemporaryArt'",0,0,236,8,,,
CE6Yj-4jGKP,deutschebank,2020-09-09 10:21:37.000000,no,False,"b'holidayathome,paradieszuhause,deutschebank,holidayathome,paradieszuhause,staycation,positiveimpact,positiverbeitrag,estergebirge,zugspitze'",b'',"b'Today\xe2\x80\x99s #HolidayAtHome comes from Volkmar in Germany. ""These are the mystical eastern slopes of the Ester mountain range in my hometown.The climb is arduous and rarely attempted but it\xe2\x80\x99s worth it for the sunset. Behind the valley you can just about see the Zugspitze \xe2\x80\x93 the highest mountain in Germany. This is a place to reflect and find peace. If I\xe2\x80\x99m lucky, I might see a golden eagle circling above.\xe2\x80\x9c\n.\n#ParadiesZuHause kommt heute von Volkmar aus Deutschland. \xe2\x80\x9eDies ist ein mystischer Ort an den Osth\xc3\xa4ngen des Estergebirges, in der N\xc3\xa4he meines Heimatsorts Oberau im Werdenfelser Land. Der Aufstieg ist anstrengend, aber er lohnt sich, allein f\xc3\xbcr den Sonnenuntergang. Von hier aus blickt man ins Loisachtal und kann sogar die Zugspitze erkennen. Ein Ort zum Tr\xc3\xa4umen und Ruhe finden. Mit Gl\xc3\xbcck sieht man sogar einen Steinadler seine Kreise ziehen.\xe2\x80\x9c\n.\n#DeutscheBank #HolidayAtHome #ParadiesZuHause #Staycation #PositiveImpact #PositiverBeitrag #Estergebirge #Zugspitze'",0,0,288,9,,b'Estergebirge',47.536 11.2016
CE4KkMojWBN,deutschebank,2020-09-08 13:40:50.000000,no,False,"b'deutschebank,literacyday,dbborntobe,positiveimpact,internationalliteracyday2020,education'",b'',"b'Since the outbreak of the COVID-19 pandemic, the education system has changed significantly. At its height, more than 90% of all students were not allowed to attend school. In response, Deutsche Bank is now providing more digital education offers. Together with our partner organisations, we have adapted several Born to Be youth engagement programmes to meet current restrictions. Mentoring and coaching have moved online and e-learning modules are replacing traditional classroom settings to reach everyone everywhere. On International Literacy Day learn more about our positive impact in the education space (link in Bio)\n\n#deutschebank #LiteracyDay #dbBornToBe #PositiveImpact #InternationalLiteracyDay2020 #education'",0,0,349,0,,,
