shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIEDhhMARqY,hiltoncarter,2020-11-26 18:04:23.000000,no,False,"b'thankful,tbt'",b'',"b'While I miss being able to hug all of my friends and family, I\xe2\x80\x99m thankful for every single one of them that have been in my life and have been there for me since day one! I hope you all are feeling loved today. :heart_suit_selector: #thankful #tbt'",0,0,3415,15,,"b'New Orleans, Louisiana'",29.948479 -90.070864
CIA3_l8AJiO,hiltoncarter,2020-11-25 12:25:54.000000,no,False,b'',"b'dwellmagazine,dwellmagazine'","b'I had the pleasure of being a judge for the 2020 @dwellmagazine Design Awards and I can\xe2\x80\x99t tell you how inspiring it was to view all of the interiors, gardens and objects! Good luck to all that were nominated! :folded_hands_medium-dark_skin_tone: Here\xe2\x80\x99s image of my old studio that was featured on the @dwellmagazine blog last year! :black_heart::herb:'",0,0,7361,35,,"b'Baltimore, Maryland'",39.2944 -76.614
CH-c6Peg41c,hiltoncarter,2020-11-24 13:50:46.000000,no,False,b'',b'fireclaytile',"b'Making decisions on tile shape, size, color and design can be stressful but it\xe2\x80\x99s also really fun! I\xe2\x80\x99ve enjoyed trying to find the right combination of hues to lay into the sunroom floor of the new house. I\xe2\x80\x99ve decided to work with the handmade tile of @fireclaytile to bring the look and feel we\xe2\x80\x99re going for in the sunroom and powder room to life! I\xe2\x80\x99ve locked in on this color scheme for the sunroom because it\xe2\x80\x99ll tie in well with the earth tones and warmth we are bringing into the kitchen and given that the kitchen and sunroom flow right into each other, it should be a nice seamless look. These tones will also look great against the terra cotta and concrete planters and make the greenery of our plants pop. Once I figure out the final design, I\xe2\x80\x99ll share that here. :orange_heart::yellow_heart::white_heart:'",0,0,4065,84,,"b'Baltimore, Maryland'",39.2944 -76.614
CH7uw-MgbcG,hiltoncarter,2020-11-23 12:29:04.000000,no,True,"b'onefitkit,kingcgillettepartner,ad'",b'kingcgillette',"b'For me, when it comes to proper plant care or tending to my beard, it\xe2\x80\x99s all about setting myself up for success. Honestly, maintaining my beard is like caring for a maidenhair fern. In both cases, it\xe2\x80\x99s about having the right tools, moisture and an eye for detail. So I partnered with @KingCGillette because during Covid, I\xe2\x80\x99ve had to become better at maintaining my bearded look without the help of my barber. My #OneFitKit has a pair of trimmers that help to keep the line of of my beard sharp and it\xe2\x80\x99s shape intact, beard balm that helps keep my beard soft(my wife is thankful for that) and beard oil to make sure it keeps it\xe2\x80\x99s shine.  At the end of the day, plant care might be a dirty job, but at least I can look good doing it. #KingCGillettePartner #ad'",0,0,1499,25,,"b'Baltimore, Maryland'",39.2944 -76.614
CH5TlVNgkSl,hiltoncarter,2020-11-22 13:53:04.000000,no,False,"b'shoplocal,smallbusiness,shopsmall,shopping'","b'trohv,trohv,treasontotingco,trohv'","b'During this time of the year, when many of us are preparing to get gifts for our loved ones, I can only think of all the small businesses that didn\xe2\x80\x99t make it through the pandemic and had to close. The one that has been weighing heavy on my heart is the local shop @trohv that had to close its doors over the summer. It was everything to so many of us here. It was the place where you knew you could find a really amazing gift, regardless of the occasion, from a local artist or a maker across the US. Carmen and her team just knew what was cool and what we all would want. It was just so beautifully curated and just everything you\xe2\x80\x99d want from your local shop. I know so many of us here miss them terribly. @trohv was the first small business anywhere to carry my products and let me do pop ups, when no one had a clue who I was and why I was standing around their registers. They were known for having the best window displays anywhere in the city and I just recently found out that I was the only artist that didn\xe2\x80\x99t work for the shop that they let do an display! Amazing! Shoutout to @treasontotingco for that opportunity as well. It\xe2\x80\x99s just so heartbreaking to see a place, that was full of so much joy, love and inspiration, go away. I felt helpless when I found out about the bad news and wish I could have done more. The one thing I will continue to do and would ask you to think about doing over the holidays is to support your local shops and also your local makers. It\xe2\x80\x99s so vital to your city/town and vital for all of us! I dream of the day @trohv will re-emerge as an online shop and then a brick and mortar once again. To that entire team, I know I\xe2\x80\x99m not speaking for myself with I say, we miss you and we love you! :heart_suit_selector::folded_hands_medium-dark_skin_tone: #shoplocal #smallbusiness #shopsmall #shopping'",0,0,6208,121,,"b'Baltimore, Maryland'",39.2944 -76.614
CH29hWrAxwX,hiltoncarter,2020-11-21 16:01:48.000000,no,False,b'',b'',"b'Thank you all for making these books best sellers :black_heart::folded_hands_medium-dark_skin_tone: Whether you purchased them for yourself or for a loved one, I deeply appreciate all of the love they\xe2\x80\x99ve received. Even tho I\xe2\x80\x99m sure it\xe2\x80\x99s because my mother keeps buying them for her friends. Moms right?! :man_shrugging_medium-dark_skin_tone::winking_face: Thank you!'",0,0,8045,144,,"b'Baltimore, Maryland'",39.2944 -76.614
CH2npTBgFgx,hiltoncarter,2020-11-21 12:50:39.000000,no,False,b'',b'',"b'Renovation update: always expect the unexpected. And what was expected was that we were going to have to redo the floors in our new dining room, given that we\xe2\x80\x99re moving the kitchen to where the dining room use to be. It was also expected that we were going to tile the sunroom and powder room floors. But what was NOT expected, was that our inspection wouldn\xe2\x80\x99t discover the termite damage that was on the subfloor of the living room. :pouting_face::weary_face: There isn\xe2\x80\x99t any active termites but we\xe2\x80\x99ll have to have it check in on annually. Now because of this, we have to take up the entire floor. On a good note, it\xe2\x80\x99s good we discovered the termite damage now than finding out down the road. \n\nSwipe left to hear me rant about this more and to see the progress.'",0,0,5425,111,,"b'Baltimore, Maryland'",39.2944 -76.614
CH0IqbyAHoc,hiltoncarter,2020-11-20 13:41:26.000000,no,False,b'',b'',b'Care for them so that they can care for you. :herb::green_heart:',0,0,3913,33,,"b'Baltimore, Maryland'",39.2944 -76.614
CHx4Q9fgo9P,hiltoncarter,2020-11-19 16:39:40.000000,no,False,b'tbt',"b'rachaelraymag,rachaelray'","b'Here\xe2\x80\x99s a throwback to when I was featured in @rachaelraymag. Yeah, I still can\xe2\x80\x99t believe this is real life. Speaking of REAL LIFE, I also realized that @rachaelray was the last person I hugged(besides my wife) before Covid separated us all. I haven\xe2\x80\x99t touched my mother in 8 months. :pensive_face::folded_hands_medium-dark_skin_tone::herb::black_heart: #tbt'",0,0,3764,38,,"b'Baltimore, Maryland'",39.2944 -76.614
CHvGfzsojeK,hiltoncarter,2020-11-18 14:46:18.000000,no,False,b'',b'',b'Bath time for a 1000 little knives. :kitchen_knife::kitchen_knife::kitchen_knife:',0,0,4721,44,,"b'Baltimore, Maryland'",39.2944 -76.614
CHsWug8gXEX,hiltoncarter,2020-11-17 13:10:24.000000,no,False,b'',b'',"b'Propagation is the gift that keeps on giving. With the holidays coming, everyone that knows me personally better prepare themselves for getting a cutting! :sparkles::winking_face::herb:'",0,0,8881,76,,"b'Baltimore, Maryland'",39.2944 -76.614
CHpzD3kAB0w,hiltoncarter,2020-11-16 13:24:05.000000,yes,False,b'',b'',"b'Cold times but desert plants :desert: During these cooler months, it\xe2\x80\x99s a good idea to keep your plants huddled together. They create warmth for each other that might be necessary near a cold window.'",14930,59.739,1996,32,,"b'Baltimore, Maryland'",39.2944 -76.614
CHneG3zAJ-M,hiltoncarter,2020-11-15 15:38:41.000000,no,False,b'',b'',"b'As first time home owners and working through the process of renovating it before moving it, we are learning a lot about one thing...patience. Things have been moving along and many things have come up in the demo process that have made it so that we are still taking stuff OUT of the house and have yet to start putting this beautiful baby back together. I hope to one day live here. :face_with_tears_of_joy::weary_face:'",0,0,16286,244,,"b'Baltimore, Maryland'",39.2944 -76.614
CHkzPKBAC48,hiltoncarter,2020-11-14 14:45:36.000000,no,False,b'',b'',b'Weekend vibes :herb::black_heart:',0,0,10846,80,,"b'Baltimore, Maryland'",39.2944 -76.614
CHh-AB5ADIp,hiltoncarter,2020-11-13 12:21:56.000000,no,False,"b'mylove,happybirthday'",b'',"b'Wishing the happiest of birthdays to this incredible woman! :bouquet::sparkles::bottle_with_popping_cork:She graduated high school at the age of 16 and college at 20(NERD!:face_with_rolling_eyes:) She would later get her DDS and then open her own dental practice(boss shit!) She loves Harry Potter movies and bands like Saves the Day(:man_shrugging_medium-dark_skin_tone:) All of this to say, on paper, we would have never been a \xe2\x80\x9cmatch\xe2\x80\x9d. But life has a way of throwing us all together in beautiful ways. I\xe2\x80\x99m forever grateful the world decided to send you my way. Happy birthday you insanely funny, smart and sexy human! :face_blowing_a_kiss::heart_suit_selector: #mylove #happybirthday'",0,0,18203,229,,"b'Baltimore, Maryland'",39.2944 -76.614
CHfbaTegRCT,hiltoncarter,2020-11-12 12:41:12.000000,no,False,b'',b'',"b'Here\xe2\x80\x99s a picture of Charlie, in his natural habitat. Basically blocking every single path he can so that you HAVE to step over him. :black_heart::winking_face:'",0,0,4901,40,,"b'Baltimore, Maryland'",39.2944 -76.614
CHc3C1qA7_M,hiltoncarter,2020-11-11 12:44:57.000000,no,False,b'',b'',b'String bling. :green_heart:',0,0,5975,73,,"b'Baltimore, Maryland'",39.2944 -76.614
CHaRst-g7fO,hiltoncarter,2020-11-10 12:40:08.000000,no,False,b'',b'',"b'\xe2\x80\x9cIt takes two to make a thang go riiiiiiiight!!\xe2\x80\x9d Basically, the DOUBLE CRADLES are back in stock! :black_heart::herb:'",0,0,5736,36,,"b'Baltimore, Maryland'",39.2944 -76.614
CHXs9figXHv,hiltoncarter,2020-11-09 12:40:38.000000,no,False,b'monsteramonday',b'houseplantclub',"b':black_heart: Is it still a Monst-ERA? I remember a few years ago everyone was doing the most to get a Monstera in their home. My friends at @houseplantclub even started the hashtag #monsteramonday because of all the love this plant got. It\xe2\x80\x99s still one of my favorite plants but what say you? And if it isn\xe2\x80\x99t still a monst-ERA, what is the next \xe2\x80\x9chot in the streets\xe2\x80\x9d plant?'",0,0,6096,116,,"b'Baltimore, Maryland'",39.2944 -76.614
CHVQbuYg2QV,hiltoncarter,2020-11-08 13:52:53.000000,no,False,b'',b'',"b'I call this style, \xe2\x80\x9cSunday Sexy\xe2\x80\x9d. I hope your breakfast taste a bit better this morning! :black_heart::herb:'",0,0,10694,97,,"b'Baltimore, Maryland'",39.2944 -76.614
CHTj-f0gaYZ,hiltoncarter,2020-11-07 22:05:10.000000,no,False,"b'heartfull,bidenharris2020,history,herstory'",b'',"b'I see my mother. I see my aunts. I see my grandmother. I see you, MADAM VICE PRESIDENT!! I SEE YOU!!! :red_heart_selector::red_heart_selector::red_heart_selector::raising_hands_medium-dark_skin_tone::raising_hands_medium-dark_skin_tone::raising_hands_medium-dark_skin_tone::red_heart_selector::red_heart_selector::red_heart_selector: #heartfull #bidenharris2020 #history #HERstory'",0,0,45477,588,,b'United States',40.0 -100.0
CHSi8yUgT1F,hiltoncarter,2020-11-07 12:36:57.000000,no,False,b'',b'',b'An example of when I have the space to have fun with interior and plant styling. :black_heart:',0,0,16665,91,,"b'Baltimore, Maryland'",39.2944 -76.614
CHP_YtqgJ0f,hiltoncarter,2020-11-06 12:47:43.000000,no,False,b'',b'',"b'If you\xe2\x80\x99re at stone\xe2\x80\x99s throw of this post, you too are sexy! Keep your vibrancy and shine turned all the way UP! :black_heart:'",0,0,7248,53,,"b'Baltimore, Maryland'",39.2944 -76.614
CHNYxXxgI5_,hiltoncarter,2020-11-05 12:31:49.000000,no,False,b'',"b'djimpulse,jasoncbass,djexcel'",b'The day after the election four years ago my friends and I headed to Tokyo for a much needed getaway. I look forward to visiting this beautiful city carrying less emotional baggage. \ncc: @djimpulse @jasoncbass @djexcel',0,0,5880,28,,"b'Tokyo, Japan'",35.68 139.77
CHK0A8CAXLt,hiltoncarter,2020-11-04 12:32:09.000000,no,False,b'',b'',"b'Fiona: Yes Charlie, you can go back to sleep. We still don\xe2\x80\x99t have a new president.'",0,0,5203,27,,"b'Baltimore, Maryland'",39.2944 -76.614
CHIPmQfgX2l,hiltoncarter,2020-11-03 12:35:27.000000,no,False,b'vote',b'',b'Thinking about how the decisions made today will effect our youth in the coming years and decades. We can agree to disagree but let\xe2\x80\x99s all agree to VOTE! Get out there and make the change you want to see! :black_heart: #vote',0,0,4758,20,,,
CHFrpDDAdzh,hiltoncarter,2020-11-02 12:42:47.000000,no,False,b'',b'',"b'Damn my beard looks good! I mean, really good. But not as good as you\xe2\x80\x99ll look going out and voting! I voted early and now it\xe2\x80\x99s your turn! Go vote my beautiful friends! :flexed_biceps_medium-dark_skin_tone::black_heart:'",0,0,6559,50,,"b'Baltimore, Maryland'",39.2944 -76.614
CHDLjBzASss,hiltoncarter,2020-11-01 13:23:51.000000,no,False,b'',b'',b'Give someone their flowers today. :folded_hands_medium-dark_skin_tone::bouquet:',0,0,6486,43,,"b'Baltimore, Maryland'",39.2944 -76.614
CHAdy1kg0LN,hiltoncarter,2020-10-31 12:05:35.000000,no,False,"b'happyhalloween,notme'","b'theweeknd,nabil'","b'It\xe2\x80\x99s the weekend and it\xe2\x80\x99s Halloween, so I figured I might just go as @theweeknd for Halloween? :man_shrugging_medium-dark_skin_tone: But since we\xe2\x80\x99re all just stuck inside, I\xe2\x80\x99ll use this image as inspo for my new mood going into 2021! :winking_face: #happyhalloween #notme :camera_with_flash:: @nabil'",0,0,7407,71,,,
CG-UKLtgRlZ,hiltoncarter,2020-10-30 16:02:54.000000,no,False,"b'tequilamicampo,21'",b'tequilamicampo',"b""With Dia de Los Muertos here, I've partnered with @TequilaMiCAMPO because it's a perfect time to honor and celebrate the lives of those that meant so much to us. This year I'll be celebrating my grandmother, who encouraged me to follow my heart and to always find a bit of excitement in each and every day. I'll raise a glass to her. #TequilaMiCAMPO #21+""",0,0,1770,38,,"b'Baltimore, Maryland'",39.2944 -76.614
CG91phNAC5C,hiltoncarter,2020-10-30 11:36:18.000000,no,False,b'',b'',b'A little fiddle love for your Friday. By far my favorite plant and the one that has caused me the lose the most hair:weary_face::winking_face::black_heart:',0,0,5091,85,,"b'Baltimore, Maryland'",39.2944 -76.614
CG7RqprghSH,hiltoncarter,2020-10-29 11:43:24.000000,no,False,b'',b'',"b'When it comes to the perfect plant throne, basically it\xe2\x80\x99s a lil\xe2\x80\x99 bit of this, a lil\xe2\x80\x99 bit of that. Being a plant hoarder in this situation also helps. :winking_face::black_heart::herb:'",0,0,4308,20,,"b'Baltimore, Maryland'",39.2944 -76.614
CG4ujR2ghMQ,hiltoncarter,2020-10-28 11:58:04.000000,no,False,b'',b'',"b'You\xe2\x80\x99ll rarely hear me call a plant sexy, but damn, the Triostar Stromanthe has it going on! With it\xe2\x80\x99s variegated pink, green and cream colored foliage, dripping like marble cake\xe2\x80\xa6umpth! Maybe I\xe2\x80\x99m just hungry? :man_shrugging_medium-dark_skin_tone: Regardless, this plant is one of my favorites to bring indoors. It\xe2\x80\x99s beauty can shine outwards up to 3 ft with a bushy like shape, meaning, give it some room please. The only thing is, they are pretty demanding. So if you\xe2\x80\x99re someone that isn\xe2\x80\x99t into checking in every other day or misses the subtle, non verbal queues, you might want to look elsewhere.  BTW, love that planter that it\xe2\x80\x99s in!! :winking_face: Here are some quick tips on how to care for it:\n\n:light_bulb:\xe2\x80\x93 Medium light. I\xe2\x80\x99ve seen the most success when placed in a bright indirect light window but because of this, you\xe2\x80\x99ll probably have to water more frequently.  Make sure to keep out of direct sun. \n\n:sweat_droplets: \xe2\x80\x93 Water often to make sure soil is kept evenly moist. While they do require to be moist, that doesn\xe2\x80\x99t mean submerged in water or wet. This can create root rot if not done properly.\n\n:herb: \xe2\x80\x93 Repot in spring or summer for best results. Make sure the pot you\xe2\x80\x99re transporting it to is at least 2 inches larger than the previous.\n\n:thermometer: \xe2\x80\x93 Keep the triostar in a space that\xe2\x80\x99s 65-75 degrees during the day and no colder than 60 degrees at night. They love humidity, so misting them during the drier months is key. \n\n:baby_medium-dark_skin_tone::herb: \xe2\x80\x93 Propagate in spring using the division method.'",0,0,7030,81,,"b'Baltimore, Maryland'",39.2944 -76.614
CG2Gu8VgLQH,hiltoncarter,2020-10-27 11:31:40.000000,no,True,"b'diy,mycb2'","b'cb2,cb2'","b'Look, you already know what it is. It\xe2\x80\x99s wreath season! So I partnered with my friends at @cb2 to do a little #DIY wreath making. For me, styling a wreath in or around your home this time of the year doesn\xe2\x80\x99t always have to reflect the holidays. It can just fit whatever mood you\xe2\x80\x99re feeling! And for me, I\xe2\x80\x99m always in a King Protea kind of mood. So I took some dried florals and created my own look with @cb2\xe2\x80\x99s Infinity wreath. Visit cb2.com/blog for my DIY on how to make your own! :herb::black_heart: #myCB2'",0,0,3951,39,,"b'Baltimore, Maryland'",39.2944 -76.614
CGzjBaHAeb2,hiltoncarter,2020-10-26 11:41:39.000000,yes,False,b'',b'',"b'I always get the question about branching a plant but one of the easiest ways to see a plant, like this rubber tree here, produce new branches, is providing it with really great light. The happier a plant is, the more growth you\xe2\x80\x99ll be rewarded with! :black_heart::herb:'",29637,18.846,3841,57,,,
CGxDOu3AZIh,hiltoncarter,2020-10-25 12:24:51.000000,no,False,b'',"b'nasa,nasa,nasa'","b'Two weeks ago @nasa reach out to me and asked if I could take a trip to the moon, what would I bring with me? First of all, @nasa??? What? :flushed_face: Second, to know me is to know I prefer to be wherever my wife is, but given that they said I could only bring what would fit in a small space, I choose a few things that could keep me entertained when I wasn\xe2\x80\x99t staring back at earth wondering what everyone was up to. :winking_face: Thanks @nasa for giving me a small moment to think about what it would be like to be out of this world! :rocket::full_moon::woman_astronaut_medium-dark_skin_tone:'",0,0,7407,55,,b'Moon',22.5329080532 88.3679854193
CGutfxcAj00,hiltoncarter,2020-10-24 14:36:27.000000,no,False,b'',b'',"b'Over the past few weeks the demo inside has been taken place. As the walls and things get removed, the more we freak out but also, get excited for what\xe2\x80\x99s to come. Many of the walls had to be taken down to remove the knob and tube wiring that is throughout the house. Better safe than sorry. Next moves: HVAC, plumbing and electrical and then removing windows! Swipe left to see where we are so far inside. :house_with_garden::black_heart::herb:'",0,0,18522,262,,"b'Baltimore, Maryland'",39.2944 -76.614
CGrz4jhgJc-,hiltoncarter,2020-10-23 11:34:33.000000,no,False,b'',b'',"b'My childhood dream was to live in a treehouse. While it never happened for me as a kid, I\xe2\x80\x99ve been cultivating that dream as an adult. :black_heart::herb:'",0,0,14416,166,,"b'Baltimore, Maryland'",39.2944 -76.614
CGpO5Flg-kn,hiltoncarter,2020-10-22 11:32:49.000000,no,False,b'myboo',b'',b'I know this might seem like a cheap Halloween costume but it\xe2\x80\x99s actually just the way my wife places the duvet on the comforter. She prefers to get inside of the duvet to tie the ends. :man_shrugging_medium-dark_skin_tone: #myBOO :ghost:',0,0,9740,245,,"b'Baltimore, Maryland'",39.2944 -76.614
CGmrMMwgHss,hiltoncarter,2020-10-21 11:42:23.000000,no,False,b'',b'',b'Let\xe2\x80\x99s propagate! The Walnut Quad Cradles are back! :black_heart::herb:',0,0,5596,40,,"b'Baltimore, Maryland'",39.2944 -76.614
CGkGWBwAeLf,hiltoncarter,2020-10-20 11:41:56.000000,no,False,b'',b'',"b'When you\xe2\x80\x99re spending most of your time at home, things can get a little out of place. Once in a while you have to get it all back in order. We manage to have our home look like this for a max of 36 hours. After that, every surface becomes a desk.'",0,0,11710,86,,"b'Baltimore, Maryland'",39.2944 -76.614
CGhizHUAA2Z,hiltoncarter,2020-10-19 11:52:51.000000,no,False,b'',b'',b':black_heart:',0,0,4859,26,,"b'Baltimore, Maryland'",39.2944 -76.614
CGfELy9A9ji,hiltoncarter,2020-10-18 12:46:51.000000,no,False,b'',b'rawlingsconservatory',b'I\xe2\x80\x99ve never been to Disney World but I have been to @rawlingsconservatory! Here\xe2\x80\x99s to Baltimore\xe2\x80\x99s Epicot Center and all of the amazing conservatories around the world :folded_hands_medium-dark_skin_tone::black_heart::herb:',0,0,9115,73,,"b'Baltimore, Maryland'",39.2944 -76.614
CGchGjrAZ0S,hiltoncarter,2020-10-17 13:01:49.000000,no,False,b'',b'',b'Styled with sleep in mind.',0,0,8773,61,,"b'Baltimore, Maryland'",39.2944 -76.614
CGZycirg4s8,hiltoncarter,2020-10-16 11:35:39.000000,no,False,b'',b'shopterrain',"b'Layering your plants in a way that allows for each plant to get it\xe2\x80\x99s time in the light and the limelight, is one of the key components of plant styling. I speak about this a lot in Wild at Home. I captured it done here extremely well by the amazing team at @shopterrain!'",0,0,5657,27,,b'terrain',39.8842565362 -75.5315887577
CGXPbK0gayV,hiltoncarter,2020-10-15 11:51:09.000000,no,False,b'tbt',b'',b'A #tbt to running through the streets of Tokyo during fall. The balance of electric energy and serenity that that city has is breathtaking.',0,0,4433,22,,"b'Tokyo, Japan'",35.68 139.77
CGUpCG0g4G1,hiltoncarter,2020-10-14 11:37:12.000000,no,False,b'',b'',b'Baltimore might not be a tropical climate but the plants in my home don\xe2\x80\x99t need to know that! :winking_face::black_heart::herb:',0,0,7336,59,,"b'Baltimore, Maryland'",39.2944 -76.614
CGSDqz2gD9D,hiltoncarter,2020-10-13 11:32:13.000000,no,False,b'',b'johndavisphotography',b'I know tomorrow isn\xe2\x80\x99t promised but I\xe2\x80\x99ve been staring at 2021 for a while now. \n:camera_with_flash:: @johndavisphotography',0,0,4555,45,,"b'Baltimore, Maryland'",39.2944 -76.614
CGPhZb1gcJB,hiltoncarter,2020-10-12 11:54:16.000000,no,False,b'',b'',"b'Some very exciting things are happening around here right now! I can\xe2\x80\x99t show you what at the moment but I promise, you\xe2\x80\x99ll be into it! :winking_face::herb::black_heart:'",0,0,4675,42,,"b'Baltimore, Maryland'",39.2944 -76.614
CGNAa-wAy_k,hiltoncarter,2020-10-11 12:27:39.000000,no,False,b'',b'',b'Propagating in style! The Single Walnut Cradle is back in stock! :herb::black_heart:',0,0,7686,33,,"b'Baltimore, Maryland'",39.2944 -76.614
CGKbm4BgbEI,hiltoncarter,2020-10-10 12:27:29.000000,no,False,b'',b'',"b'It\xe2\x80\x99s true, fiddle leaf figs are finicky, but if you can provide them with the care they need, they will transform your home completely! :black_heart:'",0,0,8243,122,,"b'Baltimore, Maryland'",39.2944 -76.614
CGHyKxXAfUT,hiltoncarter,2020-10-09 11:46:54.000000,no,False,b'',b'',"b'Every surface has the potential to become a plant stand. There, I said it. Don\xe2\x80\x99t @ me! :winking_face::herb::black_heart:'",0,0,9826,122,,"b'Baltimore, Maryland'",39.2944 -76.614
CGFRK4IgQg0,hiltoncarter,2020-10-08 12:20:04.000000,no,False,b'tbt',b'alina.fassakhova',"b'A #tbt to the time that I was just trying to take a picture of a cute cat. It was the cute cat that decided to make it weird. Well here\xe2\x80\x99s to Usha, who is featured in my book WILD INTERIORS, next to her mom @alina.fassakhova! :winking_face::herb::black_heart::cat:'",0,0,6651,66,,"b'New York, New York'",40.7142 -74.0064
CGDfU_Fg6nf,hiltoncarter,2020-10-07 19:45:18.000000,no,False,b'',b'',b'Debates tonight. Definitely gonna need a drink.',0,0,5871,68,,"b'Baltimore, Maryland'",39.2944 -76.614
