shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CH8D5Oxnid2,tescofood,2020-11-23 15:34:09.000000,yes,False,b'',b'',"b'Starting to think about Christmas shopping? We\xe2\x80\x99ve got thoughtful, affordable gifts for everyone on your list. So go on, treat yourself and your loved ones! Check out our shoppable Gift Guide for our top picks: tes.co/giftguide'",7917,30.7,371,10,,,
CHvIE3egFkj,tescofood,2020-11-18 15:00:14.000000,no,False,b'',b'',b'Now THESE are Christmas biscuits. \nHead to our \xe2\x80\x98Christmas\xe2\x80\x99 highlights for a few festive hacks to help you get ahead of the game.',0,0,1637,550,,,
CHsKGV0greT,tescofood,2020-11-17 11:20:11.000000,no,False,b'',b'',"b'You\xe2\x80\x99ve got some tomatoes, olive oil and a tin of lentils... what do you do? You head to our \xe2\x80\x98what can I make with...\xe2\x80\x99 generator! \nCreate the perfect meal with whatever ingredients you have in the cupboard - give it a try!'",0,0,917,435,,,
CHm-OPMA2pd,tescofood,2020-11-15 11:00:13.000000,no,False,b'',b'',"b'A happy snap to help out with dinner.\nHead to our \xe2\x80\x985 for \xc2\xa325\xe2\x80\x99 highlights for 5 wholesome family dinners for \xc2\xa325, guaranteed to leave clean plates all round. Simply screenshot the ingredients list and voila, your shopping list is ready to take in-store.'",0,0,776,101,,,
CHlirA9nW8I,tescofood,2020-11-14 21:40:55.000000,yes,False,b'',b'',"b'After a year like this, we believe there is no naughty list. So go on Britain, treat yourself to the best Christmas ever.'",38641,60.006,2555,236,,,
CHf_6AcFn0p,tescofood,2020-11-12 18:00:15.000000,yes,False,b'',b'',"b""Christmas is on its way and our November issue is here to help! We've packed it with get-ahead recipes and ideas for festive planning, from freezer favourites to edible gifts. If you can\xe2\x80\x99t grab a copy in-store, be sure to read online at Tesco.com/Tesco-magazine.""",12115,26.6,663,130,,,
CHfiuCCg1N8,tescofood,2020-11-12 13:45:13.000000,no,False,b'',b'carnation_uk',"b'Ho ho ho, Christmas is coming! Get in the festive spirit with these fun sweet treats from @carnation_uk. Visit tes.co/carnation for the recipes.'",0,0,920,19,,,
CHdXrSFAJf6,tescofood,2020-11-11 17:30:14.000000,no,False,b'letscook',b'',b'Fancy a midweek refuel? Head to our \xe2\x80\x98Let\xe2\x80\x99s Cook\xe2\x80\x99 highlights for this Honey and mustard salmon with poached eggs. All it takes is 3 easy steps and 20 speedy minutes. #LetsCook',0,0,755,14,,,
CHai261ghTO,tescofood,2020-11-10 15:10:17.000000,yes,False,b'',b'',"b'When you think \xe2\x80\x98breakfast for dinner,\xe2\x80\x99 you probably don\xe2\x80\x99t imagine something that looks as good as this Red pepper & chorizo rosti.'",11838,42.9,479,22,,,
CHX2EqKA8vD,tescofood,2020-11-09 14:00:23.000000,no,False,b'',b'sacla_uk',b'The small but mighty jar of @sacla_uk pesto adds a tasty punch to three delicious new recipes. Which one will you choose? Visit tes.co/sacla for the recipes.',0,0,794,65,,,
CHSsfEnA1E0,tescofood,2020-11-07 14:00:25.000000,no,False,b'',b'',"b'Screenshot 5 family dinners in one go!\nHead to our \xe2\x80\x985 for \xc2\xa325\xe2\x80\x99 highlights for 5 dinners for \xc2\xa325, guaranteed to leave clean plates all round. Simply screenshot the ingredients list and voila, your shopping list is ready to take in-store.'",0,0,779,16,,,
CHSX3CcsCJf,tescofood,2020-11-07 11:00:06.000000,yes,False,b'',b'',b'Do you know the difference between your speculaas and lebkuchen? Head to our \xe2\x80\x98Q&A\xe2\x80\x99 highlights to kick off Christmas with your favourite cooking traditions.',11486,3.0,360,9,,,
CHQEPaBga8L,tescofood,2020-11-06 13:30:16.000000,no,False,"b'worldveganmonth,vegan'",b'dereksarno',"b'To celebrate #WorldVeganMonth, we\xe2\x80\x99ve done a roundup of some of our best-ever #Vegan recipes from our very own Mr @DerekSarno.'",0,0,571,10,,,
CHNi5Owg7HV,tescofood,2020-11-05 14:00:25.000000,no,False,b'',b'',"b'3 Steps? 20 mins? Let\xe2\x80\x99s Cook! \nHead to our highlights for this super-quick, Indian- influenced Curried chicken with pilau rice recipe - just the right amount of spice for a Thursday night.'",0,0,628,16,,,
CHNTbEog1DF,tescofood,2020-11-05 11:45:12.000000,no,False,b'bonfirenight',b'',"b'There\xe2\x80\x99s always room for s\xe2\x80\x99mores! Bring the flavours of #BonfireNight indoors with some chocolaty, marshmallowy goodness.\n\nIngredients\n\n100g dark chocolate, broken into pieces\n100g milk chocolate, broken into pieces\n100ml double cream\n100ml condensed milk\n150g marshmallows\n25g pink and white mini marshmallows\nbiscuits, cakes and fruits to dip (optional)\n\nMethod\n\n1. Preheat the grill to high. Put both types of chocolate, the cream and condensed milk in a large bowl placed over a pan of barely simmering water, ensuring that the bowl doesn\xe2\x80\x99t touch the water.\n\n2. Allow to melt for a few mins, then stir until smooth and glossy \xe2\x80\x93 add a splash of water if it seems to be sticking.\n\n3. Transfer to a medium ovenproof dish to create a thick layer, then cover with the large marshmallows. Scatter over the mini marshmallows to fill in any gaps (depending on the size of your dish, you may need a few more marshmallows to cover the chocolate).\n\n4. Cook under the grill for 3-4 mins until the marshmallows are melted and toasted on top. Serve with biscuits, fruits or small treats for dipping.'",0,0,1678,95,,,
CHK3Npsgy2Q,tescofood,2020-11-04 13:00:15.000000,yes,False,"b'fakeaway,eatmoreveg,tescoandjamie'",b'jamieoliver',b'Crrruuunch! Head to our latest story for @JamieOliver\xe2\x80\x99s quick and easy Katsu Burger \xe2\x80\x93 a #Fakeaway favourite that\xe2\x80\x99ll help you and the family #EatMoreVeg.\n\n#TescoAndJamie',11260,15.033,463,21,,,
CHInBK1APxS,tescofood,2020-11-03 16:00:15.000000,no,False,"b'vegan,worldveganmonth'",b'',"b'Crunchy on the top, comforting on the inside - look out for this #vegan shepherd\xe2\x80\x99s pie. \n\n#WorldVeganMonth\n\nIngredients\n\n500g miniature potatoes\n\xc2\xbd x 30g pack flat leaf parsley, finely chopped\n3 tbsp olive oil\n1 onion, finely chopped\n1 x 625g family pack mushrooms (closed cup)\n2 garlic cloves, finely chopped\n\xc2\xbc tsp crushed chillies\n250g ready-to-eat puy lentils\n400g tin chopped tomatoes\n2 tbsp tomato pur\xc3\xa9e\n\nMethod\n\n1. Cook the potatoes in a pan of boiling water for 12-15 mins or until tender. Drain and return to the pan. Season, then lightly crush with a potato masher or fork. Stir in half the parsley.\n\n2. Heat 2 tbsp of the oil in a large, deep frying pan over a medium heat. Add the onion and cook, stirring regularly, for 2-3 mins. Increase the heat to medium-high, add the mushrooms and fry for 7-8 mins, stirring occasionally, until softened.\n\n3. Stir in the garlic, crushed chillies, lentils, chopped tomatoes, tomato pur\xc3\xa9e and 250ml water. Simmer for 8-10 mins or until the sauce has thickened, then add the remaining parsley. Season. Preheat the grill to high.\n\n4. Tip the lentil and mushroom mix into a baking dish, then spoon over the crushed potatoes. Drizzle with the remaining olive oil and grill for 8-10 mins until the potatoes are golden.'",0,0,926,26,,,
CHISatygCVV,tescofood,2020-11-03 13:00:17.000000,yes,False,b'sponsored',b'napolina',"b""Get 5 ingredients and you've got dinner. Cook this @napolina tomato-baked rice with herby marinated prawns for an easy twist on a risotto - no stirring required! #sponsored Give it a go \xe2\x86\x93\n\nIngredients\n\n2 tbsp olive oil\n2 red onions, roughly chopped\n200g arborio risotto rice\n2 x 400g tins Napolina chopped tomatoes\n30g flat-leaf parsley, roughly chopped\n2 x 150g packs lemon & garlic king prawns\n\nMethod\n\n1. Preheat the oven to gas 6, 200\xc2\xb0C, fan 180\xc2\xb0C. Heat the olive oil in an ovenproof casserole dish over a medium heat, add the red onions and cook for 8-10 mins until softened. \n\n2. Add the risotto rice and stir well. Add the chopped tomatoes; then fill 1 tin with water, add to the rice and stir well. Add 20g of the parsley and stir through. Cover and bake for 40 mins, stirring halfway. 10 mins before the end of cooking add one pack of the prawns. Remove from the oven, season, stir well and set aside to rest for 10 mins.\n\n3. Meanwhile, heat 1 tbsp olive oil in a frying pan over a high heat and fry the remaining prawns for 2-3 mins until piping hot. Serve the risotto topped with the fried prawns and remaining chopped parsley.""",11254,44.233,526,28,,,
CHGW04mgPPW,tescofood,2020-11-02 19:00:21.000000,yes,False,b'everylittlehelps',b'',"b'We\xe2\x80\x99ve all had to make some changes to the way we shop this year. Thanks for everything you\xe2\x80\x99re doing, because #EveryLittleHelps'",31619,30.0,1243,172,,,
CHC7GBNAsaQ,tescofood,2020-11-01 11:00:13.000000,no,False,b'',b'',"b'Dinner served via screengrab.\nHead to our story for 5 wholesome family dinners for \xc2\xa325, guaranteed to leave clean plates all round. Simply screenshot the ingredients list and voila, your shopping list is ready to take in-store.'",0,0,714,12,,,
CHAWTEfgG9P,tescofood,2020-10-31 11:00:12.000000,no,False,b'',b'',"b'Bubbling potion, anyone?\nHead to our story for a killer kiwi mocktail, concocted with just 3-ingredients\xe2\x80\xa6 spirits optional.'",0,0,717,15,,,
CG-GG2BAcir,tescofood,2020-10-30 14:00:16.000000,no,False,b'letscook',b'',b'What if we told you you could get this one pot herby chicken and potato bake on the table in just 20 minutes\xe2\x80\xa6 Head to our story to see how. #LetsCook',0,0,927,34,,,
CG7rnfdgQkP,tescofood,2020-10-29 15:30:19.000000,no,False,b'',b'',b'Look out! Bread snakes! Cheese Mummies! Haunted muffins! \nHead to our story for some frightfully easy 3-ingredient treats.',0,0,817,31,,,
CG2elsvA9Kl,tescofood,2020-10-27 15:00:15.000000,no,False,b'',b'',"b'Ready for a spooky night in?\nHead to our \xe2\x80\x98Halloween\xe2\x80\x99 highlight for a round-up of creepy, crafty activities for a Halloween at home.'",0,0,829,21,,,
CGzy7JxnHeJ,tescofood,2020-10-26 14:00:14.000000,no,False,b'tescoandjamie',b'jamieoliver',b'Just imagine that crunch...\n@JamieOliver\xe2\x80\x99s chicken katsu burger - possibly the perfect make-at-home takeaway. \n#TescoAndJamie',0,0,1625,79,,,
CGw5h4Wg1zx,tescofood,2020-10-25 11:00:13.000000,no,False,b'',b'',"b'Part shopping list, part photo shoot...\nHead to our \xe2\x80\x985 for \xc2\xa325\xe2\x80\x99 highlights for 5 wholesome family dinners for \xc2\xa325, guaranteed to leave clean plates all round. Simply screenshot the ingredients list and voila, your shopping list is ready to take in-store.'",0,0,554,10,,,
CGuN3ysAjgQ,tescofood,2020-10-24 10:00:15.000000,no,False,"b'eatmoreveg,tescoandjamie'",b'jamieoliver',b'Any bubble and squeak fans out there?\nHead to our latest story for @jamieoliver\xe2\x80\x99s root veg hash recipe - a quick and easy way to make Saturday brunch a bit more special. \n#EatMoreVeg #TescoAndJamie',0,0,809,9,,,
CGmtyR8gV2s,tescofood,2020-10-21 12:05:12.000000,no,False,b'appleday',b'',"b""Zombie apples!\nFear not, these 'creepy crumble' cereal-packed apples are much tastier than they look. Check out our \xe2\x80\x98Halloween\xe2\x80\x99 highlights to see how it's done.\n#AppleDay""",0,0,595,11,,,
CGkhmRwA0uO,tescofood,2020-10-20 15:40:13.000000,no,False,b'',b'',"b'A meal fit for me, myself and I. \nHead to our \xe2\x80\x98Recipes to try\xe2\x80\x99 highlights for a whole menu of single-serve recipes for one, from a minted lamb burger to this solo one-tray roast dinner.'",0,0,1106,39,,,
CGhjn8dgT0-,tescofood,2020-10-19 12:00:08.000000,yes,False,"b'foodlovestories,letscook'",b'',"b""Introducing Let's Cook. A selection of 6 delicious recipes, made in 3 easy steps and ready in just 20 minutes. Find more in-store and at Tes.co/letscook #FoodLoveStories #LetsCook""",12192,6.0,612,13,,,
CGexGMfAt_6,tescofood,2020-10-18 10:00:12.000000,no,False,b'',b'',"b'Gimmie five! (Elbow five!)\nHead to our \xe2\x80\x985 for \xc2\xa325\xe2\x80\x99 highlights for 5 wholesome family dinners for \xc2\xa325, guaranteed to leave clean plates all round. Simply screenshot the ingredients list and voila, your shopping list is ready to take in-store.'",0,0,682,3,,,
CGXQcoQApWC,tescofood,2020-10-15 12:00:14.000000,no,False,b'',b'',b'MARTIAN MUFFINS!? Head to our \xe2\x80\x98Halloween\xe2\x80\x99 highlights for 3 low-fuss ways to get creative (and creepy) with mini muffins this Halloween.',0,0,831,14,,,
CGSiU0CgYir,tescofood,2020-10-13 16:00:15.000000,no,False,"b'tescoandjamie,eatmoreveg'",b'jamieoliver',"b'Turn your head right and it\xe2\x80\x99s one face, turn your head left and it\xe2\x80\x99s another\xe2\x80\xa6\n@JamieOliver\xe2\x80\x99s mushroom ramen is packed full of veg, flavour and surprises! \n#TescoAndJamie #EatMoreVeg \n\nIngredients\n\n400g mushrooms\n6cm piece of ginger\nbunch of spring onions\n4 garlic cloves\nolive oil\n2 tbsp reduced-salt soy sauce\n1.5ltrs organic vegetable stock\n4 large free-range eggs\n300g fine egg noodles\n2 pak choi\nsesame seeds (optional)\nchilli sauce (optional)\n\nMethod\n\n1. Preheat the oven to gas 4, 180\xc2\xb0C, fan 160\xc2\xb0C. Finely slice the mushrooms and place in a large roasting tray. Peel and finely slice the ginger, trim and slice the spring onions, reserving the green tops, and peel and bash the whole garlic cloves. Add everything to the roasting tray, mix with 1 tbsp olive oil and a pinch of salt and pepper. Roast for 30 mins or until gnarly.\n\n2. Remove the tray from the oven, add the soy sauce and pour over 200ml of the hot stock, scraping all the sticky bits up from the bottom of the tray. Transfer everything to a large saucepan with the remaining stock and simmer on a low heat.\n\n3. Meanwhile, boil the eggs in a large pan of boiling water for 6 mins. Remove the eggs using a slotted spoon and cool slightly under running water. Peel the eggs and cut in half. Cook the noodles in the egg water to pack instructions, then remove to serving bowls with tongs. Blanch the pak choi for 1 min in the noodle water, drain and slice in half lengthways.\n\n4. Add 2 egg halves and half a pak choi to each bowl. Ladle over the broth. Scatter over the reserved spring onion tops, and sesame seeds and chilli sauce, if you like.'",0,0,801,15,,,
CGMviIxgqOO,tescofood,2020-10-11 10:00:13.000000,no,False,b'',b'',"b'They say a picture is worth 5 family dinners (all for \xc2\xa325)\xe2\x80\xa6 \nHead to our \xe2\x80\x985 for \xc2\xa325\xe2\x80\x99 highlights for meal inspiration guaranteed to leave clean plates all round. Simply screenshot the ingredients list and voila, your shopping list is ready to take in-store.'",0,0,637,12,,,
CGKKvT1AEQ-,tescofood,2020-10-10 10:00:13.000000,no,False,b'',b'',"b'Cooking lots more lunches at home these days? \nHead to our latest story for some delicious ideas to jazz things up in the kitchen this week, from this bacon and leek frittata, to vibrant pastas, salads and toasties.'",0,0,908,15,,,
CGHnqY_Aozl,tescofood,2020-10-09 10:15:14.000000,no,False,b'',b'',"b'Ready to become a cider insider?\nHead to our \xe2\x80\x983 Ways with\xe2\x80\x99 highlights for 3 ways to mix up something special with apple cider, like harvest mimosas, apple Moscow mules and\ncaramel floats.\n\nDrinkaware.com 18+'",0,0,618,12,,,
CGCeEuLAwLi,tescofood,2020-10-07 10:15:15.000000,yes,False,b'',b'',"b'Our spooktacular October issue is here! Decorate Halloween treats with the kids, get baking inspiration or crack on with some creepy craft ideas. \nIf you can\xe2\x80\x99t grab a copy in-store, be sure to read online at Tesco.com/Tesco-magazine.'",8465,40.0,477,38,,,
CGAFTLGAP3X,tescofood,2020-10-06 12:00:16.000000,no,False,b'',b'',"b'Table for one? Perfect!\nHead to our highlights for a mouth-watering menu of delicious, one-person dinners - from this crispy miso mackerel to one-tray roast dinners.'",0,0,733,57,,,
CF67s-RgCax,tescofood,2020-10-04 12:00:13.000000,no,False,"b'tescoandjamie,eatmoreveg'",b'jamieoliver',"b'Classic comfort food from @JamieOliver. Check out the recipe below for an easy fish pie that ups the veg with extra spinach.\n#TescoAndJamie #EatMoreVeg\n\nIngredients\n\n1.2kg baby potatoes\n2 carrots\nolive oil\n80g plain flour\n800ml semi-skimmed milk\n50g mature Cheddar\n150g baby spinach\n165g raw peeled prawns\n340g fish pie mix\n2 tsp English mustard\n\nMethod\n\n1. Preheat the oven to gas 6, 200 \xcc\x8aC, fan 180 \xcc\x8aC. Scrub the potatoes and cook in a large pan of boiling salted water for 15 mins, or until cooked through. Meanwhile, scrub the carrots and slice very finely.\n\n2. Put 3 tbsp oil in a large shallow ovenproof casserole pan on a medium-low heat, then stir in the flour. Cook for 1 min, then gradually pour in the milk, stirring continuously, until you have a smooth sauce. Coarsely grate in the cheese, then stir in the carrots. Season and simmer on a low heat for 5 mins.\n\n3. Drain the potatoes and leave to steam-dry. Roughly chop the spinach and stir into the cheese sauce. Remove the pan from the heat, then stir in the prawns, fish pie mix and mustard.\n\n4. Mash the potatoes with 1 tbsp oil and a pinch of sea salt and black pepper, then spoon on top of the creamy fish filling. Bake for 30 mins, or until golden and bubbling. Lovely with a dressed green salad.'",0,0,1060,15,,,
CF6t98lATnX,tescofood,2020-10-04 10:00:12.000000,no,False,b'',b'',"b'From screenshot to shopping basket.\nHead to our \xe2\x80\x985 for \xc2\xa325\xe2\x80\x99 highlights for 5 wholesome family dinners for \xc2\xa325, guaranteed to leave clean plates all round. Simply screenshot the ingredients list and voila, your shopping list is ready to take in-store.'",0,0,607,16,,,
CF4W6Ctg9gb,tescofood,2020-10-03 12:00:14.000000,no,False,b'',b'',"b'For a cosy evening in, just whip up this classic gastropub dessert at home \xe2\x80\x93 an easy-to-make apple and berry crumble. \n(Not bad leftovers either!)\n \nIngredients\n\nFor the crumble\n5 eating apples (we used Gala), peeled, cored and thickly sliced\n\xc2\xbd lemon, zested and juiced\n65g caster sugar\n150g pack blackberries\n80g cold unsalted butter, diced\n125g plain flour\n2 tbsp flaked almonds\n\nFor the custard\n600ml whole milk\n5 cardamom pods, seeds crushed\n2 large egg yolks\n\xc2\xbc tsp vanilla extract\n60g caster sugar\n50g plain flour\n\nMethod\n\n1. Preheat the oven to gas 5, 190\xc2\xb0C, fan 170\xc2\xb0C. Put the apples in a 20-22cm round baking dish, drizzle over the lemon juice and toss to coat. Gently stir through the lemon zest, 15g sugar and the blackberries.\n\n2. Rub the butter into the flour with your fingertips, first to fine crumbs, then keep going until the mix forms bigger clumps. Stir in the remaining 50g sugar and the almonds. Scatter over the fruit and cover the dish with foil.\n\n3. Bake for 30 mins, then remove the foil and bake for a further 30 mins until golden and bubbling.\n\n4. Meanwhile, make the custard. Put the milk and crushed cardamom seeds in a large saucepan over a low-medium heat until the milk is just steaming, then remove from the heat, cover and set aside to infuse for 20 mins.\n\n5. In a bowl, whisk together the egg yolks, vanilla and sugar, then add the flour. Reheat the milk to steaming, then sieve into a jug (discarding the seeds). Slowly add the hot milk to the egg mixture, beating in a little at first to get a smooth, thin paste, then whisking in the rest.\n\n6. Clean the saucepan, then return the custard to it and bring slowly to the boil, stirring with a wooden spoon until thickened. Sieve into a serving jug. Serve with the crumble.'",0,0,836,6,,,
CF4JLDCAyer,tescofood,2020-10-03 10:00:09.000000,yes,False,b'everylittlehelps',b'',"b'At Tesco, we\xe2\x80\x99re continuing to do all we can to ensure that everyone can get the food they need in a safe environment. See www.tesco.com/help/covid-19/ for details. #EveryLittleHelps'",463667,24.0,1437,191,,,
CF1pWlKgZ0Y,tescofood,2020-10-02 10:43:36.000000,yes,False,b'',b'',"b'It\xe2\x80\x99s a bit hard to take your eyes off this brunch of a brioche.\nEasy to make and perfect for a slow start to the day, everything you need is right here \xe2\x86\x93\n\nIngredients\n\n2 Tesco Finest brioche buns\n100g baby spinach\n1 tbsp olive oil\n2 Tesco Finest Chestnut Maran eggs\n120g pack Tesco Finest smoked salmon\n100g Tesco Finest hollandaise sauce\n3g finely chopped dill\nA pinch of paprika\n\nMethod\n\n1. Halve 2 Tesco Finest brioche buns; toast until golden. Meanwhile, stir-fry 100g baby spinach with 1 tsp water for 30 secs-1 min in a nonstick frying pan over a medium-high heat, until wilted; transfer to a plate and season. \n\n2. Wipe out the pan, then heat 1 tbsp olive oil over a medium heat. Crack in 2 Tesco Finest Chestnut Maran eggs; fry for 4-5 mins until the whites are set. \n\n3. Divide a 120g pack Tesco Finest smoked salmon between the brioche bases and top with the spinach and eggs. Drizzle over 100g Tesco Finest hollandaise sauce; garnish with 3g finely chopped dill and a pinch of paprika. Top with the bun lids to serve.'",15139,7.0,493,13,,,
CFzh7BUgxkH,tescofood,2020-10-01 15:00:16.000000,no,False,b'worldvegetarianday',b'',"b'Hip hip hooray, it\xe2\x80\x99s #WorldVegetarianDay! \nHead to our story for some supreme vegetarian inspiration, (including sensational Swede curry).'",0,0,603,14,,,
CFzh7BUgxkH,tescofood,2020-10-01 15:00:16.000000,no,False,b'worldvegetarianday',b'',"b'Hip hip hooray, it\xe2\x80\x99s #WorldVegetarianDay! \nHead to our story for some supreme vegetarian inspiration, (including sensational Swede curry).'",0,0,603,14,,,
CFsC-2GgkJ9,tescofood,2020-09-28 17:15:15.000000,yes,False,b'sponsored',b'greenandblacks',b'Create an indulgent @greenandblacks dessert platter with these perfect chocolate pairings. Head to tes.co/greenandblacks for all the ideas #sponsored.',6825,21.0,385,20,,,
CFosZ8HA9cO,tescofood,2020-09-27 10:00:14.000000,no,False,b'sponsored',b'colmansuk',"b'A whole week of meals, sorted! From tuna bake jacket potatoes to a veggie bolognese, enjoy 5 midweek meals using @colmansuk sauces, all for less than \xc2\xa325. Head to our \xe2\x80\x985 for \xc2\xa325\xe2\x80\x99 highlights to see the recipes. #sponsored'",0,0,572,14,,,
CFmHo6bgRgZ,tescofood,2020-09-26 10:00:43.000000,yes,False,b'tescoandjamie',b'jamieoliver',"b""What do you get when you give a classic favourite a healthier twist? Head to our latest story for @JamieOliver's green veg risotto to find out! #TescoAndJamie\n\nIngredients:\n1.2ltrs vegetable stock\n2 onions\n500g asparagus\nolive oil\n\xc2\xbd a bunch of mint (15g)\n300g arborio risotto rice\n150g frozen peas\n100g cottage cheese\n30g Parmesan or pecorino\nextra virgin olive oil\n\nMethod:\n1. Bring the stock to a simmer in a pan on a low heat.\n\n2. Peel and finely chop the onions, then snap off and discard the woody asparagus ends. Finely slice the stalks, setting the tips aside for later.\n\n3. Put 1 tbsp oil in a large, high-sided pan on a medium-low heat. Add the chopped onions and asparagus stalks and cook for 15 mins, or until soft and sweet, stirring regularly. Pick the mint leaves and set aside for later, adding the stalks to the stock pan for extra flavour.\n\n4. Stir the rice into the veg pan and toast for 2 mins. Add a ladleful of stock and wait until it\xe2\x80\x99s been fully absorbed before adding another, stirring constantly and adding ladlefuls of stock until the rice is cooked \xe2\x80\x94 this will take 16-18 mins. Add the asparagus tips and peas for the final 5 mins of cooking.\n\n5. Stir in the cottage cheese, finely grate in most of the Parmesan or pecorino, and drizzle over 1 tbsp extra virgin olive oil. Stir well, season to perfection, turn off the heat, cover and leave to rest for 2 mins.\n\n6. Finely slice the larger mint leaves and stir through the risotto. Serve with a final grating of cheese, sprinkled with the smaller mint leaves. Delicious with a crisp, green salad.""",8004,15.433,389,7,,,
