shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CAsliaOJESi,duke_energy,2020-05-27 15:40:33.000000,yes,False,"b'thankalineman,linelife,ncports,portofwilmington,containershipping,ports,maritime,containership,lineworker'",b'northcarolinaports',"b'Last week @northcarolinaports made history, welcoming the largest ship to ever enter the Port of Wilmington. We\xe2\x80\x99re proud to be part of this collaborative effort with local leaders and our crews who raised the transmission line over the Cape Fear River. See what it took to de-energize, climb and raise the lines as massive cranes made their way to the port.\n.\n.\n.\n#thankalineman #linelife #ncports #PortofWilmington #containershipping #ports #maritime #containership #lineworker'",2314,59.521,329,17,,,
CAIeHDcpgdA,duke_energy,2020-05-13 15:02:30.000000,no,False,"b'thankalineman,linelife,thankalineworker,lineman,lineworker'",b'',"b'What does a high school student do when his bull riding career runs out? Become a lineworker. At 19, after a childhood spent in rodeos, Josh Watson decided to follow in the footsteps of his father and grandfather who each served more than 30 years as lineworkers. Watson is based in Kernersville, N.C., just east of Winston-Salem, where his crew works on everything from overhead to underground lines. Earlier this year we followed Josh Watson to see what a typical day for a lineworker might be. Every day is different\xe2\x80\x93 and that\xe2\x80\x99s one of the things he loves about the job. Click the link in our bio to learn more.\n.\n.\n.\n#thankalineman #linelife #thankalineworker #lineman #lineworker'",0,0,705,26,,,
B_FeEjMnDfg,duke_energy,2020-04-17 14:33:10.000000,no,False,"b'thankalineman,thankalineman,nationallinemanappreciationday,nlad,lineworker,linework,lineman,linemen,linemanappreciationday,nationallineworkerappreciation,thankalineworker,wearede'",b'',"b'Since 2013 we\xe2\x80\x99ve celebrated National Lineman Appreciation Day on April 18 to thank lineworkers for their tireless hard work and commitment to our customers. A lot has changed this year, but one thing that hasn\xe2\x80\x99t is their dedication to keeping the lights on for our customers. Join us this Saturday to help thank our lineworkers and other front line responders by turning on your front lights at 9 p.m. #thankalineman\n.\n.\n.\n#thankalineman #nationallinemanappreciationday #nlad #lineworker #linework #lineman #linemen #linemanappreciationday  #nationallineworkerappreciationday #thankalineworker #wearede'",0,0,942,40,,,
B9jvnzYJrcy,duke_energy,2020-03-10 15:40:50.000000,no,False,"b'womenshistorymonth,femaleleadership,data,technology,wearede,womeninenergy'",b'',"b'Meet Chipo Mkandla. When she moved to the United States from Zimbabwe to work in hospitality, she never imagined she\xe2\x80\x99d end up at an energy company. It turns out the roles had more in common than she thought. Mkandla is part of Duke Energy\xe2\x80\x99s customer experience team, and her job is to study the interactions between customers and the company and see if she can find ways to improve them. For her, the most rewarding part is the company can measure the improvement in the customers\xe2\x80\x99 experiences. \xe2\x80\x9cWith technology and new innovations, customers are expecting more from us. We\xe2\x80\x99re looking at what technology we can use, what software is out there and how we can get ahead of it so we can be sure we\xe2\x80\x99re providing services that are valuable for our customers,\xe2\x80\x9d said Mkandla.\n.\n.\n.\n#WomensHistoryMonth #femaleleadership #data #technology #weareDE #womeninenergy'",0,0,225,32,,,
B9P0562ptJv,duke_energy,2020-03-02 22:02:11.000000,no,False,"b'womenshistorymonth,whm,engineer,nuclear,tech,womeninenergy,stem,stemgirls,technology'",b'',"b""Women make up about 20 percent of the country\xe2\x80\x99s utility industry workforce, and we're on a mission to change that. We\xe2\x80\x99ve powered the lives of our customers for more than a century. From charging your cell phone to running a business, electricity is at the foundation of everything we do. Our purpose hasn\xe2\x80\x99t changed, but as the industry evolves and we find new ways to generate cleaner energy and provide the products and services that customers ask for, we\xe2\x80\x99ll be stronger if our workforce reflects the communities we serve. For #WomensHistoryMonth, meet a few employees who want other women to know that they can find fulfilling careers in the energy industry from engineering to customer service, maintenance and more. These women excel in their roles while encouraging the next generation.\n.\n.\n.\n#WHM #engineer #nuclear #tech #womeninenergy #STEM #STEMgirls #technology""",0,0,345,26,,,
B8_5qylpAOV,duke_energy,2020-02-25 17:36:33.000000,yes,False,"b'solar,renewableenergy,solarpanel,renewable,energy'",b'',"b""We've installed our one millionth solar panel in Florida this month while putting the finishing touches on the Columbia Solar Power Plant. The site, in Fort White, Fla. about 45 minutes north of Gainesville, is the latest in the our effort to bring 700 megawatts of solar to the state by 2022 and 1,500 megawatts by 2028. By mid-2020, enough solar will have been installed in Florida to eliminate 1.5 billion pounds of carbon dioxide emissions annually.\n.\n.\n.\n#solar #renewableenergy #solarpanel #renewable #energy""",1442,52.7,160,13,,,
B8rbzaupFm0,duke_energy,2020-02-17 18:50:11.000000,no,False,"b'smartgrid,engineers,eweek2020'","b'georgiatech,georgiastateuniversity'","b'From a six-year-old with a science kit to #smartgrid engineer, Aleksandar Vukojevic is building the blueprint for the grid of the future. His passion for experimentation and education has earned him more than a dozen patents, two bachelor\xe2\x80\x99s degrees, a master\xe2\x80\x99s degree in electrical engineering from @GeorgiaTech, and an MBA from @GeorgiaStateUniversity. Why so many degrees? The same reason he became interested in engineering: his father, who instilled in him the value of education.\n\nThere are many kinds of #engineers \xe2\x80\x93 mechanical, civil, electrical, nuclear, chemical \xe2\x80\x93 but all of them have one thing in common: they love to solve problems and find ways to make things better. You can find just about any kind of engineer at Duke Energy working in the field, a power plant or the corporate office. To learn more about our engineers and celebrate #EWeek2020, click the link in our bio.'",0,0,201,14,,,
B8HTn1SJC3m,duke_energy,2020-02-03 18:06:02.000000,no,False,"b'microgrid,solar,renewableenergy,nationalpark,greatsmokymountains,thankalineman'",b'greatsmokynps',"b'After years of hiking deep into the @GreatSmokyNPS to service a park ranger communications tower, one lineman decided to shake things up. Technology is advancing, so why not bring some of that innovation into the woods? His idea, remove the power lines that serve the tower, and replace them with a #microgrid. This idea became a reality and we were able to return 13 acres of land back to the park.\n.\n.\n.\n#solar #renewableenergy #nationalpark #greatsmokymountains #thankalineman'",0,0,313,30,,,
B7WJ25IpKam,duke_energy,2020-01-15 15:58:13.000000,yes,False,"b'renewableenergy,conservation,windpower,windturbine,renewables,biologist,wildlife,wildlifebiologist'",b'',"b'Meet Tim Hayes. He spends a lot of time looking at the ground. That might seem like an odd approach to interpret the world, but it\xe2\x80\x99s the way of a wildlife biologist.  Eyes pointed just beyond his feet, he looks for tufts of fur, tracks in the sand, and even bits of poop because these are clues as to what wildlife lives near Duke Energy Renewables\xe2\x80\x99 solar and wind sites. Every detail, he said, is a piece of the puzzle that provides a picture of the ecosystem and its health. \xe2\x80\x9cFor my whole career, I have been able to leverage the power of industry to be able to do good things for conservation,\xe2\x80\x9d Hayes said, \xe2\x80\x9cand it\xe2\x80\x99s one of the most rewarding parts of this job.\xe2\x80\x9d Learn more about Tim and his conservation work by clicking the link in our  bio.\n.\n.\n.\n#renewableenergy #conservation #windpower #windturbine #renewables #biologist #wildlife #wildlifebiologist'",1240,29.966,138,6,,,
B7RD8NMHhW3,duke_energy,2020-01-13 16:30:09.000000,no,False,"b'renewableenergy,wildlifebiologist,biologist'",b'',"b'Tune in later this week as wildlife biologist Tim Hayes, takes over our Instagram account to share a behind-the-scenes look at his work in the field.\n.\n.\n.\n#renewableenergy #wildlifebiologist #biologist'",0,0,211,6,,,
B7BnLL8nbdw,duke_energy,2020-01-07 16:30:09.000000,yes,False,"b'windpower,renewableenergy,windturbine,windfarm,turbine,renewables'",b'',"b'Located in Colorado, our Kit Carson wind facility generates enough electricity to power approximately 15,000 homes. The 34-turbine site began commercial operation in 2010.\n.\n.\n.\n#windpower #renewableenergy #windturbine #windfarm #turbine #renewables'",1573,13.133,202,5,,,
