shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHslgw9CB3r,unilever,2020-11-17 15:19:51.000000,yes,False,b'ourcleanfuture',b'',"b'We\xe2\x80\x99re using biotechnology to switch to renewable green carbon, made from sustainably sourced agricultural waste and other biological materials:green_heart:\n\nHear Dr Neil Parry explain how green carbon is helping us move away from fossil fuels.\n\n#OurCleanFuture'",3120,60.0,438,8,,,
CHpeEytCvIK,unilever,2020-11-16 10:17:21.000000,yes,False,b'',b'googlecloud',"b':camera: We\xe2\x80\x99re partnering with @GoogleCloud to build a complete picture \xe2\x80\x93 quite literally \xe2\x80\x93 of the natural ecosystems connected to our supply chain.\n\n:deciduous_tree: By combining the power of cloud computing with satellite imagery and artificial intelligence, we\xe2\x80\x99ll be able to detect deforestation and take action to safeguard forests and habitats in need of urgent protection.\n\n:globe_showing_Europe-Africa: It will improve accountability, transparency and sustainability.\n\n:blue_heart: And it\xe2\x80\x99s a big step closer to our goal of ending deforestation in our supply chain by 2023.'",1538,60.0,223,5,,,
CHigoT1K0yO,unilever,2020-11-13 17:24:32.000000,no,False,b'',b'',b'We\xe2\x80\x99ve transformed the way our factories are powered and operate. \n\nAnd we\xe2\x80\x99re using innovative and sustainable ways to do it. \n\nLike harvesting rainwater to reduce our water consumption and using tea leaf waste to create green electricity. \n\nWant to know more? Click the link in our bio to see more ways we\xe2\x80\x99re working towards a waste-free world.',0,0,560,8,,,
CHfX85KKihZ,unilever,2020-11-12 12:11:13.000000,yes,False,b'',b'seventhgeneration',"b'Trust. Transparency. Quality. And a commitment to safeguarding the future of the planet. \n\nFour factors that together shape our sustainable brand @SeventhGeneration. \n\n \xe2\x80\x9cConsumers want to know who is behind the products they use and it takes only a couple of clicks to find out,\xe2\x80\x9d says Seventh Generation\xe2\x80\x99s CEO Joey Bergstein in a new interview for World Quality Day. \n\nCheck out the link in our bio to read the interview.'",5177,54.533,464,6,,,
CHaVhogqsle,unilever,2020-11-10 13:13:51.000000,yes,False,"b'refill,reuservolution'",b'asda',b'Our largest in-store refill trial in Europe has launched in the UK. Seven Unilever brands are trialling their products in new refill and reuse packaging in @ASDA\xe2\x80\x99s new sustainability store. \n\nThe goal? To reduce plastic and learn how to make using refills easier for our shoppers. It\xe2\x80\x99s all part of our goal to halve our use of virgin plastic by 2025. \n\n#Refill #ReuseRvolution',2147,59.0,306,26,,,
CHPubn-Hd_r,unilever,2020-11-06 10:20:10.000000,yes,False,"b'rethinkingplastic,refillrevolution,reuserevolution'",b'',"b'From concentrated cleaning products to refill pumps in supermarkets and so much more\xe2\x80\xa6 \n\nWe\xe2\x80\x99re innovating for a reuse-refill revolution. \n\nWe\xe2\x80\x99ve launched pilot projects all over the world to explore dilutables, dispensers, delivery models that bring refills to your door, and much more. \n\nCheck out the link in our bio to find out what we\xe2\x80\x99ve learnt so far. \n\n#RethinkingPlastic #RefillRevolution #ReuseRevolution'",166633,50.119,4819,132,,,
CHCyvObq8qK,unilever,2020-11-01 09:47:04.000000,no,False,b'worldveganday',b'',"b'On World Vegan Day we can all make a step toward lowering our carbon footprint \xe2\x80\x93 just by making more space on our plates for plant-based food. \n\nEveryone, everywhere should have access to food that is good for them and good for the planet. \n\nThat\xe2\x80\x99s why we\xe2\x80\x99re growing our range of plant-based food and ensuring it is accessible, affordable and delicious. \n\nOn #WorldVeganDay commit to a planet-friendly diet \xe2\x80\x93 one dish at a time.'",0,0,909,33,,,
CHA8PzTHB2L,unilever,2020-10-31 16:34:56.000000,yes,False,b'',b'',b'TRICK: Over 12.8 million pumpkins go to landfill every year in the UK alone. And 1 billion lb of pumpkin go to landfill in the US each year. :jack-o-lantern: :ghost: \n\nTREAT: A delicious recipe to save pumpkins from landfill: Rustic Roasted Pumpkin Sandwich with Hellmann\xe2\x80\x99s.',3419,4.0,392,11,,,
CHAMM_yn6PN,unilever,2020-10-31 09:32:34.000000,yes,False,b'',b'',"b""Our brand Hellmann\xe2\x80\x99s believes nothing is scarier than food waste. That's why they're back on Nintendo\xe2\x80\x99s Animal Crossing: New Horizons, with a spooky makeover for Halloween. \n\nThe Halloween-themed island aims to help Canadians be more resourceful with their food and waste less this Halloween. In exchange for each spoiled virtual turnip, Hellmann\xe2\x80\x99s will donate a real meal to Second Harvest to help provide 25,000 meals in total to Canadians in need.""",2009,30.033,226,6,,,
CG-XNq9KUYI,unilever,2020-10-30 16:29:35.000000,no,False,"b'schnitzelgate,plantbased,thevegetarianbutcher,iamnotconfused'",b'vegetarianbutcher',b'We\xe2\x80\x99re thrilled to be able to report that the European Parliament voted against a ban on using meat names for vegetarian products on Friday. \n\nTo everyone who supported this cause \xe2\x80\x93 thank you! @vegetarianbutcher \n\n#SchnitzelGate #PlantBased #TheVegetarianButcher #IAmNotConfused',0,0,752,21,,,
CG7wJA-K_by,unilever,2020-10-29 16:09:58.000000,yes,False,b'rethinkingplastic',b'',b'We\xe2\x80\x99re on a mission to use less plastic. \n\nSo Carte d\xe2\x80\x99Or has switched to sustainably sourced paper tubs across its classic ice cream range. The new packaging is fully recyclable too. :soft_ice_cream: \n\nOne way we\xe2\x80\x99re #RethinkingPlastic at Unilever. \n\nClick on the link in our bio to find out more.',721024,39.5,258300,152,,,
CG7UXd0qVdT,unilever,2020-10-29 12:07:16.000000,yes,False,b'rethinkingplastic',b'dove',"b'@Dove bottles are now made from 100% recycled plastic across North America and Europe. At the moment this only includes bottles, but we\xe2\x80\x99re working on caps and labels too. \n\nJust one way we\xe2\x80\x99re #RethinkingPlastic across Unilever. \n\nClick on the link in our bio to find out more'",266178,41.6,23800,49,,,
CG64ob2Kt3j,unilever,2020-10-29 08:04:55.000000,yes,False,b'rethinkingplastic',b'',b'Shoppers in Chile can order refills of our OMO and Quix brands for home delivery. They simply pump the perfect amount into a reusable container and pay for their customised order. \n\nThis refill-reuse partnership with social enterprise Algramo is just one way we\xe2\x80\x99re #RethinkingPlastic. \n\nClick on the link in our bio to find details about this project and many more reuse-refill innovations.',344311,41.6,43317,48,,,
CG5iJtBqZOn,unilever,2020-10-28 19:28:58.000000,no,False,b'rethinkingplastic',b'',b'Love Beauty and Planet is one of many Unilever brands introducing packaging that uses less plastic. \n\nIt\xe2\x80\x99s launching concentrated shampoos and conditioners which provide just as many washes as standard-size packs but use half as much plastic. \n\nSmall bottles that give big love to planet Earth and a beautiful bounce to your hair! \n\nCheck out the link in our bio to read more about how we\xe2\x80\x99re #RethinkingPlastic.',0,0,430,11,,,
CG5NLZPqaVQ,unilever,2020-10-28 16:25:42.000000,no,False,"b'rethinkingplastic,madetobebroken,truetopleasure'",b'',"b'Last year, Magnum became the first ice cream brand to use recycled polypropylene plastic in its packaging. \n\nA year on, the brand has switched to recycled plastic for more than 7 million ice cream tubs across Europe \xe2\x80\x93 and now it\xe2\x80\x99s planning to go global. \n\nWe\xe2\x80\x99re #RethinkingPlastic. Check out how via the link in our bio. \n\n#MadeToBeBroken #TrueToPleasure'",0,0,607,4,,,
CG4yTOOq-EB,unilever,2020-10-28 12:30:50.000000,no,False,b'rethinkingplastic',b'seventhgeneration',"b'No wrappers. No plastic. @seventhgeneration\xe2\x80\x99s Zero Plastic range lives up to its name. \n\nThe tablets and powders are packaged without a trace of plastic, and they\xe2\x80\x99re sold in recyclable, reusable steel tins. \n\nCheck out the link in our bio to read more about how we\xe2\x80\x99re #RethinkingPlastic.'",0,0,740,27,,,
CG4babEK7Pi,unilever,2020-10-28 09:11:17.000000,yes,False,b'rethinkingplastic',b'',"b'One year ago, we promised to take action on plastic. \n\n:blue_circle: Halving our use of virgin plastic and removing more than 100,000 tonnes of plastic packaging from our portfolio by 2025 \n\n:blue_circle: Switching to packaging that uses less, better or no plastic \n\n:blue_circle: Helping to collect and process more plastic waste than we sell \n\n:blue_circle: And exploring the potential of refill and reuse models \n\nCheck out some of the latest examples on our profile. \n\nOr click the link in our bio to a read more detailed report. \n\n#RethinkingPlastic'",828738,60.033,72198,205,,,
CGu-LK9nTSD,unilever,2020-10-24 17:02:11.000000,no,False,b'',b'',"b'Every one of Unilever\xe2\x80\x99s factories, offices, R&D facilities, data centres, warehouses and distribution centres \xe2\x80\x93 around the world \xe2\x80\x93 is now powered by 100% renewable grid electricity. \n \nAnd we\xe2\x80\x99re not stopping there. We want all our energy to come from renewable sources and aim to be carbon neutral by 2030.\n \nWant to know more? Click the link in our bio'",0,0,1427,55,,,
CGnF5qvqfzi,unilever,2020-10-21 15:35:47.000000,no,False,b'reuserevolution',b'asda',"b'This week we launched our biggest in-store refill trial in Europe! Seven of our brands are trialling their products in refillable packaging in @ASDA\xe2\x80\x99s new sustainability store in Leeds. \n\nSo, what can you expect in-store? \n\n:blue_circle:Touchless refill stations for Persil laundry detergent, Radox shower gel, Alberto Balsam shampoo and conditioner and Simple hand wash \n\n:blue_circle:PG tips and Pukka tea bags that you can dispense directly into reusable containers \n\n:blue_circle:Bays dedicated to Cif\xe2\x80\x99s super-concentrated Ecorefills so you can reuse the original bottle at home. \n\nJoin us and be part of the #ReuseRevolution'",0,0,3052,85,,,
CGmY7tFqQw9,unilever,2020-10-21 09:02:50.000000,no,False,b'',b'vegetarianbutcher',"b'Can a sausage really be called a sausage if it\xe2\x80\x99s made from plants? What about a vegetarian nugget or burger from our brand @vegetarianbutcher? \n\nThis question of names will be debated before the European Parliament votes on whether meat denominations can be used for vegetarian foods this week. \n\nUnilever, alongside NGOs and other like-minded companies, thinks they can\xe2\x80\xa6 and they should.'",0,0,827,15,,,
CGernh0KZJ9,unilever,2020-10-18 09:12:30.000000,yes,False,b'',b'',b':globe_showing_Americas: The world is changing. So we look to our founder\xe2\x80\x99s legacy to guide us. To create. To innovate. To use tomorrow\xe2\x80\x99s technology to tackle the big issues that affect us all. Because we\xe2\x80\x99re there for all of life\xe2\x80\x99s little moments. And our brands are our commitment to helping make sustainable living commonplace. For the sake of our future and our planet. \n-\n-\n-\nThis film was shot before the COVID19 pandemic. \nAny subsequent work followed Unilever\xe2\x80\x99s COVID19 safe guidelines.',2961334,60.0,346626,130,,,
CGaG_-AKD8N,unilever,2020-10-16 14:35:31.000000,yes,False,"b'future50foods,worldfoodday,sustainability,healthyplanetforall,knorr,knorrfuture50foods'",b'',"b'Did you know that just three crops (rice, wheat and corn) make up nearly 60% of the plant-based calories we consume? \n\nThis isn\xe2\x80\x99t good for our health because we\xe2\x80\x99re not getting the nutrients we need. And it\xe2\x80\x99s not good for the land because planting the same foods over and over again depletes the soil of valuable nutrients. \n\nMix it up! Eating Future 50 Foods, like buckwheat and cowpeas, helps nourish our bodies and the soil. Click the link in our bio to download the #Future50Foods cookbook. \n\n#WorldFoodDay #Sustainability #HealthyPlanetForAll #Knorr #KnorrFuture50Foods'",2078,51.833,294,14,,,
CGaAD8TKzui,unilever,2020-10-16 13:34:38.000000,no,False,"b'foodheroes,worldfoodday,worldfoodday,healthyplanetforall'",b'',"b':pot_of_food:Behind your food, there is someone who has grown, harvested, produced, transported and sold it. \n\n:flexed_biceps:They are our #FoodHeroes! \n\nThese include 450 million smallholder farmers who supply the food we depend on, look after the land, and represent our best hope for a sustainable agricultural future. \n\nOn #WorldFoodDay let\xe2\x80\x99s not just thank them. \n\nLet\xe2\x80\x99s fight for their right to fairer food systems. \n\n#WorldFoodDay #HealthyPlanetForAll'",0,0,539,10,,,
CGZ3vd1H6v7,unilever,2020-10-16 12:25:10.000000,yes,False,b'',b'',"b'Chlorella vulgaris may mean \xe2\x80\x98common little green plant\xe2\x80\x99, but the protein power of this microalgae is far from ordinary. \n\nBiotech start-up Algenuity has developed three colourful varieties of Chlorella that are nutritious, neutral tasting and packed with essential amino acids. \n\nWatch Unilever President of Foods & Refreshment Hanneke Faber\xe2\x80\x99s interview Algenuity\xe2\x80\x99s CEO Andrew Spicer here.'",1516,351.2,154,3,,,
CGW9Wjtqk6d,unilever,2020-10-15 09:13:19.000000,yes,False,"b'hforhandwashing,hforhandwashing,globalhandwashingday,lifebuoy'",b'lifebuoysoap',"b'A for :green_apple: \n\nB for :soccer_ball: \n\nC for :cat_face: \n\nBut rather than :top_hat: or :house: \n\n@Lifebuoysoap wants H to stand for handwashing. \n\nYou can be part of the #HforHandwashing movement by simply sharing this video to your story and tagging #HforHandwashing to help us spread the word. Together, we can impact even more lives. \n\nLet\xe2\x80\x99s make this #GlobalHandwashingDay a lesson the world will never forget. \n\nClick the link in our bio to find out more.\n\n#Lifebuoy'",3013,12.766,412,14,,,
CGSlef6K9ac,unilever,2020-10-13 16:27:46.000000,yes,False,b'worldfoodday',b'thoughtforfoodorg',"b'Will meat be on the menu in 2050? Has Covid changed cooking for good? \n\nListen to Robbert de Vreede \xe2\x80\x93 Executive Vice President Global Foods at Unilever \xe2\x80\x93 discuss sustainability, accessibility and all things food-related at the @thoughtforfoodorg webinar in partnership with Food Drink Europe. \n\nFor more on this topic tune in on #WorldFoodDay (Oct 16th) to hear the finalists of the Thought for Food 2020 Challenge Finale pitch solutions to global food issues\n\nClick the link our bio to find out more'",1782,23.0,177,2,,,
CGDCYoFKMOf,unilever,2020-10-07 15:32:24.000000,no,False,b'',b'lipton',"b'Here\xe2\x80\x99s a good excuse to put the kettle on\xe2\x80\xa6 \n\n@Lipton is launching a 7-day quality connection challenge, encouraging people to use a daily 15-minute tea break to catch up with friends & loved ones. \n\nThere\xe2\x80\x99s a week of prompts to get the conversations started \xe2\x80\x93 one for each letter of the word CONNECT. \n\nAll you need to do is decide which friend to share a cuppa with first.'",0,0,602,24,,,
CGAkrseHRCU,unilever,2020-10-06 16:36:48.000000,yes,False,b'',b'benandjerrys',"b'@BenAndJerrys Co-Founder Jerry Greenfield recently shared his views on how we can help feed the world in a way that\xe2\x80\x99s fairer, healthier and more sustainable. \n\nWatch Jerry\xe2\x80\x99s conversation with Hanneke Faber, President of our Foods & Refreshment business, here.'",2110,440.933,230,14,,,
CF5N62Lq1Lw,unilever,2020-10-03 20:00:47.000000,no,False,b'worldanimalday',b'',b':rabbit_face:On #WorldAnimalDay \xe2\x80\x93 and every day \xe2\x80\x93 we\xe2\x80\x99re working towards an end to animal testing for cosmetics worldwide. \n\n:rabbit_face:We believe that animal experiments should not be used to make sure that our products are safe.\n\n:rabbit_face:And we\xe2\x80\x99re sharing our non-animal testing approach with businesses and authorities to accelerate the adoption of alternative methods. \n\n:rabbit_face:Here are five facts about our commitment to this goal. \n\nClick on the link in our bio to read more about how we\xe2\x80\x99re assuring product safety without testing on animals.',0,0,1130,58,,,
CF4eTscqqob,unilever,2020-10-03 13:04:59.000000,yes,False,b'ourcleanfuture',b'',"b'We\xe2\x80\x99ve committed to eliminate ingredients derived from fossil fuels in our cleaning products by 2030. Instead, we will use a range of renewable or recycled carbon. We call this the Carbon Rainbow. Dr Ian Howell explains more. :rainbow: \n\n#OurCleanFuture'",1735,60.0,196,21,,,
CF2E_P4qDGy,unilever,2020-10-02 14:45:16.000000,yes,False,b'unstereotype',b'',b':vertical_traffic_light: Stop scrolling and watch this :index_pointing_up_selector:\n\nThis new advert from our brand Horlicks is taking the air out of an out-of-date gender stereotype. \n\n#Unstereotype',3756,48.633,554,35,,,
CFuevXeqhKV,unilever,2020-09-29 15:56:07.000000,no,False,"b'flwday,foodwasteday,foodwaste,foodloss'",b'',"b'How can one-third of all food produced in the world be lost or wasted every year \xe2\x80\x93 contributing to climate change and adding pressure on natural resources, while 800 million people are going hungry? \n\nWe are all part of the problem. \n\nWe can all be part of the solution. \n\n#FLWDay #FoodWasteDay #FoodWaste #FoodLoss'",0,0,649,161,,,
CFt9IIKKg6J,unilever,2020-09-29 11:02:50.000000,yes,False,"b'flwday,foodwasteday,unitednations,foodwaste,fao,foodloss'",b'hellmannsuk',"b'How much food do you throw away every day? Probably more than you think. One-third of all food produced in the world is lost or wasted, and 40% of that comes from our homes. \n\nOur brand @HellmannsUK is on a mission to help us all be more resourceful with our food, so that we waste less. \n\nJoin them \xe2\x80\x93 because food is just too good to waste. \n\nClick the link in our bio to read more.\n\n#FLWDay\xe2\x80\xaf#FoodWasteDay\xe2\x80\xaf#UnitedNations #FoodWaste\xe2\x80\xaf \n\n#FAO #FoodLoss'",3047,58.966,324,107,,,
CFouC_CKO2G,unilever,2020-09-27 10:14:25.000000,no,False,"b'malawitea2020,healthyplanetforall,lipton,goodfortheplanet,ethicaltea'","b'lipton,ethicaltea'","b'@Lipton has partnered with @EthicalTea & #MalawiTea2020 to improve the economic situation of tea farmers. \n \nThey\xe2\x80\x99ve set up 341 farmer field schools and trained 10,000+ tea farmers to improve their crops & earn more. \n\n#HealthyPlanetForAll #Lipton #GoodForThePlanet #EthicalTea'",0,0,625,89,,,
CFmKxaeqBnz,unilever,2020-09-26 10:27:42.000000,no,False,b'',b'',"b'We\xe2\x80\x99re using the reviews you share on online shopping platforms to shape how our products work, feel and look. \n\nClick on the link in our bio to find out how.'",0,0,670,54,,,
CFkJ48EqiL3,unilever,2020-09-25 15:41:31.000000,no,False,"b'sustainability,workforcenutrition,forceforgood'","b'gain.alliance,idhtrade'","b'Around half a billion people across the globe are smallholder farmers, who rely on modest plots of land to provide food for themselves and to sell. But they often sell their best crops, leaving them with a diet that lacks essential vitamins and minerals. And this can lead to health problems. \n\nTo help tackle the issue, we joined forces with @gain.alliance and @idhtrade to develop Seeds of Prosperity. This programme promotes the importance of diverse diets and helps establish community kitchen gardens to grow vegetables. We have successfully rolled this out in Tanzania, reaching over 6,500 tea workers, farmers and their families. \n\nWant to know more? Click the link in our bio. \n\n#Sustainability #WorkforceNutrition #ForceforGood'",0,0,525,24,,,
CFhEd4gqRrS,unilever,2020-09-24 10:56:25.000000,no,False,b'',b'',b'A huge thank-you to everyone who has followed us. We\xe2\x80\x99re so proud of this community we have built and love sharing content with you. :blue_heart: \n\nWhat type of content would you like to see from us next? More behind-the-scenes stories from our brands? More from our experts? \n\nLet us know in the comments section below :backhand_index_pointing_down:',0,0,1175,45,,,
CFZSP99KH5I,unilever,2020-09-21 10:22:55.000000,no,False,b'peaceday',"b'lipton,liptonicetea,peaceoneday_official'","b'From Mexico to Malaysia, the UK, Australia and around the world. \n\nToday is #PeaceDay. So we\xe2\x80\x99re joining @Lipton @LiptonIceTea and @PeaceOneDay_Official to take a break. \n\nWe\xe2\x80\x99re making tea time peace time. \n\nTake a 15-minute pause to connect with others and spread some peace. \n\nClick the link in our bio to find out more.'",0,0,724,13,,,
CFSTQ1WKMlt,unilever,2020-09-18 17:17:06.000000,no,False,"b'wef20,gln20'",b'worldeconomicforum',"b'During Covid-19 our Hefei factory in China upskilled its workers to operate production lines remotely & stay safe whilst increasing daily production volumes.\n\nToday it\xe2\x80\x99s one of 10 factories joining @worldeconomicforum\xe2\x80\x99s Global Lighthouse Network.\n\nThis community of world-leading production facilities are using Fourth Industrial Revolution digital technologies to set new manufacturing benchmarks for sustainability, agility & productivity.\n\n#wef20 #GLN20'",0,0,917,16,,,
CFNANS5KcHf,unilever,2020-09-16 15:54:23.000000,no,False,b'smallactsoflove',b'lovebeautyandplanet',"b'Just two years after launching, @LoveBeautyAndPlanet is now sold in 50 countries. \n\nThrough #SmallActsofLove it\xe2\x80\x99s working towards a cleaner, greener, more beautiful planet. \n\nAnd the brand\xe2\x80\x99s first impact report, called Our Approach to Sustainability, outlines that progress so far. \n\n \nVisit the link in our bio to read the report and an interview with the inspiring co-founders of Love Beauty and Planet'",0,0,549,34,,,
CFKdnniqmbn,unilever,2020-09-15 16:13:55.000000,yes,False,"b'imperative21,letsreset'",b'',"b'It is unfair, selective and environmentally destructive. But we can change it to work for everyone. Let\xe2\x80\x99s put purpose into practice. \n\nWe are proud to support RESET. It\xe2\x80\x99s time to move to stakeholder capitalism and give everyone a share in prosperity.. \n\n#Imperative21 #LetsRESET'",3925,97.433,408,15,,,
CFCR23MKOe5,unilever,2020-09-12 11:56:58.000000,no,False,b'healthyplanetforall',b'pukkaherbs',"b'Did you know all @pukkaherbs products are 100% certified organic? \n\nEach crop is grown using organic farming methods which nourish the soil. \n\nThere\xe2\x80\x99s no genetic modification and virtually no use of pesticides. \n\nAll of which attract up to 50% more plant, insect and bird life. \n\n#HealthyPlanetForAll'",0,0,531,8,,,
CE_frrEjKQq,unilever,2020-09-11 10:00:15.000000,yes,False,b'',b'',"b'Is there anything better than a good cup of tea? How about one that\xe2\x80\x99s good for the planet?\n\nExpert Poonam Dharman explains how our PG tips tea bags are now made with plant-based corn starch, making them fully biodegradable.'",2916,59.966,285,9,,,
