shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIKoejwgSqf,bni46,2020-11-29 07:22:44.000000,no,False,"b'gapakenanti,bni46,bumnuntukindonesia'",b'',"b'Buat kamu pengguna XL, jangan lupa untuk top up paket data di BNI e-Channel karena kamu bisa berkesempatan mendapatkan voucher diskon belanja di Shopee hingga 40%\n.\nAyo tunggu apa lagi, top up paket data XL #GaPakeNanti di BNI e-Channel.\nInformasi lebih lanjut hubungi BNI Call 1500046 atau kunjungi bit.ly/BNIXLShopee\n.\n#BNI46 \n#BUMNUntukIndonesia'",0,0,376,379,,,
CIIWL5vA9yg,bni46,2020-11-28 10:04:25.000000,no,False,"b'bni46,bumnuntukindonesia,bniinvest'",b'',"b'Investasi memiliki berbagai macam dengan beragam kelebihan dan kekurangannya. Namun jika diversifikasi yang baik, kamu bisa melakukan alokasi yang tepat sehingga resiko investasi dapat dihitung dengan tepat.\n.\nAset kamu akan di alokasikan ke beberapa instrumen sehingga investasi jadi lebih stabil. Untuk berbagai pilihan disversifikasi portfolio investasi, kamu bisa langsung hubungi BNI. \n.\nYuk, diversifikasi investasi kamu supaya lebih optimal dengan resiko yang lebih rendah! Udah siap berinvestasi?\n.\n#BNI46 #BUMNUntukIndonesia #BNIInvest'",0,0,888,183,,,
CIHu0iqAIPH,bni46,2020-11-28 04:20:43.000000,yes,False,"b'bni46,bumnuntukindonesia,startsfromthecard'",b'',"b'Kabar gembira buat kamu pemegang Kartu Kredit BNI.. Sekarang tagihan Kartu Kredit BNI kamu bisa dibayar melalui menu transfer antar bank dari bank manapun.\nCaranya gampang banget loh.. Masuk ke menu transfer antar bank - pilih bank BNI (009) - masukkan nomor Kartu Kredit BNI sebagai nomor rekening - masukkan nominal pembayaran - selesai/lanjut.\n.\nKamu bisa bayar tagihan Kartu Kredit BNI melalui ATM, internet banking, mobile banking bank lain di seluruh Indonesia.\nInfo lebih lanjut klik: https://bit.ly/bni-pembayarankk\n.\nOh iyaa.. inget yaa jangan pernah memberitahukan data Kartu Kredit kamu kepada pihak manapun termasuk pihak yang mengatasnamakan BNI. Karena BNI tidak pernah meminta data Kartu Kredit (OTP, Nomor CVV, PIN) dengan alasan apapun. Info selengkapnya klik\xc2\xa0bit.ly/amankkbni\n.\nKamu belum punya Kartu Kredit BNI? Tinggal apply online aja dan nikmati promo-promo menarik BNI Lainnya. Mudahnya proses pengajuan Kartu Kredit BNI melalui online via\xc2\xa0http://bit.ly/applynowbni\n. \n#BNI46\n#BUMNUntukIndonesia\n#StartsFromTheCard'",3398,31.5,182,126,,,
CIF26dDggwa,bni46,2020-11-27 10:52:40.000000,no,False,"b'gapakenanti,bni46,bnibersamasean,bumnuntukindonesia'",b'gelaelized',"b'Akhir pekan ini, pebalap muda bertalenta dari Indonesia di ajang Formula 2, Sean, akan kembali ke arena balap di Bahrain International Circuit yang berlangsung dari tanggal 28 \xe2\x80\x93 29 November 2020.\n.\nSeperti sebelumnya, akan ada 2 hari balapan utama, yaitu Feature Race di hari Sabtu dan Sprint Race di hari Minggu. BNI memberikan dukungan penuh kepada @gelaelized untuk terus berlaga mewakili dan mengharumkan nama Indonesia di kompetisi tingkat dunia dan menginspirasi generasi yang akan datang. \n.\nAyo dukung Sean untuk terus menjadi kebanggan Indonesia dan tonton langsung live streaming di http:/sean-gelael.com/liverace #GaPakeNanti! \n.\n#BNI46\n#BNIbersamaSean\n#BUMNUntukIndonesia'",0,0,232,0,,,
CIFVNvYA4JM,bni46,2020-11-27 05:58:12.000000,no,False,"b'bni46,bniemerald,getyourexperienceextended,bumnuntukindonesia'",b'',"b'BNI bersama Direktorat Jenderal Imigrasi berkolaborasi mewujudkan pelayanan pembuatan paspor baru atau penggantian paspor lama hanya satu hari tanpa perlu antrian. Pelayanan yang diberi nama Passport Sameday ini secara resmi dan simbolis mulai diberikan di BNI Emerald Outlet, Menara BNI Pejompongan khusus  untuk nasabah BNI Emerald, Jakarta, hari Rabu, 25 November 2020 kemarin. \n\nIbu Corina Leyla Karnalies selaku Direktur Bisnis Konsumer BNI menyatakan bahwa BNI merupakan bank pertama yang mendukung layanan Passport Sameday. Layanan ini, akan memberikan pengalaman istimewa di masa pandemi Covid-19 sambil tetap menerapkan protokol kesehatan. \n\nUntuk pelayanan paspor ini dikhususkan untuk nasabah BNI Emerald, dengan proses pembuatan yang dilakukan secepat mungkin, yaitu 10 menit per nasabah untuk semua proses dari awal hingga pembayaran menggunakan BNI Mobile Banking atau EDC BNI. \n\n#BNI46 #BNIEmerald \n#GetYourExperienceExtended\n#BUMNUntukIndonesia'",0,0,1207,0,,,
CIE9eHNAGiv,bni46,2020-11-27 02:30:43.000000,no,False,"b'gapakenanti,bni46,bumnuntukindonesia,satukanenergiuntukindonesia,gapakenanti,jalin'",b'',"b'Mau berbagi sama orang tersayang tapi masih terpisah dengan jarak? Kirim digital kado pakai DiKado aja di BNI Mobile Banking!\n.\nKamu bisa kirim kado apa aja mulai dari transfer uang antar BNI atau antar bank, top up pulsa, top up e-Wallet LinkAja atau GoPay, atau tarik tunai tanpa kartu (Mobile Tunai) dengan berbagai pilihan kartu ucapan menarik yang ada dalam fitur DiKado. Berbagi #GaPakeNanti biar tetap terasa dekat di setiap momen spesial dengan mereka yang terpisah jarak.\n.\nYuk, langsung download dan aktivasi BNI Mobile Banking kamu sekarang juga!\n.\n#BNI46 \n#BUMNUntukIndonesia \n#SatukanEnergiUntukIndonesia\n#GaPakeNanti #Jalin'",0,0,377,194,,,
CIDdUIUgVYE,bni46,2020-11-26 12:30:30.000000,no,False,"b'savacation,bni46,bumnuntukindonesia,kartuguebeda,startsfromthecard'",b'',"b""Kalian pasti udah kangen liburan kan? Paham banget kok kalo kangen itu berat. Nah, BNI kasih kamu kesempatan untuk bisa liburan dengan aman dan nyaman. Gunakan Kartu Debit, Kartu Kredit BNI atau Kartu Debit BNI Emerald World dan manfaatkan promo cashback hingga Rp 1 juta di Plataran Borobudur, Plataran Menjangan, Plataran Canggu, Plataran Bromo, Dialog Banyuwangi, Lakeside Glamping Rancabali, Hotel Hanoman Batu, Djoglo Luxury dan hotel/vila/resor favorit kamu lainnya!\n.\nNikmati pula Cicilan 0% hingga 12 bulan dengan Kartu Kredit BNI.\n.\nPenawaran ini hanya berlaku hingga 31 Januari 2021 lho. Kunjungi https://bit.ly/bni-staycation untuk info lebih lanjut.\n.\nLiburan dengan nyaman dan aman bersama BNI Let's Go #SAVACATION dan jangan lupa untuk patuhi protokol kesehatan dimanapun kamu berada.\n.\n#BNI46 #BUMNUntukIndonesia #KartuGueBeda #StartsFromTheCard""",0,0,5492,107,,,
CIC2dzlg2Su,bni46,2020-11-26 06:51:02.000000,no,False,"b'bni46,bumnuntukindonesia,atmbni,jalin,atmlink'",b'',"b'Siapa nih yang sering banget pake e-Wallet? Sekarang untuk top up e-Wallet jadi lebih mudah melalui ATM BNI loh. Jadi, transaksi apapun sekarang jadi lebih mudah dengan ATM BNI. Yuk, langsung top up e-Wallet kamu sekarang juga!\n.\n#BNI46\n#BUMNUntukIndonesia\n#ATMBNI #Jalin #ATMLink'",0,0,421,112,,,
CICYkBXApGb,bni46,2020-11-26 02:29:44.000000,no,False,"b'antimalu,bni46,bumnuntukindonesia,startsfromthecard'",b'rp',"b'Mau nonton konser \'New Normal\' sekaligus berdonasi untuk saudara-saudara kita yang terdampak COVID-19? Yuk, saksikan Live Music Streaming ""Jambore Jazz Kampus UB"" tanggal 28 November 2020 pukul 19.30 di YouTube Channel DSS Music. Menampilkan Ruth Sahanaya, Barry Likumahuwa & The Adrenaline Zone, Krly dan banyak musisi keren lainnya\n.\nKhusus untuk para alumni, dosen, atau orang tua mahasiswa Universitas Brawijaya, sekarang bisa langsung Apply Kartu Kredit BNI UB atau BNI IKA UB loh. Akan ada hadiah Tokopedia Giftcard Rp50 ribu dan cashback hingga Rp400 ribu untuk setiap pengajuan yang sudah disetujui. Yuk, langsung  apply sebelum 5 Desember 2020 dan dapatkan hadiahnya! Info selengkapnya klik link ini: bit.ly//PromoBrawijayaCard\n.\nSekarang semua transaksi Kartu Kredit WAJIB menggunakan PIN. Bagi yang belum punya PIN, buruan aktivasi PIN Kartu Kredit BNI kamu supaya #AntiMalu karena transaksimu ditolak. Caranya mudah, kamu cukup mengirimkan SMS ke 3346. Info cara lengkapnya bisa klik di sini bit.ly/bni-pinkkbni atau video berikut bit.ly/bni-pinkk\n.\nKamu belum punya Kartu Kredit BNI? Tinggal apply online aja dan nikmati promo-promo menarik BNI Lainnya. Mudahnya proses pengajuan Kartu Kredit BNI melalui online via http://bit.ly/applynowbni\n.\nOh iya, jangan lewatkan Live Streaming Jambore Jazz Kampus UB di Youtube DSS Music karena akan ada pertanyaan-pertanyaan seputar Produk BNI dan dapatkan hadiah berupa TapCash edisi JJK UB dengan saldo @Rp 100 ribu bagi 20 orang pemenang yang akan diundi. Don\'t miss it!\n.\n#BNI46 \n#BUMNUntukIndonesia\n#StartsFromTheCard'",0,0,367,54,,,
CIAYYMOgK-k,bni46,2020-11-25 07:49:38.000000,no,False,"b'bni46,bumnuntukindonesia,atmbni,jalin,link'",b'',"b'Nonton di rumah jadi lebih tenang tanpa kepikiran kapan bayar tagihan. Karena pembayaran untuk TV kabel sekarang jadi lebih mudah. Tinggal mampir ke ATM BNI terdekat, bayar dengan mudah dan nikmati acara favorit dengan senang. Yuk, nikmati kemudahan bertransaksi apa aja di ATM BNI!\n.\n#BNI46\n#BUMNUntukIndonesia\n#ATMBNI #Jalin #Link'",0,0,353,209,,,
CH_zZdtAwt6,bni46,2020-11-25 02:26:30.000000,no,False,"b'merdekabelajar,bni46,bumnuntukindonesia'",b'',"b'Seluruh pengorbanan setiap pahlawan masa kini yang setia memberikan ilmu untuk generasi masa depan bangsa, kami ucapkan terima kasih yang sebesar-besarnya atas seluruh kontribusi mulia yang diberikan.\n.\nSelamat Hari Guru Nasional. \nTeruslah bangkitkan semangat dan bersatu untuk wujudkan #merdekabelajar.\n.\n#BNI46 #BUMNUntukIndonesia'",0,0,347,0,,,
CH-YUXZg4jl,bni46,2020-11-24 13:10:38.000000,no,False,"b'bni46,bumnuntukindonesia,bnipoinplus'",b'',"b'Kamu rajin nabung di BNI dan sering transaksi pakai BNI Mobile Banking atau Kartu Debit BNI? Wah... BNI POIN+ kamu pasti banyak... Tau gak, BNI POIN+ kamu bisa ditukar jadi e-voucher belanja loh! Kuy kepoin di BNI Mobile Banking.\n\nSemakin rajin transaksi dengan BNI dan semakin banyak kamu nambah saldo tabunganmu, semakin banyak pula BNI POIN+ terkumpul yang bisa kamu tukar jadi berbagai hadiah sesuai keinginan kamu! Info selanjutnya cek di https://bit.ly/BNI-PoinPlus\n.\nYuk tingkatkan terus transaksi Kartu Debit BNI kamu dan dapatkan Bonus hingga 10.000 BNI POIN+. Info lengkap kunjungi http://bit.ly/BNIdebit-poinplus\n.\nBuat yang belum punya Kartu Debit BNI buruan buka tabungan BNI di BNI Mobile Banking atau cek infonya di http://bit.ly/Tabungan-Digital\n.\n#BNI46 #BUMNUntukIndonesia #BNIPoinPlus'",0,0,378,139,,,
CH-CsD9gdK9,bni46,2020-11-24 10:01:38.000000,no,False,"b'bniberbagi,laptopuntukguruku,bnihariguru,bni46,bnihariguru,laptopuntukguruku,bumnuntukindonesia'","b'bni46,quickpose,bni46,quickpose,quickpose'","b'Guru adalah sosok Pahlawan tanpa tanda jasa yang sudah memberikan banyak kontribusi kepada setiap anak bangsa Indonesia. Walaupun masih dalam kondisi pandemi, kita tetap bisa merayakan Hari Guru dengan melakukan kompetisi seru lho! Pastinya, kamu bisa mendapatkan hadiah total Rp25 juta dan berkesempatan memberikan laptop kepada Guru yang menjadi inspirasimu. \n.\nCaranya gampang banget: \n1. Follow instagram @bni46 dan @quickpose, pastikan akun kamu tidak di private ya\n2. Upload 1 (satu) foto/video bersama guru inspirasimu\n3. Berikan caption terbaik tentang guru inspirasimu dengan menggunakan hastag #BNIBerbagi #LaptopUntukGuruku #BNIHariGuru\n4. Jangan lupa tag @bni46 dan @quickpose serta mention 3 teman kamu juga ya\n5. Isi form pendaftaran pada https://tinyurl.com/LaptopUntukGuruku\n6. Pemenang akan diumumkan melalui akun instagram @quickpose\n.\nOh iya, kompetisi ini dibuka untuk umum ya guys. Periode uploadnya 24-29 November 2020! Yuk, bikin konten semenarik dan sekreatif mungkin! Selamat mencoba!\n.\nInformasi lebih jelas, geser ke kiri ya!\n. \n#BNI46 #BNIHariGuru #LaptopUntukGuruku\n#BUMNuntukIndonesia'",0,0,569,100,,,
CH7y-ytAgww,bni46,2020-11-23 13:05:54.000000,no,False,"b'bni46,festivaldiskonnasional,belisatutumbuhseribu,banggabuatanindonesia,bumnuntukindonesia'",b'',"b'Sebagai tulang punggung perekonomian nasional, UMKM juga terkena dampak dari pandemi Covid-19 yang melanda.\nDi tengah masa sulit seperti sekarang, Kementerian BUMN berkomitmen untuk mendukung para pelaku UMKM.\n.\nSeperti yang sudah disampaikan oleh Menteri BUMN, Bapak Erick Thohir, saat ini BUMN ingin mendukung UMKM di dalam tiga aspek utama yaitu infrastruktur, pendanaan dan akses pasar.\n.\n#BNI46 #FestivalDiskonNasional #BeliSatuTumbuhSeribu #BanggaBuatanIndonesia #BUMNuntukIndonesia'",0,0,331,0,,,
CH4XY65gFeD,bni46,2020-11-22 05:07:05.000000,no,False,"b'antimalu,bni46,bumnuntukindonesia,startsfromthecard'",b'',"b'Banyak promo menarik yang bisa kamu nikmati di Blibli nih guys. Nikmati potongan harga hingga Rp650.000 dan cicilan 0% hingga 24 bulan untuk setiap transaksi dengan menggunakan Kartu Kredit BNI. Buruan nikmati diskonnya setiap hari hingga 31 Desember 2020 dan jangan lupa gunakan kode promonya ya! Info lengkap klik link ini: https://bit.ly/bni-blibli\n.\nSekarang semua transaksi Kartu Kredit WAJIB menggunakan PIN. Bagi kamu yg transaksinya ditolak karena lupa PIN, ada jalan untuk #AntiMalu. Caranya mudah, cukup SMS ke 3346. Info cara lengkapnya bisa klik di sini bit.ly/bni-pinkkbni atau video berikut bit.ly/bni-pinkk\n.\nKamu belum punya Kartu Kredit BNI? Tinggal apply online aja dan nikmati promo-promo menarik BNI Lainnya. Mudahnya proses pengajuan Kartu Kredit BNI melalui online via http://bit.ly/applynowbni\n.\n#BNI46 #BUMNUntukIndonesia #StartsFromTheCard'",0,0,344,417,,,
CH2hXEagXs-,bni46,2020-11-21 11:55:44.000000,no,False,"b'antimalu,bni46,bumnuntukindonesia,startsfromthecard,kartuguebeda'",b'',"b'Sekarang ini agar lebih aman untuk belanja setiap kebutuhan, ada baiknya belanja lewat online aja seperti melalui Tokopedia. Nah, pengen belanja tapi belum punya akunnya? Ini saatnya kamu untuk daftar jadi pengguna baru karena banyak hadiah spesial menunggu mulai dari diskon hingga cashback lho. Cashback OVO Points sebesar 80% hingga Rp 30Ribu untuk pembelanjaan pertama dengan kode promo BNINEWUSER atau diskon Rp 40Ribu dengan kode promo BNI40 dan Gratis Ongkir Hingga Rp 10Ribu dengan kode promo BNIGO10K. Jangan lupa belanjanya pakai Kartu Debit atau Kartu Kredit BNI ya. Buat kamu yang penasaran info selengkapnya langsung aja ke http://bit.ly/BNITokopedia \n.\nSekarang semua transaksi Kartu Kredit di EDC WAJIB menggunakan PIN. Bagi yang belum punya PIN, buruan aktivasi PIN Kartu Kredit BNI kamu supaya #AntiMalu karena transaksimu ditolak. Caranya mudah, kamu cukup mengirimkan SMS ke 3346. Info cara lengkapnya bisa klik di sini bit.ly/bni-pinkkbni atau video berikut bit.ly/bni-pinkk\n.\nKamu belum punya Kartu Kredit BNI? Tinggal apply online aja dan nikmati promo-promo menarik BNI Lainnya. Mudahnya proses pengajuan Kartu Kredit BNI melalui online via http://bit.ly/applynowbni\n.\nTingkatkan terus transaksi Kartu Debit BNI kamu dan dapatkan Bonus hingga 10.000 BNI POIN+. Buat yg belum punya Kartu Debit BNI buruan buka tabungan BNI di BNI Mobile Banking atau cek infonya di http://bit.ly/Tabungan-Digital\n.\n#BNI46\n#BUMNUntukIndonesia\n#StartsFromTheCard\n#KartuGueBeda'",0,0,325,93,,,
CH2GJrEgLW0,bni46,2020-11-21 07:57:58.000000,no,False,"b'bni46,edcbni,sahabatterbaikbisnisanda,bumnuntukindonesia'",b'',"b'Dalam kondisi begini, kalau belanja biar aman usahain cashless ya! Cukup dengan Kartu dan gunakan mesin orange EDC BNI urusan transaksi bayar belanjaan jadi jauh lebih mudah.\n.\nKartu apapun bisa digunakan di mesin EDC BNI. Mesin EDC BNI tersedia di berbagai tempat belanja dari Hypermarket, Supermarket, Minimarket, POM Bensin bahkan di Agen46 deket rumah juga ada.\n.\nJangan lupa tetap menerapkan protokol kesehatan ya selama berbelanja seperti gunakan masker, cuci tangan menggunakan sabun, jaga jarak, dan selalu menjaga kesehatan.\n.\nMau transaksi apa aja, gunakan pembayaran non tunai di mesin EDC BNI ya!\n.\n#BNI46 #EDCBNI #SahabatTerbaikBisnisAnda #BUMNUntukIndonesia'",0,0,1107,77,,,
