shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHS5DpnAzIC,dolesunshine,2020-11-07 15:50:16.000000,no,False,b'',b'chobani',b'Combine our juicy Dole:registered: Mixed Fruit Fridge Pack with some yummy @Chobani Greek Yogurt for a smoothie that\xe2\x80\x99ll have your taste buds doing their happy dance.',0,0,80,1,,,
CHQjQOtARHy,dolesunshine,2020-11-06 18:01:17.000000,no,False,b'',b'cutenlittle',"b'Kids love the treat\xe2\x80\x94parents love that there\xe2\x80\x99s no sugar added. Fruit Bowls:registered: are the snack everyone can feel good about, so why not add it to the grocery list? [:camera_with_flash:: @CuteNLittle]'",0,0,61,0,,,
CHOHAzCBn63,dolesunshine,2020-11-05 19:15:52.000000,no,False,"b'ad,getblending'","b'ayeciara,dolesunshine'","b'Repost via @AyeCiara: Are you a morning person or a night owl?:sun_selector: #AD I\xe2\x80\x99m a big morning person! I love starting my morning off right and setting the tone for an amazing day! Refreshing starts are my key, and I love how refreshing the @dolesunshine Dole Boosted Blends Protein frozen smoothie is. Unlike other protein smoothies, you can\xe2\x80\x99t even tell the protein is in this smoothie! There\xe2\x80\x99s no chalky or powdery taste. Which I love! Perfect for adding vitamin C, fiber and 10g Protein *to ensure 10g of Protein, include about 15 cubes* to my diet! You can also blend these cubes with your favorite beverages, I like to mix up what I use when making my smoothies. This blend is now available in the freezer aisle at your local grocery store (I found it in Kroger)! #getblending'",0,0,70,3,,,
CHLXbN5gMqb,dolesunshine,2020-11-04 17:41:42.000000,no,False,b'',b'mymountainwild',b'Treat your kid (or your inner kid) to some juicy Fruit Bowls:registered: while enjoying the Fall colors. Tell us your favorite part about fall in the comments. [:camera_with_flash:: @MyMountainWild]',0,0,56,1,,,
CHDcDoblKPB,dolesunshine,2020-11-01 15:48:15.000000,no,False,"b'daylightsavingstime,alwayssavingtime'",b'terrimchugh',"b'What makes an extra hour of sleep even better? Waking up to an energy-efficient, time-saving Dole Boosted Blends:trade_mark: protein smoothie.  #daylightsavingstime #alwayssavingtime [:camera_with_flash:: @TerriMcHugh]'",0,0,88,2,,,
CHA4pSzn2pk,dolesunshine,2020-10-31 16:00:21.000000,no,False,b'happyhalloween',b'',"b'Halloween might seem a little spookier than usual, but nothing a little family time can\xe2\x80\x99t fix. :ghost::jack-o-lantern: #HappyHalloween!'",0,0,81,0,,,
CG-Te6aleRV,dolesunshine,2020-10-30 15:57:08.000000,no,False,b'',b'zibalennox',b'Satisfy that sweet tooth without compromising your nutrition goals. Enjoy a delicious Keto-approved smoothie made with the new Dole:registered:Keto Berry Blend:trade_mark:. [:camera_with_flash: : @ZibaLennox]',0,0,84,2,,,
CG8FSVNHFaw,dolesunshine,2020-10-29 19:14:28.000000,no,False,b'',b'',"b""With this much energy, you won't know what to do with those extra seconds we saved you.""",0,0,64,1,,,
CG5Xe2pg55p,dolesunshine,2020-10-28 17:55:53.000000,no,False,b'nationalchocolateday',b'',b'What better way to celebrate #NationalChocolateDay than with our DOLE:registered: Dippers:registered:? What fruit should we dip next? :cherries: :peach: :strawberry:',0,0,106,5,,,
CG0N7YOBvg-,dolesunshine,2020-10-26 17:56:11.000000,no,False,b'nationalpumpkinday',b'',"b'It wouldn\xe2\x80\x99t be #NationalPumpkinDay without a little spice. :jack-o-lantern: Celebrate with some Pumpkin Spice Cake! \n\n\xe2\x80\xa2 1 can (15 oz.) DOLE:registered: Mandarin Oranges, drained, reserve syrup\n\xe2\x80\xa2 1 pkg. (2 layer) spice cake mix\n\xe2\x80\xa2 2 eggs\n\xe2\x80\xa2 1/4 cup water\n\xe2\x80\xa2 1 cup canned pumpkin\n\xe2\x80\xa2 1 cup chopped pecans, divided\n\xe2\x80\xa2 1 canister prepared cream cheese frosting\n\n1. Preheat oven to 350\xc2\xb0F.  Spray two (9-inch) cake pans with cooking spray and line bottoms with parchment or wax paper.\n2. Roughly chop mandarin oranges; set aside.\n3. Combine cake mix, eggs, reserved juice, water, and pumpkin in large bowl.  4. Mix with hand mixer for 2 minutes.  Fold in \xc2\xbe cup pecans and mandarin oranges.\n5. Pour batter into prepared cake pans. Bake 25 minutes or until toothpick inserted in center comes out clean.\n6. Cool in pan 10 minutes.  Remove from pan onto wire rack; cool completely.\n7. Spoon cream cheese frosting into microwave-safe bowl, microwave on HIGH for 20 seconds, or until frosting is softened to pourable consistency.\n8. Pour half of the frosting on to the first layer of cake.  Place second cake layer on top and pour the remaining frosting on top.Garnish with remaining pecans.'",0,0,96,3,,,
CGsuVfOg9UA,dolesunshine,2020-10-23 20:05:27.000000,no,False,b'',b'',b'Can you Vita-C why we love Boosted Blends? Save time in your day with our all-in-one smoothie blends.',0,0,84,1,,,
CGnJD08gUc7,dolesunshine,2020-10-21 16:03:32.000000,no,False,b'fruitbowl',b'nothingdownaboutit',b'@Nothingdownaboutit shows us that sharing really is caring! Tag who you\xe2\x80\x99d share your #fruitbowl with :grinning_face_with_big_eyes::pineapple:.',0,0,58,1,,,
CGiK2PdF-Z8,dolesunshine,2020-10-19 17:42:56.000000,no,False,b'',b'sherrislookbook',"b'Low effort AND 0g added sugar? Yes please :folded_hands: @Sherrislookbook started blending DOLE:registered: KETO Berry Blend into her days and you should, too!'",0,0,176,13,,,
CGfboRpltYg,dolesunshine,2020-10-18 16:11:51.000000,no,False,b'',b'',b'Finding alone time in quarantine has been :person_facepalming_medium_skin_tone:. How have you found time away?',0,0,61,0,,,
CGVPluhALT5,dolesunshine,2020-10-14 17:14:16.000000,no,False,b'nationaldessertday',b'',"b'Dole Whip:registered:, but make it cake! Perfect for any occasion from birthdays to Wednesdays. #NationalDessertDay\n\nIngredients \n1 can (20 oz.) DOLE:registered: Crushed Pineapple\n1 box (2-layer) white cake mix\n1 cup whole milk\n1 cup unsalted butter, room temperature and cubed\n1 cup plus 5 tablespoons all-purpose flour, divided\n1-3/4 cup sugar divided\n3/4 plus pinch teaspoon salt, divided\n4 egg whites\n2 tablespoons vegetable oil\n1-1/2 cup plain Greek yogurt, divided\n1-1/2 teaspoon vanilla extract, divided\n1 can (6 oz) DOLE Pineapple Juice\n1 box (4 servings) pineapple flavored gelatin\n1/2 cup cold water\n1 container (8oz) thawed whipped topping\n\nDirections\n1. Preheat oven to 325\xc2\xb0F.  Spray two (9-inch) round baking pans with cooking spray and line with parchment or wax paper.\n2. Press crushed pineapple through a sieve to drain well, reserving the juice.  Juice should measure about 1-1/3 cups.  Set aside.  Add pineapple to food processor and process until pureed. Set aside.\n3. Combine cake mix, 1 cup flour, 3/4 cup sugar, & 3/4 teaspoon salt in a large bowl.  Whisk to combine.  Add egg whites, oil, 1 cup yogurt, 1 teaspoon vanilla, reserved juice, and half of the reserved pineapple puree.  Mix with a hand mixer for 2 minutes.\n4. Divide batter between prepared baking pans.  Bake for 35 minutes or until a wooden pick inserted in the middle comes out clean.\n5. Meanwhile, heat pineapple juice to boil and add gelatin.  Stir until completely dissolved.  Add cold water and stir to combine.  Allow to cool to room temperature.  Fold in remaining 1/2 cup yogurt and whipped topping until well blended.  Cover and chill until set, about 1 hour.\n6. Combine remaining 5 tablespoons flour, 1 cup sugar, and milk in a small pan.  Whisk until smooth.  Heat over medium heat, stirring, until mixture comes to a simmer.  Continue to cook and whisk for 3 minutes, until mixture thickens.  Remove from heat and cool to room temperature.  Beat in 1/2 teaspoon vanilla, pinch of salt, and butter one cube at a time, ensuring frosting is smooth.  Fold in remaining pineapple puree. \n7. Spread filling over bottom layer of cake.  Top with second layer.  Spread frosting over cake.  Chill cake.'",0,0,411,13,,,
CGP9PbfHkhu,dolesunshine,2020-10-12 15:57:43.000000,no,False,b'',b'',b'You don\xe2\x80\x99t have to pretend you\xe2\x80\x99re working out to enjoy our protein blend. Save time in the morning to do more in your day.',0,0,93,3,,,
CGKw11XlXgp,dolesunshine,2020-10-10 15:33:09.000000,no,False,b'',b'purpleheartvet',b'Just add liquid and blend! Our Keto Berry Blends are perfect for a spark of energy before the gym. :camera_with_flash:: @purpleheartvet',0,0,119,1,,,
CGF6lPzgKw7,dolesunshine,2020-10-08 18:22:05.000000,no,False,b'',b'',"b'If 2020 doesn\xe2\x80\x99t want to play by the rules, we don\xe2\x80\x99t have to either. But eating Dole:registered: Fruit Bowls:registered: probably tastes better than wearing them.'",0,0,71,8,,,
CGC6DDZF89O,dolesunshine,2020-10-07 14:19:41.000000,no,False,b'',b'',"b'When all your ingredients come in one bag, saving time has never been easier. Just add your favorite liquid and blend!'",0,0,130,10,,,
CF-SBKUF53m,dolesunshine,2020-10-05 19:12:56.000000,no,False,b'worldteachersday',b'',"b'We\xe2\x80\x99d be lost without our teachers. Whether at home, at school or somewhere in-between, tag a teacher and tell them how much they mean to you this #WorldTeachersDay!'",0,0,60,3,,,
CF7UVvHFbKB,dolesunshine,2020-10-04 15:35:31.000000,no,False,b'nationaltacoday',b'chefbillyparisi',b'It doesn\xe2\x80\x99t have to be Tuesday to celebrate #NationalTacoDay! Check out these delicious Zesty Shrimp Tacos from @chefbillyparisi.',0,0,129,2,,,
CFz3sDsFOpo,dolesunshine,2020-10-01 18:10:27.000000,no,False,b'',"b'wellplated,dolesunshine,dolesunshine'","b'Sip on some :sun_selector: with this delicious smoothie recipe from @WellPlated! :strawberry: \n\nINGREDIENTS:\xe2\x81\xa3\n- 2 cups @dolesunshine Frozen Sliced Strawberries\xe2\x81\xa3\n- 1 1/2 cups @dolesunshine Frozen Mango Chunks\xe2\x81\xa3\n- 1/2 cup chopped carrots or baby carrots\xe2\x81\xa3\n- 1 1/2 cups unsweetened almond milk or milk of choice, plus additional as needed\xe2\x81\xa3\n- 1 tablespoon freshly squeezed lemon juice or 1/4 cup freshly squeezed orange juice (if using orange juice, reduce the almond milk to 1 1/4 cups)\xe2\x81\xa3\n\xe2\x81\xa3\nINSTRUCTIONS: \xe2\x81\xa3\nPlace all of the ingredients in your blender: strawberries, mangos, carrots, almond milk, and lemon juice. Blend until smooth. Enjoy immediately.'",0,0,121,11,,,
CFkcTAHDhu2,dolesunshine,2020-09-25 18:22:30.000000,no,False,b'',b'bakersroyale_naomi',"b'@Bakersroyale_naomi really knows how to catch our good side. Check out her Morning Glory Smoothie Bowl and see for yourself!\n\nMorning Glory Smoothie Bowl\nServes 2\n1/2 cup pineapple juice (from the can of Dole:registered: Pineapple Chunks)\n1 cup Dole:registered: Canned Pineapple Chunks\n1 cup cubed dragon fruit, fresh or frozen\n2 ripe bananas\n1/2 cup vanilla or plain Greek yogurt\n2 tablespoons agave or honey\n2 tablespoons protein powder (optional)\nToppings\npineapple\nstrawberry\nraspberries\nkiwi\ngranola\nchia seeds\ncoconut shreds (sweetened or unsweetened)\nIn a high-powered blender, combine all ingredients and process until smooth. *Note: To keep the blender moving freely, be sure to add the pineapple juice in first. Then use either the tamper if your blender has one, or stop the blender and stir manually to break up fruit being clumped together and stalling the machine. You may need to add additional pineapple juice if frozen fruit is being used. If this is the case, add in 1/4 cup of pineapple juice at a time.\nScrape smoothie mixture into a serving bowl. Add toppings as desired.'",0,0,126,11,,,
CFci6x7BNnd,dolesunshine,2020-09-22 16:46:26.000000,no,False,b'firstdayoffall',b'',"b""It\xe2\x80\x99s the first day of fall so it\xe2\x80\x99s time to get cozy! And nothing goes better with a warm fire than our fire & ice chili. Recipe below! #FirstDayOfFall\n\n\xe2\x80\xa2 1 can (20 oz) DOLE:registered: Pineapple Chunks\n\xe2\x80\xa2 2 cans (14.5 oz) diced tomatoes, undrained\n\xe2\x80\xa2 1 tsp salt\n\xe2\x80\xa2 1/2 tsp cayenne pepper\n\xe2\x80\xa2 1/2 tsp hot red pepper flakes\n\xe2\x80\xa2 1 tbsp olive oil\n\xe2\x80\xa2 3 lbs lean boneless pork butt, cut into 1-inch cubes\n\xe2\x80\xa2 1 can (6 oz) tomato paste\n\xe2\x80\xa2 1 can (4 oz) diced green chiles\n\xe2\x80\xa2 1 large (1-1/2 cups) DOLE Onion, chopped\n\xe2\x80\xa2 1 green bell pepper, seeded, chopped\n\nDrain pineapple chunks, reserve juice.\nCombine reserved juice, tomatoes in a medium bowl with tomato paste, green chiles, onion, bell pepper, garlic, chili powder, cumin, jalapeno chiles, salt, cayenne pepper and pepper flakes.\nHeat oil in Dutch oven or large saucepan. Brown meat on all sides in batches. (Don't overcrowd pot. Add just enough meat to cover bottom.)\nSpoon browned pork into bottom of crockpot; pour tomato mixture over pork. Cover; cook on Low 6 to 8 hours or High 3 to 4 hours or until pork is tender.\nAdd pineapple chunks during last 30 minutes of cooking. Serve with green onions, cheese and sour cream, if desired.""",0,0,72,3,,,
CFSXfqehmGd,dolesunshine,2020-09-18 17:54:09.000000,yes,False,"b'fruitbowls,quarantensions'",b'',b'To keep the fruit bowls or not to keep them. That\xe2\x80\x99s the question. Tell us your quaran-tensions. #fruitbowls #quarantensions',2876,6.0,107,17,,,
CFKmn66Fc-4,dolesunshine,2020-09-15 17:32:28.000000,no,False,b'',b'',b'Skip the slicing. Jump right into the fun with our DOLE:registered: Jarred Sliced Peaches. Five full servings for the whole family to enjoy.',0,0,99,7,,,
CFFY2frjAZt,dolesunshine,2020-09-13 16:55:48.000000,no,False,b'celiacawarenessday',b'',"b'Everyone deserves to enjoy the delicious wonders of fruit in more ways than one. So celebrate #CeliacAwarenessDay with this simple salad recipe! :green_salad: \n \nIngredients:\n2 cups cubed cooked chicken breast\n1-1/2 cups frozen DOLE:registered: Blueberries\n1 cup dried cranberries\n1/2 cup chopped DOLE Celery\n1/2 cup diced orange or red bell pepper\n1/4 cup DOLE Green Onion, thinly sliced\n1/2 cup lemon lowfat yogurt\n2 tablespoons mayonnaise\n1/4 teaspoon salt\n1 pkg (6 oz.) DOLE Butter Bliss\n \nSteps:\nCombine chicken, blueberries, cranberries, celery, bell pepper and green onions in large bowl. \nWhisk together yogurt, mayonnaise and salt in small bowl.  Gently fold into chicken-fruit mixture; chill.\nArrange salad blend on small plates and spoon chicken-fruit mixture over salad.'",0,0,96,2,,,
CE67xxRAibk,dolesunshine,2020-09-09 15:29:24.000000,yes,False,"b'quarantensions,fruitbowls'",b'',b'Are you fruit bowling me right now? Comment below with your own #quarantensions. #fruitbowls',3186,6.0,107,14,,,
CE1qt7hA8M0,dolesunshine,2020-09-07 14:24:13.000000,no,False,b'',b'',"b'Summer\xe2\x80\x99s coming to an end but the fun doesn\xe2\x80\x99t have to stop. Light up the grill and have one last hurrah with these easy barbecue kabobs.\n\nIngredients:\n1 can (20 oz.) DOLE:registered: Pineapple Chunks, drained\n1/3 cup barbecue sauce\n1 pound boneless, skinless chicken breasts, cubed\n1 green or red bell pepper, cut into cubes\n1 zucchini, sliced\n \nSteps:\nDrain pineapple chunks; reserve 2 tablespoons juice. Stir together reserved juice and barbecue sauce in small bowl; set aside. Thread pineapple chunks, chicken, bell pepper and zucchini onto skewers. Brush with barbecue sauce.\n\nGrill or broil kabobs 10 to 15 minutes or until chicken is no longer pink (shrimp is pink in color), while turning and brushing occasionally with barbecue sauce. Discard any remaining barbecue sauce.\n\nTip: Jumbo shrimp can be combined or used instead of chicken.'",0,0,95,1,,,
CErw3eeg0F8,dolesunshine,2020-09-03 18:05:32.000000,no,False,b'',b'chefbillyparisi',b'Our Mandarins really brighten up @chefbillyparisi\xe2\x80\x99s Mandarin Orange Salad! Colorful foods are the best foods.',0,0,98,7,,,
CEmopwKjhlk,dolesunshine,2020-09-01 18:17:58.000000,yes,False,"b'fruitbowls,quarantensions'",b'',b'The language of love takes on many delicious forms. Comment with your quarantensions. #FruitBowls #quarantensions',4108,15.0,145,22,,,
CEh5EVOAWPZ,dolesunshine,2020-08-30 22:04:48.000000,no,False,b'',b'',b'Dole Fruit Bowls:registered: in 100% Juice are available in many fruit types. Can you guess how many?',0,0,104,12,,,
CEcE_XKA4Yk,dolesunshine,2020-08-28 15:53:34.000000,yes,False,"b'fruitbowls,quarantensions'",b'',b'How do you talk about your fruit bowls without them knowing? Comment with your quaran-tensions. #FruitBowls #Quarantensions',3671,15.0,126,4,,,
CEE9Cl6Do9z,dolesunshine,2020-08-19 16:21:45.000000,yes,False,"b'fruitbowls,quarantensions'",b'',b'What. The. #FruitBowls. Comment below with your own #quarantensions!',2962,20.956,141,12,,,
CECelNsJXuV,dolesunshine,2020-08-18 17:16:54.000000,no,False,b'',b'thelemonbowl',b'Pineapple Chicken Lettuce Cups from @thelemonbowl? Yes please! Find our Pineapple Fridge Pack in the canned aisle of the grocery store.',0,0,96,2,,,
CD_7eRqA5xt,dolesunshine,2020-08-17 17:31:39.000000,no,False,b'',b'',"b'We\xe2\x80\x99ve read your comments and know what you\xe2\x80\x99re thinking (we\xe2\x80\x99re thinking it too). Try this refreshing Island Rum Recipe.\n\nIngredients:\n1 can (46 oz.) DOLE:registered: Pineapple Juice, chilled\n1 cup light or dark rum\n1/4 cup sugar\n1/2 cup lime juice\n1 tablespoon fresh mint leaves, finely chopped\n\nSteps:\nCombine pineapple juice, rum, sugar, lime juice and chopped mint in large punch bowl.  Garnish with lime slices and fresh mint, if desired.'",0,0,154,1,,,
CD9PJgbDrwZ,dolesunshine,2020-08-16 16:25:42.000000,no,False,b'tellajokeday',b'',b'It\xe2\x80\x99s National #TellAJokeDay and our jokes are peachy. Think you can top it? Tell us your best family-friendly joke in the comments.',0,0,94,2,,,
CD4EzPJlbLE,dolesunshine,2020-08-14 16:19:12.000000,no,False,b'',b'',"b'The summer heat will make you hot, but the irresistible deliciousness of Dole Dippers will make you melt. Which flavor are you trying first? :banana: :pineapple: :chocolate_bar:'",0,0,122,9,,,
CDzEkC-A7eC,dolesunshine,2020-08-12 17:40:56.000000,no,False,"b'internationalyouthday,didyouknow'",b'',"b""We're celebrating #InternationalYouthDay today and every day by partnering with the Boys and Girls Club in Central Mississippi to address the issue of childhood hunger in Mississippi. #DidYouKnow 1 in 4 children in Mississippi go to bed hungry? Learn about how we're helping increase access to good nutrition at the link in our bio.""",0,0,79,3,,,
CDy4HelA4DQ,dolesunshine,2020-08-12 15:52:12.000000,no,False,b'',b'',"b'Our Mandarin Fruit Bowls don\xe2\x80\x99t have to be in a lunchbox to be the perfect school time snack. But if you want it to be for old time\xe2\x80\x99s sake, we won\xe2\x80\x99t say anything. :winking_face:'",0,0,88,6,,,
