shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CEu03fTlwvN,thisisnivea,2020-09-04 22:44:20.000000,yes,False,"b'tires,motivation,hit,highintensity,strenght,strengthtraining,weightloss,transformation,neworleans,atlanta,journey,health,wellness,training,workout,exercise,nivea,thisisnivea,rnb,culture,thehardway,consistency,dedication,lifestyle,fitness'",b'marcdamien_prod',b'Putting in work in \xe2\x80\x9cThe Jungle\xe2\x80\x9d with @marcdamien_prod :fire: #tires #motivation #hit #highintensity #strenght #strengthtraining #weightloss #transformation #neworleans #atlanta #journey #health #wellness #training #workout #exercise #nivea #thisisnivea #rnb #culture #thehardway #consistency #dedication #lifestyle #fitness',75620,59.1,6362,375,,"New Orleans, Louisiana",29.948479 -90.070864
CEsNo2WFF77,thisisnivea,2020-09-03 22:21:28.000000,yes,False,"b'legday,workout,motivation,weightloss,fitness,culture,neworleans,atlanta,health,transformation,blessed,natural,rnb,thisisnivea'",b'marcdamien_prod',b'Back at it again with @marcdamien_prod :flexed_biceps_medium-dark_skin_tone::fire:#legday #workout #motivation #weightloss #fitness #culture #neworleans #atlanta #health #transformation #blessed #natural #rnb #ThisIsNivea',156208,59.466,18053,1056,,"New Orleans, Louisiana",29.948479 -90.070864
CEfEjaYsDhY,thisisnivea,2020-08-29 19:47:17.000000,no,False,b'',b'chadwickboseman',b'This is massive...and so is He RIP @chadwickboseman :broken_heart: What a King :crown: Praying for his family & loved ones :folded_hands_medium_skin_tone::red_heart_selector:',0,0,3389,30,,,
CEVFCwYleQw,thisisnivea,2020-08-25 22:45:46.000000,yes,False,"b'motiviation,health,wellness,fitness,atlanta,neworleans,tires,jungle,weightloss,goals,lifestyle,highintensitytraining,workout,transformationtuesday'","b'marcdamien_prod,npwallace_,pfredric'",b'I\xe2\x80\x99m taking the long way because the view at the top looks much better! Stepping out of my comfort zone! Thanks again to @marcdamien_prod for pushing me and giving me a different outlook on health and wellness! Outfit provided by @npwallace_ :fire: The \xe2\x80\x9cJungle\xe2\x80\x9d provide by @pfredric #motiviation #health #wellness #fitness #atlanta #neworleans #tires #jungle #weightloss #goals #lifestyle #highintensitytraining #workout #transformationtuesday',93438,58.0,5836,258,,"New Orleans, Louisiana",29.948479 -90.070864
CEPt6TeFX5U,thisisnivea,2020-08-23 20:44:41.000000,yes,False,"b'goals,weightloss,healthy,transformation,lifestyle,dedication,workout,consistency,neworleans,atlanta,nevergiveup'","b'marcdamien_prod,zotesiactivewear'","b'This has been a long journey but with consistency, dedication, and my accountability partner @marcdamien_prod I have come a long way and I\xe2\x80\x99m looking forward to my new forever lifestyle! @zotesiactivewear thanks for the outfit:fire: #goals #weightloss #healthy #transformation #lifestyle #dedication #workout #consistency #neworleans #atlanta #nevergiveup'",95384,57.466,9131,414,,"New Orleans, Louisiana",29.948479 -90.070864
CEKMzFVl_y0,thisisnivea,2020-08-21 17:20:11.000000,yes,False,"b'cardio,workout,fitness,workoutgear,boxing,health'","b'mikericcafitness,npwallace_,marcdamien_prod'",b'Great morning boxing cardio session with @mikericcafitness! Much love to @npwallace_ for the workout romper! I am wearing a workout band :face_with_tears_of_joy: :movie_camera:: @marcdamien_prod #cardio #workout #fitness #workoutgear #boxing #health',82027,44.433,3781,279,,"New Orleans, Louisiana",29.948479 -90.070864
CDpt4p4Mdst,thisisnivea,2020-08-09 02:29:35.000000,yes,False,b'',b'',,81134,385.633,2185,54,,,
CCtkTnGsLZ_,thisisnivea,2020-07-16 17:51:20.000000,no,False,b'awholefool',b'',"b'\xe2\x80\x9cA wise girl knows her limits, a smart girl knows that she has none.\xe2\x80\x9d :sparkles:\n\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\xe2\x80\x94\nTune Into #AWholeFool LIVE Tonight at 8PM \xe2\x80\xa2 Link In Bio \xe2\x80\xa2'",0,0,13588,350,,"Atlanta, Georgia",33.7566 -84.3889
CCrCtavMLeB,thisisnivea,2020-07-15 18:19:17.000000,no,False,b'thisisnivea',b'stevberrimua',b'Gotta Keep The Creative Juices Flowing!\nShout-Out To @stevberrimua :sparkles:\nAre You Feeling The New Color!?\nWhat Color Should I Do Next? :thinking_face:\n#ThisIsNivea',0,0,13853,414,,"Atlanta, Georgia",33.7566 -84.3889
CClhESZlDLR,thisisnivea,2020-07-13 14:51:41.000000,yes,False,"b'zofilthy,nivea,rollingout,filthyradio,awholefool,realitycheck'","b'zofilthy,enchantedpr,rollingout,facebookapp'",b'Today! Me & @zofilthy will join @enchantedpr for @rollingout Reality Check! Join us LIVE on the @facebookapp TODAY at 3:30PM/EST :white_heavy_check_mark:\n#ZoFilthy #Nivea #RollingOut #FilthyRadio #AWholeFool #RealityCheck',16317,25.6,393,0,,"Atlanta, Georgia",33.7566 -84.3889
CCheF3MFqwK,thisisnivea,2020-07-12 01:06:39.000000,yes,False,b'',b'lipstickmimosas',"b'Can\xe2\x80\x99t believe what I\xe2\x80\x99m hearing...I\xe2\x80\x99m devastated! RIP @lipstickmimosas you were such a beautiful and talented soul!! I remember you drove all the way from North Carolina to ATL just to do my face, and to this day, you were one of the best make-up artists I\xe2\x80\x99ve ever had! So beautiful, young, & talented...May she Rest In Peace! :pensive_face::frowning_face_selector::broken_heart:'",52923,9.0,2939,128,,,
CB6GL3en9YC,thisisnivea,2020-06-26 18:06:52.000000,no,False,b'',"b'mnlbeautybar,superstartgz,monellegarrett,stiasiasartistry'","b'With the way life\xe2\x80\x99s been lately, I haven\xe2\x80\x99t been in a \xe2\x80\x98glamorous\xe2\x80\x99 mood, but I visited MNL BEAUTY BAR @mnlbeautybar & found out this is where you go to get back to looking & feeling like your better self! Services range from nails, hair, makeup, And massages! I\xe2\x80\x99m So impressed with & proud of this young black entrepreneur @superstartgz ! Go Daysha :raised_fist_medium_skin_tone::oncoming_fist_medium_skin_tone::clapping_hands_medium_skin_tone::raising_hands_medium_skin_tone::party_popper: Hair by @monellegarrett  Makeup by @stiasiasartistry'",0,0,19040,476,,,
CBvebHXH-UQ,thisisnivea,2020-06-22 15:07:01.000000,no,False,"b'awholefool,stationhead,ontopfm,nivea,stilldontneedyouhoes,zofilthy,filthyradio,awholefool,niariley'","b'zofilthy,niariley,stationhead'",b'TONIGHT!!!!\n#AWholeFool w/ @zofilthy\nw/ Special Guest\n@niariley :sparkles:\n\nLA \xe2\x80\xa2 5PM/PST\nATL \xe2\x80\xa2 8PM/EST\nLONDON \xe2\x80\xa2 1AM/BST\n\nTUNE IN!\nDownload The @stationhead App & search \xe2\x80\x9cFILTHY RADIO\xe2\x80\x9d to Join\n\nIf You Have Google Chrome You Can Listen From Your Laptop On Stationhead.live/FILTHYRADIO\n\nOr Listen From Anywhere In The World At OnTopFM.Net :flexed_biceps_medium-light_skin_tone:\n#Stationhead #OnTopFM #Nivea #StillDontNeedYouHoes #ZoFilthy #FilthyRadio #AWholeFool #NiaRiley',0,0,342,10,,"Atlanta, Georgia",33.7566 -84.3889
CBjZv9cHxa7,thisisnivea,2020-06-17 22:35:17.000000,no,False,"b'awholefool,awholefool,stilldontneedyouhoes,thegoodguy,zofilthy,filthyradio,stationhead'","b'zofilthy,stationhead,ontopfm'",b'#AWholeFool\nW/ @zofilthy \nTomorrow Night\n5PM/PST | 8PM/EST | 1AM/BST\n\nDownload the @stationhead app & search \xe2\x80\x9cFILTHY RADIO\xe2\x80\x9d to join the show! :United_Kingdom: LONDON :United_Kingdom:\nTune In Live On 95.5FM\n@ontopfm\n\nIf you have google chrome you can listen live on stationhead.live/FILTHYRADIO\n\nOr you can listen from anywhere in the world at OnTopFM.Net :flexed_biceps_medium-light_skin_tone: #AWholeFool #StillDontNeedYouHoes #TheGoodGuy #ZoFilthy #FilthyRadio #Stationhead',0,0,322,11,,Buckhead Atlanta,None None
CBeHCO-j93i,thisisnivea,2020-06-15 21:15:33.000000,no,False,"b'awholefool,fakefriends,loyaltyisrare,theydontmakethemlikeusanymore'","b'zofilthy,stationhead'",b'Tonight we\xe2\x80\x99re talking about FRAUD FRIENDS and LOYALTY!!!\nYou Won\xe2\x80\x99t Want To Miss This One!\n@zofilthy #AWholeFool\n\n5PM/PST | 8PM/EST | 1AM/BST \nTo listen live download the @stationhead app and search \xe2\x80\x9cFILTHY RADIO\xe2\x80\x9d\n\nWe\xe2\x80\x99re LIVE in London :United_Kingdom: on 95.5FM\n#FakeFriends #LoyaltyIsRare #TheyDontMakeThemLikeUsAnymore',0,0,352,13,,,
CADPtTtnzkg,thisisnivea,2020-05-11 14:20:27.000000,no,False,b'',b'',"b'My only daughter is now 15 & no I canNOT believe it...I never knew I\xe2\x80\x99d create someone who meant SO much to me...Everything about you is Magnificent to me..there\xe2\x80\x99s Nothing like You Navy!Thank you for the laughs & wise words..I canNOT live without you, I love you Immensely & til forever is no more Cupcake'",0,0,30881,503,,,
B_TI52CHiXJ,thisisnivea,2020-04-22 21:57:27.000000,no,False,"b'awholefool,filthyradio,nivea,talkthatshit,thegoodguy,stilldontneedyouhoes,filthy'","b'zofilthy,stationhead'","b'Me & @zofilthy decided to create a show together called \xe2\x80\x9cA Whole Fool\xe2\x80\x9d :love-you_gesture_medium-light_skin_tone::rolling_on_the_floor_laughing: yeeeeeeeeek! \nWe\xe2\x80\x99ll be broadcasting live EVERY MONDAY & THURSDAY at 8pm on FILTHY RADIO from the @stationhead app! Download the app today & tune in to \xe2\x80\x9cA WHOLE FOOL\xe2\x80\x9d on FILTHY RADIO, We\xe2\x80\x99ll be talking about the quarantine, music, entertainment, & everyday issues! \n#AWholeFool #FilthyRadio #Nivea #TalkThatShit #TheGoodGuy #StillDontNeedYouHoes #Filthy'",0,0,956,38,,,
B_NlqdJHqmd,thisisnivea,2020-04-20 18:13:19.000000,no,False,b'',b'',"b'Ever since the day I found out I\xe2\x80\x99d be having two at the same time, I\xe2\x80\x99ve known how special y\xe2\x80\x99all were...I\xe2\x80\x99m so emotional about being, yet Extremely Grateful that God chose me to be, y\xe2\x80\x99all\xe2\x80\x99s mother! I will Always be in love with you Christian & London! I thank God for your talents & wisdom! 14 years in the making! My two Kings :Aries::Aries:'",0,0,20444,335,,,
B-fgG4jnGUm,thisisnivea,2020-04-02 20:39:42.000000,no,False,"b'thisisnivea,quarantinebeats'",b'stevberrimua',b'These are trying times so be kind to others and remember to smile:slightly_smiling_face:\n#thisisnivea #quarantinebeats\n@stevberrimua :woman_getting_haircut_medium-dark_skin_tone:',0,0,22954,537,,"Atlanta, Georgia",33.7566 -84.3889
B-Hv_bCnsDy,thisisnivea,2020-03-24 15:16:43.000000,no,False,"b'thisisnivea,38'",b'frankiefabre',b'Happy Birthday to Me:balloon::birthday_cake:\n#thisisnivea #38 :camera_with_flash: @frankiefabre',0,0,24230,2034,,"Atlanta, Georgia",33.7566 -84.3889
B84kXRTHQ-a,thisisnivea,2020-02-22 21:17:27.000000,yes,True,b'',b'cameo',"b'I\xe2\x80\x99m finally on @cameo guys! I\xe2\x80\x99d love to grant a wish or give a personal s/o to you, friend, or loved one for whatever reason! So hit me up! :smiling_face_with_smiling_eyes:'",122529,13.2,3412,115,,,
B8jwZ5hHm65,thisisnivea,2020-02-14 19:16:17.000000,no,False,"b'thisisnivea,itscomplicated'",b'',b'Nawwww Chicago...you playing wit my Wear-Less campaign:face_with_tears_of_joy::snowflake_selector::wind_face::fog:Cold AF\n#ThisIsNivea #ItsComplicated',0,0,5599,122,,"Chicago, Illinois",41.883222 -87.632496
B8em3t7HLIx,thisisnivea,2020-02-12 19:16:46.000000,no,False,b'thisisnivea',b'',b'Life is better when you\xe2\x80\x99re in Portrait Mode\n#ThisIsNivea',0,0,11739,205,,"Atlanta, GA",33.79386 -84.42889
B8egP3dHQVq,thisisnivea,2020-02-12 18:20:16.000000,yes,False,"b'thisisnivea,itscomplicated'","b'stevberrimua,spyc_c'",b'Working Girl Wednesday :sparkles::woman_tipping_hand_medium-dark_skin_tone:\n@stevberrimua @spyc_c got me all cute\n#ThisIsNivea #ItsComplicated',57323,6.0,3550,98,,"Atlanta, GA",33.79386 -84.42889
B8SRggJnUam,thisisnivea,2020-02-08 00:19:13.000000,no,False,"b'thisisnivea,mirrors'",b'stevberrimua',b'I\xe2\x80\x99m ready to Spring:cherry_blossom:Forward:sun_with_face:@stevberrimua I\xe2\x80\x99m loving this hair boo\n#ThisIsNivea #Mirrors',0,0,18802,517,,,
B7Ywc2yne4h,thisisnivea,2020-01-16 16:17:21.000000,yes,False,"b'thisisnivea,mirrors,bodygoals'",b'forever_mistah',"b'Yep I pretty much died, but I\xe2\x80\x99m alive...ANDDDDD this man decided to do this at the end of the workout...cool down my ***EXPLETIVE****:face_with_tears_of_joy:...I\xe2\x80\x99m getting mine in with @forever_mistah ...Naked Spring:zany_face::woman_dancing_medium-dark_skin_tone::selfie_medium-dark_skin_tone:\n#ThisIsNivea #Mirrors #BodyGoals'",229867,32.466,15607,520,,"Atlanta, Georgia",33.7566 -84.3889
B7WtwXQnJll,thisisnivea,2020-01-15 21:14:21.000000,yes,False,"b'thisisnivea,mirrors,bodygoals'",b'forever_mistah',b'Work Work Work...I\xe2\x80\x99m getting mine in with @forever_mistah ...Naked Spring:zany_face::woman_dancing_medium-dark_skin_tone::selfie_medium-dark_skin_tone:\n#ThisIsNivea #Mirrors #BodyGoals',168261,15.0,10401,293,,"Atlanta, Georgia",33.7566 -84.3889
B6_ET4CnjY9,thisisnivea,2020-01-06 16:46:55.000000,no,False,b'dempweek',"b'djdemp,the'",b'Tallahassee come have Brunch w/ Me & @DjDEMP at the #DEMPWeek Finale R&B Brunch\xc2\xa0Sunday January 12th @The Moon',0,0,5627,144,,,
