shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CIBt6t_n1vx,youtube,2020-11-25 20:17:06.000000,no,False,b'',b'persiasglo',"b':maple_leaf: @persiasglo wants to help you get that autumnal glow, perfect for apple picking and turkey eating. And, if you\xe2\x80\x99re looking for *more* fall fun, check out today\xe2\x80\x99s Story to play a seasonal game of This or That. :right_arrow_curving_up_selector:'",0,0,37100,403,,,
CH_byLMH2L6,youtube,2020-11-24 23:00:10.000000,no,False,b'',b'sisi_yemmie',b'What is your go to cozy comfort food?  @sisi_yemmie is all about cooking up warming dishes like these :red_heart_selector:shaped :waffle:. Link in bio to see what Sisi has cooking in the kitchen today. :Nigeria:',0,0,32890,407,,b'Nigeria',9.0 8.0
CH_FrePr4Oj,youtube,2020-11-24 19:47:10.000000,no,False,b'youtubeblackafricacreatorweek',b'markangelcomedy',"b""@MarkAngelComedy is a :crown: of comedy from Nigeria :Nigeria:. Head to our story for his top video recommendations you can't miss #YoutubeBlackAfricaCreatorWeek. :right_arrow_curving_up_selector:""",0,0,30142,423,,b'Nigeria',9.0 8.0
CH8YvDYH0W9,youtube,2020-11-23 18:35:48.000000,no,False,b'',b'lasizwe',b'Needing a little something to lift your spirits? How about a few laughs courtesy @lasizwe :South_Africa:. Check out his channel and be prepared to :face_with_tears_of_joy:.',0,0,91258,2612,,b'South Africa',-29.0 24.0
CH6EhFQHdUK,youtube,2020-11-22 21:00:51.000000,yes,False,b'',b'smartereveryday',"b':keycap_1::keycap_0::keycap_0::keycap_0: miles per hour: that\xe2\x80\x99s what happens when you throw a baseball from @smartereveryday\xe2\x80\x99s supersonic cannon. :baseball::collision::flushed_face: Check today\xe2\x80\x99s Story to see how it was done, and find out who else made it on This Week in Trending. :right_arrow_curving_up_selector:'",10451339,24.0,930226,2271,,,
CH3mh-PnDE_,youtube,2020-11-21 22:00:16.000000,yes,False,b'',b'marzhankapsamat',"b':cloud_selector::guitar::beating_heart: Beautiful, right? @marzhankapsamat\xe2\x80\x99s channel shows off the beauty of Kazakhstan and the sounds of the dombra, the country\xe2\x80\x99s national instrument.'",296303,12.566,42472,1124,,,
CH3dnAtncwZ,youtube,2020-11-21 20:42:11.000000,no,False,b'youtubecreatorawards',b'lauryndoan',b'Is there an award we can give @lauryndoan for being adorable while holding a Silver Award? :clapping_hands: Check out our Story for more from Lauryn and other #YouTubeCreatorAwards recipients :trophy:',0,0,157637,983,,,
CH1INFBHQwX,youtube,2020-11-20 22:56:40.000000,no,False,b'blackownedfriday',"b'fitmencook,pitmasterlt,realdopecoffee,trufflinnyc'","b""Google and the U.S. Black Chambers, Inc. have teamed up to say #BlackOwnedFriday >  Black Friday. Check out the link in our bio for more info, and if you need some inspiration head to our Story to watch Kevin Curry (@fitmencook) unbox an amazing assortment of Black-owned products from @pitmasterlt, @realdopecoffee, @trufflinnyc and Kevin himself that'll leave you drooling.""",0,0,33922,638,,,
CH0tM5mHlE-,youtube,2020-11-20 19:00:43.000000,no,False,b'',b'twirlingtechgoddess',"b'Welcome to The TWIRCH Shop, where fabulousness meets intelligence. :high-heeled_shoe::hammer_and_wrench: Your host, @twirlingtechgoddess, can teach you how to engineer anything, from 3D printed tops to inflatable dresses.'",0,0,74288,836,,,
CHzShFEHDBu,youtube,2020-11-20 05:48:18.000000,no,False,b'',b'',b'What happens when vlogging meets cafe culture? It brews up a new trend called \xe2\x80\x98Cafe Vlogs\xe2\x80\x99. :hot_beverage: Grab a cuppa and swipe :right_arrow_selector: to learn all about this trend.',0,0,79781,1105,,,
CHycZR3HlWQ,youtube,2020-11-19 21:55:22.000000,no,False,b'resistonyt',b'',"b'Follow Patrisse Cullors and fellow organizers as they examine the issues of cash bail, over-policing in Black and brown neighborhoods and more in the new YouTube Originals series #RESISTonYT.\n\nCheck out our story to learn how she Stands Up and Speaks Out and watch her new YouTube Original, streaming now. Link in bio.'",0,0,29563,337,,,
CHuOdqiHiiO,youtube,2020-11-18 06:36:41.000000,no,False,b'',b'',b'Home sweet (tiny) home. :house_with_garden: We love this trend so much we present to you \xe2\x80\x93 creators as tiny houses! \nWhich do you live for?',0,0,61647,677,,,
CHqhPd2Huea,youtube,2020-11-16 20:04:04.000000,yes,False,b'',b'tasty.hoon',"b':cheese_wedge::collision: Sometimes? It\xe2\x80\x99s like that. Right, @tasty.hoon?'",1235831,25.0,151707,2709,,,
CHn1x0OHd6V,youtube,2020-11-15 19:05:32.000000,no,False,b'',b'leonhart54',"b'Pok\xc3\xa9mon cards or Pok\xc3\xa9mon games? @leonhart54 *might* be partial to Pok\xc3\xa9mon cards but, in This or That, there are no wrong answers. Check out today\xe2\x80\x99s story to play. :right_arrow_curving_up_selector:'",0,0,79281,1362,,,
CHls27QnEqe,youtube,2020-11-14 23:09:31.000000,yes,False,b'',b'coryxkenshin',b':hourglass_not_done::alarm_clock::watch: @Coryxkenshin is thinking about time because...this week was his birthday! :partying_face::shortcake::party_popper: Check today\xe2\x80\x99s Story for a gift that keeps on giving: This Week in Trending. :right_arrow_curving_up_selector:',176925,10.833,32333,1077,,,
CHjrKvun8VD,youtube,2020-11-14 04:15:51.000000,no,False,b'',b'malvikasitlaniofficial',"b""@malvikasitlaniofficial's Diwali fashion is on point! Check the link in bio to see how she created this festive look. Happy Diwali :diya_lamp:""",0,0,100919,3494,,b'India',21.0 77.0
CHiysXGHwD6,youtube,2020-11-13 20:02:22.000000,no,False,b'worldkindnessday',"b'mrbeast,markrober,teamtrees'","b'@mrbeast and @markrober love the planet. :red_heart_selector: \n\n:globe_showing_Asia-Australia: With @teamtrees, they\xe2\x80\x99re spreading kindness by planting millions of trees worldwide. #WorldKindnessDay :green_heart:'",0,0,133454,1012,,,
CHhNIO7ow8u,youtube,2020-11-13 05:15:04.000000,no,False,b'',b'lilnasx',"b'The holidays, but make it sexy. :Christmas_tree:\n\n:cowboy_hat_face: Check out @lilnasx\xe2\x80\x99s new song \xe2\x80\x9cHoliday\xe2\x80\x9d and play a fun festive game with him in today\xe2\x80\x99s story. :right_arrow_curving_up_selector:'",0,0,106962,1126,,,
CHdX0GeHBUO,youtube,2020-11-11 17:31:18.000000,no,False,b'veteransday',b'',b':United_States: #VeteransDay honors American patriots. Meet a few organizations supporting veterans and service members every day by checking out today\xe2\x80\x99s story. :right_arrow_curving_up_selector:',0,0,73153,8479,,,
CHbLqIwnmVF,youtube,2020-11-10 21:06:48.000000,yes,False,b'',b'',b':chipmunk: Who else is nuts for ChooChoo the chipmunk?:peanuts:',206639,19.933,36627,649,,,
CHG_l0XgSoM,youtube,2020-11-03 00:56:20.000000,no,False,b'',b'justiceofthepies',"b':pie: @justiceofthepies is baking more than pies: she\xe2\x80\x99s baking big ideas, figuring out how to use pastries to make change in the world. Swipe for some of her sweet treats. :right_arrow_selector:'",0,0,67762,1215,,,
CHEAQplABF0,youtube,2020-11-01 21:04:54.000000,yes,False,b'',b'tednivison',"b':pirate_flag_selector: Arrrggghhh, ahoy pizza pirate! jk it\xe2\x80\x99s @TedNivison. :pizza: Check our Story for more This Week in Trending! :right_arrow_curving_up_selector:'",229262,12.0,35093,659,,,
CHBV1rCHx6z,youtube,2020-10-31 20:15:18.000000,no,False,b'',"b'bobbydukearts,chelsweets'",b':jack-o-lantern::right_arrow_selector::cupcake: Swipe to go trick-or-treating with @bobbydukearts and @chelsweets! And check out today\xe2\x80\x99s story for some more tricks and treats. :right_arrow_curving_up_selector:',0,0,68695,705,,,
CG-2LU1JcMc,youtube,2020-10-30 21:00:19.000000,no,False,b'',b'christinehmcconnell',b'Which creators does spooky queen @christinehmcconnell like to watch? :spider_web::black_heart: Check out today\xe2\x80\x99s story to find out who she\xe2\x80\x99s subscribed to this Halloween! :right_arrow_curving_up_selector:',0,0,74164,471,,,
CG-WK5iHyrs,youtube,2020-10-30 16:20:28.000000,no,False,"b'jbnextchapter,youtubeoriginals'",b'justinbieber',"b'@justinbieber is sharing an intimate look at his life now in #JBNextChapter, a new documentary special. Link in bio. #youtubeoriginals'",0,0,114674,2308,,,
CG96D7MnSt7,youtube,2020-10-30 12:14:51.000000,no,False,"b'youtubeblack,youtubeblack,youtubeblack'",b'nellarosee',"b""BTS at our #YouTubeBlack video shoot in London with creator @nellarosee :clapper_board: As Black History Month rounds up in the UK, we're shining a light on #YouTubeBlack, a global creator-initiated movement to amplify black voices on the platform. Swipe to hear what #YouTubeBlack means to other UK creators :right_arrow_selector:""",0,0,40381,325,,"b'London, United Kingdom'",51.5141 -0.1094
CG8YixOnBQx,youtube,2020-10-29 22:02:44.000000,no,False,b'',b'brentwunderwood',b'Everyday is Halloween when you live in a ghost town like @brentwunderwood. :face_screaming_in_fear: Check our story to find out more about his spooky situation. :right_arrow_curving_up_selector:',0,0,36964,288,,,
CG5gelXn57S,youtube,2020-10-28 19:14:20.000000,no,False,b'',"b'trixiemattel,brittany_broski,itsjojosiwa'",b'Swipe to transform @trixiemattel and @brittany_broski into @itsjojosiwa. :sparkles::ribbon: Head to our story to watch more of your favorite creators transform just in time for Halloween :jack-o-lantern:.',0,0,48594,697,,,
CG00o2FHECe,youtube,2020-10-26 23:34:18.000000,no,False,b'',b'',b'H A U N T I N G.\nR E V O L U T I O N A R Y.\nI N S P I R E D. \nLINK IN BIO.',0,0,79800,2228,,,
CG0WStxHY06,youtube,2020-10-26 19:09:08.000000,no,False,b'respecteverywhere',"b'connorfranta,glsen'","b':rainbow: Have a question for @connorfranta? He\xe2\x80\x99s holding a You&A and chatting about #RespectEverywhere, a @GLSEN celebration of LGBTQ+ student advocates. Head to our story to ask Connor some questions. :right_arrow_curving_up_selector:'",0,0,44791,428,,,
CGx3XMvgtb9,youtube,2020-10-25 20:00:23.000000,no,False,b'',b'tinymakesthings',"b"":hamburger: Feast your eyes on this delicious Smorgasboard, @tinymakesthings\xe2\x80\x99 keyboard full of snacks (and, yes, it\xe2\x80\x99s totally a working keyboard). Link in bio to see how it's made!""",0,0,126313,1328,,,
CGxi8YqgGWw,youtube,2020-10-25 17:02:04.000000,yes,False,b'',b'addisonraee',"b'Tell everyone how you really feel, @addisonraee. :speaking_head::two_hearts: Check our Story for more This Week in Trending! :right_arrow_curving_up_selector:'",468822,4.9,55075,591,,,
CGvLtLVA9bo,youtube,2020-10-24 19:00:26.000000,no,False,b'withme',b'maxbrsee',b':t-shirt::sparkles:Get some good vibes and good ideas for your clothes from @maxbrsee. :victory_hand_selector: #WithMe',0,0,66151,552,,,
CGs_SvzHjnH,youtube,2020-10-23 22:33:29.000000,no,False,b'',b'awkwardsapphire',"b':ghost: When you\xe2\x80\x99re @awkwardsapphire, you wear your spookiness with pride. Check out today\xe2\x80\x99s story for more Halloween treats with Sapphire! :right_arrow_curving_up_selector:'",0,0,51364,456,,,
CGq7_sdnzx1,youtube,2020-10-23 03:26:31.000000,yes,False,b'withme',b'',"b':basket: Even if you make a mess, cleaning makes you feel better. How do you find a way to simplify? #WithMe'",358447,26.733,27710,259,,,
CGqoR5uHHd5,youtube,2020-10-23 00:33:54.000000,no,False,b'meetmeontheyard',"b'paige_mariah,domoniqueutley_,youtubeontheyard'","b""It's HBCU Homecoming Season and HBCU grads @paige_mariah and @domoniqueutley_ share their experiences attending a Historically Black College & University. Check out our story to hear what they have to say. \n\nTo get more HBCU content follow @YouTubeOnTheYard and be sure to catch Paige, Domonique, and so many more into our new YouTube Originals event HBCU Homecoming 2020: #MeetMeOnTheYard this Saturday, October 24th, 5PM PT / 8 PM ET. Link in bio.""",0,0,31426,304,,,
CGqT0rxn_K5,youtube,2020-10-22 21:35:25.000000,yes,False,b'thewitches',b'marykatehardy',"b'Don\xe2\x80\x99t just watch The Witches: \xf0\x9d\x98\xa3\xf0\x9d\x98\xa6\xf0\x9d\x98\xa4\xf0\x9d\x98\xb0\xf0\x9d\x98\xae\xf0\x9d\x98\xa6 the highest witch, like @marykatehardy did. :crystal_ball::high_voltage::mouse: #TheWitches'",301870,23.133,34436,455,,,
CGpn8xjlo0o,youtube,2020-10-22 15:11:55.000000,no,False,b'',b'',"b""Inter's Ashley Young teamed up with YouTube Kids for National Bullying Prevention Month, and we're here for it. Check out the playlist link in our bio :soccer_ball: :blue_heart:""",0,0,32380,391,,,
CGnpytRn0kG,youtube,2020-10-21 20:49:33.000000,no,False,b'',b'ixchel_agz',b':cherry_blossom::skull::cherry_blossom: @ixchel_agz will help you perfect your Di\xcc\x81a de Muertos look! :link:  Link in bio for the full tutorial!',0,0,49065,374,,"b'Mexico City, Mexico'",19.4326 -99.1332
CGigUg7nlxU,youtube,2020-10-19 20:50:26.000000,no,False,b'youtubecreatorawards',"b'vikkstagram,vikkstagram'",b'Check out @vikkstagram \xe2\x80\x98s IRL Trophy Case! Six Gold Awards for six channels...we are 6x impressed :clapping_hands: Head to our story to see more from @vikkstagram and #YouTubeCreatorAwards recipients.',0,0,211388,1560,,"b'London, United Kingdom'",51.5141 -0.1094
CGfhQkMA9P1,youtube,2020-10-18 17:01:17.000000,yes,False,b'',b'tonkadale',"b':jack-o-lantern: Are you a a :pie: Spooky Pie or a :small_orange_diamond: Jack-Be-Little? Tag yourself in the comments and, no matter which type of pumpkin you are, explore autumn with @tonkadale.'",310358,27.9,33757,378,,,
CGdQ89GpJ6L,youtube,2020-10-17 20:00:05.000000,no,False,"b'thecreatorgames,youtubeoriginals'",b'mrbeast',"b'@mrbeast is back to present #TheCreatorGames 2! Today at 2pm PT, 24 Creators will be competing for $300K to give to their subscribers. Link in bio. #youtubeoriginals'",0,0,88888,628,,,
CGc8Xh-FaM9,youtube,2020-10-17 17:00:13.000000,no,False,b'',b'ibbysoai',"b':sun_selector::national_park: Another day in the office for @ibbysoai, who shares what island life is like through cooking videos and vlogs, and various other beachy adventures!'",0,0,34440,255,,b'Jamaica',40.7008 -73.8012
CGa6y7wArLw,youtube,2020-10-16 22:07:51.000000,no,False,b'',b'abbyroberts',b'@abbyroberts\xe2\x80\x99 To Do List\n\n:check_mark: Slide into celebrity DMs\n:check_mark: Let them pick your makeup look\n:check_mark: SLAY another makeup challenge. \n\nLink in bio.',0,0,44784,433,,,
CGaXywCg1sc,youtube,2020-10-16 17:02:00.000000,no,False,b'',b'mattgeiler',"b'The :jack-o-lantern: Pumpkin :jack-o-lantern: Dance :jack-o-lantern: is :jack-o-lantern: Halloween :jack-o-lantern: history and, if you don\xe2\x80\x99t know the history, here\xe2\x80\x99s the origin of @mattgeiler\xe2\x80\x99s iconic dance.'",0,0,123100,737,,,
CGZKhAtnwxo,youtube,2020-10-16 05:46:44.000000,no,False,b'',b'howtodadnz',b'Swipe :right_arrow_selector: for tips on how to put a baby to sleep by @howtodadnz. Check out the entire video in link in bio.',0,0,52659,489,,b'New Zealand',-42.0 174.0
CGYGFaXHLGw,youtube,2020-10-15 19:48:59.000000,yes,False,b'withme',b'cafeinacoli',b':person_in_lotus_position_medium_skin_tone::eye::cyclone::artist_palette: @cafeinacoli wants to help you make some magic through meditation and art. Won\xe2\x80\x99t you join her? #WithMe',357104,30.033,37470,533,,,
CGV1BElHJl2,youtube,2020-10-14 22:41:23.000000,yes,False,b'',b'',"b':magnet::sparkles: Enjoy 60,000 magnets in slow motion from Magnet Master.'",567758,25.033,71789,729,,,
CGVoKPMndLy,youtube,2020-10-14 20:48:49.000000,no,False,b'',b'nymatang',b'Take a ride with @nymatang and you are guaranteed to end up all sorts of glamorous. :sparkles::horse: :waving_hand_dark_skin_tone:',0,0,38343,334,,,
CGTZooHn6fz,youtube,2020-10-14 00:03:24.000000,no,False,b'youtubeimpact',b'craftychica',"b':artist_palette: Can you turn your love of the arts into your job? Of course you can! And that\xe2\x80\x99s what @CraftyChica did, turning her hobby into a full time DIY day job. #YouTubeImpact'",0,0,38618,385,,,
CGTNOxmnixx,youtube,2020-10-13 22:15:57.000000,yes,False,b'',b'dancetheatreofharlem',b':musical_notes: dancing in the street :musical_notes:  with @dancetheatreofharlem',271724,30.033,27061,297,,,
CGQS0hhn09V,youtube,2020-10-12 19:06:08.000000,no,False,b'',b'thecrazygorilla',"b'Please comment below that Ramon needs to put his cat, Dulce, in more @TheCrazyGorilla videos because, yes, Dulce is very cute and needs to be in more videos. :cat: :video_camera:'",0,0,53954,463,,,
CGN7Qr_HASP,youtube,2020-10-11 21:01:52.000000,yes,False,b'',b'zhcomicart',b'Who wants @zhcomicart to paint their house? :woman_raising_hand_medium_skin_tone::man_raising_hand_light_skin_tone::person_raising_hand_medium-dark_skin_tone::house_with_garden::artist_palette: Check out his epic art project \xe2\x80\x93 And more! \xe2\x80\x93 from This Week in Trending in our Story! :right_arrow_curving_up_selector:',411416,6.8,53464,505,,,
CGN0dqZHYET,youtube,2020-10-11 20:02:24.000000,no,False,b'',b'iamyoton',b'There is 1 imposter among us...is it @iamyoton in his Among Us makeup??',0,0,132450,1115,,,
CGNoWYQH_Rg,youtube,2020-10-11 18:16:33.000000,no,False,b'dayofthegirl',"b'itz.izz,cookingwith_kitty,bellalack,xiyebeara,severncullissuzuki'","b':globe_showing_Europe-Africa::girl_dark_skin_tone::girl_medium-light_skin_tone::girl_medium_skin_tone::girl_medium-dark_skin_tone::girl_light_skin_tone::globe_showing_Asia-Australia: Girls are changing the world! From vlogger @itz.izz, to chef @CookingWith_Kitty, and climate activists @BellaLack, @xiyebeara and @severncullissuzuki, International #DayoftheGirl is dedicated to girls making a difference.'",0,0,61834,398,,,
CGLSeF4H8-g,youtube,2020-10-10 20:26:53.000000,no,False,b'dayofthegirl',b'skybrown',"b'@SkyBrown can do it all. She\xe2\x80\x99s a pro skater, she\xe2\x80\x99s a surfer, a dancer, a big sister \xe2\x80\x93 and only 12 years old! This International #DayoftheGirl, girls like Sky are a reminder that you can do anything. :skateboard::musical_notes::sparkles:'",0,0,101028,638,,,
CGKs9djHSKT,youtube,2020-10-10 14:59:07.000000,yes,False,b'jointhecountdown',"b'mostlysane,melatiwijsen,tedcountdown'",b'Join Prajakta Koli (@mostlysane) and climate activist Melati Wijsen (@melatiwijsen) for a @TEDCountdown conversation about climate change. \n\nAre you in? #JoinTheCountdown Today \xe2\x86\x92 youtube.com/TED',311693,358.798,17435,228,,,
CGIZHNkH4hl,youtube,2020-10-09 17:27:12.000000,no,False,b'withme',b'',"b'What\xe2\x80\x99s the best way to Take Care of yourself? What\xe2\x80\x99s the best way to Take Care of others? Together, we can figure it out. Share how you Take Care of yourself and others using #WithMe. :globe_showing_Europe-Africa::red_heart_selector::play_button_selector:'",0,0,55155,435,,,
CGGfWtGnGKA,youtube,2020-10-08 23:43:16.000000,no,False,b'',b'jaimeeal',b'Congrats to @jaimeeal for winning our YouTube Gaming FIFA 21 Creator Tournament!',0,0,38557,249,,,
CGDhBYHDbFW,youtube,2020-10-07 20:00:15.000000,yes,False,b'',b'',b'What we think we\xe2\x80\x99ll sound like 2 days into picking up the guitar :right_arrow_curving_up_selector:',175865,24.833,29595,708,,,
CGBPlLqHw8_,youtube,2020-10-06 22:49:22.000000,yes,False,b'',b'lizakoshy',"b':party_popper: Tag someone you want to party with and, yes, that includes @LizaKoshy. Check out our story to find out what Liza\xe2\x80\x99s celebrating and for more from This Week in Trending! :right_arrow_curving_up_selector:'",406993,10.866,55609,1071,,,
CF4yi0inlig,youtube,2020-10-03 16:01:41.000000,yes,False,b'',b'dannygonzalez',b':bat::man_vampire_light_skin_tone::face_screaming_in_fear: Pro of having a vampire dad? He takes care of your bullies. Cons? He turns them into vampires. \xc2\xaf\\_(\xe3\x83\x84)_/\xc2\xaf @DannyGonzalez',333843,14.966,57630,2580,,,
CF0kqdNnbJY,youtube,2020-10-02 00:43:19.000000,no,False,b'releasedonyt',"b'littlebaconbear,blackpinkofficial'","b""Looking for someone to obsess over music with you? Then you\xe2\x80\x99ll love @littlebaconbear, the host of #RELEASEDonYT. Tonight, she's taking\xc2\xa0you behind the scenes of @blackpinkofficial's new music video.\xc2\xa0:sparkles::musical_notes::sparkles: Link in bio!""",0,0,36709,5048,,,
CFz4NZ9H85e,youtube,2020-10-01 18:14:52.000000,no,False,b'',b'louiecasttro',"b'September 30 vs. October 1, @louiecasttro edition :jack-o-lantern::spider_web::ghost:'",0,0,52782,679,,,
CFxY1r8HJHZ,youtube,2020-09-30 19:02:25.000000,yes,False,b'',b'motherthemountain',"b"":blossom: :front-facing_baby_chick: :herb: Tag someone who really, really needs to feel the vibe of Australian creator @motherthemountain's duck.""",395642,14.2,82922,1284,,,
CFumcrCnUxm,youtube,2020-09-29 17:03:28.000000,no,False,b'withme',b'',"b'What\xe2\x80\x99s the best way to Learn? Laugh? Simplify? Take Care? Together, we\xe2\x80\x99re figuring out the answers \xe2\x80\x93 and sharing how to Find A Way. For that, thank you. #WithMe :globe_showing_Americas::red_heart_selector::play_button_selector:'",0,0,59631,968,,,
CFtYW69n7wa,youtube,2020-09-29 05:41:07.000000,no,False,b'',b'',b'When you type :smiling_face_selector::slightly_smiling_face::smiling_face_selector:\xe2\x81\xa3\n\xe2\x81\xa3\nCheck out the adventures of this ducks and retriever family on their channel in the link in bio.',0,0,100336,757,,b'South Korea',36.0 128.0
CFsV4S3FVRa,youtube,2020-09-28 20:00:50.000000,yes,False,b'',b'sign_along_with_us',"b'Learn sign language through song with @Sign_Along_With_Us, a choir that inspires sign language learning through music. :love-you_gesture::love-you_gesture::love-you_gesture::love-you_gesture: Link in bio.'",157843,41.166,20285,341,,,
CFpV2Y8A082,youtube,2020-09-27 16:02:43.000000,yes,False,b'',b'markrober',"b'That\xe2\x80\x99s :clapping_hands: how :clapping_hands: you :clapping_hands: break :clapping_hands: records. And, for @MarkRober, that\xe2\x80\x99s what it took to steal the title of world\xe2\x80\x99s highest elephant toothpaste. Find out what went into making this experiment \xe2\x80\x93 And more! \xe2\x80\x93 on This Week in Trending in our Story! :right_arrow_curving_up_selector:'",447922,14.866,71359,789,,,
CFnEYEznrT5,youtube,2020-09-26 18:51:04.000000,no,False,b'',b'hannahleeduggan',"b'There\xe2\x80\x99s cottagecore and then there\xe2\x80\x99s @hannahleeduggan, who literally moved to a cabin in the woods \xe2\x80\x93 and is making videos all about it. Link in bio:evergreen_tree::house_with_garden::deciduous_tree:'",0,0,54498,438,,,
CFclm9An1IT,youtube,2020-09-22 17:09:48.000000,no,False,"b'nationalvoterregistrationday,voteready'",b'',b'It\xe2\x80\x99s #NationalVoterRegistrationDay in the U.S. Are you #VoteReady? Registering to vote can be simple and you can do it in the time it takes for your base coat to dry :nail_polish:  Register today. Link in bio',0,0,35771,1045,,,
CFbk7Brn45c,youtube,2020-09-22 07:44:34.000000,no,False,b'',b'chloe_t',"b':flexed_biceps: No challenge too great for creator\xc2\xa0@Chloe_T. Hop over to our stories to ask her all your questions about her workout videos, life as a creator and everything in between\xc2\xa0:red_triangle_pointed_up:'",0,0,145328,1001,,"b'Melbourne, Victoria, Australia'",-37.8156 144.9661
CFauggDnk9k,youtube,2020-09-21 23:49:05.000000,no,False,b'',b'dulcecandy',b'\xe2\x80\x9cThe beautiful thing about a new day is that we get to make it better than yesterday!\xe2\x80\x9d - inspiration from beauty icon @dulcecandy. Get more of Dulce by checking the link in bio. :sparkles::link:',0,0,63899,534,,,
CFXxp_2HwT9,youtube,2020-09-20 20:18:52.000000,no,False,b'',b'jordi.koalitic',b'Is this a real photo? No. Yes! Kinda? @jordi.koalitic is on a mission to teach you how to get more creative with photography \xe2\x80\x93 and fool your friends in the process. Swipe for a masterclass on how to make this photo magic. :camera::sparkles::right_arrow_selector:',0,0,178183,957,,,
CFXUCbsFUyL,youtube,2020-09-20 16:00:13.000000,no,False,b'',b'mrbeast',"b'One hundred Minecraft players, one hundred islands, and one @mrbeast. Who will be the last person standing? Find that out \xe2\x80\x93 and see so much more \xe2\x80\x93 on our story for This Week in Trending. :right_arrow_curving_up_selector:'",0,0,227510,1321,,,
