shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHiS-DKHBNG,dexcom,2020-11-13 15:25:10.000000,no,False,"b'ndam,strengthinnumbers,ndam,dexcomcgm,cgm,diabetesawareness,diabetescommunity,t1dlookslikeme,dexcom,type1diabetes,type1,type2,nationaldiabetesawarenessmonth,dexcomwarrior,ndam,wdd,worlddiabetesday,warriorup'",b'shannydayton',"b'After six years as a helicopter flight nurse in Sacramento, Warrior Shannon D. now works in an ER.\xc2\xa0Thank you, @shannydayton for all that you do to keep others healthy and safe!\xc2\xa0:clapping_hands:\n.\nThroughout #NDAM, we want to show people with diabetes there\xe2\x80\x99s a community for them, and we have strength in numbers.\xc2\xa0Add a green circle to your social posts (like this one!) and use #StrengthInNumbers:green_heart:.\xc2\xa0Let\xe2\x80\x99s come together to show everyone with diabetes that they\xe2\x80\x99re not alone! You can add a circle to your own photo, or spotlight people who support you in your journey. Happy #NDAM!\xc2\xa0\n.\n*Connected smart device required to display readings on watch.\n**For a list of compatible devices, visit the link in our bio and select Device Compatibility.\n.\n#dexcomcgm #cgm #diabetesawareness #diabetescommunity #t1dlookslikeme #dexcom #type1diabetes #type1 #type2 #nationaldiabetesawarenessmonth #dexcomwarrior #NDAM #WDD #WorldDiabetesDay #WarriorUp'",0,0,6337,36,,,
CHfpdhSgZQm,dexcom,2020-11-12 15:32:20.000000,yes,False,"b'ndam,strengthinnumbers,strengthinnumbers,nationaldiabetesawarenessmonth,worlddiabetesday,wdd,diabetes,warriorup'",b'dexcom',"b'We know, it\xe2\x80\x99s been a year. This #NDAM, Dexcom wants to show everyone living with diabetes that they\xe2\x80\x99re not in this alone. No matter what type of diabetes they have, there is #StrengthInNumbers:green_heart:.\n.\nTo take part, help us fill social media with green circles to show the strength in our numbers. Add a green circle to your posts or stories, use #StrengthInNumbers:green_heart:, and share a few words of encouragement to show everyone with diabetes there\xe2\x80\x99s a community for them.\n.\nTag @Dexcom in your posts and we\xe2\x80\x99ll follow along, too!\n.\n#NationalDiabetesAwarenessMonth #WorldDiabetesDay #WDD #Diabetes #WarriorUp'",164628,58.338,2383,55,,,
CHdJ8iJnLOj,dexcom,2020-11-11 15:30:07.000000,no,False,"b'dexcomwarrior,t2d,dexcomcgm,veteransday,diabetesawareness,t1dlookslikeme,type2diabetes,dexcomg6,warriorup,cgm,ndam,wdd,veteran,wocdiabetes'",b'sweetercherise',"b'Happy Veterans Day, Warriors! :United_States: As we thank all of the brave women and men who have served in the armed forces, today we shine a light on #DexcomWarrior Cherise S. After completing her service in the Army Reserve, @sweetercherise was diagnosed with Latent Autoimmune Diabetes of Adulthood (LADA).\n.\nAs chance would have it, her husband was diagnosed with #T2D on her 10th dia-versary! He served 24 years in the Army and is also using the #DexcomCGM system. \n.\nCherise loves connecting people with diabetes together online and credits the diabetes community as a great tool in her diabetes care -- introduce yourselves below and say hello! :waving_hand: \n.\n#veteransday #diabetesawareness #t1dlookslikeme #type2diabetes #dexcomg6 #warriorup #cgm #ndam #wdd #veteran #wocdiabetes'",0,0,3288,17,,,
CHX_3MBn6o3,dexcom,2020-11-09 15:25:48.000000,no,False,"b'dexcomwarrior,dexcomg6,podder,t1dlookslikeme,cgm,cycling,t1dlookslikeme'","b'myomnipod,dexcom,myomnipod'","b'#DexcomWarrior David E. can think about his diabetes less and bike more with @myomnipod and #DexcomG6. He\xe2\x80\x99s free to cruise for miles while glancing at his levels on his Apple Watch.*\n.\nFollowing his passion, David is also a rider and volunteer committee chairperson for the Philadelphia Tour de Cure. :bicycle: \n.\nHead over to @Dexcom and @myomnipod to read more user stories!\n.\n*Connected smart device required to display readings on watch.\n.\n#podder #T1DLooksLikeMe #CGM #cycling #t1dlookslikeme'",0,0,4775,33,,,
CHF-y6LnS1L,dexcom,2020-11-02 15:30:09.000000,no,False,"b'dexcomg6,dexcomcgm,cgm,diadelosmuertos,type1diabetes,dexcomwarrior,t1dlookslikeme,t1warrior,diabetescommunity'","b'allaboutmayra,allaboutmayra'","b'\xe2\x80\xaa@allaboutmayra told us, \xe2\x80\x9cI love wearing my #DexcomG6 with pride, especially during my\xe2\x80\xac favorite time of the year with some fun makeup.\xe2\x80\x9d Today, Mayra is celebrating Dia De Los Muertos, a holiday that focuses on celebrating the lives of family members and friends who have passed away.\xe2\x80\xac\n\xe2\x80\xaa.\xe2\x80\xac\n\xe2\x80\xaaAs a professional dancer and stage manager, it\xe2\x80\x99s no doubt that @allaboutmayra\xe2\x80\x99s Dexcom\xe2\x80\xac G6 is her favorite partner. :woman_dancing: With her family residing in Mexico, she relies on the Share feature* to help them stay connected and help her manage her diabetes,** even from afar.\xe2\x80\xac\n\xe2\x80\xaa.\xe2\x80\xac\n\xe2\x80\xaa*Separate Follow app and internet connection required.\xe2\x80\xac\n\xe2\x80\xaa**If your glucose alerts and readings from the G6 do not match symptoms or expectations, use a blood glucose meter to make diabetes treatment decisions.\xe2\x80\xac\n\xe2\x80\xaa.\xe2\x80\xac\n\xe2\x80\xaa#dexcomcgm #cgm #diadelosmuertos #type1diabetes #dexcomwarrior #t1dlookslikeme #t1warrior #diabetescommunity\xe2\x80\xac'",0,0,11415,29,,,
CHDYb_EHuxK,dexcom,2020-11-01 15:25:32.000000,yes,False,"b'ndam,strengthinnumbers,nationaldiabetesawarenessmonth,wdd,worlddiabetesday,diabetes,diabetesawareness,t1d,t2d,diabeteslife,dexcom,dexcomproud,warriorup'",b'',"b""\xe2\x80\xaaDexcom Warriors, we\xe2\x80\x99re so grateful for you. No matter what type of diabetes you have, you're our type. This #NDAM, let\xe2\x80\x99s all do something small to show the world just how big and supportive our diabetes community is. Stay tuned!\xe2\x80\xac\n\n\xe2\x80\xaa#StrengthInNumbers:green_heart: #NationalDiabetesAwarenessMonth #WDD #WorldDiabetesDay #Diabetes #DiabetesAwareness\xe2\x80\xac #T1D #T2D #DiabetesLife #Dexcom #DexcomProud #WarriorUp\xe2\x80\xac""",29237,21.0,2215,62,,,
CHAuav1Hj5u,dexcom,2020-10-31 14:30:50.000000,no,False,"b'dexcomg6,halloween,dexcomproud,dexcomwarrior,cgm,diabetesmanagement,t1d,type1,type2'",b'lukaskellogg',"b'Brave little pumpkin, @lukaskellogg is ready to celebrate the fang-tastic day with his #DexcomG6! :green_heart:\n.\nWe hope you all have a happy, safe, and healthy #Halloween! :jack-o-lantern: \n.\nWhich spooktacular emoji is your favorite? :ghost: :crystal_ball: :spider_web::bat:\n.\n#DexcomProud #DexcomWarrior #cgm #diabetesmanagement #t1d #type1 #type2 \n.\n*The Dexcom G6 is permitted for use by people with diabetes who are ages two years and older.'",0,0,7176,64,,,
CG-JkQ5nJHp,dexcom,2020-10-30 14:30:21.000000,no,False,"b'dexcomwarrior,omnipod,dexcom,warriorup,diabetes,podder,t1d,t2d,teacher,diabetesmanagement'","b'myomnipod,myomnipod'","b'Life for #DexcomWarrior Darla M. has changed drastically with Dexcom G6 and @myomnipod! Without them, her day was filled with fingersticks*, shots, managing highs and lows and constantly being on a strict schedule of eating.\n.\n\xe2\x80\x9cI love that both the Dexcom and the Omnipod are water-resistant** and are small enough to tuck away. The ability to see levels continually and being able to change #Omnipod settings helps control my levels better and keep from experiencing highs and lows.\xe2\x80\x9d\n.\nBeing a busy first-grade teacher, #Dexcom and Omnipod have given Darla the freedom that she felt like she lost the day she was diagnosed.\xc2\xa0\n.\nVisit our website and @myomnipod to read more user stories and learn more about trial programs!\n.\n*If your glucose alerts and readings from the G6 do not match symptoms or expectations, use a blood glucose meter to make diabetes treatment decisions.\n**The Dexcom G6 sensor and transmitter are water-resistant and may be submerged under eight feet of water for up to 24 hours without failure when properly installed. The receiver is not waterproof nor water-resistant.\n.\n#WarriorUp #diabetes #podder #t1d #t2d #teacher #diabetesmanagement'",0,0,3868,3,,,
CG7lT5hHxfJ,dexcom,2020-10-29 14:35:03.000000,no,False,"b'dexcomwarrior,dexcomproud,warriorup,dexcomg6,diabetesmanagement,cgm,diabetesawareness,type1,type2'",b'lego',"b'Special delivery for #DexcomWarrior Aiden! :closed_mailbox_with_raised_flag: Diagnosed recently, he\xe2\x80\x99s a first-time Dexcom user and is most excited to stop pricking his finger* and spend more time using his little digits to build @lego creations from scratch.\n.\nWhat advice would you give Aiden as he begins this new diabetes management journey?\n.\n*If your glucose alerts and readings from the G6 do not match symptoms or expectations, use a blood glucose meter to make diabetes treatment decisions.\n.\n#DexcomProud #WarriorUp #DexcomG6 #diabetesmanagement #cgm #diabetesawareness #type1 #type2'",0,0,4906,44,,,
CGz_rHpHjzb,dexcom,2020-10-26 15:51:29.000000,no,False,"b'dexcomg6,t1d,diabetesawareness,dexcomg6,cgm,diabetes,type1,type2,t1dlookslikeme,dexcomcgm,diabetescommunity,dexcomwarrior,diabeteslife,t2diabetes'",b'',b'Obligatory gym and #DexcomG6 selfie - we\xe2\x80\x99re here for it. :clapping_hands::flexed_biceps: Chris F. was diagnosed with #T1D in February of this year. He is passionate about living a healthy lifestyle and appreciates being able to monitor his glucose numbers in real-time.\n.\nWhat type of workout enthusiast are you? Team Gym :person_lifting_weights_selector: or Team Outdoors :leaf_fluttering_in_wind::down_arrow_selector:\n.\n#diabetesawareness #dexcomg6 #cgm #diabetes #type1 #type2 #t1dlookslikeme #dexcomcgm #diabetescommunity #dexcomwarrior #diabeteslife #t2diabetes',0,0,7634,82,,,
CGsHZJ8n1CP,dexcom,2020-10-23 14:25:01.000000,no,False,"b'dexcomwarrior,diabetes,warriorup,dexcomg6,dexcomcgm,diabetes,diabeteslife,cgm,dexcom,type1warrior,cde,certifieddiabeteseducator,diabetesawareness,dexcomproud'",b'missymoziejko',"b'#DexcomWarrior Missy M. has faced her own personal struggles in her #diabetes journey, but she\xe2\x80\x99s committed to being the healthiest version of herself. She\xe2\x80\x99s recently chosen to pursue a career as a Certified Diabetes Educator! Way to #WarriorUp, Missy! :raising_hands:\n.\nFor @missymoziejko, her #DexcomG6 is a big part of her diabetes management. She shared that she\xe2\x80\x99s been able to consistently keep her A1C under 6.0* since receiving her #DexcomCGM system and the high and low alerts** at night have been \xe2\x80\x9ctruly life changing.\xe2\x80\x9d\xc2\xa0\n.\nAre you ready to take the next step? Speak with your healthcare provider, or check out the link in our bio to learn more.\n.\n*Individual results may vary\n**Consult your healthcare professional to determine the appropriate high and low alert settings for you.\n.\n#Diabetes #DiabetesLife #CGM #Dexcom #Type1Warrior #CDE #CertifiedDiabetesEducator #DiabetesAwareness #DexcomProud'",0,0,5522,48,,,
CGm94e0n1kp,dexcom,2020-10-21 14:25:43.000000,no,False,"b'cgm,t1dlookslikeme,diabetesmanagement,diabetes,typeonediabetes,type1,t1d,t2d,dexcom,dexcomg6,dexcomwarrior'",b'typeone_ang',"b'\xe2\x80\x9cDexcom G6 is a game changer. It gave me the power to help improve my A1C by being able to see how the food I eat, the insulin I give, and my current activity all affect each other.\xe2\x80\x9d* - @typeone_ang :green_heart:\n.\nAngela shouts out the CLARITY App and being able to analyze her trendlines as her favorite aspects of the Dexcom #CGM system. To learn more about these features, click the link in our bio :up_arrow_selector: and tap \xe2\x80\x9cProduct User Guides.\xe2\x80\x9d\n.\n*Individual results may vary\n.\n#t1dlookslikeme #diabetesmanagement #diabetes #typeonediabetes #type1 #t1d #t2d #dexcom #dexcomg6 #dexcomwarrior'",0,0,5047,13,,,
CGh1X0lHCsB,dexcom,2020-10-19 14:35:09.000000,no,False,"b'dexcomg6,dexcomwarrior,dexcomproud,diabetes,diabeteslife,t1d,diabetescommunity,t1dlookslikeme,dexcomcgm,dexcom,type1diabetes,typeonediabetes,cgm,wearamask'",b'balanceandbolus',"b'@balanceandbolus rocks her #DexcomG6 for the world to see, and we are here for it! :clapping_hands:\n.\nHow do you share your CGM experience with other people with diabetes who may not have tried it yet?\n.\nIf you\xe2\x80\x99re looking for a community of fellow Warriors, the #DexcomWarrior program could be just what you need! Learn more at the link in our bio.\n.\n#DexcomProud #Diabetes #DiabetesLife #T1D #DiabetesCommunity #T1DLooksLikeMe #DexcomCGM #Dexcom #type1diabetes #typeonediabetes #CGM #wearamask'",0,0,4545,20,,,
CGaF1CvHwyq,dexcom,2020-10-16 14:25:01.000000,no,False,"b't1dlookslikeme,diabetesmanagement,diabetes,typeonediabetes,type1,t1d,t2d,dexcom,dexcomg6,dexcomwarrior,diabetesawareness'",b'thediabeticcactus',"b""@thediabeticcactus\xc2\xa0and her mom are each other's support systems! Both living with type one diabetes, Sarah tells us \xe2\x80\x9cit\xe2\x80\x99s always nice to have someone who has been where you are when the highs won\xe2\x80\x99t come down, the lows don\xe2\x80\x99t come up and life is frustrating!\xe2\x80\x9d*\n.\nAlthough their bodies' reactions to diabetes vary, they enjoy being able to share not only their experiences in day-to-day management with one another but also their time in range, too with the Dexcom Share feature!**:watch:\n.\nDo you have other members of your family managing diabetes day-to-day as well?\n.\n*Consult your healthcare professional to determine the appropriate high and low alert settings for you.\n**Separate Follow app and internet connection required.\n***Compatible smart device required to see readings on watch.\n.\n#t1dlookslikeme #diabetesmanagement #diabetes #typeonediabetes #type1 #t1d #t2d #dexcom #dexcomg6 #dexcomwarrior #diabetesawareness""",0,0,3408,40,,,
CGU7zPHntSf,dexcom,2020-10-14 14:21:11.000000,no,False,"b'dexcomg6,typeonediabetes,dexcomcgm,nomorefingerpricks,dexcomcgm,dexcomproud,t1dlookslikeme,cgm,type1diabetes,diabetes,dexcomg6,type1,type2,warriorup'",b'_briannamychal',"b'Sweat pants, hair down, chillin\xe2\x80\x99 with the #DexcomG6 on. :green_heart: \n.\n@_briannamychal\xc2\xa0was diagnosed with #typeonediabetes when she was 12 years old. Since starting on the #DexcomCGM system, she is most grateful for #nomorefingerpricks.*\n.\nWhat do you enjoy most about using a continuous glucose monitor? \n.\n#DexcomCGM #DexcomProud #T1DLooksLikeMe #CGM #type1diabetes #diabetes #DexcomG6 #Type1 #Type2 #WarriorUp\n.\n*If your glucose alerts and readings from the Dexcom G6 do not match symptoms or expectations, use a blood glucose meter to make diabetes treatment decisions.'",0,0,5067,25,,,
CGPyqLDH8vh,dexcom,2020-10-12 14:25:06.000000,no,False,"b'dexcomg6,diabetes,dexcomg6,t1dlookslikeme,type1diabetes,dexcom,diabetesawareness,diabeteslife,diabetescommunity,t1diabetes,cgm,dexcomproud,dexcomwarrior'",b'usandt1d',b'3\xe2\x80\xa6 2\xe2\x80\xa6 1... :right_arrow_selector: #DexcomG6 sensor insertion complete :white_heavy_check_mark::beaming_face_with_smiling_eyes: \xe2\x80\x9cIt didn\xe2\x80\x99t hurt at all!\xe2\x80\x9d - @usandt1d.\n.\n What\xe2\x80\x99s your sensor change routine?\n.\n#diabetes #dexcomg6 #t1dlookslikeme #type1diabetes #dexcom #diabetesawareness #diabeteslife #diabetescommunity #t1diabetes #CGM #DexcomProud #DexcomWarrior',0,0,1578,43,,,
CGIE5TZH_TU,dexcom,2020-10-09 14:30:32.000000,no,False,"b'dexcom,cgm,t1dlookslikeme,type1,girlswithgadgets,type2,dexcomwarrior,dexcomproud,diabetescommunity,diabetesawareness'",b'curiositythenat',"b""\xe2\x80\x9cI don't remember a time before having to constantly manage my diabetes. I was originally hesitant to wear a medical device but the Dexcom CGM system helped me significantly improved both the physical and mental aspects of my life with a \xe2\x80\xaa24/7\xe2\x80\xac illness.\xe2\x80\x9d - @curiositythenat, living with T1D since age 6.\n.\nSince Natalie lives by herself, she used to fear going low at night. Now, she has more peace of mind with the urgent low alarm. When do you find the alerts to be most helpful?\n.\n#Dexcom #CGM #T1DLooksLikeMe #Type1 #GirlsWithGadgets #Type2 #DexcomWarrior #DexcomProud #diabetescommunity #diabetesawareness""",0,0,946,15,,,
CGC6tFBnESH,dexcom,2020-10-07 14:25:17.000000,no,False,"b't1d,dexcomg6,dexcomproud,dexcomcgm,diabetesmangement,typeone,typetwo,t1dlookslikeme'",b'',"b'13-year-old Warrior Derrick LOVES football. :american_football:\n\xc2\xa0.\nAfter being diagnosed with #t1d right before the start of the season last year, he bounced back and was on the field one week later. Now, with support from his coaches, family and #DexcomG6, his glucose levels are better controlled and he\xe2\x80\x99s feeling even stronger and healthier this season.\n\xc2\xa0.\nJoin us in wishing Derrick a very happy first diaversary! :white_medium_star: :birthday_cake:\n.\n#DexcomProud #DexcomCGM #diabetesmangement #typeone #typetwo #t1dlookslikeme'",0,0,6281,43,,,
CF9xKkunus3,dexcom,2020-10-05 14:25:43.000000,no,False,"b'dexcomg6,t1dlookslikeme,dexcomwarrior,cgm,diabetesawareness,typeonediabetes,girlswithgadgets,t1d'",b'rahaley_',"b'When you spot a dia-buddy at sunset and\n they compliment your #DexcomG6 :right_arrow_selector::sunset::smiling_face_with_sunglasses: Sharing is caring for Rahel! Her favorite feature is being able to share* her glucose levels with her mom and sisters, helping her feel more safe at night since she is a heavy sleeper.\n.\n@rahaley_ has had celiac disease her whole life and was diagnosed with diabetes at the age of 12. She tells us, \xe2\x80\x9cI have been using the Dexcom CGM system for the past year, and I love it!\xe2\x80\x9d\n.\nHow long have you been on the Dexcom CGM system? :down_arrow_selector:\n.\n#T1Dlookslikeme #DexcomWarrior #CGM #diabetesawareness #typeonediabetes #Girlswithgadgets #t1d\n.\n*Separate Follow app and internet connection required.'",0,0,767,14,,,
CF2Ag0XHJFb,dexcom,2020-10-02 14:25:14.000000,yes,False,"b'dexcomwarrior,warriorup,dexcomg6,dexcom,dexcomcgm,t1dlookslikeme,diabetes,cgm,type1,type2,type1diabetes,worldsmileday'",b'dexcom',"b'Happy Warrior Day! It\xe2\x80\x99s thanks to you that our Warrior community is nearly 10,000+ strong. :green_heart: You\xe2\x80\x99ve shared with us your incredible stories, shown your Warrior spirit and grown this community to represent PWDs everywhere. \n. \nToday, we encourage you to take a moment to say thank you to that person (or people!) who is always there for you on your Warrior journey. Give them a big shoutout here or share your own post thanking them for everything they do.  Make sure to tag @dexcom and use #DexcomWarrior so we can share the joy! :green_heart:#WarriorUp \n. \n#DexcomG6 #Dexcom #DexcomCGM #T1DLooksLikeMe #Diabetes #CGM #Type1 #Type2 #Type1Diabetes #WorldSmileDay'",19911,15.0,481,69,,,
CFw4mpOA9Sw,dexcom,2020-09-30 14:20:36.000000,no,False,"b'dexcomwarrior,dexcomwarrior,worldsmileday,dexcomg6,dexcom,dexcomcgm,t1dlookslikeme,diabetes,cgm,type1,type2,type1diabetes'",b'dexcom',"b'What\xe2\x80\x99s so special about October 2? :face_screaming_in_fear::green_heart: HINT: it\xe2\x80\x99s a celebration combined with our #DexcomWarrior community! \n. \nThat\xe2\x80\x99s right, on Friday we\xe2\x80\x99re launching our first ever Warrior Day to celebrate everything you do for this community and one another. Join us in celebrating one another by sharing a post thanking the person who supports you most! Make sure to tag @dexcom and use #DexcomWarrior so we can share the joy! :green_heart: \n. \nP.S. - It also happens to be #WorldSmileDay, making these celebrations a little extra special. \n. \n#DexcomG6 #Dexcom #DexcomCGM #T1DLooksLikeMe #Diabetes #CGM #Type1 #Type2 #Type1Diabetes'",0,0,2952,20,,,
