shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGLB1lBJbsy,doosanmta,2020-10-10 18:01:32.000000,no,False,b'',b'fastecracing',"b'Aluminum parts for racing bikes.:motorcycle_selector: Repost @fastecracing ""Fantastic workmanship in these parts.""'",0,0,255,2,,,
CGFzgyaJgZz,doosanmta,2020-10-08 17:20:09.000000,no,False,b'',b'',"b'Not much gets us hyped more than a quality Inconel shot. Drilling 1.5\xe2\x80\x9d diameter hole thru 11.25\xe2\x80\x9d of 2.5\xe2\x80\x9d diameter solid Inconel601 bars. By the way, we were trying to guess what the purple line is. Our best guess is a lightsaber.'",0,0,367,2,,,
CGAeMz2plu3,doosanmta,2020-10-06 15:37:44.000000,no,False,b'imtsspark',b'imtschicago',"b'If you\xe2\x80\x99ve got an interest in HMCs, then we\xe2\x80\x99ve got a treat for you. On October 13th, we\xe2\x80\x99re doing our first #IMTSSpark demo of the NHP 5000 in our showroom at @imtschicago. Join us to see an impressive machine do its thing, along with how easy it is to set up with our Linear Pallet System. Visit the link in our bio and save it to your MySpark Planner.'",0,0,158,1,,,
CF-CEjJpm58,doosanmta,2020-10-05 16:53:52.000000,yes,False,b'',b'',"b'Get off of Instagram and run a full backup of your Doosan machine right now. We\xe2\x80\x99ll wait. Oh, and if you\xe2\x80\x99re not sure how, Episode 8 of Know Your Doosan has you covered. Link in bio with the full video.'",1583,38.66,143,1,,,
CF4_thaJf6M,doosanmta,2020-10-03 17:56:38.000000,no,False,b'',b'xenium_cnc',b'This little beauty takes the prize. :trophy: Repost @xenium_cnc: \xe2\x80\x9cCool part.\xe2\x80\x9d',0,0,372,3,,,
CF2c9hYJLh5,doosanmta,2020-10-02 18:14:30.000000,no,False,b'machinegreatness',b'imtschicago',"b'Knock, knock who\xe2\x80\x99s there? All the great content in our @imtschicago Spark Showroom. Browse our featured video content, connect with us or register for upcoming live demos. And if you add us to your MySpark Planner you won\xe2\x80\x99t miss a moment of #MachineGreatness. \nAdded bonus? No more fake knock knock jokes. Link in bio.'",0,0,56,0,,,
CFzzkIMJaDN,doosanmta,2020-10-01 17:34:17.000000,no,False,b'',b'huntermanufacturingservices',"b'Chip of the week: If you\xe2\x80\x99re removing massive amounts of metal, you\xe2\x80\x99d better order yourself a Doosan. Take a gander at this excavation job done on an NHP 4000. Repost @huntermanufacturingservices.'",0,0,447,5,,,
CFuzg0VpnXg,doosanmta,2020-09-29 18:57:38.000000,no,False,b'',b'',"b'The heavy-duty bridge mills in our new DBM series are the big brothers to our popular BM model. The 50 taper, 8,000 r/min RAM type spindle with a built-in motor outputs 50 horses and 745 ft-lb of torque at just 350 r/min for your all your heavy hogging applications. Great for oversized die molds, too. Three models to choose from. Link in bio for more info.'",0,0,291,3,,,
CFm6o3dpOPs,doosanmta,2020-09-26 17:25:58.000000,no,False,b'',b'ubmathis',"b'Nice form. :flexed_biceps: Repost @ubmathis: ""Do you even lift, bro?""'",0,0,113,3,,,
CFh3jGfJghJ,doosanmta,2020-09-24 18:22:46.000000,no,False,b'',b'',"b'Spec of the Week: 1,212. The number of ft-lbs of torque generated by the main spindle of the Doosan PUMA SMX5100L multifunction mill turn center. Whatever you plan to make, this machine is up for it.'",0,0,212,3,,,
CFfNrIIpZyD,doosanmta,2020-09-23 17:38:23.000000,no,False,b'partpride',b'somemachinist',"b""We've got ourselves an August #PartPride winner, people. A big ol' prize box is headed to Seth, aka @somemachinist, who used the PUMA 2600SYII to produce this tight-tolerance aerospace part. Link in bio with details. :clapping_hands_light_skin_tone:""",0,0,323,6,,,
CFctk_lpl-Z,doosanmta,2020-09-22 18:20:10.000000,yes,False,b'',b'',"b'The HFP 1540, our 5-axis profiler, has an outrageously fast HSK taper 30,000 RPM spindle, a massive table for the largest aerospace components you produce and a 5-axis universal head that gives you machining angles you don\xe2\x80\x99t get with typical horizontals. \nEnough words. Link in bio for the full video.'",4329,60.013,424,18,,,
CFaJIOSJ2Gu,doosanmta,2020-09-21 18:22:28.000000,no,False,b'',b'',"b'That\xe2\x80\x99s a pretty bold statement, but Jerry says that quality construction, outstanding reliability, availability, customer support and excellent price points are key elements in Doosan\xe2\x80\x99s favor. Read the full story. Link in bio.'",0,0,87,0,,,
CFU9i89HWVu,doosanmta,2020-09-19 18:05:03.000000,no,False,b'',b'cnctobi',"b""Can't find the right tool? Make one by using your Doosan machine. Repost @cnctobi: \xe2\x80\x9cLately I had a lot of parts out of PA6 XT to mill and had problems with quick wear on normal carbide inserts. Then I wanted to try PCD inserts but I only had CCMT 0602 so I made a face mill for them.\xe2\x80\x9d""",0,0,591,8,,,
CFSdRkFpR0E,doosanmta,2020-09-18 18:44:34.000000,no,False,b'',b'titansofcnc',"b'Last but not least, @titansofcnc is showing you how to tool up for big cuts. The final day of BOOMBASTIC SHOW features the beastly Mynx 6500/50 AND your last chance to get that TITANS discount. Links in bio.'",0,0,172,3,,,
CFP_DMFJ2ui,doosanmta,2020-09-17 19:41:59.000000,no,False,b'',b'',"b""Chip of the week: IMTS 2018.\n\nIt's been quite a year, huh? Can't wait until we're all back in Chicago again.""",0,0,238,4,,,
CFPuS1JpnOf,doosanmta,2020-09-17 17:15:34.000000,no,False,b'',b'titansofcnc',"b""Get hyped, because it's Day 4 of :collision: BOOMBASTIC SHOW :collision: Today @titansofcnc has the PUMA 2600SYII, a lathe that dominates the complex materials. Link in bio to the live tooling demo.""",0,0,210,3,,,
CFNIh7EJHWZ,doosanmta,2020-09-16 17:07:06.000000,no,False,b'',b'titansofcnc',b'Day 3 of the @titansofcnc BOOMBASTIC SHOW is all about the powerful NHM 6300 horizontal machining center. Check out the aerospace demo and get more info on the TITAN Training Package. Links in bio.',0,0,237,2,,,
CFK3ERGJp4R,doosanmta,2020-09-15 19:56:02.000000,no,False,"b'machinegreatness,doosanshop'",b'titansofcnc',b'The @titansofcnc BOOMBASTIC SHOW is covering some big stuff in Day 2: a deep dive into the 5-axis DVF 6500 and a first look at the TITAN Training Package. Link in bio to the Day 2 stream. \n\n#MachineGreatness #DoosanShop',0,0,190,5,,,
CFIHmkOJ-h_,doosanmta,2020-09-14 18:22:48.000000,no,False,b'',b'titansofcnc',"b""Ohhhhh man. @titansofcnc just wrapped Episode 1 of BOOMBASTIC SHOW, and it's huge. Our 9-axis mill/turn, the PUMA SMX 3100ST, was the focal point. Link in bio that takes you straight to the stream. Stay tuned to the TITANS Facebook page this week, because there's more coming.""",0,0,128,3,,,
CFC-EhRJ8vS,doosanmta,2020-09-12 18:23:18.000000,no,False,b'',b'alek.symarip',"b'At Doosan, we have no tolerance for loose tolerances. Repost @alek.symarip.'",0,0,436,8,,,
CE9s8q7pOt4,doosanmta,2020-09-10 17:17:29.000000,no,False,b'',"b'joegibbsracing,nascar'","b'In the past 20 years, @joegibbsracing has collected five @nascar Cup Series Championships and three Daytona 500 victories. In the past 20 years, the team has depended on Doosan machine tools. Coincidence? Nah. Link in bio.'",0,0,414,5,,,
CE7E5Qgpjz0,doosanmta,2020-09-09 16:49:19.000000,yes,False,"b'machinegreatness,doosanshop'",b'titansofcnc',"b""All next week, @titansofcnc is hosting THE BOOMBASTIC SHOW. Tune into their Facebook feed and you'll see some crazy CNC machining (and limited-time Doosan machine discounts). \n\n#MachineGreatness #DoosanShop""",824,26.366,65,2,,,
CE119y8p2mP,doosanmta,2020-09-07 16:02:21.000000,no,False,b'',b'',b'You know what we appreciate even more than our complete line of CNC machines? The wonderful men and women who operate them. Today we take time to thank them for their continuing efforts. It is this combination of technology and skill that keeps U.S. manufacturing strong.',0,0,109,2,,,
CEw4VvxJ1IV,doosanmta,2020-09-05 17:46:54.000000,no,False,b'',b'techmach_arkansas',"b'Why settle for less? This customer is taking delivery of a DNM 750II, the best-in-class vertical machining center that comes fully equipped with the most standard features built-in. Repost @techmach_arkansas.'",0,0,507,6,,,
CEr9AtIpg47,doosanmta,2020-09-03 19:51:46.000000,yes,False,b'',b'',b'Episode 7 of Know Your Doosan is all about getting the pallet changer back up and running after a power loss. Crash course starts now. Link in bio to the full video.',2232,35.866,167,1,,,
CEpIW7uJymN,doosanmta,2020-09-02 17:32:57.000000,no,False,"b'cnc,hmc,vmc,turningmachines'",b'techmach_arkansas',"b'Grow your #CNC production business with #hmc, #vmc and #turningmachines from Doosan and @techmach_arkansas. Here\xe2\x80\x99s how AMET does it. Link in bio for the full story.'",0,0,520,7,,,
CEkFot6peg8,doosanmta,2020-08-31 18:33:22.000000,yes,False,b'',b'titansofcnc',b'The Doosan Tool Load Monitor is a great feature for lights out machining and high production work. Get the most out of it by watching this video from @titansofcnc. Link to full video in bio.',2333,51.666,224,4,,,
CEe1SKApvEy,doosanmta,2020-08-29 17:33:52.000000,no,False,b'',b'cnctobi',"b""Whether it is aluminum, titanium or stainless steel, when you think of turning parts, most people think of metal. The fact is, orders come through the door for all types of materials today. For example, acrylic and other plastics are used in a variety of industries due to their non-conductive properties. The good news is, whatever you're machining, we can hook you up with the perfect CNC equipment for your needs. Repost @cnctobi.""",0,0,1223,9,,,
CEZuJsWJ-6-,doosanmta,2020-08-27 17:55:20.000000,no,False,b'',b'',b'Spec of the Week: 2.9. All the seconds you need for the APC on the Doosan VC 3600 high productivity machining center to switch out pallets. It\xe2\x80\x99s standard and that\xe2\x80\x99s added-value. You\xe2\x80\x99re welcome.',0,0,155,2,,,
CEXMu8IJ-Wh,doosanmta,2020-08-26 18:24:51.000000,no,False,b'',b'',"b'Our customers love the Lynx 2100LSYB turning center. They just wanted us to make it a little bit bigger. So, we did. Meet the new Lynx 2600SY. Link in bio.'",0,0,345,6,,,
CER7WW1J34n,doosanmta,2020-08-24 17:17:02.000000,yes,False,b'',b'',"b'A compact and automation-ready 5-axis powerhouse. You can try to find more performance per dollar than what the DVF 6500 gives you, but we\xe2\x80\x99ll save you some time: you won\xe2\x80\x99t.'",2181,47.778,202,3,,,
CEMz83HJMPW,doosanmta,2020-08-22 17:35:53.000000,no,False,b'',b'wolf.river.machine.llc',"b""Stainless steel is one of the more difficult materials to machine. But when a seasoned operator and the right machine tool come together, the results can be outstanding. Put a Doosan on your shop floor and you're half way there. Repost @wolf.river.machine.llc.""",0,0,364,12,,,
CEKNwsEJtAS,doosanmta,2020-08-21 17:24:04.000000,yes,False,b'',b'titansofcnc',"b'@titansofcnc gave some titanium to their very hungry Mynx, then they sat back and enjoyed the MRR. Now you can too. Link to full video in bio.'",4767,12.239,419,7,,,
CEHsrLLp7VV,doosanmta,2020-08-20 17:56:06.000000,no,False,b'',b'',"b'Spec of the Week: 6,600. The table on Doosan\xe2\x80\x99s HFP 1540 horizontal 5-axis profiler can hold this weight in pounds. Capacity like that will instantly elevate your shop\xe2\x80\x99s aerospace work to world-class heights.'",0,0,188,3,,,
CECasOGJ9Rb,doosanmta,2020-08-18 16:42:45.000000,no,False,b'',b'xenium_cnc',"b""Doosan's lineup of 5-axis machines has enough variety to provide a perfect match between equipment and application. Just look at the awesome surface finish on this part machined on a DVF 5000. Repost @xenium_cnc.""",0,0,437,3,,,
CD1sL0Np2Pg,doosanmta,2020-08-13 18:05:29.000000,no,False,b'',b'fastecracing',b'Chip of the Week: A little downtime for routine maintenance ensures a continuous high level of performance. \xe2\x80\x9cOur 5-axis is getting some well-earned TLC today.\xe2\x80\x9d Repost @fastecracing.',0,0,392,5,,,
CDt7OwwJt8z,doosanmta,2020-08-10 17:43:02.000000,no,False,b'',b'joegibbsracing',"b'In the past 20 years, @joegibbsracing has collected five NASCAR Cup Series Championships and three Daytona 500 victories. In the past 20 years, the team has depended on Doosan machine tools. Coincidence? Nah. Link in bio.'",0,0,75,1,,,
CDo3gyEJDv5,doosanmta,2020-08-08 18:34:21.000000,no,False,b'',b'factory400',"b'\xe2\x80\x9cPierson Workholding hits the coolant routine maintenance like an MLB slugger and it makes ALL the difference. Better parts, longer lasting machines, etc., etc.\xe2\x80\x9d Repost @factory400.'",0,0,385,3,,,
CDmPI43J-Zf,doosanmta,2020-08-07 18:03:05.000000,no,False,b'',b'horsepowerinc',"b'There were a ton of excellent Part Pride entries this month, but it was @horsepowerinc who came out on top with this gorgeous motorcycle throttle body and intake replacement, made with the DNM 400 HS and the DMV 4020LS. Congrats to this shop. Your prize box is in the mail! \n\nLearn more about the part in our bio link.'",0,0,289,5,,,
CDjw3rfpdzB,doosanmta,2020-08-06 19:00:21.000000,yes,False,b'',b'',"b'Fun fact about our horizontal milling machines: they love large tools. Plus, safely getting those tools in and out of the work zone is easier than you might think. Episode 6 of Know Your Doosan is here. Link in bio.'",2013,33.062,189,1,,,
CDg7-GhpkCO,doosanmta,2020-08-05 16:39:43.000000,yes,False,b'',b'',"b'Forward Technologies, Inc out of Cincinnati, Ohio runs three shifts per day, and churns out parts for a variety of industries. They needed machines that could keep up with demand and offer versatility, then they got their first Doosan. It was love at first run.\n\nLink in bio for the full story.'",1192,59.42,103,1,,,
CDWVOGupDj4,doosanmta,2020-08-01 13:48:22.000000,no,False,b'',b'',"b'Knight Design wanted to expand capacity quickly with state-of-the-art machine tools. They were looking for quality combined with excellent price points. Who\xe2\x80\x99d they call? Doosan, of course.'",0,0,125,2,,,
CDRmFrnJNom,doosanmta,2020-07-30 17:39:34.000000,no,False,"b'machinegreatness,doosanshop'",b'',"b'Chip of the Week: Monster parts demand monster machine tools. Try the PUMA 3100XLY on for size. Chuck size ranges from 12\xe2\x80\x9d to 15\xe2\x80\x9d, and the ultra rigid construction ensures accuracy you can rely on. \n#MachineGreatness #DoosanShop'",0,0,355,2,,,
CDJ3XAoJwC4,doosanmta,2020-07-27 17:37:03.000000,yes,False,b'machinegreatness',b'',"b'The NHP 5000 is a difference-making machine all on its own. But when paired with a Rotary Pallet System? Hoooooo, buddy. #MachineGreatness'",1701,52.8,180,4,,,
CDEwqbGpqAi,doosanmta,2020-07-25 18:01:50.000000,no,False,b'',b'ubmathis',"b'Precious cargo coming in.This DBM 2540 will machine large parts and high precision dies and molds in no time. I wouldn\'t stand there if I were you. Just saying. Repost @ubmathis. ""Look. It\'s a bird. It\'s a plane...""'",0,0,481,5,,,
CDCMPtcJMIn,doosanmta,2020-07-24 18:05:08.000000,no,False,b'partpride',b'',b'Have you made a part on a Doosan machine that deserves to be applauded? Take a photo and post it using the hashtag #PARTPRIDE. Get some props and win a prize. A new winner every month. \n\nDetails and how to enter in bio.',0,0,70,1,,,
CC6okXzpxKr,doosanmta,2020-07-21 19:38:42.000000,no,False,b'partpride',b'laurenswijnschenk',"b'BREAKING: The Part Pride kits have landed, and they\xe2\x80\x99re the real deal. Here\xe2\x80\x99s @laurenswijnschenk with an unboxing. Want one of your own? Just show us what your Doosan made, use the #PartPride hashtag and you\xe2\x80\x99re entered to win.'",0,0,466,18,,,
CC3x0izJFkH,doosanmta,2020-07-20 17:01:50.000000,no,False,b'',b'',"b'With its built-in size and strength, the new PUMA SMX5100L/LS is ideal for aerospace applications such as components for landing gears as well as housings for large shafts like those found in the agriculture or oil field industries. Link in bio for more details.'",0,0,622,5,,,
CCy2uCepfbW,doosanmta,2020-07-18 19:08:26.000000,no,False,b'',b'machinetoolspecialties',b'Doosan distributor MTS was honored to be part of the ribbon cutting for Metal Arts\xe2\x80\x99 Wichita facility. A big highlight was their newly purchased NHP 4000 with 12 station LPS and 275 ATC. Time to fire it up and crank out the parts. Repost @machinetoolspecialties.',0,0,178,2,,,
CCwVBIlJb3y,doosanmta,2020-07-17 19:35:28.000000,no,False,"b'partpride,partpride'",b'daveringer',"b""We\xe2\x80\x99ve got a June #PartPride winner: shouts to @daveringer, who used a Daewoo DMV 4020D for this camshaft vibration damper part. Want to share what your Doosan made? Just use the #PartPride hashtag in your IG caption and you\xe2\x80\x99re entered to win the big ol' prize box.\n\nLink in bio for full details.""",0,0,211,2,,,
CCtlFRMJoqS,doosanmta,2020-07-16 17:58:07.000000,no,False,b'machinetool',b'',b'Chip of the Week: Schedule time for routine maintenance. It will keep your Doosan #machinetool operating at full capacity day and night.',0,0,381,6,,,
CCrHOe0JRG-,doosanmta,2020-07-15 18:58:45.000000,no,False,b'',b'ellisontech',b'Hesitant to move from Japanese machine tools? Read how True Precision Machining took the plunge with help from @ellisontech and never looked back. Link in bio.',0,0,688,6,,,
CCl201tpjgS,doosanmta,2020-07-13 17:59:14.000000,no,False,b'',b'',"b'Why does SCHUNK, a worldwide leader in workholding and tool holding products, use Doosan machines in their facilities? They are considered to be the perfect value machines for their processes \xe2\x80\x93 heavy duty, fast and reliable.'",0,0,107,2,,,
CCgtLRvJZly,doosanmta,2020-07-11 17:58:43.000000,no,False,b'',b'tecnocozzi',"b'Here\xe2\x80\x99s a guy who really keeps his head in the game. He and his buddies know that for the really big turning jobs, the call goes to the PUMA VT1100. Repost @tecnocozzi.'",0,0,447,11,,,
CCbiDOOJ9om,doosanmta,2020-07-09 17:45:17.000000,no,False,b'atc',b'',"b'Spec of the Week: 12. That\xe2\x80\x99s the number of tool stations available in the #ATC magazine that comes standard with the PUMA V8300. The tools remain safely out of the way when not in use, providing superior tool management and much easier maintenance.'",0,0,152,2,,,
CCZBLfApoHM,doosanmta,2020-07-08 18:19:35.000000,no,False,b'machinegreatness',b'titansofcnc',"b'We\xe2\x80\x99re excited to reveal that we are the exclusive premier machine tool builder partner for @titansofcnc. Together, we\xe2\x80\x99ll train up the next generation of machinists and equip them to do world-changing things. #MachineGreatness'",0,0,740,21,,,
CCT2Q5rpVQM,doosanmta,2020-07-06 18:08:31.000000,yes,False,b'doosanshop',b'joegibbsracing',"b'When it comes to making parts that help drivers win, @joegibbsracing trusts their facility full of Doosan machines to get the job done. They\xe2\x80\x99ve filled their shop with so many that it\xe2\x80\x99s getting a little hard to add more, but that doesn\xe2\x80\x99t stop them from figuring out how. Full #DoosanShop video in bio.'",1426,59.813,96,1,,,
CCOkbsOpACG,doosanmta,2020-07-04 16:55:59.000000,no,False,b'',b'',"b'Grillmaster this year isn\xe2\x80\x99t a fan of small talk, but he sure can whip up perfect medium-rare burgers. Happy 4th, friends. :United_States:'",0,0,239,1,,,
CB8kbZfJa1G,doosanmta,2020-06-27 17:09:37.000000,no,False,b'',b'pmtscnc',"b'Pretty good pair of machines to put in a new facility. :confetti_ball: :confetti_ball: Repost @pmtscnc: ""A Brand New Facility and Brand New Machines to increase productivity! It\xe2\x80\x99s like a new beginning featuring 2 of Doosan\xe2\x80\x99s NHP 5000 Horizontal Machining Centers! :smiling_face_with_heart-eyes:""'",0,0,425,3,,,
CB3mAA2p_DS,doosanmta,2020-06-25 18:47:09.000000,no,False,b'machinegreatness',b'',"b""Spec of the Week: 16.1 and 24. That's the respective max turning diameter and max turning length on the PUMA GT2600M. Best-in-class spindle, best-in-class machining area and ridiculous productivity. \nLink in bio for more details. \n#MachineGreatness""",0,0,201,4,,,
CByVnispTwS,doosanmta,2020-06-23 17:47:47.000000,no,False,b'',b'',b'Need a pallet system between the higher end of the automation spectrum and the single-level RPS? Meet the new multi-level RPS designed for our NHP Series of horizontal machining centers.',0,0,327,4,,,
CBvsOqupZJZ,doosanmta,2020-06-22 17:07:39.000000,no,False,b'',b'',"b""If you feel like taking a deep dive on the DNM Series, now's your chance. Our newly launched machine construction and spindle options pages share features and info on our bestselling vertical machining centers. Link in bio.""",0,0,422,6,,,
