shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CGcpmVRAnvt,samsclub,2020-10-17 14:16:13.000000,no,False,"b'samsclub,fairtrade,butfirstcoffee,fairtrademonth'",b'',"b""Things to do today:\n1. Drink coffee.\n2. Talk about all the coffee you need to drink.\n3. Support small farmers and their communities with Fair Trade Certified MEMBER\xe2\x80\x99S MARK coffee.\n.\n.\n.\nWhat's your go-to blend for Fair Trade Month? \n#samsclub #fairtrade #butfirstcoffee #FairTradeMonth""",0,0,474,21,,,
CGXqGSxgbkV,samsclub,2020-10-15 15:44:23.000000,no,False,"b'samsclub,snuggles,fallfeels'",b'',"b""Nothing says fall like snuggling up in a blanket with your favorite person. Can't help with the snuggle buddy, but the blanket? We've got you covered (literally). Check out the MEMBER'S MARK oversized throws in your club. \n.\n.\n.\n#samsclub #snuggles #fallfeels""",0,0,487,25,,,
CGSthKYDpEI,samsclub,2020-10-13 17:37:54.000000,no,False,"b'hispanicheritagemonth,samsclub'",b'',"b""Why do we celebrate Hispanic Heritage Month? Swipe to learn more about this important time of recognition from members of the Sam's Club family.\n.\n.\n.\n#HispanicHeritageMonth #samsclub""",0,0,484,9,,,
CGKmnL5AKuL,samsclub,2020-10-10 14:03:47.000000,no,False,"b'samsclub,halloween,halloweencandy'",b'',"b""Ever get that funny feeling you're being watched? :eyes: Simply press REESE'S Peanut Butter Cups Franken-Cups into a pan of chocolate chip cookies, add some edible googly eyes and BOO, Monster Cookie Bars!\n.\n.\n.\n#samsclub #halloween #halloweencandy""",0,0,1208,30,,,
CGIvLz4Al5c,samsclub,2020-10-09 20:40:13.000000,no,False,"b'samsclub,falldecor,spookyseason,szn'",b'askashleybogard',b'How else would you expect to greet your favorite season? :fallen_leaf: Step up your stoop this fall with a cute door mat and all the pumpkins. :camera_with_flash:: @askashleybogard\n.\n.\n.\nCheck your local club for additional availability.\n#samsclub #falldecor #spookyseason #szn',0,0,853,12,,,
CGDIrppAYqB,samsclub,2020-10-07 16:27:35.000000,no,False,"b'samsclub,cookingathome,foodie,chef'",b'',"b'Your collection of fancy cookbooks isn\xe2\x80\x99t fooling anyone if you don\xe2\x80\x99t have the pots and pans to back it up. Lucky for you, the MEMBER\xe2\x80\x99S MARK 15-piece cookware set has everything you need, plus a few things you didn\xe2\x80\x99t know you needed. :cooking:\n.\n.\n.\n#samsclub #cookingathome #foodie #chef'",0,0,12169,30,,,
CF7GIvBDly_,samsclub,2020-10-04 13:31:15.000000,no,False,b'',b'',"b'The only thing better than savings? SURPRISE savings. Shop our October Savings Event filled with tons of amazing offers you didn\xe2\x80\x99t see coming. Hurry, it won\xe2\x80\x99t last long!'",0,0,385,26,,,
CF4YUVzjBtI,samsclub,2020-10-03 12:12:24.000000,no,False,"b'amplifymelanatedvoices,supportblackauthors,reading,samsclubbookclub'",b'',b'Inclusion and kindness \xe2\x80\x93 read all about it! Find inspiring stories from Black and allied authors at the Culture and Kindness section in club now. Swipe for a sneak peek. Which are you reading first? \n.\n.\n.\n#amplifymelanatedvoices #supportblackauthors #reading #SamsClubBookClub',0,0,399,18,,,
CF2e-HNhxAy,samsclub,2020-10-02 18:32:12.000000,no,False,"b'samsclub,itsforme,pumpkinmuffins,pumpkineverything'",b'',"b""It's the MEMBER'S MARK Pumpkin Streusel Muffins for me.\n.\n.\n.\n#samsclub #itsforme #pumpkinmuffins #pumpkineverything""",0,0,759,29,,,
CFzqKRPl38l,samsclub,2020-10-01 16:12:15.000000,no,False,"b'samsclub,falldecor,jackolantern'",b'beckyheldreth',"b""Your standard pumpkin decor just got a major glow-up in time for Halloween. MEMBER'S MARK glass pumpkins are bright, bold, and look beautiful on any mantle. :jack-o-lantern: :camera_with_flash:: @beckyheldreth\n.\n.\n.\nCheck your local club for additional availability.\n#samsclub #falldecor #jackolantern""",0,0,1367,41,,,
CFxR8nSAjj8,samsclub,2020-09-30 18:02:11.000000,no,False,"b'samsclub,catlife,fall,comfy'",b'homebyheena',"b'Poutine the cat may be cuddly now, but just wait. In two seconds, he\xe2\x80\x99ll want nothing to do with you. Good thing @homebyheena has the extra soft MEMBER\xe2\x80\x99S MARK oversized throw to comfort her when he\xe2\x80\x99s off trying to squeeze into tiny spaces he doesn\xe2\x80\x99t belong.\n.\n.\n.\nCheck your local club for availability.\n#samsclub #catlife #fall #comfy'",0,0,478,9,,,
CFuVRWIDvjZ,samsclub,2020-09-29 14:34:00.000000,yes,False,b'nationalcoffeeday',b'',"b""Coffee all day? Anything goes in 2020. And for National Coffee Day, we're ready to celebrate this year's unsung hero: the coffee bean. Thankfully, our Coffee Buyer, Jennifer traveled the world to the find you the best, like our MEMBER'S MARK Colombian Supremo coffee, exclusively at Sam's Club.\n.\n.\n.\n#nationalcoffeeday""",443989,60.0,1574,43,,,
CFr699Kg7A3,samsclub,2020-09-28 16:05:13.000000,no,False,"b'samsclub,happyhalloween,costumes,halloweencostumes'",b'ali_laster',"b'Your kids want to wear their costumes all month long? Let \xe2\x80\x98em. These premium fit outfits will last well past Halloween. Less laundry for you to do anyways, right @ali_laster?\n.\n.\n.\nCheck your local club for availability.\n#samsclub #happyhalloween #costumes #halloweencostumes'",0,0,229,4,,,
CFcY29aj_h2,samsclub,2020-09-22 15:18:24.000000,no,False,b'',b'',"b'Hey members,\xc2\xa0we\xe2\x80\x99ve\xc2\xa0got some great news. You now have access to 98point6\xc2\xa0Virtual Primary Care services for text-based\xc2\xa0doctors\xc2\xa0visits\xe2\x80\x94any time, any place. But the best part? 98point6\xc2\xa0is offering a members-only sign-up price for their\xc2\xa0first 3 months! Now getting access to healthcare is easier and more convenient than ever. Subscription for access to the 98point6\xc2\xa0mobile app. Program is not health insurance. See terms and conditions\xc2\xa0here: https://bit.ly/3k2EgkE.'",0,0,310,8,,,
CFXLdBPgCh-,samsclub,2020-09-20 14:45:12.000000,no,False,"b'nationalpepperonipizzaday,samsclub,nationalpepperonipizzaday,pizzaparty'",b'',b'And that\xe2\x80\x99s how the perfect pizza is made. :oncoming_fist: :microphone: Celebrate #NationalPepperoniPizzaDay with a to-go pizza from the Caf\xc3\xa9.\n#samsclub #NationalPepperoniPizzaDay #pizzaparty',0,0,1196,108,,,
CFSM5fsg425,samsclub,2020-09-18 16:21:37.000000,no,False,"b'datenight,date,samsclub'",b'',"b'Sam\xe2\x80\x99s Club may not have been your first thought for a romantic evening out, but you probably never thought about murder hornets before either. 2020\xe2\x80\x99s changing the rules and we\xe2\x80\x99re making the most of it. Enjoy a leisurely stroll amidst the fresh smell of baked goods. Plus, there\xe2\x80\x99s rotisserie chicken.\n.\n.\n.\n#datenight #date #samsclub'",0,0,21545,380,,,
CFP_K6jgm3i,samsclub,2020-09-17 19:43:12.000000,no,False,"b'samsclub,scanandgo,samsclubapp'",b'',"b'Need gas but left your membership card at home? Not a problem! Soon you\xe2\x80\x99ll be able to simply scan the code at pump with the SCAN & GO feature of the Sam\xe2\x80\x99s Club app, select your payment method, and get back on the road faster than the time warp that is 2020. Coming soon to all clubs.\n.\n.\n.\n#samsclub #scanandgo #samsclubapp'",0,0,1725,176,,,
CE4mCWMHDZl,samsclub,2020-09-08 17:41:02.000000,no,False,"b'samsclub,scanandgo,samsclubapp'",b'',"b""The only thing better than being first in line? Skipping it. With the SCAN & GO feature in the Sam's Club app, you can shop contact free and skip the checkout line every time. :smiling_face_with_sunglasses:\n.\n.\n.\n#samsclub #scanandgo #samsclubapp""",0,0,1826,243,,,
CE4mCWMHDZl,samsclub,2020-09-08 17:41:02.000000,no,False,"b'samsclub,scanandgo,samsclubapp'",b'',"b""The only thing better than being first in line? Skipping it. With the SCAN & GO feature in the Sam's Club app, you can shop contact free and skip the checkout line every time. :smiling_face_with_sunglasses:\n.\n.\n.\n#samsclub #scanandgo #samsclubapp""",0,0,1826,243,,,
CEzKCo2AdME,samsclub,2020-09-06 15:00:12.000000,no,False,b'',b'',"b""All the farmhouse vibes \xe2\x80\x93 no farm required. Your kid's room is the only pigsty you have time to deal with anyways. Here's all you need to crank those fall feels up a notch this year.\n.\n.\n.\nCheck your local club for additional availability.""",0,0,1147,10,,,
CEsRy3RAEPh,samsclub,2020-09-03 22:53:16.000000,no,False,"b'fallvibes,falldecor,pumpkins,eggchair,feelingfall,mentallyimhere'",b'',b'*Adds everything even remotely fall-inspired to cart*\n.\n.\n.\nShop the look. Check your local Club for availability.\n#fallvibes #falldecor\xc2\xa0#pumpkins #eggchair\xc2\xa0#feelingfall #mentallyimhere',0,0,1010,21,,,
CEo9B-Agqtm,samsclub,2020-09-02 15:54:07.000000,no,False,"b'cinnadust,samsclub,yummy,cinnamontoastcrunch'",b'',"b'You know what they say \xe2\x80\x94 sugar and spice makes *everything* nice. Well, we tested the theory, and it is very true. But don\xe2\x80\x99t take our word for it. Try it for yourself! Cinnamon Toast Crunch:trade_mark: Cinnadust:trade_mark: exclusively available in club now.\n.\n.\n.\n#cinnadust #samsclub #yummy #cinnamontoastcrunch'",0,0,2267,161,,,
CEkHQBRAi69,samsclub,2020-08-31 18:47:12.000000,no,False,"b'weseeyou,whytho,samsclub,nationaltrailmixday,trailmix,trailmixhikers,snacks'",b'',b'Happy National Trail Mix day to everyone except the people who like raisins best. #weseeyou #whytho\n.\n.\n.\n#samsclub #nationaltrailmixday #trailmix #trailmixhikers #snacks',0,0,657,53,,,
CEcXD4VA1PU,samsclub,2020-08-28 18:31:25.000000,yes,False,"b'samsclub,backtoschool,schoolsupplies,backtoschoolready'",b'',"b'That sparkly, metallic gel pen is cool and all, but the likelihood it survives past one week? Minimal. Keep costs down and pen replacements high with enough supplies to *hopefully* last the year. \n.\n.\n.\nCheck your local club for additional availability. \n#samsclub #backtoschool #schoolsupplies #backtoschoolready'",5339,9.7,214,5,,,
CEMfmRggB7L,samsclub,2020-08-22 14:38:11.000000,no,False,"b'samsclub,backtoschool,backpack,schoolsupplies'",b'',"b'Books, folders, pens, and paper - these backpacks are packing a lot of things TBH, but mainly style. So cute. So functional. \n.\n.\n.\n#samsclub #backtoschool #backpack #schoolsupplies'",0,0,354,37,,,
CD_tzkigAOo,samsclub,2020-08-17 15:32:13.000000,no,False,b'',b'junkfoodfoodies',"b""It may not be October, but we're already wearing masks, so... time for candy?! Alex thinks so. Treat yourself in club or online today! :camera_with_flash: : @junkfoodfoodies""",0,0,772,20,,,
CD8-ezwgk7A,samsclub,2020-08-16 14:00:12.000000,no,False,b'',b'babyemma2k19',"b'Game. Set. Matching skirt and shirt set. According to @babyemma2k19, it transitions seamlessly from the court to cartoons. Score yours at your local club for under $10. :tennis:'",0,0,755,15,,,
CDuf7PhDX0y,samsclub,2020-08-10 23:04:25.000000,yes,False,b'',b'',"b'In case you haven\xe2\x80\x99t heard, curbside Pickup is now FREE for all members for a limited time! Easy ordering. Contact-free pickup. And way more time back in your day. If you haven\xe2\x80\x99t tried Pickup yet, now\xe2\x80\x99s the time.'",5503,43.98,246,20,,,
CDtr5VjACIS,samsclub,2020-08-10 15:29:12.000000,no,False,"b'nationalspoilyourdogday,samsclubpup,samsclub,doglove,cutedog,pup'",b'thekalamazoofoodie',"b""It's #NationalSpoilYourDogDay which means you have yet another reason to buy your dog everything they could ever want... and then some. Show us how you're spoiling your pooch with #SamsClubPup :camera_with_flash: : @thekalamazoofoodie\n.\n.\n.\n.\n.\n#samsclub #doglove #cutedog #pup""",0,0,522,9,,,
CDrCoplgQ-v,samsclub,2020-08-09 14:50:11.000000,no,False,b'',b'',"b""UPDATE: Thanks for playing! Scroll down for the answer.\nAnd that's how math became your child's favorite subject. Turns out the secret motivators are MEMBER'S MARK Fruity Snacks. How do ya like dem oranges? *HINT: Times ten! If you're stumped, don't worry - we'll post the answer tomorrow.\n.\n.\n.\n.\n.\nAnswer: 25""",0,0,390,110,,,
CDof0Mdj2h5,samsclub,2020-08-08 15:07:17.000000,no,False,"b'samsclub,roadtrip,roadtripsnacks,traveltips'",b'',b'Did someone say road trip? We did. Break out the car seat and pack up the snacks \xe2\x80\x94 it\xe2\x80\x99s time to experience a new terrain at roughly 75 mph. Check out our guide for quick tips to help get you going.\n.\n.\n.\n.\n.\n#samsclub #roadtrip #roadtripsnacks #traveltips',0,0,337,12,,,
CDmdOEug_vf,samsclub,2020-08-07 20:06:16.000000,no,False,b'2020challenge',b'',b':eyes: #2020challenge',0,0,532,11,,,
CDjYt5cA3xF,samsclub,2020-08-06 15:29:12.000000,no,False,"b'starwars,themandalorian'",b'',"b'Star Wars:trade_mark: fans rejoice! The General Mills\xe2\x80\x99 cereal featuring ""The Mandalorian"" characters has officially touched down at Sam\xe2\x80\x99s Club. Pour yourself a bowl and get ready to practice your Jedi eating skills. Then, tag a fellow fan that needs to see this! #StarWars #TheMandalorian'",0,0,389,16,,,
