shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHaFsnSFM9H,pirelli,2020-11-10 10:55:16.000000,no,False,"b'pzero,urus,lamborghini,urus,theperfectfit,pirelli'",b'zuumy',"b""On water you harness the wind, on land harness the power of the bull.\n\n#PZero are the shoes designed to bring out your #Urus's full potential.\n\n#Lamborghini #urus #ThePerfectFit #Pirelli\n:camera_with_flash:by: @zuumy""",0,0,6275,11,,,
CHYCpUZsrd5,pirelli,2020-11-09 15:51:04.000000,yes,False,"b'pirelli,lunarossa,lunarossachallenge'","b'lunarossachallenge,prada'","b'Foil Sailing, Surfing, Racing. \nDive into another episode of the @lunarossachallenge webseries.\n@prada \n\n#Pirelli #LunaRossa #LunaRossaChallenge'",1663,283.326,272,2,,,
CHNcP_sHgCv,pirelli,2020-11-05 13:02:12.000000,no,False,"b'dbx,astonmartin,pirelli,theperfectfit'",b'astonmartinlagonda',"b""Winter isn't limited to the mountain roads, the right fit gives you the ease of mind to take on even the cold streets of the city.\xe2\x81\xa3\n\xe2\x81\xa3\n#DBX #AstonMartin #Pirelli #ThePerfectFit @astonmartinlagonda""",0,0,4857,7,,,
CHIWIZSDj4c,pirelli,2020-11-03 13:32:32.000000,no,False,"b'lamborghini,diablo,pirelli,theperfectfit'","b'larusmiani,lzrndr'","b'The details are important, whether you re window shopping for a handmade suit or something a bit bolder.\n\n@larusmiani #lamborghini #Diablo #Pirelli #ThePerfectFit ph @lzrndr'",0,0,5350,21,,b'MonteNapoleone District',45.4682560553 9.1953119322
CHFm6jXMRkj,pirelli,2020-11-02 12:01:41.000000,yes,False,"b'pzeroexperience,pzero,theperfectfit,pirelli,redbullring,mclaren,lamborghini,pagani,dallara'","b'ale_zorio,dallaragroup,lamborghini,mclarenauto,paganiautomobili'","b""Start your engines and put your supercar's full potential on display at the #PZeroExperience.\nDo you have what it takes to be the first to cross the finish line? \n\n \n\nvideo by: @ale_zorio \n\n \n\n#PZero #ThePerfectFit #pirelli #RedBullRing #McLaren #Lamborghini #Pagani #dallara @dallaragroup  @lamborghini @mclarenauto  @paganiautomobili""",21563,44.6,1803,4,,,
CG7U8-KsB2V,pirelli,2020-10-29 12:12:19.000000,yes,False,"b'challengersfornow,lunarossachallenge,pirelli'",b'lunarossachallenge',"b""Everything will be laid bare: the team, the boat, the challenge.\nSeason 2 of Team @lunarossachallenge's web series begins streaming November 5th. #ChallengersForNow #LunaRossaChallenge #Pirelli""",2352,30.033,560,5,,,
CG4p2jws34u,pirelli,2020-10-28 11:17:01.000000,no,False,"b'audi,pirelli,theperfectfit'",b'',"b'Dusk comes early, the cold sets in, the colours of the road change. \nTake it all in and welcome the changing of the seasons.\nAre your tyres ready for winter?\n#Audi #Pirelli #theperfectfit'",0,0,4837,2,,,
CG0F1yFjWoS,pirelli,2020-10-26 16:45:23.000000,no,False,"b'roadsterbc,pirelli,pagani,theperfectfit,pzero'","b'paganiautomobili,calloalbanese'",b'Italian excellence through dedication.\nHoracio Pagani came to Italy in 1983 with a personal dream that like all great maestros has dedicated his life to achieve.\nCreating a car firm of his own. @paganiautomobili \nDiscover more on pirelli.com and follow us as we continue to explore Italy s passion for excellence.\nAn Italian Journey\n#RoadsterBC #Pirelli #Pagani #ThePerfectFit #PZero\n:camera_with_flash:by: @calloalbanese',0,0,3092,11,,,
CGrtDOwjXnk,pirelli,2020-10-23 10:34:50.000000,no,False,"b'pzeroexperience,pzero,pirelli,mclaren,lamborghini,pagani,dallara'",b'',"b""The #PZeroExperience isn't new to Petrolheads. The unique opportunity for drivers to challenge circuits with their supercars and the iconic #PZero tyre has been taking place for 11 years, but this round was unique as car lovers took on the twists and turns of the ultimate playground: The Red Bull Ring #pirelli  #McLaren #Lamborghini #Pagani #dallara""",0,0,1878,17,,b'Red Bull Ring',47.2201033434 14.7633355923
CGkLL5gDkXh,pirelli,2020-10-20 12:24:32.000000,yes,False,"b'ac75,lunarossachallenge'","b'lunarossachallenge,prada'",b'Another milestone along the journey to #AC75.\nBoat 2 is in the water. \n#LunaRossaChallenge @lunarossachallenge @prada',21026,58.2,914,3,,,
CGjpxjqjbOX,pirelli,2020-10-20 07:32:17.000000,no,False,"b'ac75,lunarossapradapirelli'","b'lunarossachallenge,prada'",b'@LunaRossaChallenge boat 2 hits the water in Auckland with just two\nmonths left before the first regattas of #AC75\nFair Winds\n#LunaRossaPradaPirelli\n@prada',0,0,2025,9,,"b'Auckland, New Zealand'",-36.8541 174.7651
CGZkEulsFvs,pirelli,2020-10-16 09:30:04.000000,no,False,"b'theperfectfit,pirelli,bentley'",b'bentleymotors',"b""When you see a puddle, there's always the urge to charge though, but really you're hungry for control.\nThe ability to handle whatever the road throws at you.\nBe ready to handle anything with #ThePerfectFit. \n#Pirelli #Bentley @bentleymotors""",0,0,4908,3,,,
CGW1BhbsfqE,pirelli,2020-10-15 08:00:27.000000,no,False,"b'theperfectfit,pzero,pirelli,mclaren'",b'mclarenauto',b'McLaren enters a new era of electrification with its first-ever series-production high-performance hybrid (HPH) supercar. \n\nGet ready for #ThePerfectFit of the electric HPH era. \n\n#PZero #Pirelli @mclarenauto  #McLaren',0,0,1963,5,,,
CGR0b5FoIED,pirelli,2020-10-13 09:20:48.000000,yes,False,"b'pirelli,lunarossa,lunarossachallenge'",b'lunarossachallenge',"b'Some deliveries get your heart racing, before you even unwrap them.\n@lunarossachallenge boat 2 lands in Aukland.\n#Pirelli #LunaRossa #LunaRossaChallenge'",34292,57.2,1482,9,,,
CGJ9DQVqAfd,pirelli,2020-10-10 08:00:28.000000,no,False,"b'pirellicalendar,marravenna,paoloroversi'",b'mar_ravenna',b'The works of Paolo Roversi on display at @mar_ravenna ! \nDiscover Luce Studio  Oct. 10 2020 - Jan 10th 2021\n#PirelliCalendar #Marravenna  #Paoloroversi',0,0,3370,25,,,
CGHs2jpDRUd,pirelli,2020-10-09 11:00:27.000000,no,False,"b'theperfectfit,mclaren,765lt,pirelli,pzero'",b'mclarenauto',b'How does McLaren bring out every ounce of performance?\n#ThePerfectFit\n\n#McLaren #765LT #Pirelli @mclarenauto \n#PZero',0,0,1947,5,,,
CF_9LANnDl2,pirelli,2020-10-06 10:49:07.000000,no,False,"b'pirelli,theperfectfit,pzero,giuliaveloce,alfaromeo,lameccanicadelleemozioni'",b'alfaromeoofficial',b'A golden crown fitted with a black jewel.\xe2\x81\xa3\n@alfaromeoofficial\xe2\x81\xa3\n\xe2\x81\xa3#Pirelli #ThePerfectFit #PZero #GiuliaVeloce #AlfaRomeo #LaMeccanicaDelleEmozioni',0,0,6274,12,,,
CF1dhqwH6VS,pirelli,2020-10-02 09:00:11.000000,no,False,"b'pirelli,pzero,theperfectfit'",b'lamborghini',b'A storm is brewing. Are you fitted to handle it? @lamborghini \n#Pirelli #PZero #ThePerfectFit',0,0,8876,11,,,
CFwUExgFHCg,pirelli,2020-09-30 09:01:24.000000,no,False,"b'zagato,pirelli,theperfectfit,alfaromeo'","b'zagato1919,alfaromeoofficial,fcaheritage.official,calloalbanese'","b'Italian excellence is timeless.\n@zagato1919  has over 100 years of history. \nThey brought aeronautics down to the ground and later to the track, where they began writing the pages of motorsport history with another of Italy\xe2\x80\x99s iconic names: Alfa Romeo.\n\nDiscover the details of how Zagato has shaped the automotive world and more on pirelli.com.\n \nFollow us as we continue to explore Italy\xe2\x80\x99s passion for excellence.\n\nAn Italian Journey\n\n#Zagato #Pirelli #ThePerfectFit #AlfaRomeo @alfaromeoofficial @fcaheritage.official \n:camera_with_flash:by: @calloalbanese'",0,0,2429,13,,,
CFucVowobEE,pirelli,2020-09-29 15:35:25.000000,yes,False,"b'dbx,astonmartinredbullracing,theperfectfit,pzero'","b'redbullracing,maxverstappen1,alex_albon,astonmartinlagonda'","b'""It drives like a sports car""\n\nAston Martin @redbullracing drivers @maxverstappen1  and @alex_albon took @astonmartinlagonda\'s first SUV for a spin recently.\n\n#DBX #AstonMartinRedBullRacing #ThePerfectFit #PZero'",2813,57.966,614,8,,,
CFrrYRbqfU3,pirelli,2020-09-28 13:48:50.000000,no,False,"b'huayraroasterbc,pzero,spa,pirelli'",b'paganiautomobili',"b'2:23,081 minutes : when testing becomes record breaking.\n@paganiautomobili set out to put their #HuayraRoasterBC to the test at Spa only to find out the car was more than ready for the challenge. \n\n#PZero #Spa #Pirelli'",0,0,2560,7,,,
CFj3c2Nj8_O,pirelli,2020-09-25 13:00:24.000000,no,False,"b'pirelli,theperfectfit,pzero'","b'salonpriveuk,lamborghini,pirelli_uk'",b'Luxury and performance in a lawn setting. \n@salonpriveuk @lamborghini @pirelli_uk \n#Pirelli #ThePerfectFit #PZero\n:camera_with_flash:by: Adam Burgess',0,0,5152,9,,,
CFhkBPHnm4v,pirelli,2020-09-24 15:32:07.000000,no,False,"b'pirelli,lunarossa,lunarossachallenge'",b'lunarossachallenge',"b'Sailing into the unknown, faithful to our goals. Keep control aboard @lunarossachallenge.\xe2\x81\xa3\n#Pirelli #LunaRossa #LunaRossaChallenge'",0,0,1271,3,,,
CFRyW9tKyB9,pirelli,2020-09-18 12:29:34.000000,no,False,"b'pzero,pirelli,bentley,mulsanne'",b'bentleymotors',"b""The Mulsanne 6.75 Edition by Mulliner closes an incredible 61 years of V8 history, but the journeys taken and the lessons of the road will be passed on to the next electrified generation. \nWhen one journey ends, another begins and we'll be there to bring out the best the road has to offer.\n#PZero #Pirelli #Bentley #Mulsanne\n@bentleymotors\n\nWLTP drive cycle:fuel consumption, mpg (l/100 km) \xe2\x80\x93 Combined 17.4 (16.2). Combined CO\xe2\x82\x82 \xe2\x80\x93 365 g/km.""",0,0,4702,5,,,
CFO_HL-jiv9,pirelli,2020-09-17 10:23:17.000000,no,False,"b'superleggerav4,pirelli,ducati,theperfectfit,diablosupercorsa'","b'ducati,calloalbanese'","b'Italian excellence is crafted.\nThe Superleggera V4 embodies more than @ducati\xe2\x80\x99s values: style, sophistication and performance, it represents the pursuit of excellence reminiscent of the Renaissance, in that it brought together the very best minds and hands.\nEven the tyres were designed with Ducati\xe2\x80\x99s values and spirit in mind.\nDiscover more on pirelli.com and follow us as we continue to explore Italy\xe2\x80\x99s passion for excellence.\nAn Italian Journey\n#SuperleggeraV4 #Pirelli #Ducati #ThePerfectFit #DiabloSupercorsa\n:camera_with_flash:by: @calloalbanese'",0,0,6800,32,,,
CFHjkP6qbkX,pirelli,2020-09-14 13:07:54.000000,no,False,"b'pirelli,pirellicalendar'",b'',"b'Los Angeles is more than a city. Is a carousel of lights, at the end of the ocean. In 1969 it became the set of the iconic Pirelli Calendar signed by Harri Peccinotti: a reportage through Sunset Beach, Santa Monica and Malibu, crystallizing the surf culture in a few shots and hiding the flavor of a forbidden fruit.\n#Pirelli #pirellicalendar'",0,0,1156,7,,,
CE_68ytqeLC,pirelli,2020-09-11 13:58:19.000000,no,False,"b'mugello,tuscangp,pirelli,f1,fit4f1,theperfectfit'",b'calloalbanese',"b'Few can say they\xe2\x80\x99ve tasted Mugello. Every day drivers take to the road, enjoying the curves and challenges offered, eager to share where the greatest driving emotions can be found, but one of Italy\xe2\x80\x99s greatest circuits isn\xe2\x80\x99t open to just anyone, and this weekend F1 drivers will share the chance to battle through her corners. \nBecause when the opportunity knocks you answer.\xef\xbf\xbdSwipe through the unique details that define Mugello and share your most memorable driving experiences in Italy.\n\n2020 marks the beginning of An Italian Journey that kicked off in Monza, and has now traversed the hills of Tuscany to arrive at the second stop in Mugello before heading to Imola. Follow us as we explore Italian excellence on and off the track.\n#Mugello #TuscanGP #Pirelli #F1 #Fit4F1 #ThePerfectFit\n:camera_with_flash:by: @calloalbanese'",0,0,1420,5,,,
CE6q2OBF1V1,pirelli,2020-09-09 13:01:24.000000,no,False,"b'audi,r8,pzero,pirelli'",b'zuumy',"b'In Gotham, darkness reigns. What better way to blend in than with carbon black. #Audi #R8 #PZero #Pirelli @zuumy'",0,0,3542,11,,,
CE1eqZZgUG8,pirelli,2020-09-07 12:38:44.000000,no,False,"b'porsche,pirelli,pzero,theperfectfit'",b'porsche',b'You will fall under the Targa spell. \nThe most charming and fascinating version of the @porsche 911 is back.  #Porsche #Pirelli #PZero #ThePerfectFit',0,0,6944,8,,,
CEulgmIHUvJ,pirelli,2020-09-04 20:24:04.000000,yes,False,b'',b'isabelifontana',b'a chat with @isabelifontana',5868,1364.018,470,13,,,
CEt0jEVqjvu,pirelli,2020-09-04 13:16:02.000000,no,False,"b'italiangp,monzagp,pirelli,f1,fit4f1,theperfectfit'",b'calloalbanese',"b'Every day drivers take to the road, enjoying the curves and challenges offered, eager to share where the greatest driving emotions can be found, but few can say they\xe2\x80\x99ve tasted one of history\xe2\x80\x99s most known circuits, Monza the Temple of Speed, where every straight and every turn is soaked in the emotions and history of its challengers. Swipe through the unique details that define Monza and share your most memorable driving experiences in Italy.\n\n2020 marks the beginning of An Italian Journey that will start Monza, traverse the hills of Tuscany and the straights of Mugello before arriving in Imola. Follow us as we explore Italian excellence on and off the track.\n\n#ItalianGP #MonzaGP #Pirelli #F1 #Fit4F1 #ThePerfectFit\n:camera_with_flash:by: @calloalbanese'",0,0,2845,9,,,
CEjfoAEnyn7,pirelli,2020-08-31 13:00:48.000000,no,False,"b'mclaren,theperfectfit,pzero,pirelli'",b'mclarenauto',"b""The destination doesn't matter. Enjoy every turn of the open road, wherever it may take you. #McLaren #ThePerfectFit @mclarenauto  #PZero #Pirelli""",0,0,5043,9,,,
CEReCJJpV9W,pirelli,2020-08-24 13:00:34.000000,no,False,"b'pirelli,lunarossa,lunarossachallenge'",b'lunarossachallenge',"b'There is always a wind to catch and there are waves that will never rest. With @lunarossachallenge, up to the horizon. #Pirelli #LunaRossa #LunaRossaChallenge'",0,0,4212,21,,,
CEJNUrbocUH,pirelli,2020-08-21 08:00:38.000000,no,False,"b'tecnorib,pirellidesign,pirelli'","b'tecnorib_pirelli_speedboats,pirellidesign'","b'Don\xe2\x80\x99t just ride the waves, harness them and make your own road.\n#TecnoRib #PirelliDesign #Pirelli\n@tecnorib_pirelli_speedboats @pirellidesign'",0,0,1972,8,,,
CEEOD1qDWZV,pirelli,2020-08-19 09:31:08.000000,yes,False,"b'pirelli,pirellicollezione,fiat500'","b'fcaheritage.official,fiat'","b'For FIAT 500 collectors, here is the new Cinturato CN54, with a tread design and sidewall like the tyres of the time, but with current technology.\n\n@fcaheritage.official  @fiat  #Pirelli #PirelliCollezione #Fiat500'",38549,57.8,1153,20,,,
CD_VqKjjJ-2,pirelli,2020-08-17 12:01:04.000000,no,False,"b'astonmartin,theperfectfit,pirelli,pzero'",b'astonmartinlagonda',b'The evening is your time. \nEnjoy the city from dusk to dawn.\n\n#AstonMartin #ThePerfectFit #Pirelli #Pzero\n@astonmartinlagonda',0,0,5266,5,,,
CD3PS87j8tx,pirelli,2020-08-14 08:31:32.000000,no,False,"b'pirellicyclearound,stajvelo,ridetheworld'",b'stajvelo',b'CYCL-e around:trade_mark: awaits only a few steps away from the main square of Portofino. \n\n@stajvelo \n#pirellicyclearound #Stajvelo #RideTheWorld',0,0,1488,7,,,
CD1JR8IJ8GJ,pirelli,2020-08-13 13:00:30.000000,no,False,"b'pirelli,lunarossa,lunarossachallenge'",b'lunarossachallenge',b'We are hooked on the power of the elements. That\xe2\x80\x99s why @lunarossachallenge can fly.\xe2\x81\xa3\n#Pirelli #LunaRossa #LunaRossaChallenge',0,0,1283,4,,,
CDtKwCCFws-,pirelli,2020-08-10 10:39:25.000000,no,False,"b'pirellicyclearound,stajvelo,ridetheworld'",b'stajvelo',"b'Be part of the change, and do it with style. Enter the new mobility, buy now @stajvelo.\n#pirellicyclearound #Stajvelo #RideTheWorld'",0,0,1238,3,,,
CDlsoFxJKSR,pirelli,2020-08-07 13:01:30.000000,no,False,"b'pirelli,pirellicalendar'",b'',"b'The beach in Majorca, a powdery blue sky, a tawny drift of sand. Robert Freeman captured the sweeping spirit of the Sixties with genius and passion for the first-ever Pirelli Calendar in 1964\xe2\x81\xa3\n#Pirelli #PirelliCalendar'",0,0,1017,9,,,
CDgi_oqpVP0,pirelli,2020-08-05 13:01:08.000000,no,False,"b'theperfectfit,maserati'",b'maserati',b'Elegance is beauty in motion #ThePerfectFit #Maserati\xe2\x81\xa3\n@maserati',0,0,1422,6,,,
CDbi8cYJB3x,pirelli,2020-08-03 14:24:30.000000,no,False,"b'pirelli,theperfectfit'",b'',b'The perfect harmony meets sea and happiness... :red_heart_selector: #pirelli #theperfectfit',0,0,5174,10,,,
CDTpwoLpu7x,pirelli,2020-07-31 12:50:07.000000,no,False,"b'pirelli,pzerovelo'",b'',"b'It\xe2\x80\x99s in our history. We strive for maximum performance. We\xe2\x80\x99re happy to introduce the brand new\xe2\x81\xa3 P ZERO:trade_mark: Race TLR e P ZERO:trade_mark: Race TLR SL. A bike tyre designed in World Tours, developed for every cyclist.\xe2\x81\xa3\n#Pirelli #PZEROvelo'",0,0,1237,19,,,
CDRWlJaIDUq,pirelli,2020-07-30 15:26:49.000000,yes,False,"b'pirelli,smartecup'","b'vickypiria,smartitalia,sportmediaset,smartecup'",b'Silence please. And feel the quiet rumble. \n@vickypiria @smartitalia @sportmediaset @smartecup \n#Pirelli #smartecup',22026,47.039,1850,14,,,
CDOmW76psQJ,pirelli,2020-07-29 13:44:12.000000,no,False,"b'pirelli,pirellimoto,scorpionrallystr,ducati,scrambler,daysofjoy'","b'scramblerducati,pirellimoto'",b'The definition of Joy: riding a @scramblerducati in the wonderful Tuscan hills.\xe2\x81\xa3 @pirellimoto \n#Pirelli #PirelliMoto #ScorpionRallySTR #Ducati #Scrambler #DaysofJoy',0,0,1525,5,,,
CC8j0N1JqjU,pirelli,2020-07-22 13:35:39.000000,no,False,b'pzerovelo',"b'lunarossachallenge,pirelli_cycling'","b'Bike rides have now become a part of the @lunarossachallenge sailing team\xe2\x80\x99s athletic training, using @pirelli_cycling P ZERO Velo Colour Edition clincher tyres on Sardinia\xe2\x80\x99s coastal roads. #PZEROVelo'",0,0,1259,7,,,
CC6ZjoDItIK,pirelli,2020-07-21 17:27:50.000000,yes,False,b'',b'stevemccurryofficial',b'A chat with @stevemccurryofficial',6341,1585.203,492,5,,,
CCvyrBPowNT,pirelli,2020-07-17 14:35:21.000000,no,False,"b'theperfectfit,pirelli,pzero,bentley'","b'pirelliusa,zuumy,abushi'","b'Colour makes an impression, but sometimes the absence of colour speaks volumes.\n\nBentley in black, from the tread to the roof.\n\n#ThePerfectFit #Pirelli @@pirelliusa  #PZero #Bentley\nPhoto by: @zuumy \n@abushi'",0,0,3000,17,,,
CClcJblo9HE,pirelli,2020-07-13 14:06:07.000000,no,False,"b'pirelli,lancia'","b'poltuquatuclassic,tedgushue'","b'Certain classics stand out, even at the @poltuquatuclassic\nPhoto by: @tedgushue\n#Pirelli #Lancia'",0,0,10912,18,,,
CCdppfCITUt,pirelli,2020-07-10 13:30:32.000000,yes,False,"b'pirelli,lunarossa,lunarossachallenge'",b'lunarossachallenge',b'Will the team be able to overcome some of the most unpredictable obstacles on the high seas?\n\nDiscover the @lunarossachallenge webseries.\n\n#Pirelli #LunaRossa #LunaRossaChallenge',2093,250.866,352,2,,,
CCYcuhro2qA,pirelli,2020-07-08 13:01:03.000000,no,False,"b'pirelli,scorpionemtb,emtb,ebike'",b'',"b""It's in our DNA: we go where no one has gone before. We\xe2\x80\x99re pleased to introduce Scorpion:trade_mark: E-MTB. Our first tyre designed for E-MountainBikes. Born for shocking performances.\n#Pirelli #ScorpionEMTB #emtb #ebike""",0,0,1731,10,,,
CCV35yuooRU,pirelli,2020-07-07 13:00:48.000000,no,False,"b'pirelli,pirellicollezione'",b'',"b'You can take a break from the sun, but some classics are always red hot.\n\n#Pirelli #PirelliCollezione'",0,0,9484,16,,,
CCLs7PeIo0b,pirelli,2020-07-03 14:12:46.000000,yes,False,"b'pirelli,lunarossa,lunarossachallenge'",b'lunarossachallenge',b'Episode three is all about the unknowns and imponderables that hide behind the millimetre-perfect calculations.\n\nDiscover the @lunarossachallenge  webseries\n\n#Pirelli #LunaRossa #LunaRossaChallenge',3959,196.1,498,6,,,
CCD2Qy4Ieqh,pirelli,2020-06-30 13:00:08.000000,no,False,"b'bentley,theperfectfit,pirelli,theperfectfit'",b'bentleymotors',"b""Don't worry about the packing a little extra, we'll handle the road.\n\n#Bentley #ThePerfectFit #Pirelli #ThePerfectFit \n@bentleymotors""",0,0,1776,5,,,
CB5lC_7IXt3,pirelli,2020-06-26 13:17:54.000000,yes,False,"b'pirelli,lunarossa,lunarossachallenge'",b'lunarossachallenge',"b'""So what are the secrets behind this incredible yacht, which seems to fly over the waves?""\nDiscover the @lunarossachallenge  webseries: bit.ly/30WiOHv\n\n#Pirelli #LunaRossa #LunaRossaChallenge'",3384,173.206,490,6,,,
CB3LOwVJlLo,pirelli,2020-06-25 14:53:14.000000,no,False,"b'pirellicollezione,mercedes,salonprive,pirelli,classiccars'",b'',b'Some classics stand out even among classics.\xe2\x81\xa3\nWhere would you drive this red beauty?\xe2\x81\xa3\n#PirelliCollezione #Mercedes #SalonPrive #Pirelli #ClassicCars',0,0,1548,8,,,
CButqKdoW0A,pirelli,2020-06-22 08:00:54.000000,no,False,"b'raceagainstcovid,pirellicalendar'","b'albertwatsonphotography,fia.official,ifrc,gigihadid'","b""Join us in #RaceAgainstCovid!\nWe've donated a print from @albertwatsonphotography's 2019 #PirelliCalendar to @fia.official's charity auction in support of @IFRC\xe2\x80\x99s global COVID-19 response.\n@GiGiHadid""",0,0,2864,13,,,
CBsPRxqI-6Q,pirelli,2020-06-21 08:56:57.000000,no,False,"b'raceagainstcovid,pirellicalendar'","b'fia.official,ifrc,duckiethot'","b""Join us in the #RaceAgainstCovid!\nWe've donated a print from Tim Walker\xe2\x80\x99s 2018 #PirelliCalendar to @fia.official's charity auction in support of @IFRC\xe2\x80\x99s global COVID-19 response.\n@duckiethot""",0,0,2028,18,,,
CBol0GQILb_,pirelli,2020-06-19 22:56:55.000000,no,False,"b'raceagainstcovid,pirellicalendar'","b'stevemccurryofficial,fia.official,ifrc,isabelifontana'","b""Join us in the #RaceAgainstCovid!\nWe've donated a print from @stevemccurryofficial's 2013 #PirelliCalendar to @fia.official's charity auction in support of @IFRC\xe2\x80\x99s global COVID-19 response.\n@IsabeliFontana""",0,0,2424,7,,,
CBnTc_UowQg,pirelli,2020-06-19 10:57:54.000000,yes,False,"b'pirelli,lunarossa,lunarossachallenge'",b'lunarossachallenge',"b'\xe2\x80\x9cIt\xe2\x80\x99s an obsession.\xe2\x80\x9d Dive into the first episode of @lunarossachallenge\'s webseries \xe2\x80\x9cChallengers for Now"" \n#Pirelli #LunaRossa #LunaRossaChallenge'",3772,242.506,576,4,,,
CBlCtQGpssD,pirelli,2020-06-18 13:52:25.000000,no,False,b'pirelli',b'selmanhosgor',b'To evolve. To reach new goals. To find new possibilities. To see further.\xe2\x81\xa3\nPirelli is looking beyond the horizon to the road ahead.\xe2\x81\xa3\nThese collages made by @selmanhosgor are part of the Pirelli Annual Report 2019\xe2\x81\xa3\n#Pirelli',0,0,1447,6,,,
CBiX88SjPFB,pirelli,2020-06-17 13:00:33.000000,yes,False,b'pirelli',"b'stefan_glerum,lizadonnelly,pokraslampas,emilianoponzi'","b'Pirelli has always spread its corporate culture, in search of the most innovative forms of linguistic expression and communication, resorting to art, literature and the contributions of international cultural personalities. This is how tell our story, this is how we tell what we are.\n#Pirelli\n2011 - @stefan_glerum - aBc\n2012 - @lizadonnelly - Imagining The Future\n2015 - @pokraslampas - Every Mark Is Unique\n2017 - @emilianoponzi - Data Meets Passion'",9053,22.933,524,1,,,
