shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHdDwmsnukT,dishnetwork,2020-11-11 14:36:11.000000,no,False,b'',b'',"b'Thank you for all that you\xe2\x80\x99ve done for our country. This Veterans Day, we want to extend our heartfelt gratitude with a special offer made just for you.'",0,0,95,9,,,
CHT7xGwIN7L,dishnetwork,2020-11-08 01:33:08.000000,yes,False,b'',b'nflnetwork',"b""This Sunday watch all of your favorite football with the @nflnetwork's RedZone on channel 155! In Free Preview on your Hopper on November 8th.""",385,7.0,19,9,,,
CHS_dVGn1i6,dishnetwork,2020-11-07 16:46:09.000000,yes,False,b'',"b'circleallacess,brantleygilbert,justincolemoore,cmorganmusic'",b'DISH and @circleallacess are bringing you more live country music from the Opry. Watch a free show featuring @BrantleyGilbert @JustinColeMoore and @CMorganMusic tonight on Channel 102 at 9/8 p.m. CT.',212,15.033,12,1,,,
CHMK--6oT4L,dishnetwork,2020-11-05 01:12:15.000000,yes,False,b'',b'',b'This month relax with a peaceful creek flowing through the late autumn woods beneath a water mill. Tune in now to channel 199.',508,8.033,54,8,,,
CHA2dCFnzz3,dishnetwork,2020-10-31 15:41:11.000000,no,False,b'halloween',b'',"b""Who's in your #Halloween top 3? Comment below! :jack-o-lantern:""",0,0,26,13,,,
CG-ULviHuxh,dishnetwork,2020-10-30 16:03:15.000000,yes,False,b'',"b'circleallacess,clint_black,stevewariner'",b'DISH and @circleallacess are keeping up the tradition of live country music at the Opry. Watch a free show featuring @clint_black and @stevewariner Saturday on Channel 102 at 8 p.m. ET.',202,15.033,11,3,,,
CG50IOYnXTd,dishnetwork,2020-10-28 22:06:11.000000,no,False,b'',b'',"b'Thank you for all that you do. To show our gratitude, we\xe2\x80\x99ve created a special offer for you.'",0,0,65,5,,,
CGu4Uw9ndAE,dishnetwork,2020-10-24 16:11:09.000000,yes,False,b'',"b'laurenalaina,littlebigtown,ritawilson,erinkinseytx,circleallaccess'","b'See @laurenalaina, @littlebigtown, @RitaWilson, Victoria Shaw and @erinkinseytx LIVE and for free tonight at Opry Goes Pink. Join DISH and @circleallaccess on Ch. 102, 8 p.m. ET.'",398,18.0,16,15,,,
CGtDtS3n3ph,dishnetwork,2020-10-23 23:12:12.000000,no,False,b'',b'',b'We\xe2\x80\x99ll always be down for a rewatch. :woman_mage_selector:',0,0,59,28,,,
CGc9oHQnwFC,dishnetwork,2020-10-17 17:11:10.000000,yes,False,b'',"b'whisperinbillanderson,mandybarnettmusic,thebrandyclark,thechrisjanson,don.schlitz,circleallaccess'","b'See @whisperinbillanderson, @mandybarnettmusic, @thebrandyclark, @thechrisjanson and @don.schlitz LIVE and for free tonight. Join DISH and @circleallaccess at 8 p.m. ET on Channel 102.'",464,18.0,24,27,,,
CGKqcMfnK3s,dishnetwork,2020-10-10 14:37:15.000000,yes,False,b'',"b'nikomoon,carlypearce,seelyofficial,joshturnermusic,circleallaccess'","b'See @nikomoon, @CarlyPearce, @SeelyOfficial and @joshturnerMusic LIVE and for free tonight. Join DISH and @circleallaccess at 8 p.m. ET on Channel 102.'",329,17.0,16,9,,,
CGI_5NqokbR,dishnetwork,2020-10-09 23:06:15.000000,yes,False,b'',b'',"b'From your personal DJ to a new Pilates instructor, discover all the apps to enjoy in one place with the Hopper 3.'",372,12.033,15,1,,,
CF4qBDtHnK5,dishnetwork,2020-10-03 14:47:09.000000,yes,False,b'',"b'dierksbentley,terriclarkmusic,vincegillofficial,lorriemorgan_official,circleallaccess'","b'See @dierksbentley, @terriclarkmusic, @vincegillofficial and @lorriemorgan_official LIVE and for free tonight. Join DISH and @circleallaccess at 8 p.m. ET on Channel 102.'",402,17.0,16,19,,,
CFj6g9cHYZi,dishnetwork,2020-09-25 13:27:16.000000,yes,False,b'',"b'sierradawnhull,conniesmithmusic,martystuart,circleallaccess'","b'See @sierradawnhull, @conniesmithmusic and @martystuart LIVE and for free this Saturday! Join DISH and @circleallaccess at 8 p.m. ET on Channel 102.'",430,15.0,19,30,,,
CFhMUnXnhcW,dishnetwork,2020-09-24 12:05:11.000000,no,False,b'1',b'',b'Thank you to our incredible customers for naming us #1 in Customer Satisfaction for the third year in a row.',0,0,99,53,,,
CFXUCudnYGi,dishnetwork,2020-09-20 16:00:09.000000,yes,False,b'nflredzone',b'nfl',"b""Get ready for today's games with @NFL RedZone, on DISH Channel 155. Catch every touchdown, from every game, Sunday afternoons by subscribing to #NFLRedZone.""",417,7.0,23,14,,,
CFUvPpUFZV9,dishnetwork,2020-09-19 16:00:07.000000,yes,False,b'nflredzone',b'nfl',"b'Catch week 2 of @NFL action on #NFLRedZone, on DISH Channel 155.'",450,7.0,34,11,,,
CFUh26WHzKP,dishnetwork,2020-09-19 14:03:15.000000,yes,False,b'',"b'brothersosborne,rickyskaggs,wendymoten,circleallaccess'","b'See @brothersosborne, @rickyskaggs and @wendymoten LIVE and for free tonight. Join DISH and @circleallaccess at 8 p.m. ET on Channel 102.'",320,15.0,20,0,,,
CFFlbSkHUWI,dishnetwork,2020-09-13 18:45:49.000000,no,False,b'',b'',b'Football season has arrived! Get every touchdown from every game on Sunday afternoons with RedZone from NFL Network.',0,0,59,20,,,
CFCmd_jHzj-,dishnetwork,2020-09-12 14:57:10.000000,yes,False,b'',"b'markwillsmusic,ashleymcbryde,rileyduckman,tenilletownes,circleallaccess'","b'See @markwillsmusic, @ashleymcbryde, @rileyduckman, and @tenilletownes LIVE for free tonight, 8 p.m. ET. Join DISH and @circleallaccess on Channel 102.'",408,17.0,21,10,,,
CE_xTpTnR7_,dishnetwork,2020-09-11 12:34:11.000000,no,False,b'neverforget',b'',b'In remembrance of those we lost 19 years ago today. #NeverForget',0,0,157,8,,,
CEm7frIn9-P,dishnetwork,2020-09-01 21:02:07.000000,yes,False,b'',b'',"b'Control your TV, apps, Smart Home devices and more, with just one remote. Only from DISH.'",478,12.033,24,66,,,
CEekmLQnDjo,dishnetwork,2020-08-29 15:08:07.000000,yes,False,b'',"b'ingridandress,stevewariner,jordandavisofficial,circleallaccess'","b'See @ingridandress and @stevewariner LIVE for free this Saturday, 8 p.m. ET. Then stay tuned for @jordandavisofficial. Join DISH and @circleallaccess on Channel 102.'",407,12.033,12,23,,,
CEaJPdZF9O-,dishnetwork,2020-08-27 21:52:07.000000,yes,False,b'',b'youtube',"b'An easy way to let the kids play (with a little learning thrown in). Get @YouTube Learn & Play, only from DISH.'",394,15.033,20,18,,,
CEMM1FCn3ar,dishnetwork,2020-08-22 11:54:06.000000,yes,False,b'',"b'lukebryan,dariusrucker,jonpardi,runawayjuneofficial,pamtillis,circleallaccess'","b'See @lukebryan and @dariusrucker LIVE and for free tonight, 7 p.m. ET. Then stay tuned for @jonpardi, @RunawayJuneOfficial and @pamtillis at 8! Join DISH and @circleallaccess on Channel 102.'",494,12.033,28,18,,,
CEFn6x0oEjB,dishnetwork,2020-08-19 22:36:15.000000,yes,False,b'',b'',"b'Binge up to 2,000 hours of recorded TV. Only with the Hopper:registered: 3 from DISH.'",498,15.0,18,46,,,
CD6Ht4pHmaC,dishnetwork,2020-08-15 11:23:06.000000,yes,False,b'',"b'lukebryan,dariusrucker,circleallaccess'",b'See @lukebryan and @dariusrucker LIVE and for free this Saturday. Join DISH and @circleallaccess at 8 p.m. ET on Channel 102.',352,12.033,19,33,,,
CDzlUnsHhDz,dishnetwork,2020-08-12 22:27:06.000000,yes,False,b'',b'',b'Catch up on me time. Switch to DISH and schedule reminders with the DISH Voice Remote with Google Assistant.',541,12.033,40,28,,,
CDoLMHlHYlp,dishnetwork,2020-08-08 12:07:06.000000,yes,False,b'',"b'crowmedicine,domflemons,mollytuttle,billystrings,circleallaccess'","b'See @crowmedicine, @domflemons, @mollytuttle and @BillyStrings LIVE and for free tonight. Join DISH and @CircleAllAccess at 8 p.m. ET on Ch. 102.'",361,12.033,22,26,,,
CDWOM2gnObp,dishnetwork,2020-08-01 12:47:06.000000,yes,False,b'emmylouharris',"b'vincegillofficial,rodneyjcrowell,circleallaccess'","b'See @vincegillofficial, #EmmylouHarris and @rodneyjcrowell for free this Saturday at 8 p.m. ET. Live on DISH and @circleallaccess, Ch. 102.'",464,12.033,33,32,,,
CDPfN70nR4A,dishnetwork,2020-07-29 22:01:08.000000,yes,False,b'',b'',"b'See it, crave it, say it. Add to your grocery list while watching TV, with the DISH Voice Remote with Google Assistant.'",281,18.0,19,20,,,
CCyPFANnoJY,dishnetwork,2020-07-18 13:22:06.000000,yes,False,b'',"b'reba,vincegillofficial,circleallaccess'","b'See @reba and @vincegillofficial LIVE and for free tonight. Join DISH and @circleallaccess at 8 p.m. ET, Ch. 102.'",479,12.033,33,82,,,
CCwq1ERo-HM,dishnetwork,2020-07-17 22:46:11.000000,no,False,b'',b'',b'Add a jolt of adrenaline to movie night with these action-packed films. Watch now On Demand.',0,0,41,18,,,
CCt_ZgZnHc_,dishnetwork,2020-07-16 21:48:08.000000,yes,False,b'',b'',"b'Be a dinner hero and find what\xe2\x80\x99s open near you, thanks to the Voice Remote with Google Assistant.'",401,18.033,32,6,,,
CCgGwr4nzjU,dishnetwork,2020-07-11 12:23:05.000000,yes,False,b'',"b'jimmieallen,thegatlinbrothers,missmargoprice,circleallaccess'","b'Catch @jimmieallen, @thegatlinbrothers and @missmargoprice LIVE and for free, tonight at 8 p.m. ET! Watch on DISH and @circleallaccess, Ch. 102.'",372,12.033,20,7,,,
CCdjrndHEap,dishnetwork,2020-07-10 12:38:08.000000,no,False,b'',b'',"b'Life is better when you\xe2\x80\x99re laughing. Tune in to these comedy wonders for an even more joyful weekend, available now On Demand.'",0,0,27,3,,,
CCcCLvAoMqo,dishnetwork,2020-07-09 22:26:16.000000,yes,False,b'',b'',"b'With your favorite apps and tens of thousands of titles On Demand, the Hopper helps you get through this time.'",319,15.0,20,9,,,
CCN8YyznCRY,dishnetwork,2020-07-04 11:06:06.000000,yes,False,b'',b'',"b'Happy Fourth of July! Our gratitude is as strong as ever, and we\xe2\x80\x99re honoring our military, veterans and health care heroes with a special offer.'",329,14.366,37,5,,,
CCL2JdanPmN,dishnetwork,2020-07-03 15:33:07.000000,yes,False,b'',"b'theoakridgeboys,saraevansmusic,markwillsmusic,circleallaccess'","b'Catch a free show from @theoakridgeboys, @saraevansmusic & @markwillsmusic, live on DISH & @circleallaccess! 7/4 at 8 p.m. ET, Ch. 102.'",355,12.033,27,0,,,
CB6n92XIOyo,dishnetwork,2020-06-26 23:02:11.000000,no,False,"b'chopped,beatbobbyflay'",b'foodnetwork',"b'Satisfy your craving for delicious entertainment. @FoodNetwork\xe2\x80\x99s lineup is dishing up all your favorites, like #Chopped, #BeatBobbyFlay and more.'",0,0,45,29,,,
CB1fL06IiRc,dishnetwork,2020-06-24 23:09:15.000000,yes,False,b'',b'',"b'Discover the most relaxing way to multitask. Record up to 16 shows at once with the Hopper:registered: 3, only from DISH.'",380,20.0,28,2,,,
CBqUYejnMvz,dishnetwork,2020-06-20 15:03:07.000000,yes,False,b'',"b'opry,circleallaccess,clint_black,dariusrucker,mrbobbybones'","b'Get ready for some big names at Grand Ole @opry! Join us and @circleallaccess tonight at 8 p.m. ET for performances by @clint_black and @dariusrucker, with host @mrbobbybones.'",397,10.033,26,6,,,
CBoxRdoIIQu,dishnetwork,2020-06-20 00:37:11.000000,no,False,b'',b'hgtv',"b'Celebrate Dad with an @hgtv lineup made just for him. From Home Town to Renovation Island, there\xe2\x80\x99s something for him to enjoy all day long this Sunday.'",0,0,42,6,,,
CBYGOehnHhT,dishnetwork,2020-06-13 13:13:06.000000,yes,False,b'',"b'opry,circleallaccess,ladya,mrbobbybones'","b'The Grand Ole @opry continues with another lineup you\xe2\x80\x99ll love. Join us and @circleallaccess for performances by @LadyA, The Scott Family and more, with your host @mrbobbybones. Watch on DISH Studio Channel 102, Saturday at 8 p.m. ET.'",545,10.033,33,10,,,
CBRdxA5oUtq,dishnetwork,2020-06-10 23:24:09.000000,yes,False,b'',b'',"b'Switch to DISH and watch live TV on your phone, laptop or tablet.'",375,12.033,42,9,,,
CBELWt-Htdv,dishnetwork,2020-06-05 19:33:20.000000,yes,False,b'',"b'circleallaccess,leebrice,carlypearce,michaelraymusic,stevewariner,opry,mrbobbybones'","b'Get a front row seat from the comfort of your couch. Join us and @circleallaccess for performances by @leebrice, @carlypearce, @michaelraymusic and @stevewariner during the Grand Ole @Opry, hosted by @mrbobbybones. Watch on DISH Studio Channel 102, Saturday at 8:00 p.m. EST.'",566,10.033,27,16,,,
CBB1hXCjER2,dishnetwork,2020-06-04 21:43:47.000000,no,False,b'',b'',b'In memory of George Floyd and all victims of racial injustice.',0,0,168,21,,,
CAz-SwBH1eQ,dishnetwork,2020-05-30 12:31:07.000000,yes,False,b'',"b'opry,circleallaccess,thechrisjanson,brettyoungmusic,chrisyoungmusic'","b'Bring the Grand Ole @Opry to your home. Join us and @circleallaccess to watch country stars @thechrisjanson, @brettyoungmusic and @chrisyoungmusic live on DISH Studio Channel 102, Saturday at 8/7 PM ET.'",438,10.033,27,6,,,
CAypG5zIwrJ,dishnetwork,2020-05-30 00:06:53.000000,yes,False,b'',b'',"b'2,000 hours gives you more time to kick back and unwind.'",502,18.0,33,6,,,
CAte32rIy0Q,dishnetwork,2020-05-28 00:01:15.000000,yes,False,b'',b'',b'Watch your favorite primetime network shows on your schedule.',392,20.533,35,1,,,
CAiHER1HI3o,dishnetwork,2020-05-23 14:01:42.000000,yes,False,b'',"b'circleallaccess,stevencurtischapman,kelliepickler,cmorganmusic,mrbobbybones'","b'Join DISH and @circleallaccess this Memorial Day Weekend with a live Opry concert. Watch @stevencurtischapman, @kelliepickler, @cmorganmusic and host @mrbobbybones live in your home Saturday 8/7 PM ET on DISH Studio Channel 102.'",353,10.033,24,4,,,
CAbdTsvI7Xz,dishnetwork,2020-05-21 00:01:15.000000,yes,False,b'',b'',b'Take TV to your favorite spot while the kids are watching from theirs.',398,15.0,41,19,,,
CAP-ml6nCZS,dishnetwork,2020-05-16 13:01:14.000000,yes,False,b'',"b'circleallaccess,keithurban,kelseaballerini,morganevansmusic,opry'","b'Join us and @circleallaccess to watch country stars @keithurban, @kelseaballerini and @morganevansmusic live on DISH Studio Channel 102. Bring the Grand Ole @Opry to your home while we keep each other safe.'",338,10.033,25,12,,,
CAJinCuIvn9,dishnetwork,2020-05-14 01:01:15.000000,yes,False,b'',b'',"b'With the kids at home, make sure their eyes are on the right shows. Learn how to set up parental controls and get peace of mind.'",385,12.0,28,0,,,
CAESJvAo_kv,dishnetwork,2020-05-12 00:01:11.000000,no,False,b'',b'',b'Our communities are the cornerstone of what we do. That\xe2\x80\x99s why many of our DISH team members are lending a hand to keep them safe.',0,0,84,6,,,
B_-z9mlng9I,dishnetwork,2020-05-09 21:01:06.000000,yes,False,b'',"b'circleallaccess,blakeshelton,traceadkins,dustinlynchmusic,gwenstefani'","b'A Mother\xe2\x80\x99s Day weekend treat from @CircleAllAccess and DISH. Watch @blakeshelton, @TraceAdkins, @dustinlynchmusic, and @gwenstefani perform live on DISH Studio Channel 102 tonight at 8/7 PM ET.'",290,10.033,29,1,,,
B_-HVIcHsRK,dishnetwork,2020-05-09 14:31:06.000000,yes,False,b'',b'',b'Use your hands for the good stuff. Leave the commercials to AutoHop:registered:.',357,8.033,30,3,,,
B_8qoiRo69T,dishnetwork,2020-05-09 01:01:11.000000,no,False,b'',b'',b'Keeping you safe and connected.',0,0,51,4,,,
B_sCW7hHpyr,dishnetwork,2020-05-02 14:01:42.000000,yes,False,b'',"b'garthbrooks,trishayearwood,mrbobbybones,circleallaccess'","b'Today @garthbrooks, @trishayearwood and host @mrbobbybones come to your living room. Join us and @circleallaccess as we chase our blues away with a performance that can\xe2\x80\x99t be missed. Watch them live on DISH Studio Channel 102 at 8/7 pm ET.'",350,10.033,24,4,,,
B_aVbjQH6sk,dishnetwork,2020-04-25 17:01:42.000000,yes,False,b'',"b'circleallaccess,lukecombs,cmorganmusic,mrbobbybones'","b'Join DISH and @circleallaccess on an amazing night live at the Opry with @lukecombs, @cmorganmusic and host @mrbobbybones. Sing along from the comfort of your home on DISH Studio Channel 102 tonight at 8/7 pm ET.'",499,10.033,37,7,,,
B_YH3SdHd2T,dishnetwork,2020-04-24 20:24:41.000000,no,False,b'',b'',b'We\xe2\x80\x99re committed to keeping you safe while still delivering the TV you count on. See what extra precautions we\xe2\x80\x99re taking.',0,0,104,23,,,
B_IC3ZfH-sW,dishnetwork,2020-04-18 14:33:06.000000,yes,False,b'',"b'circleallaccess,opry,officialdaileyvincent,rickyskaggs,mrbobbybones'","b'We\xe2\x80\x99re bringing the best in country music to your home every Saturday. Join us and @circleallaccess for a free live event from the @opry Saturday, April 18, 8/7 pm ET on DISH Studio Channel 102. Performances by @officialdaileyvincent, @rickyskaggs with host @mrbobbybones.'",526,10.033,31,29,,,
B90F-Znoffw,dishnetwork,2020-03-17 00:04:11.000000,yes,False,b'',b'',"b'When home makeover shows are your thing, recording 16 of them at once is a must. And only the world\xe2\x80\x99s most powerful DVR can handle it.'",764,15.033,43,98,,,
B9mTWgSnJb5,dishnetwork,2020-03-11 15:31:38.000000,no,False,b'',b'',b'Staying in? There\xe2\x80\x99s nothing better than getting cozy under the blankets and binge-watching your favorite history show.',0,0,41,26,,,
B9VTCEYINp1,dishnetwork,2020-03-05 01:01:50.000000,yes,False,b'tvobsessed',b'',"b'Once you go down the history show rabbithole, you\xe2\x80\x99re officially #TVobsessed. What\xe2\x80\x99s the one show you can always go back to?'",599,7.533,44,32,,,
B9HevZeBEFi,dishnetwork,2020-02-28 16:14:44.000000,no,False,b'tvobsessed',b'',"b""Maybe it's a drinking horn and a TV dinner. Or an ax and some snacks. What are your history show marathon must-haves? #TVobsessed""",0,0,47,38,,,
B8_hal5nIjB,dishnetwork,2020-02-25 14:04:07.000000,yes,False,b'',b'',"b'If it\xe2\x80\x99s history and it\xe2\x80\x99s on TV, we have what you want to watch this week. What history shows are you looking forward to?'",347,10.0,30,3,,,
B8xW6muI1gv,dishnetwork,2020-02-20 02:03:06.000000,no,False,b'',b'',b'Life goals.',0,0,40,67,,,
B8rL_t-nxEk,dishnetwork,2020-02-17 16:32:21.000000,yes,False,b'',b'',"b'The world\xe2\x80\x99s most powerful DVR is perfect for all your history obsessions. After all, 2,000 hours of recording capacity is a lot of shows.'",390,14.966,34,26,,,
B8eJj5ZHoJk,dishnetwork,2020-02-12 15:00:46.000000,no,False,b'',b'',b'Reality show drama > all other drama',0,0,32,22,,,
B8NM4nGoNg8,dishnetwork,2020-02-06 01:02:48.000000,yes,False,b'',b'',b'Reality TV obsession is real. What\xe2\x80\x99s your can\xe2\x80\x99t-miss show every week?',515,7.533,40,26,,,
B8DIHkWouhX,dishnetwork,2020-02-02 03:08:44.000000,no,False,b'tvobsessed',b'',b'What are your essentials for a night of reality TV? #TVobsessed',0,0,59,24,,,
B77Pa0ZIMae,dishnetwork,2020-01-30 01:38:38.000000,yes,False,b'tvobsessed',b'',"b""Are you #TVobsessed with reality TV? We're here to help.""",466,10.0,36,27,,,
B7qmRUiHVhp,dishnetwork,2020-01-23 14:31:09.000000,no,False,b'tvobsessed',b'',b'So much drama. #TVobsessed',0,0,45,46,,,
B7mkumFoexL,dishnetwork,2020-01-22 01:00:46.000000,yes,False,b'',b'',b'Obsessed with reality TV? Record 16 shows at once with the world\xe2\x80\x99s most powerful DVR so you don\xe2\x80\x99t miss a thing.',497,15.0,39,3,,,
B7kGgInoQTh,dishnetwork,2020-01-21 01:58:09.000000,no,False,b'',b'',"b""We all have TV obsessions. What's yours?""",0,0,50,15,,,
B7jjBRfgJ35,dishnetwork,2020-01-20 20:48:04.000000,yes,False,b'tvobsessed',b'',"b'When you\xe2\x80\x99re #TVobsessed, only the world\xe2\x80\x99s most powerful DVR can handle all your obsessions. What are yours?'",430,12.033,38,6,,,
B7eLds-gSyu,dishnetwork,2020-01-18 18:46:01.000000,no,False,b'tvobsessed',b'',"b""It's time to get #TVobsessed.""",0,0,47,15,,,
B7cRW4AoVwO,dishnetwork,2020-01-18 00:59:04.000000,yes,False,b'tvobsessed',b'',"b""We're all #TVobsessed. That's where the world's most powerful DVR from DISH comes in. What's your biggest TV obsession?""",337,11.033,28,10,,,
B7bzADLgYRS,dishnetwork,2020-01-17 20:33:48.000000,yes,False,b'tvobsessed',b'',"b""When you're #TVobsessed, only the world's most powerful DVR from DISH will do. What are your TV obsessions?""",349,13.5,37,1,,,
B7ba2CBHgM7,dishnetwork,2020-01-17 17:02:40.000000,yes,False,b'tvobsessed',b'',"b'If you\xe2\x80\x99re #TVobsessed, we\xe2\x80\x99re here for you. What\xe2\x80\x99s your top TV obsession?'",321,12.5,26,9,,,
B7XMHgXIDv4,dishnetwork,2020-01-16 01:37:07.000000,no,False,b'tvobsessed',b'',b'Maybe you have a favorite chef. Or maybe a favorite recipe. Who\xe2\x80\x99s ready to cook up their latest\ncooking show obsession with us? #TVobsessed',0,0,30,0,,,
B7XAp7jHYYy,dishnetwork,2020-01-15 23:56:53.000000,no,False,b'tvobsessed',b'',b'The verdict is in. You\xe2\x80\x99re guilty of being way into all things true crime. It\xe2\x80\x99s time to stay on top of\nevery clue and detail. #TVobsessed',0,0,38,18,,,
B7WvfUpgC98,dishnetwork,2020-01-15 21:26:54.000000,no,False,b'tvobsessed',b'',"b'When you can\xe2\x80\x99t get enough of flipping and fixer uppers, we\xe2\x80\x99ve got just what you want.\n#TVobsessed'",0,0,45,10,,,
B7Wj8bEHVzU,dishnetwork,2020-01-15 19:46:01.000000,no,False,b'tvobsessed',b'',"b'Get very into vikings. Or get all about aliens. Or way into wars. If history shows are your thing,\nwe\xe2\x80\x99re here. #TVobsessed'",0,0,39,0,,,
B7WbUmhFoKq,dishnetwork,2020-01-15 18:30:41.000000,no,False,b'tvobsessed',b'',"b'Roses, races, and competitions, oh my! If you want drama that keeps it real, stick around awhile.\n#TVobsessed'",0,0,38,0,,,
B7WYIrShifm,dishnetwork,2020-01-15 18:02:46.000000,yes,False,b'tvobsessed',b'',b'All your TV obsessions are welcome here. Are you #TVobsessed?',387,11.966,46,4,,,
