shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CHPM0NznA87,rhbgroup,2020-11-06 05:25:49.000000,no,False,b'togetherweprogress',b'',"b""Stop fantasizing over filters and get that gaming console you\xe2\x80\x99ve always wanted with your RHB Credit Cards!\n\nRHB's Smart Payment plan allows you to enjoy 0% monthly instalment when you spend a minimum of RM500 on retail purchases at RHB's participating merchants. \n\nWhat are you waiting for? Sign up for an RHB Credit Card now: bit.ly/RHBCreditCardNov\n\nT&C apply\n\n#TogetherWeProgress""",0,0,2096,7,,,
CHFTM32A4ws,rhbgroup,2020-11-02 09:09:13.000000,no,False,"b'togetherweprogress,jomsapot'",b'thesolyluna',"b'@thesolyluna is a fashion brand founded by two female entrepreneurs, Tasha and Ashley who shared a dream to create chic and versatile pieces to allow women to feel confident with their appearance. \n\nWhat\xe2\x80\x99s more, Tasha and Ashley launched their business during MCO. Watch the video for the full story here: bit.ly/RHBJomSapotEpisode2\n\nDon\xe2\x80\x99t forget that you stand a chance to get up to RM650 cash back when you spend with RHB Cards or DuitNow QR! Watch to find out more!\n\n#TogetherWeProgress #JomSapot'",0,0,2019,2,,,
CHCNLAiBNTi,rhbgroup,2020-11-01 04:19:19.000000,yes,False,b'jomsapot',b'',"b'Together with #JomSapot by RHB, we can navigate these unchartered waters and help our country emerge from these turbulent times stronger than ever before.\n\nLearn how you can make a meaningful difference and enjoy amazing rewards at the same time by visiting www.rhbjomsapot.my now.'",245805,18.014,1167,14,,,
CG6O_j_nNcA,rhbgroup,2020-10-29 02:00:48.000000,no,False,b'bersamasamamenempakemajuan',b'',b'Kami di RHB ingin mengucapkan Salam Maulidur Rasul kepada semua umat Islam. Marilah kita bersama-sama memperingati hari keputeraan Nabi Muhammad S.A.W dan berusaha untuk meningkatkan amalan sunnah dalam kehidupan seharian.\n\n#BersamasamaMenempaKemajuan',0,0,97,0,,,
CG4W2PFFIO4,rhbgroup,2020-10-28 08:31:01.000000,yes,False,b'bersamasamamenempakemajuan',b'',b'Elakkan dari menjadi mangsa pancingan data. Sentiasa berwaspada apabila anda menerima e-mel memohon butiran peribadi atau maklumat kewangan daripada pihak ketiga. \n\nFikir sebelum anda klik!\n\n#BersamasamaMenempaKemajuan',17925,15.7,135,0,,,
CG4JZftLjlN,rhbgroup,2020-10-28 06:33:26.000000,no,False,b'togetherweprogress',b'',"b""Join us in doing our part by going paperless via e-statements! Track all your banking details online, conveniently and securely, but above all, switch to an eco-friendly solution with RHB's e-statements today. \n\nbit.ly/3kCaZh8\n\n#TogetherWeProgress""",0,0,2215,1,,,
CGzUeNpJwPS,rhbgroup,2020-10-26 09:33:59.000000,no,False,"b'jomsapot,togetherweprogress,jomsapot'","b'anzalnanasir88,so.lek'","b""Times have been trying but we're not giving up! Join @anzalnanasir88 as she interviews founder of local makeup brand, @so.lek to find out how she keeps her business on fleek with RHB #JomSapot. Click the link to watch http://bit.ly/RHBJomSapotEpisode1 and then pledge your 'sapot' at https://rhbjomsapot.my/so.lek-cosmetics\n\nAlso, stand to get up to RM650 cash back when you spend with RHB Cards or DuitNow QR at our participating merchants! Watch to find out more!\n\n#TogetherWeProgress #JomSapot""",0,0,1877,2,,,
CGmmxsmn8Nf,rhbgroup,2020-10-21 11:04:01.000000,yes,False,"b'jomsapot,togetherweprogress,jomsapot,bersamasamamenempakemajuan'","b'anzalnanasir88,anzalnanasir88'","b'Rebuilding our economy starts with you and I.\n\nBe sure to stay tuned to know how you can support homegrown brands on RHB #JomSapot just like @anzalnanasir88 here! \n\n#TogetherWeProgress\n\n/----/\n\nBagi membina semula ekonomi negara, kami memerlukan sokongan anda semua.\n\nMelalui RHB #JomSapot, anda juga boleh menyokong perniagaan tempatan seperti @anzalnanasir88. Nak tahu lebih lanjut? Nantikan video kami!\n\n#BersamasamaMenempaKemajuan'",1591,15.066,102,1,,,
CGkBDTOlScx,rhbgroup,2020-10-20 10:56:06.000000,yes,False,"b'deepavalivalthukkal,togetherweprogress'",b'',"b'Sometimes we can feel as if our life is trapped in darkness. But so long as we have the courage and strength to keep pushing, light will always find a way to triumph over darkness and pave our way to progress.\n\nAll of us at RHB would like to wish our Hindu brothers and sisters a very happy Deepavali. \n\n#DeepavaliValthukkal #TogetherWeProgress'",4675,143.0,218,17,,,
CGg_iuanC_y,rhbgroup,2020-10-19 06:44:46.000000,no,False,"b'togetherweprogress,jomsapot'",b'',"b""Bersatu kita teguh! In these unprecedented times, let us show our \xe2\x80\x98sapot\xe2\x80\x99 to all our homegrown Malaysian brands and bring life back into our economy. Join the cause today!\n\nAll you have to do is:\n1. Head over to bit.ly/RHBJomSapotBusinesses\n2. Press 'Sapot Now' on a business of your choice\n3. Press Share to Facebook and tell Malaysia why\n\n#TogetherWeProgress #JomSapot""",0,0,200,1,,,
CGYwk2-HnAK,rhbgroup,2020-10-16 02:00:04.000000,no,False,b'bersamasamamenempakemajuan',b'',"b'Kongsikan rezeki anda bersama mereka yang lebih memerlukan. Melalui RHB syuQR, anda boleh melakukan sumbangan atau derma dengan ikhlas melalui transaksi tanpa tunai. Kaedah ini menjamin transaksi e-derma anda selamat dari sebarang risiko kecurian.\n\nDerma sekarang: bit.ly/RHBsyuQR\n\n#BersamasamaMenempaKemajuan'",0,0,2843,0,,,
CGXGuxsl4nQ,rhbgroup,2020-10-15 10:35:11.000000,no,False,b'togetherweprogress',b'',"b'Save the ocean with every swipe when you get the RHB VISA WWF Debit Card-i today, the first card in Asia Pacific made out of recycled plastic. Help support our marine friends through cashless donations and more.\n\nLearn more bit.ly/RHBOceanCard\n\n#TogetherWeProgress'",0,0,2263,0,,,
CGTvh7XH0sa,rhbgroup,2020-10-14 03:14:48.000000,yes,False,b'togetherweprogress',b'',"b""Enjoy one-touch payments to more than 8,000 billers with the RHB Mobile Banking App. It's just so easy.\n\nDownload the app today bit.ly/RHBMobileAppOct\n\n#TogetherWeProgress""",14159,13.466,187,0,,,
CGCjGqeFLIj,rhbgroup,2020-10-07 10:59:04.000000,no,False,b'togetherweprogress',b'',"b""Secure your child's education fund with RHB Alpha Future. Start planning today so they can embark on a brighter future! \n\nLearn more bit.ly/RHBAlphaFutureSept\n\n#TogetherWeProgress""",0,0,4468,8,,,
CF04I7CA9dK,rhbgroup,2020-10-02 03:33:42.000000,yes,False,b'togetherweprogress',b'',"b'Getting insured or investing regularly is a good start in cultivating good financial habits. The question is, which financial product should you prioritise? Watch our video to find out more! #TogetherWeProgress'",22171,39.9,552,4,,,
CFyTBWKLhlc,rhbgroup,2020-10-01 03:30:41.000000,no,False,b'togetherweprogress',b'',"b'From all of us at RHB, may this Mooncake Festival bring your life sweetness like lotus paste, flavour like yolk, serenity like the moon and brightness like lanterns.\n\n#TogetherWeProgress'",0,0,63,0,,,
CFyJ5vzJiJL,rhbgroup,2020-10-01 02:11:30.000000,yes,False,"b'jomsapot,togetherweprogress'",b'',"b'With #JomSapot by RHB, we can help to protect and sustain the livelihoods of our fellow Malaysians and reduce the impact of these challenging times.\n\nLearn how you can make a meaningful difference and enjoy amazing rewards at the same time by visiting www.rhbjomsapot.my now. \n\n#TogetherWeProgress'",333310,17.01,1449,8,,,
CFt1_gjnR3e,rhbgroup,2020-09-29 10:00:08.000000,yes,False,b'togetherweprogress',b'',b'Don\xe2\x80\x99t be a victim of phishing. Be extra careful when you receive emails from unrecognized senders asking for your personal or financial information. Think before you click!\n\n#TogetherWeProgress',31552,16.0,249,1,,,
CFti_aUJpwW,rhbgroup,2020-09-29 07:14:01.000000,no,False,b'togetherweprogress',b'work',b'Want a salary account that offers awesome financial privileges? All you need to do is switch to RHB Joy@Work as your salary crediting account and enjoy higher returns up to 2.85% p.a!\n\nMake the switch today: bit.ly/RHBJoyAtWork\n \n#TogetherWeProgress',0,0,5304,1,,,
CFit3E2DDNg,rhbgroup,2020-09-25 02:17:21.000000,no,False,b'togetherweprogress',b'',"b'We all play an important role in the conservation efforts of our beautiful oceans. You can help too, by signing up for the RHB VISA WWF Debit Card-i - the first recycled plastic card in Asia Pacific - and make a pledge to preserve marine life today! \n \nSign up online to join us here bit.ly/RHBOceanCard\n \n#TogetherWeProgress'",0,0,101,4,,,
CFO9Pe0Be-_,rhbgroup,2020-09-17 10:07:31.000000,yes,False,"b'jomsapot,togetherweprogress'",b'',"b'Introducing #JomSapot by RHB, a platform that lets you pledge your \xe2\x80\x98Sapot\xe2\x80\x99 to local businesses to help them get back on track during these trying times. \n\nLearn how you can make a meaningful difference and enjoy amazing rewards at the same time by visiting www.rhbjomsapot.my now. \n\n#TogetherWeProgress'",332602,20.514,1774,9,,,
CFLgy6aHexu,rhbgroup,2020-09-16 02:00:39.000000,no,False,"b'bersamasamamenempakemajuan,rhbjomsapot'",b'',"b'Selamat Hari Malaysia kepada seluruh warganegara!\n\nApa jua cabaran dan halangan yang mendatang, kita mampu mengatasinya bersama. Marilah kita mengamalkan sikap bertolak ansur agar dapat mencapai kemajuan dan kemakmuran negara.\n\nKetahui lebih lanjut bagaimana anda boleh membantu menjana ekonomi negara dengan menyokong industri kecil dan sederhana tempatan: https://rhbjomsapot.my/\n\n#BersamasamaMenempaKemajuan\n#RHBJomSapot'",0,0,116,5,,,
CFJIBsmnzsU,rhbgroup,2020-09-15 03:45:44.000000,no,False,b'togetherweprogress',b'',b'Add personal accident insurance for only RM1 (original premium price worth at least RM50) with a purchase of our motor insurance. \n\nValid till 31st December 2020. T&C apply. \n\nApply now! bit.ly/RHBCarInsuranceRM1\n\n#TogetherWeProgress',0,0,68,1,,,
CE29C0ClgZw,rhbgroup,2020-09-08 02:23:27.000000,no,False,b'togetherweprogress',b'',b'Who doesn\xe2\x80\x99t love a little retail therapy? Reward yourself with up to RM200 cash back when you spend online using your RHB Credit Cards. \n\nValid till 14 October 2020. T&C apply. \n\nFind out more! bit.ly/RHBeCommerce\n\n#TogetherWeProgress',0,0,4782,5,,,
CEqCe2gjmeG,rhbgroup,2020-09-03 02:00:55.000000,yes,False,b'togetherweprogress',b'',b'Scammers use different tactics to encourage you to disclose your personal details. That is why it is important to learn how to identify red flags in suspicious messages and phone calls. \n\nDo your part to also report any suspicious calls or messages. Contact RHB Customer Care at 03-9206 8118 if you\xe2\x80\x99re in doubt. \n\n#TogetherWeProgress',32569,14.566,240,2,,,
CEoVndjj43O,rhbgroup,2020-09-02 10:09:33.000000,no,False,b'togetherweprogress',b'',"b'New normal, new payment methods!\n\nRegister your business with DuitNow QR via RHB Reflex Mobile App for cashless transaction and start receiving mobile payments from your customers instantly. Better yet, there are RM560,000 worth of cash back and cash vouchers to be won! \n\nRegister today: bit.ly/RHBQRDuitNow\n\n#TogetherWeProgress'",0,0,3702,2,,,
CEgfTgoHvO-,rhbgroup,2020-08-30 09:00:17.000000,no,False,"b'berjuangbersamademikebaikan,bersamasamamenempakemajuan'",b'',"b'Disaat kita menempuh cabaran ini, sedikit kebaikan boleh melahirkan semangat perpaduan dan cintakan tanah air yang menyatukan kita semua sebagai satu negara.\n\nSelamat menyambut Hari Kebangsaan ke-63 kepada seluruh warga Malaysia!\n\nbit.ly/RHBBerjuangBersamaDemiKebaikan\n\n#BerjuangBersamaDemiKebaikan\n#BersamaSamaMenempaKemajuan'",0,0,122,7,,,
CEbbe5sFlO1,rhbgroup,2020-08-28 09:50:46.000000,yes,False,b'togetherweprogress',b'',b'Buying a house is a major milestone. Here\xe2\x80\x99s what you need to consider before purchasing the keys to your dream home. What other tips can you think of for first-time home owners?\n\nLet us know in the comments! \n\n#TogetherWeProgress',423,25.833,24,0,,,
CEYd13jpF3p,rhbgroup,2020-08-27 06:13:38.000000,yes,False,b'togetherweprogress',b'',"b""Here's a golden opportunity for you! Stand a chance to win a limited edition 1kg Gold Key worth RM 235,000 when you deposit a minimum of RM10,000 with RHB. Fortune is in your favour, start saving with us. \n\nCampaign ends on 30 Sept 2020. \n\nbit.ly/RHBGold4Aug T&C apply\n\n#TogetherWeProgress""",682,8.766,50,1,,,
CETZrOvH7nL,rhbgroup,2020-08-25 07:01:01.000000,yes,False,b'togetherweprogress',b'',"b""Whether you're on your way to work or on a lunch break, you can always transfer money to your favourite recipients with the RHB Mobile Banking app in a single tap. It's easy to use and convenient!\n\nDownload now! bit.ly/RHBMobileBanking\n\n#TogetherWeProgress""",740,5.7,45,2,,,
CEEKlmbHyHy,rhbgroup,2020-08-19 09:00:31.000000,no,False,"b'bersamasamamenempakemajuan,awalmuharram'",b'',"b'Salam Maal Hijrah kepada semua umat Islam. Marilah kita bersama menzahirkan rasa kesyukuran ke hadrat Ilahi di atas keberkatanNya, hari ini dan masa yang akan datang. \n\n#BersamasamaMenempaKemajuan #AwalMuharram'",0,0,74,0,,,
CEBxXH9pk-i,rhbgroup,2020-08-18 10:41:37.000000,no,False,"b'togetherweprogress,rhbcards'",b'',b'Every moment of happiness is worth celebrating. Apply for an RHB Credit Card/-i and get RM50 Cash Back when you buy your groceries and treat your loved ones to a scrumptious home-cooked meal.\n\nFind out more! bit.ly/RHBCardAcquisition\n\n#TogetherWeProgress #RHBCards',0,0,4866,1,,,
CD1WNa3h6dH,rhbgroup,2020-08-13 14:54:06.000000,yes,False,"b'rhbyouthweek,togetherweprogress'",b'mrubn',"b""We can't be any prouder of our RHB X-Cel Program participant M.Ruban Murugan @mrubn for having achieved so much in his short stint in the United States as an exchange student! He volunteered for 107 hours, made masks for his community and got a surprise send-off!  His advice to fellow youths is to get out of your comfort zone and do something you've never done before.\n\nWatch his video as he also shares his experience with RHB X-Cel and how the program has helped him in his education. \n\n#RHBYouthWeek \n#TogetherWeProgress""",787,178.565,41,0,,,
CDwPHAopZ9g,rhbgroup,2020-08-11 15:15:43.000000,yes,False,"b'berjuangbersamademikebaikan,bersamasamamenempakemajuan'",b'',"b'Di waktu yang penuh cabaran ini, sedikit kebaikan mampu mengubah segalanya. Raikan kebaikan dan sebarkan positiviti demi kebangkitan negara tercinta. RHB mengucapkan Selamat Hari Kebangsaan ke-63 dan Selamat Hari Malaysia kepada seluruh rakyat Malaysia.\n\n#BerjuangBersamaDemiKebaikan \n#BersamaSamaMenempaKemajuan'",3223,111.766,168,14,,,
CDsj7lWF_FH,rhbgroup,2020-08-10 05:00:12.000000,no,False,b'togetherweprogress',b'',"b""Distance yourself safely from crowds with the RHB Mobile Banking App. It's seamless and secure, you can make your bill payments anytime and anywhere at your convenience. \n\nDownload today!\nApple App Store: bit.ly/RHBMobileApp\nGoogle Play: bit.ly/RHBMobileAppGoogle\n \n#TogetherWeProgress""",0,0,8421,0,,,
CDsR7pPHJnN,rhbgroup,2020-08-10 02:23:01.000000,yes,False,b'togetherweprogress',b'',b'Did you know you can transfer and receive funds without sharing your bank details with DuitNow? Here\xe2\x80\x99s the quick guide on how to register DuitNow via RHB Mobile Banking app. \n\nRegister today to enjoy the convenience! bit.ly/RHBDuitNowRegister\n\n#TogetherWeProgress',51991,28.0,356,2,,,
CDkpSRfhc4V,rhbgroup,2020-08-07 03:13:04.000000,no,False,"b'howmuchplasticisintheocean,togetherweprogress'",b'',"b""Let's join hands and work together for a better future of our ocean and marine lives. As part of our ocean conservation effort, RHB is introducing the all-new RHB VISA WWF Debit Card-i, the first recycled plastic card in Asia Pacific that supports life below water via cashless donations. \n \nApply today! bit.ly/RHBOceanHarmonyCard\n\nSource: https://www.condorferries.co.uk/marine-ocean-pollution-statistics-facts#howmuchplasticisintheocean \n\n#TogetherWeProgress""",0,0,68,1,,,
CDkn2tPn5Kb,rhbgroup,2020-08-07 03:00:34.000000,no,False,"b'togetherweprogress,rhbcards'",b'',b'Up for a pizza party? Earn up to 20% cashback when you order your favourite specials online with your RHB Credit Cards! Valid till 14th August 2020. T&C apply\n\nApply now and enjoy more great deals! bit.ly/RHBCardsDeal\n\n#TogetherWeProgress #RHBCards',0,0,11972,4,,,
CDiyvscjXQ2,rhbgroup,2020-08-06 09:57:15.000000,no,False,"b'rhbcards,togetherweprogress'",b'',"b'The 8.8 Shopee Brands Festival is just around the corner! Get an additional RM12 off when you spend a minimum of RM120 with your #RHBCards on Shopee app. Valid for the first 1,000 customers only, from 6th to 8th August 2020. T&C apply.\n\nFind out more! bit.ly/RHBShopeeDealAug\n\n#TogetherWeProgress'",0,0,5913,0,,,
CDasr0VhwSP,rhbgroup,2020-08-03 06:30:48.000000,yes,False,b'togetherweprogress',b'',"b""You don't have to be an expert to build your wealth. Start with a few easy adjustments on how to spend, save, and invest. It will lead you to a path of better financial freedom. \n\n#TogetherWeProgress""",53943,16.733,632,1,,,
CDQh_tFFACP,rhbgroup,2020-07-30 07:44:33.000000,no,False,b'togetherweprogress',b'',"b""You probably haven't been meeting your friends a lot, so let's not forget the ones who have always been there for us. Have a catch up and tag your besties in the comments to tell them how much they mean to you. Happy Friendship Day!\n\n#TogetherWeProgress""",0,0,14908,5,,,
CDQIYUbJC4I,rhbgroup,2020-07-30 04:00:44.000000,no,False,"b'bersamasamamenempakemajuan,harirayaaidiladha'",b'',b'Kami ingin mengucapkan Selamat Hari Raya Aidiladha buat semua umat Islam. Semoga kita semua mendapat keberkatan dan rahmat Ilahi dalam mengerjakan ibadah korban. \n\n#BersamasamaMenempaKemajuan \n#HariRayaAidiladha',0,0,17731,4,,,
CDIPmXphTw_,rhbgroup,2020-07-27 02:29:53.000000,no,False,b'togetherweprogress',b'',"b""Did you know that there are more plastic wastes than there are fishes in the ocean? Together, let's do our part and bring the ocean back to life! Show your support by joining our Ocean Harmony initiative.\n \nApply for an Islamic deposit account and own Asia Pacific\xe2\x80\x99s first recycled plastic card, RHB VISA WWF Debit Card-i. T&C apply. Deposit Account-i is protected by Perbadanan Insurans Deposit Malaysia (PIDM) up to RM250,000 for each depositor. Investment products are not protected by PIDM. Member of PIDM. \n\nFind out more about the initiative here: bit.ly/RHBOceanHarmony\n\nWhat do you love the most about the ocean? Comment below on how you play your part in saving our waters!\n\nSources: \nhttps://www.marinelittersolutions.com/projects/\nhttps://www.earthday.org/fact-sheet-plastics-in-the-ocean/\n\n#TogetherWeProgress""",0,0,382,5,,,
CDFuSeFn_gD,rhbgroup,2020-07-26 03:00:27.000000,yes,False,b'togetherweprogress',b'',"b'Achieving financial security is about having the freedom to make choices, based on what you want and what you need. Here are six tips you can start implementing so you can manage your finances better. \n\nWant more tips? Share the topics you want to hear more about in the comments.\n\nSource: \nhttps://turbo.intuit.com/blog/relationships/financial-security-2229/\n\n#TogetherWeProgress'",45748,25.366,1616,0,,,
CDDKSZyBRfj,rhbgroup,2020-07-25 03:07:42.000000,yes,False,b'togetherweprogress',b'',"b'When your computer device starts behaving unusually, you might suspect that it could be malware. Find out more about how you can prevent it. \n\nYou can also get more info on online security here: bit.ly/RHBSecurityTips\n\n#TogetherWeProgress'",56805,31.966,555,9,,,
CDAvyUHnsCv,rhbgroup,2020-07-24 04:37:13.000000,no,False,b'togetherweprogress',b'',b'Planning for your retirement? Get yourself on the right track to a comfortable retirement lifestyle with RHB Life Protection Plan. \n\nFind out more! bit.ly/RHBRetirementPlans T&C apply\n\n#TogetherWeProgress',0,0,2263,0,,,
CCatpoxJsDa,rhbgroup,2020-07-09 10:07:30.000000,yes,False,b'togetherweprogress',b'',"b'Good health protection is the most important investment you can make. With RHB Insurance\xe2\x80\x99s MediSure Supreme, you can have immediate access to comprehensive medical support for you and your loved ones.\n\nFind out more! bit.ly/RHBMediSureSupreme \n\n#TogetherWeProgress'",44079,21.1,1670,0,,,
CCTC2e3gVy_,rhbgroup,2020-07-06 10:38:45.000000,no,False,b'togetherweprogress',b'',"b'Enjoy RM88 Cash Back when you refer a friend or a family member to sign up for a RHB Credit Card/-i. The more you refer, the more Cash Back you can get. Valid till 31 December 2020. \n\nApply now in 3 simple steps! bit.ly/RHBCreditCard T&C apply\n\n#TogetherWeProgress'",0,0,10010,1,,,
CCLGgrmHg2F,rhbgroup,2020-07-03 08:36:53.000000,yes,False,b'togetherweprogress',b'',"b""Making a quick grocery trip? Simply wave your RHB Debit Card/-i* (debit card with MyDebit logo) via contactless transactions. It's fast and safe, with no PIN required for payments of less than RM250. \n\n#TogetherWeProgress""",50465,15.666,298,3,,,
CCIQIeXl_4k,rhbgroup,2020-07-02 06:03:09.000000,no,False,b'togetherweprogress',b'work',"b""While we're embracing the new normal at work, why don't you opt for a new way for your salary account? Switch to RHB Joy@Work salary crediting account today and stand to get RM200 Cash Back. Enjoy great ways to grow your savings! Interested?\n\nApply at bit.ly/RHBJoyAtWork. \n\nPromo ends 30 November 2020. T&C apply\n\n#TogetherWeProgress""",0,0,9101,0,,,
CCDlKmmB_ss,rhbgroup,2020-06-30 10:33:12.000000,yes,False,b'togetherweprogress',b'',"b'Getting extra help is always essential when you run your own business. With RHB SME e-Solutions, you can take your business further with integrated solutions to reduce your business operations cost and maximise your work productivity. \n\nFind out more! bit.ly/RHBSMEeSolution\n\n#TogetherWeProgress'",735,111.839,46,0,,,
CCA5Ym5ndpc,rhbgroup,2020-06-29 09:29:48.000000,yes,False,b'togetherweprogress',b'',b'Finding yourself making more online transactions recently? Here are some tips to safeguard against internet banking fraud. \nFind out more! bit.ly/RHBSecurityTips\n\n#TogetherWeProgress',51426,37.7,760,0,,,
CBuqobqgQQD,rhbgroup,2020-06-22 07:34:34.000000,yes,False,b'togetherweprogress',b'',"b""Here's a golden opportunity you can't miss! Stand a chance to own a unit of our limited edition 1kg Gold Key when you deposit with RHB by 31st July 2020. Minimum over-the-counter CASA/-i placement of RM10,000 with 6 months hold period. T&C apply.\n\xe2\xa0\x80\nFind out more! bit.ly/RHBGoldCampaign\n\xe2\xa0\x80\n*Protected by Perbadanan Insurans Deposit Malaysia (PIDM) up to RM250,000 for each depositor. Investment products are not protected by PIDM. Member of PIDM\n\xe2\xa0\x80\n#TogetherWeProgress""",70774,30.0,241,2,,,
CBrflJMHSJa,rhbgroup,2020-06-21 02:00:14.000000,yes,False,b'',b'',"b""You welcomed us into this world with joy and care. Watched us grow and learn through the ups and downs. We may say those dad jokes are lame, but they never fail to put a smile on our faces. Thank you for being our number one superhero. Happy Fathers' Day from us at RHB group.""",381,11.033,34,1,,,
