shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CEqzvx4g6ft,novartis,2020-09-03 09:12:47.000000,yes,False,b'reimaginingmedicine',b'',"b'Mark, a world traveler, shares his story of living with kidney failure. What might a second transplant mean to him? Quite literally, the world. #ReimaginingMedicine'",4939,130.966,358,26,,,
CEi7WEIF4jM,novartis,2020-08-31 07:45:05.000000,yes,False,b'reimaginingmedicine',b'',b'Could good medicine be made even better? Boerje imagines a world where transplanted organs last a lifetime. #reimaginingmedicine',3011,140.133,296,19,,,
CEWD7nNFUot,novartis,2020-08-26 13:26:42.000000,yes,False,b'reimaginingmedicine',b'',b'James is as at home in the mountains as he is at the microscope. He asks: What if we could get an organ transplant to last a lifetime? #reimaginingmedicine',5303,134.633,510,11,,,
CDaziGOgM5r,novartis,2020-08-03 07:35:14.000000,yes,False,b'',b'',"b'Live Magazine has been the in-house journal of Novartis for more than 20 years, covering all aspects of the company since its inception in 1996. Starting out as a newspaper, later morphing into a print magazine. Bringing feature-length stories, videos and podcasts, which give an in-depth view of our breakthroughs in medical research, digital technology and pharmaceutical production, live magazine is focusing on the men and women driving change across all aspects of medicine and modern business.'",107789,30.0,4079,133,,,
CC_Lhu1lLJC,novartis,2020-07-23 14:01:36.000000,yes,False,"b'covid19,coronavirus'",b'',"b'Meet Myriam Mendila, our Chief Medical Officer & Global Head of Medical Affairs in Oncology. She knows cancer is relentless, having watched family and close friends face the disease.\xe2\x81\xa0\xe2\xa0\x80\n.\xe2\x81\xa0\xe2\xa0\x80\nTheir stories, and the enduring impact of the disease, inspired her to pursue a career finding potential treatments for patients. They also made her aware that cancer wouldn\xe2\x80\x99t stop -- even during a pandemic.\xe2\x81\xa0\xe2\xa0\x80\n.\xe2\x81\xa0\xe2\xa0\x80\nLearn about her work during #COVID19 to support cancer patients. \xe2\x81\xa0\xe2\xa0\x80\n//\xe2\x81\xa0\xe2\xa0\x80\nWhat challenges has your team faced during the pandemic?\xe2\x81\xa0\xe2\xa0\x80\n.\xe2\x81\xa0\xe2\xa0\x80\nIt was particularly challenging for clinical trials--patients didn\xe2\x80\x99t want to come back to the hospital for their regular visits.\xe2\x81\xa0\xe2\xa0\x80\n.\xe2\x81\xa0\xe2\xa0\x80\nSo our focus was: how do we enable patients to stay in the study, how do we get them their treatment medication, & how do we ensure that we can continue monitoring our patients to make sure they don\xe2\x80\x99t experience side-effects.\xe2\x81\xa0\xe2\xa0\x80\n//\xe2\x81\xa0\xe2\xa0\x80\nHow has your group adapted to such obstacles?\xe2\x81\xa0\xe2\xa0\x80\n.\xe2\x81\xa0\xe2\xa0\x80\nOur medical affairs teams globally have done immense work in developing information on how to support cancer patients treated with Novartis drugs during the pandemic. \xe2\x81\xa0\xe2\xa0\x80\n.\xe2\x81\xa0\xe2\xa0\x80\nWe also initiated a number of activities to generate clinical data that helps us understand how cancer patients are doing in this pandemic.\xe2\x81\xa0\xe2\xa0\x80\n//\xe2\x81\xa0\xe2\xa0\x80\nWhat has your team learned from this work?\xe2\x81\xa0\xe2\xa0\x80\n.\xe2\x81\xa0\xe2\xa0\x80\nHow far you can go with collaboration. During this pandemic, we saw an unprecedented level of collaboration. It was like the Berlin Wall falling down. \xe2\x81\xa0\xe2\xa0\x80\n.\xe2\x81\xa0\xe2\xa0\x80\nWe were all united working together. We found ways to share information and solve problems in record time. The collaboration was phenomenal.\xe2\x81\xa0\xe2\xa0\x80\n//\xe2\x81\xa0\xe2\xa0\x80\nFor more on Myriam\xe2\x80\x99s work in the fight against cancer & #coronavirus, click the link in bio\xe2\x81\xa0'",4390,42.2,266,11,,,
CCEKpt_FErK,novartis,2020-06-30 16:00:33.000000,yes,False,"b'pride2020,loveislove,novartislife'",b'',"b'\xe2\x80\x9cPride is something that you live with each and every day, 365 days of the year. It\xe2\x80\x99s not just something for the month of June.\xe2\x80\x9d \xe2\x80\x93 Benjamin Garcia\n..\nAs Pride month draws to a close, our journey to building a more inclusive society continues. Let\xe2\x80\x99s keep listening and learning from one another, so that together we can make a difference. #pride2020 #loveislove #novartislife'",11443,179.2,866,60,,,
CBxxxc7lCVF,novartis,2020-06-23 12:35:22.000000,yes,False,b'',b'',"b'This is Paul Aliu. He manages requests from physicians and external researchers who want to use our existing and investigational medicines for new applications. During the pandemic his team has simplified and sped up their processes while handling a 50% increase in requests.\xe2\x81\xa0\xe2\xa0\x80\n\xe2\x81\xa0\xe2\xa0\x80\n//\xe2\x81\xa0\xe2\xa0\x80\nYour team\xe2\x80\x99s workload has increased significantly during the pandemic, yet you still seem energized. Why? \xe2\x81\xa0\xe2\xa0\x80\n\xe2\x81\xa0\xe2\xa0\x80\nWe are in the middle of a global health crisis, and the world needs to move quickly to find solutions for patients. It\xe2\x80\x99s this strong sense of purpose that drives me forward. This is why we do what we do. \xe2\x81\xa0\xe2\xa0\x80\n\xe2\x81\xa0\xe2\xa0\x80\n//\xe2\x81\xa0\xe2\xa0\x80\nHow are you able to process requests so quickly?\xe2\x81\xa0\xe2\xa0\x80\n\xe2\x81\xa0\xe2\xa0\x80\nWe started out by asking ourselves \xe2\x80\x98What could we change to address patients\xe2\x80\x99 needs at the epicenters faster?\xe2\x81\xa0\xe2\xa0\x80\n\xe2\x81\xa0\xe2\xa0\x80\nWe have an end-to-end system where physicians can submit requests online. One of the first things we did was to reduce the number of questions that physicians \xe2\x80\x93 who are already stretched, particularly at the epicenters - need to answer. We streamlined other behind-the-scenes processes too. \xe2\x81\xa0\xe2\xa0\x80\n\xe2\x81\xa0\xe2\xa0\x80\nWe\xe2\x80\x99re able to process incoming requests 24 hours a day. We have medical reviewers based in Asia, Europe and the US who are all empowered to make decisions quickly.\xe2\x81\xa0\xe2\xa0\x80\n\xe2\x81\xa0\xe2\xa0\x80\n//\xe2\x81\xa0\xe2\xa0\x80\nWhat lessons should we take forward from this? \xe2\x81\xa0\xe2\xa0\x80\n\xe2\x81\xa0\xe2\xa0\x80\nThe pandemic showed me that in a time of crisis we are able to rally together and respond. We can\xe2\x80\x99t maintain the hectic pace forever, but we should try to maintain agility and streamline systems and processes.\xe2\x81\xa0\xe2\xa0\x80\n//'",3136,53.233,217,17,,,
CBu3NSalmej,novartis,2020-06-22 09:24:20.000000,no,False,"b'pride2020,loveislove,novartislife'",b'',"b'\xe2\x80\x9cAn ally is someone who stands by you and for you.\xe2\x80\x9d - Deborah Rigo \xe2\x81\xa0\xe2\xa0\x80\n\xe2\x81\xa0\xe2\xa0\x80\nOur voices and our stories matter. At last week\xe2\x80\x99s global Pride event, we were joined by international rugby legend Gareth Thomas. Together, we remembered the true meaning of Pride and raised our voices in solidarity for a better, more inclusive society where we can all be our true selves. Let\xe2\x80\x99s keep listening and learning from one another. \xe2\x81\xa0\xe2\xa0\x80\n\xe2\x81\xa0\xe2\xa0\x80\n#pride2020 #loveislove #novartislife'",0,0,1099,22,,,
CAps3dMlKji,novartis,2020-05-26 12:46:23.000000,no,False,"b'covid,coronavirus,science'",b'',"b'Science :microscope:is combatting the coronavirus :microbe:in 3 ways\xe2\x81\xa0\xe2\xa0\x80\n.\xe2\x81\xa0\xe2\xa0\x80\n.\xe2\x81\xa0\xe2\xa0\x80\n.\xe2\x81\xa0\xe2\xa0\x80\n.\xe2\x81\xa0\xe2\xa0\x80\nInvestigating the use of existing medicines to prevent the virus from replicating or to quiet an overactive immune response to the virus in severe cases of COVID-19 disease. \xe2\x81\xa0\xe2\xa0\x80\n.\xe2\x81\xa0\xe2\xa0\x80\n.\xe2\x81\xa0\xe2\xa0\x80\n.\xe2\x81\xa0\xe2\xa0\x80\nDeveloping a vaccine to teach the immune system to recognize the virus and block it.\xe2\x81\xa0\xe2\xa0\x80\n.\xe2\x81\xa0\xe2\xa0\x80\n.\xe2\x81\xa0\xe2\xa0\x80\n.\xe2\x81\xa0\xe2\xa0\x80\nFocusing on a weakness shared by all coronaviruses, to develop a pan-coronavirus antiviral that could prevent the next pandemic. Link in bio to learn more. #COVID-19 #coronavirus #science'",0,0,1309,37,,,
CAcQtxmg9c8,novartis,2020-05-21 07:35:21.000000,yes,False,"b'covid19,coronavirus,science'",b'',"b'Science :microscope:vs. Coronavirus :microbe:\xe2\x81\xa0\n.\xe2\x81\xa0\n.\xe2\x81\xa0\n.\xe2\x81\xa0\nScientists worldwide are uniting on 3 key strategies against the coronavirus, to slow and eventually stop the pandemic. #COVID19 #coronavirus #science'",5881,58.366,647,28,,,
CAZlkQigtDD,novartis,2020-05-20 06:39:05.000000,yes,False,"b'genetherapy,celltherapy'",b'',b'You may have heard of #genetherapy or #celltherapy. But what are they? And how are they different from conventional medicines?',8048,79.0,749,204,,,
CAMwirpgpMz,novartis,2020-05-15 07:05:24.000000,yes,False,b'covid19',b'',"b""In response to the #COVID19 pandemic, we've quickly mobilized our R&D capabilities, clinical trials, and philanthropic aid. Learn more about our response to the pandemic at novartis.com/coronavirus.""",3405,59.966,450,32,,,
CAIUJ4CgSfR,novartis,2020-05-13 13:37:04.000000,yes,False,"b'covid19,coronavirus'",b'',"b'Meet Florencia, a physician-scientist focused on infectious diseases. Florencia\xe2\x80\x99s bringing her expertise to the fight against COVID-19, designing a large-scale trial to study the effectiveness of hydroxychloroquine.\n//\n.\nWhy the urgency to design this new study?\n.\nA pandemic brings a lot of speculation with it. There is no guarantee that a treatment will prove safe and effective, but it is critical to find out if it works. We can defeat this pandemic only with science.\n//\nHow were you able to design the study so quickly?\n.\nTypically, it takes months to design a clinical trial and get the necessary approvals from health authorities to begin, but we managed to achieve this in weeks.\n.\nIn March, a Novartis COVID-19 R&D Task Force was formed, and we quickly evaluated which of our medicines had the potential for investigation.\n.\nWithin an hour of the decision, I wrote a study synopsis that the team assembled around the same day. Within a week we had a concept to share with health authorities, and within three weeks, we had permission to move the study forward.\n//\nWhat are your hopes for the scientific response to the pandemic?\n.\nI believe that science and technology will deliver vaccines and therapies to treat patients with COVID-19. People are coming together with a common goal and a sense of urgency.\n.\nThis makes me very hopeful.\n//\nFor more on Florencia\xe2\x80\x99s work in the fight against #COVID19, click the link in bio.\n.\n#coronavirus'",3723,54.333,258,15,,,
CAFq-x7l8Fv,novartis,2020-05-12 12:58:18.000000,yes,False,b'',b'',"b'Meet Gervais Tougas\xe2\x80\x94he\xe2\x80\x99s one of the leaders of our new global task force where we\xe2\x80\x99re taking a patient-centric approach to fight the coronavirus pandemic.\n//\nWhat has the COVID19 Task Force set out to do?\n.\nTo find any way that Novartis can make a difference during this pandemic.\n.\nWe\xe2\x80\x99re looking at the the company\xe2\x80\x99s entire library of medications and examining every molecule to see what could be brought to bear against COVID-19.\n.\nAnd everybody at the company has been willing to help and contribute, in all sorts of creative ways, using their collective knowledge.\n//\nWhat does the Task Force focus on?\n.\nFour main workstreams to make a difference: drug discovery to find new molecules; Repurposing current drugs as potential treatments; collaboration globally with healthcare systems and across industry; Charitable donations of funds, medicines, and resources.\n//\nWhat lessons have you and the team learned that can be applied in the future?\n.\nWe\xe2\x80\x99re better together than individually. There is a huge amount of knowledge within a company, but you need to collaborate across functions and divisions to harness that collective expertise to tackle a big problem.\n.\nA second thing that struck me is how much more people can do than you think they can, if you just let them. All we had to do was give people a task \xe2\x80\x93 a challenge where they feel they can actually make a difference \xe2\x80\x93 and then stay out of the way. And people just made it happen. It is really something I will remember all my life.\n//\nClick the link in bio for more on our Q&A with Gervais.'",184979,48.466,3559,49,,,
B_2am7Nj0hm,novartis,2020-05-06 14:45:38.000000,no,False,"b'covid19,coronavirus'",b'',"b'\xe2\x80\x9cHow can I help?\xe2\x80\x9d This is what everyone asked as they came together, inside and outside the company, to quickly plan a clinical trial for patients with #COVID19.\n.\n.\n.\nBuilding a clinical trial typically takes six to nine months. Researchers worked together to design a Novartis-sponsored trial in mere weeks.\n.\n.\n.\nThis large study of hydroxychloroquine is just the latest example of a groundswell of research taking place around the :globe_showing_Americas:in response to the #coronavirus pandemic. .\n.\n.\nAs the global research community joins forces in unconventional ways to defeat this disease, they are working across organizations and geographies\xe2\x80\x94to repurpose a variety of approved medicines, develop vaccines, and discover new drugs. And they\xe2\x80\x99re working faster than ever before.\n.\n.\n.\nThis explosion of ideas and collaborations is a testament to the power of our common purpose, to find a solution for patients. Link in bio to learn more\xe2\x80\xa6'",0,0,1297,59,,,
B_m4y-hDBFa,novartis,2020-04-30 14:01:34.000000,no,False,"b'coronavirus,covid_19,covid19,covid,reimaginingmedicine'",b'',"b'We\xe2\x80\x99re proud of so many of our associates who have found ways to help patients during these challenging times. Thank you for everything you do!\n.\n.\n. \xe2\x80\x9cWe knew we had to try everything possible.\xe2\x80\x9d The current pandemic is causing borders to close and transit to grind to a halt. Despite these challenges, Elena and her team have gone the extra mile to get an experimental treatment across Europe to a breast cancer patient participating in a clinical trial. Link in bio for the story. . . .\r\n#coronavirus #covid_19 #covid19 #covid #reimaginingmedicine'",0,0,913,261,,,
B_AKwY9lsmr,novartis,2020-04-15 13:08:07.000000,no,False,"b'stayhomeforcancer,flattenthecurve,novartislife,covid19'",b'',b'Stay home. Stay safe. Save lives. It is so important to stay home to keep the most vulnerable in our communities safe. Our associates around the world are sharing why they #StayHomeForCancer #flattenthecurve #NovartisLife #COVID19',0,0,1724,533,,,
B-bgA1EFDUn,novartis,2020-04-01 07:30:13.000000,yes,False,b'',b'',"b'Like crafty matchmakers, molecular glues stick proteins together inside cells. By doing so, they may change a cell\xe2\x80\x99s destiny.\n.\n.\n.\nFirst discovered in plants, molecular glues were created by nature. Some plant defense mechanisms, such as antibiotics, work by sticking proteins together. This idea of interrupting disease by bringing two proteins together is relatively new in human drug discovery.\n.\n.\n.\nOur drug hunters think these tiny matchmakers have the potential to change the course of diseases that are difficult to treat, like cancer. Our researchers are taking a systematic approach to discovering glues that have the potential to alter disease-driving biology. Because molecular glues work differently from traditional small molecule drugs, they open the door to potentially discovering new kinds of medicines.'",129174,8.58,2444,130,,,
B-W9PPfgDis,novartis,2020-03-30 13:01:06.000000,no,False,b'',b'',b':blue_heart::folded_hands:',0,0,3883,93,,,
B-PYcHKFS-l,novartis,2020-03-27 14:24:51.000000,no,False,"b'coronavirus,covid19,novartislife'",b'',b':blue_heart::blue_heart::blue_heart: We thank our colleagues around the globe for their tireless commitment to manufacturing and supplying medicines for patients during the COVID-19 pandemic.\n#coronavirus #COVID19 #NovartisLife',0,0,5505,152,,,
B9oTF40F4Cj,novartis,2020-03-12 10:09:13.000000,yes,False,"b'internationalwomensday,internationalwomensday2020,iwd2020,eachforequal,novartislife'",b'',"b""Meet Maryam. She's prepping Novartis for the future and talks tech with her sons.\n.\n.\n.\nBe inspired to innovate.\n.\n.\n.\n#InternationalWomensDay #InternationalWomensDay2020 #IWD2020 #EachforEqual #NovartisLife""",6027,149.466,347,27,,,
B9jmXNjFROX,novartis,2020-03-10 14:35:15.000000,yes,False,"b'internationalwomensday,internationalwomensday2020,iwd2020,eachforequal,novartislife'",b'',b'The people on her team dress like astronauts and move like ballet - all in the name of making medicines. Meet Simone.\n.\n.\n.\nBe inspired to innovate.\n.\n.\n.\n#InternationalWomensDay #InternationalWomensDay2020 #IWD2020 #EachforEqual #NovartisLife',15479,151.96,1668,64,,,
B9hH2Hdleu2,novartis,2020-03-09 15:14:47.000000,no,False,"b'internationalwomensday,internationalwomensday2020,iwd2020,eachforequal,novartislife'",b'',"b'My grandfather inspires me every day. He had no easy life. His family was not wealthy and he had to study hard to reach his goals and build his own family. I have to say that he was successful. I also have to mention that he had to deal with cancer during his life. Even though it was not easy for him, I can only remember him smiling and helping others. My grandfather means to me kindness, honesty, love and courage. The most important values a person can have.\n.\n.\n.\nBe inspired to innovate. Link in bio.\nLucianna, Process Technician\n.\n.\n.\n#internationalwomensday #internationalwomensday2020 #IWD2020 #EachforEqual #NovartisLife'",0,0,1982,22,,,
B9eV9TqlVa9,novartis,2020-03-08 13:23:22.000000,yes,False,"b'iwd2020,eachforequal,internationalwomensday,internationalwomensday2020,novartislife'",b'',b'\xe2\x80\x9cI have loved math since I was a little girl\xe2\x80\x9d. Today Jessica applies her gift to improve human health.\n.\n.\n.\nBe inspired to innovate.\n.\n.\n.\n#iwd2020 #eachforequal #internationalwomensday #internationalwomensday2020 #novartislife',8819,175.313,962,29,,,
B9Y_UY6lGId,novartis,2020-03-06 11:26:21.000000,no,False,"b'internationalwomensday,internationalwomensday2020,iwd2020,eachforequal,novartislife'",b'',"b'My grandmother was the kindest, strongest and most generous person I have ever known.  Her name was Ellen but everyone who knew her, including me, called her Sissy.  She was born in September 1912 in Banjul, The Gambia and died in November 2012.  Despite the challenges her smile was electrifying.  She inspired me because there are not a lot of women who live to 100, raise 11 children, and run their own business in colonial Africa. She was ahead of her time as an entrepreneur and always brought people together through her delicious cooking, even welcoming strangers into her home.\n.\n.\n.\nBe inspired to innovate: Link in bio.\nLiz,  Head of Technology Architecture & Digital and eOS\n.\n.\n.\n#InternationalWomensDay #InternationalWomensDay2020 #IWD2020 #EachforEqual #NovartisLife'",0,0,1760,20,,,
B9UJsYalnQi,novartis,2020-03-04 14:29:33.000000,yes,False,b'',b'',"b'Think it\xe2\x80\x99s science fiction? Think again. At Novartis, we\xe2\x80\x99re taking medicine in new directions.'",3631,18.1,350,13,,,
B8jPqV_lN-O,novartis,2020-02-14 14:32:45.000000,yes,False,b'valentinesday',b'',"b'We :red_heart_selector: science, and we\xe2\x80\x99re stuck on you like molecular glue! Click the link in our bio to learn more. Happy #valentinesday!'",6728,10.066,761,13,,,
B8bn_eaDoyJ,novartis,2020-02-11 15:28:54.000000,no,False,"b'womeninscience,cancer'",b'',"b'Pushpa is breaking barriers as a drug hunter - not just for #WomenInScience, but potentially breaking barriers that protect cancerous tumors. She focuses on immuno-oncology, the study and search for potential treatments that take advantage of the body\xe2\x80\x99s immune system to fight #cancer. Her work is part of a larger effort to identify new ways to block chronic inflammation - and potentially unlock a powerful new set of tools to help treat a range of diseases, from Alzheimer\xe2\x80\x99s disease to autoimmune disorders to cancer.'",0,0,467,20,,,
B8RU_DNl4Xv,novartis,2020-02-07 15:30:25.000000,no,False,b'',b'',"b'Our collaboration with Zipline, an innovative logistics company, to help deliver medicines via drones to remote areas. \nLearn more in our Bio about how digital technologies are helping improve how our scientists discover and develop innovative new treatments, make decisions, how we engage with customers, and how we run our operations.'",0,0,1035,22,,,
B8LX5BzAAVB,novartis,2020-02-05 08:00:21.000000,no,False,b'',b'',"b'Matteo, 4, was born with a rare genetic disease that leads to progressive muscle weakness. Untreated, infants with the severest form often don\xe2\x80\x99t live beyond age 2. Matteo received a gene therapy when he was just 27 days old. \nClick the link in our Bio to learn more about the over 20,000 dedicated researchers contribute to our pipeline of serious disease therapies with the potential to have a significant impact on lives.'",0,0,926,49,,,
B8GOS0qgyYd,novartis,2020-02-03 08:00:18.000000,no,False,b'',b'',"b'Last year we continued to change the way we work to unleash the power of our people and help fulfill our company purpose. We focused on creating a work environment where our associates are encouraged to feel inspired, curious and unbossed to attain their personal and professional ambitions.\n\nTo support this cultural transformation, we have introduced a number of initiatives including a global minimum 14 week paid parental leave policy - starting from 2019, parents like Michael in Switzerland have the opportunity to be present during the precious first months of their child\xe2\x80\x99s life. Click the link in our Bio to learn more.'",0,0,790,22,,,
B7S8AFtFu7N,novartis,2020-01-14 10:00:35.000000,yes,False,"b'novartislife,genderequity'",b'',"b'14 weeks minimum paid parental leave,  countless precious moments. From January, Novartis employees in 40 more countries around the world can benefit from equal paid parental leave. Watch Michael\xe2\x80\x99s story about becoming a dad for the second time and how taking parental leave has helped him share quality time with his growing family. #novartislife #genderequity'",8353,95.9,743,33,,,
