shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CDmUs1mqxIc,heineken,2020-08-07 18:51:50.000000,yes,False,"b'2020challenge,uclreturns'",b'',b'#2020challenge First kick off tonight! Cheers to #UCLreturns to brighten the rest of 2020. :clinking_beer_mugs:',23038,8.266,1957,12,,,
CDld6mCFsSD,heineken,2020-08-07 10:52:57.000000,no,False,"b'ucl,thekickoff'","b'championsleague,defectedrecords'",b'Can\xe2\x80\x99t wait for #UCL to return? Join us at #TheKickOff.\n\nWe\xe2\x80\x99ve partnered with @championsleague and @defectedrecords to bring in the season\xe2\x80\x99s start with some bangers. \n\nTune in at 17.00 CEST this Sunday across Facebook and YouTube for the livestream!',0,0,2215,15,,,
CDlQwMwqvHp,heineken,2020-08-07 08:57:57.000000,no,False,"b'ucl,socialiseresponsibly'",b'',b'Let\xe2\x80\x99s warm up with a cold one!\n#UCL #SocialiseResponsibly',0,0,3976,28,,,
CDitmSYjqoj,heineken,2020-08-06 09:19:34.000000,yes,False,b'socialiseresponsibly',b'',b'There\xe2\x80\x99s one thing better than a night out. Another night out. \n#SocialiseResponsibly to keep the bars open.',21486,30.0,4582,82,,,
CDdtNHkKvHi,heineken,2020-08-04 10:32:46.000000,yes,False,"b'berlineprix,abbformulae'",b'fiaformulae',b'Just one more day until the lights go green in Berlin! :vertical_traffic_light:@FIAFormulaE Championship is coming back tomorrow with the season six finale!\nWho else is counting down the hours? :smiling_face_with_heart-eyes:\n#BerlinEPrix #abbformulae',27276,7.1,2941,16,,,
CDa28y4qYTx,heineken,2020-08-03 08:00:13.000000,yes,False,b'socialiseresponsibly',b'championsleague',b'The good thing about waiting is when it ends. @Championsleague nights are returning soon. #socialiseresponsibly',14223,30.033,1964,41,,,
CBtKn7EqsCa,heineken,2020-06-21 17:35:46.000000,yes,False,"b'fathersday,happyfathersday,fathersdaygifts'",b'',"b'For those times he let you win, and for those times he didn\xe2\x80\x99t, Cheers to Dad.\n#FathersDay #HappyFathersDay #FathersDayGifts'",17410,30.0,2310,63,,,
CBqiNJVKTtR,heineken,2020-06-20 17:04:01.000000,yes,False,b'',b'',"b""We're excited to announce our Heineken e-Pub Quiz! Tune in June 25th at 21:00 (CET). Don't forget to register and claim your spot. Link in bio.""",17030,6.0,2172,18,,,
CBitWzZDohG,heineken,2020-06-17 16:07:22.000000,no,False,"b'socialiseresponsibly,uclisback'",b'',"b""UEFA Champions League is returning! Sounds great doesn't it? #SocialiseResponsibly #UCLisBack""",0,0,3643,46,,b'Worldwide',51.5071148636 -0.1273180524
CAxURnPjdDV,heineken,2020-05-29 11:53:08.000000,yes,False,b'socialiseresponsibly',b'heineken',b'Tag @Heineken to join our cheers. It doesn\xe2\x80\x99t have to be perfect. Our favourite clips will be featured in our Stories. #SocialiseResponsibly',10776,26.153,1281,40,,b'Around the World',None None
CAX9nK_l-HH,heineken,2020-05-19 15:27:36.000000,yes,False,b'challengeheinekenlegends',b'nicorosberg',b'Highlight from #ChallengeHeinekenLegends this past weekend: @nicorosberg faced a moment we can all relate to. Catch more highlights on our Instagram Stories.',8736,30.0,1203,29,,,
CANMEUQFC2f,heineken,2020-05-15 11:06:05.000000,yes,False,"b'socialiseresponsibly,challengeheinekenlegends'","b'nicorosberg,davidcoulthardf1,sirjackiestewart,oficialrc3,robertdoornbos'","b'Join us for a virtual race... and a virtual cheers to the winner this Sunday! :clinking_beer_mugs:\n\n#SocialiseResponsibly #ChallengeHeinekenLegends featuring: @nicorosberg, @davidcoulthardf1, @sirjackiestewart, @oficialrc3, and @robertdoornbos.'",20315,12.953,1655,36,,,
CAANIOUq_MX,heineken,2020-05-10 10:00:20.000000,yes,False,"b'happymothersday,socialiseresponsibly'",b'',b'A loving cheers can travel any distance. Raise a glass this Mother\xe2\x80\x99s Day. #HappyMothersDay #SocialiseResponsibly',33394,12.0,5025,49,,,
B_7VlM5F_eM,heineken,2020-05-08 12:38:42.000000,yes,False,b'socialiseresponsibly',b'f1',b'Sit tight and #SocialiseResponsibly like Sir Jackie. @f1 will be back soon.',20098,14.006,3356,44,,,
B_zPWe7qG8Z,heineken,2020-05-05 09:09:48.000000,yes,False,b'socialiseresponsibly',b'',b'We\xe2\x80\x99ve all had moments like these. Cheers to you\xe2\x80\xa6 connection issues and all. :clinking_beer_mugs: #SocialiseResponsibly',59170,67.033,4298,109,,,
B_pfdDnqSs_,heineken,2020-05-01 14:18:04.000000,yes,False,b'backthebars',"b'heinekenbr,heinekenbr'","b'Cheers to @heinekenbr for joining our global #BackTheBars initiative. Buy beer ""in advance"" from your favourite bar in Brazil and @heinekenbr will donate directly to help bars remain open after the crisis.:clinking_beer_mugs:'",22441,60.818,2698,74,,,
B_UkRMNq5Ya,heineken,2020-04-23 11:16:03.000000,yes,False,b'socialiseresponsibly',b'',b'Home cooking isn\xe2\x80\x99t easy \xe2\x80\x93 but finding the refreshment is. #SocialiseResponsibly',22612,30.033,3375,62,,,
B_Rj19gKcEs,heineken,2020-04-22 07:14:29.000000,yes,False,b'earthday',b'',"b'Thank you Earth for water, barley and hops and everything else! #EarthDay'",60223,6.033,10541,83,,,
B_FKAOlq-_2,heineken,2020-04-17 11:37:56.000000,yes,False,b'socialiseresponsibly',b'',"b""Now it's staying apart that brings us closer than ever. #SocialiseResponsibly""",13270,31.0,2398,32,,,
B-yvk5XqGZS,heineken,2020-04-10 08:00:44.000000,yes,False,b'socialiseresponsibly',b'',b'#SocialiseResponsibly',40416,60.006,3847,110,,,
B9Zd96HlELS,heineken,2020-03-06 15:54:10.000000,no,False,b'fridayvibes',b'',b'0.0% Heineken. Zero messaging regret. #Fridayvibes',0,0,9515,306,,,
B9HeNcjFecF,heineken,2020-02-28 16:09:57.000000,no,False,"b'nightout,weekendvibes'",b'',"b'The bigger the round, the easier it is to carry. #NightOut #weekendvibes'",0,0,13836,149,,,
B9BaoICF2pg,heineken,2020-02-26 07:55:36.000000,yes,False,b'whenyoudriveneverdrink',b'nicorosberg',b'#WhenYouDriveNeverDrink @nicorosberg',24071,94.939,2800,56,,,
B810iSGlmGc,heineken,2020-02-21 19:38:51.000000,yes,False,"b'cheerstoall,heineken'",b'',b'Wrong order? Slide it to the right person. #CheerstoAll #Heineken',35652,7.826,5737,70,,,
B8tt9YuFj6I,heineken,2020-02-18 16:07:19.000000,no,False,"b'bettertogether,ucl,heineken'",b'',b'Who will shine in tonight\xe2\x80\x99s game? #BetterTogether #UCL #Heineken',0,0,3711,31,,,
B8oFFWdlId0,heineken,2020-02-16 11:33:56.000000,no,False,"b'heineken00,zeroalcohol,weekendvibes,sundayfunday,sundayvibes'",b'',b'Refreshed on Sunday. Fresh on Monday. Now you can. #Heineken00 #zeroalcohol #weekendvibes #sundayfunday #sundayvibes',0,0,8625,147,,,
B8jIc4-lJW1,heineken,2020-02-14 13:27:37.000000,yes,False,"b'valentinesday,heineken'",b'',b'Love at first sip. #ValentinesDay #Heineken',23303,4.0,4989,67,,,
B8g4OZ0FRcK,heineken,2020-02-13 16:27:34.000000,yes,False,"b'bond25,007,heineken'",b'',b'Get ready for refreshing plots twists. #Bond25 #007 #Heineken',30510,7.826,3253,42,,,
B8Em-MClEk-,heineken,2020-02-02 16:57:24.000000,no,False,b'',b'',"b'From commercial break to beer break, the way it should be. :american_football::trophy:'",0,0,6059,52,,,
B8B7v72FQ6Z,heineken,2020-02-01 16:01:14.000000,no,False,"b'dinnerparty,nightout,heineken'",b'',b'Pleasing everyone is hard. Choosing Heineken is easy. #DinnerParty #NightOut #Heineken',0,0,8698,74,,,
B780nj9lNa8,heineken,2020-01-30 16:22:43.000000,no,False,b'heineken00',b'',b'Big night tonight and a big day tomorrow. Now You Can.  #Heineken00',0,0,5334,55,,,
B7yfLGtF8Xr,heineken,2020-01-26 16:03:37.000000,yes,False,"b'bond25,heineken00'",b'',b'The choice is yours. #Bond25 #Heineken00',36409,14.98,4258,76,,,
B7tA0t0l5Ph,heineken,2020-01-24 13:01:31.000000,no,False,"b'dollypartonchallenge,instamemes,heineken'",b'',b'Social networking since 1873 :winking_face: #dollypartonchallenge #instamemes #Heineken',0,0,21639,284,,,
B7iwgXElVC7,heineken,2020-01-20 13:26:32.000000,no,False,"b'bluemonday,heineken00,brewmonday'",b'',b'Our kind of #BlueMonday :winking_face: #Heineken00 #BrewMonday',0,0,8056,118,,,
B7Vd9vPF_Qk,heineken,2020-01-15 09:35:27.000000,yes,False,b'',b'',,45739,128.546,7227,290,,,
B7L265_lylh,heineken,2020-01-11 16:02:22.000000,yes,False,"b'heineken00,nowyoucan,dryjanuary'",b'',b'No resolution will be harmed whilst enjoying this beer! :winking_face:  #Heineken00 #NowYouCan #DryJanuary',38264,4.066,6312,95,,,
B6_BNr-FgKV,heineken,2020-01-06 16:20:33.000000,yes,False,"b'heineken00,mondaymotivation,zeroalcohol'",b'',b'Going back to work after the holidays be like... #Heineken00 #mondaymotivation #zeroalcohol',33765,14.98,3948,95,,,
B65089PF6c4,heineken,2020-01-04 15:56:31.000000,no,False,"b'heineken00,dryjanuary,nowyoucan'",b'',b'Dry January doesn\xe2\x80\x99t have to be dry. #Heineken00 #DryJanuary #NowYouCan',0,0,11131,206,,,
B65089PF6c4,heineken,2020-01-04 15:56:31.000000,no,False,"b'heineken00,dryjanuary,nowyoucan'",b'',b'Dry January doesn\xe2\x80\x99t have to be dry. #Heineken00 #DryJanuary #NowYouCan',0,0,11131,206,,,
