shortcode,username,date_utc,is_video,is_sponsored,hashtags,mentions,caption,video_view_count,video_length,likes,comments,likes+comments,location_name,location_latlong
CII-9ECF-Ed,facebook,2020-11-28 16:00:39.000000,no,False,b'',b'peggyjeanspies',"b""Small businesses do more than sell products and services to people. They create community. \xe2\x80\x9cWe\xe2\x80\x99re proud to employ local people and contribute to our tax base,\xe2\x80\x9d says Rebecca M., who runs @peggyjeanspies with her mother Jeanne P., in Columbia, MO. \n\n\xe2\x80\x9cSmall businesses always support fundraisers, local sports leagues for kids, and school districts. That's the intangible part of it. The tangible part \xe2\x80\x94 well, that\xe2\x80\x99s our homemade pie with recipes from scratch.\xe2\x80\x9d Rebecca also writes a widely-read blog and coaches area students on business. \n\nWhat do small businesses in your area do to help your community?""",0,0,1271,49,,,
CH-ymWxD06B,facebook,2020-11-24 17:00:17.000000,no,False,b'',b'peggyjeanspies',"b'Thanksgiving reminds us to be grateful for the deep bonds small businesses forge with members of their community. Jothi P. recalls a moment when his favorite bakery, @peggyjeanspies in Columbia, MO, a mother-daughter business led by Jeanne P. and her daughter Rebecca M., went above and beyond for him. Read on to see how they comforted Jothi P.\n\nHow do your local businesses step up in times of need?'",0,0,1428,279,,,
CH8NzR0Dr2V,facebook,2020-11-23 17:00:29.000000,yes,False,b'',b'peggyjeanspies',"b""\xe2\x80\x9cPie baking is a lost art in our rapid culture of convenience, but we bake completely from scratch, using my grandmother and great-grandmother's recipes,\xe2\x80\x9d says Rebecca M. of @peggyjeanspies, the Columbia, MO bakery she runs alongside her mother, Jeanne P.\n\nStep inside and you get a view of the entire kitchen filled with their staff of locals, keeping homespun tradition alive and well. \n\nWhere\xe2\x80\x99s your favorite place to get pie for Thanksgiving?""",29022,15.866,1108,207,,,
CHyBorMn3dY,facebook,2020-11-19 18:01:33.000000,no,False,b'',b'theresilientband',"b""@theresilientband is a Pennsylvania-based band made up of three Veterans and one professional musician. The band met at Walter Reed Hospital where Tim, Nate, and Dom were receiving rehabilitation for combat wounds and Greg was part of an outreach program. Music became both a form of catharsis to deal with PTSD, and a path to reconnect with the world.\n\n\xe2\x80\x9cThere are so many rock bands, there're so many rap groups, so many solo artists, but this is different. When we play, people have never seen anything like us before\xe2\x80\xa6 It\xe2\x80\x99s music, but it\xe2\x80\x99s also a demonstration of the human spirit.\xe2\x80\x9d - Greg, Band Member and Volunteer at Walter Reed Hospital\n\n\xe2\x80\x9cWe have diverse backgrounds, beliefs, and come from different places, but we have a shared mission \xe2\x80\x94 to heal through music and reconnect with the world.\xe2\x80\x9d - Nate, Guitarist\n\nThe Resilient are a rock band, a support group, activists, friends, and Veterans. Service is one of many parts of their story. Let\xe2\x80\x99s celebrate the talent within the Veteran community.""",0,0,2244,231,,,
CHvV0CqnlDw,facebook,2020-11-18 17:00:08.000000,no,False,b'',"b'jlandressbrass,chingchingcha,hilario_sf'","b'Small business owners are passionate about the communities to which they\xe2\x80\x99re connected. They do more than provide products and services \xe2\x80\x94 the best help take care of those around them. Let us know how your favorite small business looks out for your community.\n\n:camera:: @jlandressbrass, @chingchingcha, @hilario_sf'",0,0,2116,166,,,
CHsxDIQAAQ8,facebook,2020-11-17 17:00:24.000000,no,False,b'',"b'1840creative,bespokuture,revolutionario.la'","b'Customers love what small businesses bring to their communities. Their loyalty to those businesses helps turn them into places that locals eagerly return to over and over again. We asked customers from shops like 1840 Creative (furniture) in Chicago, Bespokuture (suits) in Atlanta, and Revolutionario (tacos) in Los Angeles what makes the businesses they love special. What makes your favorite small business great? \n\n:camera:: @1840creative, @bespokuture, @revolutionario.la'",0,0,3168,194,,,
CHid6s3htSX,facebook,2020-11-13 17:00:50.000000,no,False,b'',"b'revolutionario.la,bespokuture,1840creative'","b'Small business owners are passionate about the communities to which they\xe2\x80\x99re connected. They do more than provide products and services \xe2\x80\x94 they also help take care of those around them. Let us know how your favorite small business looks out for your community.\n\n:camera::: @revolutionario.la, @bespokuture, @1840creative'",0,0,3358,380,,,
CHdkiuMBdSB,facebook,2020-11-11 19:23:08.000000,yes,False,b'',b'',"b'\xe2\x80\x9cCertainly, without the military, I wouldn\xe2\x80\x99t be where I am today. From the positives to the negatives, who I am today is a direct reflection of that experience in the military.\xe2\x80\x9d - Duane, Army Veteran\n\nDuane\xe2\x80\x99s love of fashion design became an unlikely therapy to deal with PTSD, helping him find peace, reinvent himself, and ultimately rediscover who he really was with his fashion line Topping Designs.\n\n\xe2\x80\x9cIt became more than just about me. We were sending the message forward that others could be more than a label. I shared the clothes on Facebook and Instagram. Just put it out there. No idea how people would respond. And things started to take a life of their own.\xe2\x80\x9d\n\nDuane is a fashion designer, a husband, an activist, an artist, a friend, a mentor, and a Veteran. Service is one of many parts of his story. This Veterans Day, let\xe2\x80\x99s celebrate the talent within the Veteran community.'",11109,60.066,925,218,,,
CHdNaDtgSov,facebook,2020-11-11 16:01:08.000000,yes,False,b'',b'',"b'\xe2\x80\x9cMy father was in the military and he was a pioneer in his own right. I feel so honored to be following his footsteps.\xe2\x80\x9d\n\nOlga, a Lieutenant Colonel who served with the US Air Force, was the first Latina fighter pilot, military instructor, and commercial pilot. Despite her achievements, Olga\xe2\x80\x99s intention was never to be a first. Her priority has always been her family. \n\n\xe2\x80\x9cMy husband, my children, my grandchildren are the most important things to me. Work hard for your family and everything else will fall into line.\xe2\x80\x9d\n\nPassionate about her Puerto Rican heritage, Olga and her family often return to reconnect with their Latin roots - experiencing the culture, food, and traditional customs. \n\nOlga is a friend, a pilot, a Puerto Rican, a woman, a daughter, a wife, a mother, and a Veteran. Service is one of many parts of her story. This Veterans Day, let\xe2\x80\x99s celebrate the talent within the Veteran community.'",21020,60.1,990,69,,,
CHGSdYqBknM,facebook,2020-11-02 18:22:06.000000,yes,False,b'',b'',"b'Election Day is almost here. Are you ready? Check to make sure you have everything you need. For official information from election authorities, visit the Voting Information Center. Link in Bio.'",11518,15.833,917,614,,,
CG2y0wRgitw,facebook,2020-10-27 17:57:20.000000,yes,False,b'',b'jlandressbrass',b'Small businesses give our communities character. Discover the story behind the last brasswind shop in NYC. \n\n:trumpet:: @jlandressbrass',17105,58.966,980,486,,,
CG0HoEyBGco,facebook,2020-10-26 17:01:06.000000,yes,False,b'',b'',"b'Whichever method you use to vote, double-check you have the information you need. We\xe2\x80\x99re here to help. For official info from election authorities, visit the Voting Information Center. Link in Bio.'",7939,17.0,746,204,,,
CGkj-Zrh5-H,facebook,2020-10-20 16:01:09.000000,yes,False,b'',b'',"b'Small businesses go above and beyond for their communities, like 1840 Creative. This custom furniture workshop is elevating the manual arts, and empowering people in their local Chicago neighborhood. What are the best small businesses in your neighborhood?'",8252,50.033,854,517,,,
CGaXoiTBFol,facebook,2020-10-16 17:00:41.000000,yes,False,b'',b'',"b'Volunteering helps people cast their votes and have their voices heard. Are you interested in volunteering to be a poll worker? For official information from election authorities, visit the Voting Information Center on Instagram. Link in bio.'",9297,14.0,948,393,,,
CGXssjYH9LJ,facebook,2020-10-15 16:06:56.000000,no,False,"b'comingout2020,sharewithpride'","b'lukegilford,rivergallo'","b'\xe2\x80\x9cI am a musician. I am a bull rider. I am a technologist. I\xe2\x80\x99m engaged. I\xe2\x80\x99m a stepparent. I\xe2\x80\x99m your neighbor. And there are many other people like me.\xe2\x80\x9d\n\nFor Lee (they/them), coming out means defining the person they always wanted to be, and showing up as their authentic self no matter what environment they\xe2\x80\x99re in.\n\n\xe2\x80\x9cI am very proud to be trans. To be non-binary. Because I think people think we only exist in these particular spaces and that is not the case.\xe2\x80\x9d \n\n:camera:: @lukegilford \n:clapper_board:: @rivergallo\n\n#ComingOut2020\n#SharewithPride'",0,0,1496,206,,,
CGVHLuLnqsT,facebook,2020-10-14 16:00:39.000000,no,False,"b'comingout2020,sharewithpride'","b'devyngalindo,rivergallo'","b'For Kite (they/them), coming out is a story of letting go of everything that was holding them back. Instead of being scared of the future, they learned to embrace the present with support from their family and online community. \n\n\xe2\x80\x9cI think for me, coming out is letting it all go. Whether it\xe2\x80\x99s a small thing, like changing your pronouns on Facebook, or letting people know you\xe2\x80\x99re dating someone of the same gender, it\xe2\x80\x99s the little everyday things.\n\n\xe2\x80\x9cThe reality is that you come out all the time. You come out daily.\xe2\x80\x9d\n\n:camera:: @devyngalindo \n:clapper_board:: @rivergallo\n\n#ComingOut2020\n#SharewithPride'",0,0,1515,225,,,
CGSwKSnnKr6,facebook,2020-10-13 18:01:00.000000,no,False,b'',b'',"b'Lieutenant Colonel Marisol Chalas\xe2\x80\x99s story of resilience is about breaking barriers, for herself and other women in the Army, by rising above obstacles. Here are some objects that gave her strength on her way to becoming who she is today.'",0,0,2923,164,,,
CGSibMLnAAP,facebook,2020-10-13 16:01:33.000000,yes,False,b'',b'',"b""\xe2\x80\x9cI always tell people I'm so proud to be Hispanic American, because I can embrace the American, but I also have the Latina in me that will never leave my blood. I think seeing my parents working hard, being humble, has shaped me to be the person that I am.\xe2\x80\x9d \n\nLieutenant Colonel Marisol Chalas immigrated from the Dominican Republic when she was just nine years old. Her story of resilience is about breaking barriers for herself and other women in the Army, by rising above obstacles. She became the first Latina Black Hawk pilot in the Army National Guard. She later transitioned to the U.S. Army Reserves and currently serves as the Legislative Assistant to the 37th Vice Chief of Staff of the Army. \n\n\xe2\x80\x9cMy first aviation unit was not very female friendly, but I overcame that and became a much stronger person. Resilience means setting goals, falling down, dusting yourself off, and saying \xe2\x80\x98I got this.\xe2\x80\x99 It means if you have to take a step back and be like: \xe2\x80\x98God, why me?,\xe2\x80\x99 you lean on your friends and you remind yourself what your goal is. And no matter what you just keep trucking forward. Querer es poder. To want is to achieve.\xe2\x80\x9d \n\nThe appearance of U.S. Department of Defense (DoD) visual information does not imply or constitute DoD endorsement.""",9928,60.066,1087,106,,,
CGQZG5PHhoN,facebook,2020-10-12 20:01:05.000000,no,False,"b'comingout2020,sharewithpride'","b'devyngalindo,rivergallo'","b'For D\xe2\x80\x99Santi (he/him), born and raised in Santa Fe, New Mexico, coming out has been a journey full of music, heritage, and love. \n\n\xe2\x80\x9cComing out to me is saying, I am D\xe2\x80\x99Santi. I am here. I walk this earth like anybody else. And I want the same things.\n\n\xe2\x80\x9cI was 48 years old when the decision was made to transition. To look at old pictures it seems like a whole lifetime ago. Sometimes I don\xe2\x80\x99t recognize myself and sometimes I\xe2\x80\x99m OK with that, you know?\xe2\x80\x9d \n\n:camera:: @devyngalindo \n:clapper_board:: @rivergallo\n\n#ComingOut2020\n#ShareWithPride'",0,0,1501,114,,,
CGP9izTHLVM,facebook,2020-10-12 16:00:13.000000,no,False,b'indigenouspeoplesday',b'',b'Henry Sales\xe2\x80\x99s story of resilience is about preserving his culture and traditions far away from his hometown of San Juan Atitan (Xjan Xwan in Mam) by working as a Mam teacher at Laney College. Here are some objects that gave him strength on his way to becoming who he is today. #indigenouspeoplesday',0,0,1693,97,,,
CGNZvbeHFe7,facebook,2020-10-11 16:08:53.000000,no,False,"b'comingoutday2020,sharewithpride'","b'lukegilford,rivergallo'","b'For Chad (he/him), coming out is a story of becoming more authentic to himself, becoming who he is, inside and out, and being more open.\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\x80\x9cI had a hard time coming out to the snowboarding community\xe2\x80\xa6 I didn\xe2\x80\x99t know where I would fit in.\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\x80\x9cI didn\xe2\x80\x99t know if the timing was right, I didn\xe2\x80\x99t know when and how I should do it\xe2\x80\xa6 and I realized there is no best time. There is no better time than now. I realized it\xe2\x80\x99s a journey for everybody, and it just takes time.\xe2\x80\x9d\xe2\xa0\x80\n\xe2\xa0\x80\n:camera:: @lukegilford\xe2\xa0\x80\n:clapper_board:: @rivergallo\xe2\xa0\x80\n\xe2\xa0\x80\n#ComingOutDay2020\xe2\xa0\x80\n#ShareWithPride'",0,0,4074,206,,,
CGK619aHFSf,facebook,2020-10-10 17:00:25.000000,no,False,b'',b'',"b'\xe2\x80\x9cWe were made for community. We were made for connecting. That\'s what keeps us alive. So checking in is a lifeline to somebody and you never know what day they\'ll need it.\xe2\x80\x9d - Sha, Social Worker and good friend, living in Columbus, OH.\n\nIn honor of the World Health Organization\'s World Mental Health Day, we\xe2\x80\x99re sharing the story of B. and Sha. \xe2\x80\x9cHow is Your Heart?\xe2\x80\x9dis the question Sha asked her college friend B, which unlocked a tidal wave of emotions that B had been holding on to for years. Though they haven\xe2\x80\x99t seen each other in a decade, their bond is one of love, respect, and not taking \xe2\x80\x98I\xe2\x80\x99m fine,\xe2\x80\x99 for an answer. That phone call check-in was the catalyst to Sha helping B through. \n\nIf you are looking for resources, Facebook has partnered with experts to provide tips on your emotional health. To access these tips, search for ""Emotional Health"" in the Facebook app.'",0,0,1303,128,,,
CGKtHQUnmId,facebook,2020-10-10 15:00:27.000000,no,False,b'',b'',"b'\xe2\x80\x9cI know two negatives don\xe2\x80\x99t make a positive sometimes, but maybe if we talk through it together, we will help each other out. It\xe2\x80\x99s easier to climb a mountain as a team rather than by yourself. I need my teammate.\xe2\x80\x9d - Ruben, a hairdresser and close friend to Mary in California. \n\nIn honor of the World Health Organization\'s World Mental Health Day, we\xe2\x80\x99re sharing the story of Ruben and Mary, who became friends in a salon, and have been inseparable since. Well, until the pandemic. Not being able to see each other during quarantine was really weighing on Ruben\xe2\x80\x99s mind -- especially since he knew his client Mary was dealing with a series of hardships. And Mary wasn\xe2\x80\x99t responding to his attempts to reach out to her via phone and Facebook messages. This story shows how persistence, love and care (plus a bit of color) can change everything. \n\nIf you are looking for resources, Facebook has partnered with experts to provide tips on your emotional health. To access these tips, search for ""Emotional Health"" in the Facebook app.'",0,0,1390,73,,,
CGJAcrlHD9K,facebook,2020-10-09 23:10:55.000000,no,False,b'',b'',"b'\xe2\x80\x9cIf there are any people in your life that you love and that you also haven\xe2\x80\x99t talked to in awhile, because you just think that, \xe2\x80\x98Oh, they\xe2\x80\x99re fine. They\xe2\x80\x99re doing great.\xe2\x80\x99 Those are probably the people that you need to reach out to.\xe2\x80\x9d - Lexy, a filmmaker living at home in Troy, Missouri. \xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\x80\x9cWhat Do You Love?\xe2\x80\x9d These are the four words that Lexy asked Levi, which led to her discovering that her friend of 15 years had a love for reading. That question during their video call led to a two-person book club to stay connected,  and it proved the catalyst for helping Levi through his difficult time. Sometimes, a small gesture can go a long way. \xe2\xa0\x80\n\xe2\xa0\x80\nIf you are looking for resources, Facebook has partnered with experts to provide tips on your emotional health. To access these tips, search for ""Emotional Health"" in the Facebook app.'",0,0,1257,78,,,
CGIRg9FHLXO,facebook,2020-10-09 16:21:17.000000,yes,False,b'',b'',"b""\xe2\x80\x9cOne thing that I've seen from the Mayan community is that they're not giving up on their culture. They\xe2\x80\x99re keeping it alive with traditional music, language, textiles. My mom and my wife weave all of my clothing \xe2\x80\x94 it\xe2\x80\x99s a big part of our culture. It\xe2\x80\x99s the work of art that gets passed on between generations.\xe2\x80\x9d \n\nHenry Sales (Mintz Xalx Nantz in Mam) moved to Oakland from Guatemala nine years ago. His story of resilience is about preserving his culture and traditions far away from his hometown of San Juan Atitan (Xjan Xwan in Mam) as he teaches the language and history of his people.\n\n\xe2\x80\x9cI\xe2\x80\x99m proud that I didn\xe2\x80\x99t give up on my language. When I first started teaching Mam, only two people showed up for the first session. But now, two years later, I have 150 students registered and taking the class at Laney College. Living in California and not giving up on my culture \xe2\x80\x94 that\xe2\x80\x99s an example of resilience.\xe2\x80\x9d""",7180,60.066,857,71,,,
CGFu-kCJFyB,facebook,2020-10-08 16:40:32.000000,no,False,"b'latinxheritagemonth,hispanicheritagemonth'",b'thejuicyleaf',"b'Felix Navarro & Felipe Abrahao\xe2\x80\x99s story of resilience is about following their dreams of becoming @thejuicyleaf owners, no matter the obstacles and sacrifices required. Here are some objects that gave them strength on their way to becoming who they are today.\n\n#latinxheritagemonth #hispanicheritagemonth'",0,0,1599,133,,"b'Los Angeles, California'",34.0564 -118.2445
CGDM1N5pKXd,facebook,2020-10-07 17:06:47.000000,yes,False,"b'latinxheritagemonth,hispanicheritagemonth'",b'thejuicyleaf',"b'\xe2\x80\x9cTo us The Juicy Leaf is a magical place. And I feel like it is for a lot of people. When you walk into the store, you feel the love and passion that we put into it.\xe2\x80\x9d - Felix\n\nFelix Navarro is a Mexican-American business owner of @thejuicyleaf, a succulent boutique that he manages with his work and life partner, Felipe Abrahao. His story of resilience is about following his dreams no matter the obstacles and sacrifices required. \n\n\xe2\x80\x9cSince I was a little kid, I always had my hands in the dirt. I learned everything I know from my mom. To leave my secure job for my passion was absolutely terrifying. I would second-guess myself a lot. I went from being an executive in corporate America, making really good money, to selling succulents at flea markets.\n\nResilience to me means to never give up, to evolve, to pivot. No matter what comes at you, you just keep fighting and doing what you need to do.\xe2\x80\x9d - Felix\n\n#latinxheritagemonth #hispanicheritagemonth'",12456,60.013,1035,161,,,
CGDLIxfpY1K,facebook,2020-10-07 16:48:52.000000,no,False,"b'latinxheritagemonth,hispanicheritagemonth'",b'',b'Eriberto (EribertoOriol.com) and his son Estevan\xe2\x80\x99s bond is behind their most groundbreaking work in photography. These are the photos that father and son took of each other with a car that has a very special meaning to them. Their shared love for antique cars is rooted in their Chicano identity.\n\n#latinxheritagemonth #hispanicheritagemonth',0,0,1178,74,,"b'Los Angeles, California'",34.0564 -118.2445
CGAZ-0LBMw2,facebook,2020-10-06 15:00:52.000000,no,False,b'',b'chingchingcha',"b'Small businesses turn neighbors into family. \xe2\x80\x9c@chingchingcha has many regulars in the neighborhood,\xe2\x80\x9d says Geraldine M., who has been bringing friends and family to the tea shop for over 20 years. \xe2\x80\x9cIt\xe2\x80\x99s an institution in the Georgetown community and it just gives this feeling of unity.\xe2\x80\x9d What iconic small businesses are in your neighborhood?'",0,0,1867,136,,,
